,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1644593042350.887,,,611.177001953125,,,
1,1644593043016.061,673.0560060384615,453.71234188461546,267.18896484375,,,
2,1644593043316.273,,,564.97509765625,,,
3,1644593044055.398,345.71503961538457,275.2100641794871,316.1279296875,,,
4,1644593044393.527,450.5573177605633,260.13276247887325,766.087890625,105.92085872594858,-0.14283011003373475,4.814317357895685
5,1644593045182.21,,,499.688232421875,,,
6,1644593045703.907,675.1611159642858,272.63510921428576,361.72607421875,,,
7,1644593046066.633,749.891612768421,271.22362581052636,1014.4140625,74.74382541716709,-0.018885403607465632,74.74382541716709
8,1644593047103.427,853.7012837555556,272.54486742222224,476.57421875,103.81807872357103,0.012726851586332378,4.638901802720109
9,1644593047603.002,,,742.72998046875,,,
10,1644593048369.19,367.619689304878,289.53108824390245,909.4072265625,,,
11,1644593049301.596,,,553.837890625,,,
12,1644593049889.434,,,1253.9638671875,,,
13,1644593051178.55,,,709.557861328125,,,
14,1644593051909.809,809.3446806440677,292.58883618644063,633.47802734375,,,
15,1644593052565.32,,,1999.326904296875,,,
16,1644593054587.127,996.4583806875,290.12004525,154.312255859375,,,
17,1644593054808.438,,,521.133056640625,,,
18,1644593055363.573,442.7651433846154,311.8079364358975,410.626953125,,,
19,1644593055797.199,532.4056192916668,314.40552472916664,510.31103515625,89.67810427180086,0.028969743349133742,3.8992135694587953
20,1644593056329.509,,,665.379150390625,,,
21,1644593057028.8848,,,566.231201171875,,,
22,1644593057618.1172,762.6909345416666,315.5761128958333,510.548828125,,,
23,1644593058150.6628,843.1002690540541,316.72251059459467,388.017333984375,80.41750620610392,0.014256056736318986,3.655868604759228
24,1644593058561.6628,696.0945616727273,402.2467092181819,676.753173828125,170.07370917602486,2.6146819258493172,7.400086180619712
25,1644593059300.418,727.65579952,320.96998356,215.998046875,87.18955137037622,-1.2004007880065386,1.4062387872620137
