,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1644848347626.075,492.56308814634144,421.50235267073174,888.531005859375,,,
1,1644848348536.607,580.3916676216217,437.3463522162162,488.565185546875,89.2462419054322,0.17847731236290837,4.056467295981294
2,1644848349047.179,635.1757099130434,441.961212826087,233.458984375,54.97807043027998,0.08403891148107619,2.4982269412294964
3,1644848349302.825,736.6505199,415.5292957666667,643.967041015625,104.86078056797501,-0.2548153843775042,4.726223697775321
4,1644848349968.791,,,733.3330078125,,,
5,1644848350724.123,918.4771060634919,431.79611222222223,766.02587890625,,,
6,1644848351512.715,1005.3687168260869,422.4924375434784,489.446044921875,87.38827371819531,-0.10666580270285765,3.8725359365335006
7,1644848352023.567,1076.3430998076922,426.18420232692307,577.64501953125,71.07033253640971,0.05196861929920814,3.320149662049022
8,1644848352623.044,1172.693950845238,418.8758100119047,1076.966064453125,96.6276311097896,-0.07570689963207106,4.425956980516396
9,1644848353722.01,1264.8091121551724,419.20124053448274,662.381103515625,92.11573615935691,0.003532851314001629,4.187078916334405
10,1644848354385.3892,1384.297575475,423.5041270375001,847.375732421875,119.56591361584468,0.035995340948526806,119.79989779121816
11,1644848355342.839,459.07432490476197,451.955519452381,444.282958984375,925.6605993160252,3.110851500609983,8.409422386348076
12,1644848355810.442,557.0455430652174,451.07818891304345,573.551025390625,97.97514632149733,-0.008954743090806728,4.201367274574982
13,1644848356386.99,625.8538350322582,453.06125241935484,255.432861328125,68.83686210375652,0.028812148640992154,22.96805043800804
14,1644848356664.432,698.5075503043479,453.4531800869565,233.582275390625,72.65477238374993,0.0053944091430678485,3.30113420763225
15,1644848356919.885,618.8559576477272,456.3028280454546,954.426025390625,79.7025514411151,3.1058314968737593,3.6442366375630137
16,1644848357897.318,,,953.5,,,
17,1644848358873.816,826.5628914655172,450.91546534482757,622.205078125,,,
18,1644848359517.028,913.6809590196078,455.29534427450983,545.887939453125,87.2280977311656,0.050232913217305344,4.1523189994404595
19,1644848360084.008,1022.6782317164179,452.254170641791,721.8798828125,109.03969090384992,-0.027894136751113217,5.169707892331199
20,1644848360839.8882,1160.3985792857143,445.8831476190476,910.117919921875,137.86763241952085,-0.046227621489850546,4.054901248629285
21,1644848361772.003,1248.7153101249999,446.83545077083335,509.948974609375,88.32186494539005,0.010782399184014035,4.015209478643688
22,1644848362305.1392,1362.4626002941175,450.4592804705883,543.719970703125,113.8050006041486,0.03184783051664016,4.908084048166282
23,1644848362871.624,,,509.5869140625,,,
24,1644848363404.205,630.423755,469.8334470625,156.0,,,
25,1644848363581.206,482.829163989796,488.77483716326526,1065.97412109375,148.80503874001974,3.013956403860149,7.085624723077434
26,1644848364670.1802,518.0015077727272,487.83947865909084,954.43994140625,35.18477884989522,-0.02658731253551519,1.529772993473705
27,1644848365646.621,,,254.9990234375,,,
28,1644848365946.6208,,,332.608154296875,,,
29,1644848366430.881,634.6977544999999,491.24201051282046,747.85693359375,,,
30,1644848367202.207,735.5960872096774,490.0052480806452,665.98095703125,100.90591223960283,-0.012256897262538678,4.299541413448733
31,1644848367890.1929,836.4938983243242,488.0469039459461,388.06201171875,100.91681425548886,-0.019406746838030765,4.586110051818248
32,1644848368301.168,959.6710705352942,486.7507071764706,2020.298095703125,123.18399197929972,-0.010522639097742759,5.376141490295483
33,1644848370442.517,923.4403406,484.59120962857145,356.001708984375,36.29503025627072,-3.0820590564771173,0.2998324891437198
34,1644848370821.52,1041.7842006739131,482.7865163695652,487.679931640625,118.35761967424416,-0.01524839044387901,5.145710360414212
35,1644848371332.202,1142.9588210731708,481.37412465853663,432.776123046875,101.18447837133559,-0.013959034066460811,4.398951594304476
36,1644848371786.977,,,821.85986328125,,,
37,1644848372630.837,1346.4097142093024,488.55330474418605,456.01708984375,,,
38,1644848373107.8489,1429.44290524359,498.21579499999996,844.51123046875,83.59350771010998,0.11584795740848584,3.9816152983383972
39,1644848374040.3618,566.2561597058824,532.0204233529412,167.831298828125,863.8484303221601,3.1024500668137343,9.816268800819985
40,1644848374230.184,499.83421418518515,529.8643551604938,876.215087890625,66.45692948673567,-3.109143868818791,3.022010360007431
41,1644848375129.3982,,,909.415771484375,,,
42,1644848376061.814,,,465.95703125,,,
43,1644848376550.7678,,,731.920166015625,,,
44,1644848377303.525,919.5185889361704,520.0861310638298,500.9970703125,,,
45,1644848377827.521,1005.2958768548388,519.3634058064516,688.527099609375,85.78033256218919,-0.008425402264051817,3.72973803845619
46,1644848378537.049,1110.25882272549,517.1620509019607,555.905029296875,104.98602749538055,-0.0209696118326125,4.9991021695080065
47,1644848379115.955,1205.080885588235,517.3844135294119,354.157958984375,94.82232358830097,0.0023450472720035554,4.12253468154461
48,1644848379493.113,1245.459221,520.5321545844156,843.2119140625,40.50084251437677,0.0777988424624347,1.760906196277251
49,1644848380458.3289,1340.9901374047618,527.0322582619049,344.119140625,95.75180069822017,0.06793717177613488,0.7848256964987149
50,1644848380825.4111,1417.064392824074,522.5956393981481,1176.305908203125,76.20351648411645,-0.0582535993956437,3.31851540575333
51,1644848382101.717,,,1222.044921875,,,
52,1644848383345.12,570.0388709827587,566.9740544655172,621.061767578125,,,
53,1644848384011.183,927.0270889090908,675.1603131818182,222.015869140625,373.0212518252128,0.2942551177963962,8.289136294458547
54,1644848384266.201,604.04169675,576.568808375,511.251953125,337.69786550737115,-2.8453257263642757,10.232663025375748
55,1644848384832.4531,,,265.0009765625,,,
