,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1645100506627.635,500.43848225000005,296.63019203571423,288.6591796875,,,
1,1645100506972.292,870.2955704000001,963.5964358,381.003173828125,762.6521067799115,1.0644769154415346,13.619322000856782
2,1645100507356.293,870.3521499333331,481.88020473333324,115.97705078125,481.71623438941504,-1.5706788727225114,160.68977083305188
3,1645100507515.333,510.76668685000004,421.6846374,200.89990234375,364.5890996552652,-2.975727948457512,8.46641429698483
4,1645100507738.235,505.767471,330.6374867222222,178.0107421875,91.1842958280474,-1.625649233860743,4.144326801873949
5,1645100507938.982,,,643.35205078125,,,
6,1645100508605.163,566.5272173548389,422.404449032258,322.0068359375,,,
7,1645100508949.656,672.3122112727273,409.29913511363634,464.739990234375,106.59368738866908,-0.12325830109719989,4.740429123307477
8,1645100509437.395,605.7590648888889,197.92640508888888,522.40087890625,221.6026901725324,-1.8758311982589215,9.635308680594164
9,1645100509980.784,532.4965286666667,432.35137961904763,212.0009765625,245.60632707073734,1.873699583520664,11.702205679874139
10,1645100510213.779,666.0353954750001,428.192372675,866.262939453125,133.60361629542237,-0.031134478703573776,6.3638525949629035
11,1645100511103.042,773.1900546799999,424.2759261599999,277.73486328125,107.22620734990353,-0.036533212776199815,4.662009015213197
12,1645100511383.776,847.4055619090909,422.0869476363636,341.4541015625,74.24778205608706,-0.02948634551008842,24.75731970870503
13,1645100511746.282,909.7704486262626,411.6391550707071,1077.06005859375,63.233973975550846,-0.16598548850453218,3.0037035962826457
14,1645100512845.331,1038.301912707692,398.36676118461537,700.14794921875,129.21491283278166,-0.10289713090754185,5.876339646741578
15,1645100513568.461,1104.9473855135138,405.11985164864865,387.26123046875,66.98673955587739,0.1009838946787769,2.9147564665357235
16,1645100513977.717,784.0319456190475,411.8695535952381,445.512939453125,320.9864141035047,3.120563104749515,14.593692512769925
17,1645100514556.637,545.6721617777777,412.8467607111111,510.5810546875,238.36178696805453,3.1374929618325473,1.786726471439698
18,1645100515100.218,689.38946348,408.31504007999996,287.9990234375,143.78873147936886,-0.03152174123559631,4.357234287253602
19,1645100515388.217,764.2951665714287,406.6135077857143,122.6201171875,74.92502631143859,-0.02271175158197756,inf
20,1645100515533.8398,910.5250324528301,405.32146767924525,632.35400390625,146.23557379560344,-0.008835448746417066,6.357326126012712
21,1645100516188.195,983.24027496875,400.19333275,688.27294921875,72.89584530000033,-0.07040695079940991,3.313263672212805
22,1645100516898.468,,,518.81494140625,,,
23,1645100517418.284,,,490.1982421875,,,
24,1645100517931.476,1364.9471645999997,420.0599086,400.1279296875,,,
25,1645100518353.6,1435.4509250769233,413.5956288076924,265.333740234375,70.79948555336158,-0.09143138689846193,3.218729941690741
26,1645100518663.863,496.73400318421056,461.43937586842117,400.0390625,939.9353613842499,3.0906695443447094,20.92036755001841
27,1645100519086.906,543.8395020294118,455.8846935,354.27587890625,47.43187238207351,-0.1173779917665659,2.061905133267247
28,1645100519464.184,666.4470215238096,449.33513659523805,442.54296875,122.78232988593199,-0.05336815953678674,5.3378522263792885
29,1645100519932.266,756.99686053125,450.18051040625,331.1279296875,90.55378512880472,0.009335734445838025,3.5456973069706343
30,1645100520285.396,885.7909745999999,446.16864746666664,310.75390625,128.85658253655558,-0.03113935889732212,5.856597448621079
31,1645100520618.114,979.2459022592593,436.81197570370364,277.4638671875,93.92215292611874,-0.09978708586902423,4.276164490472766
32,1645100520918.575,1036.3273968235294,450.6956292352941,165.923828125,58.74566245329131,0.23859221434818775,2.5544846215198227
33,1645100521106.503,958.4923772058822,447.3854069117647,355.69189453125,77.9053775468081,-3.099089564616979,3.540485597662528
34,1645100521484.194,1108.3763443199998,435.16390024,257.51171875,150.38141116239692,-0.08135979176302693,6.835746264204217
35,1645100521762.1929,1216.7664454255316,429.7472864893616,499.429931640625,108.525359811387,-0.049931787219789914,5.297263585621655
36,1645100522283.63,1342.3010592096775,442.4006742580645,665.4072265625,126.17070769382184,0.10045671563774716,5.73318710369193
37,1645100522994.0369,495.3025575576922,492.7880440961539,555.55615234375,848.4959333078201,3.082173356302905,18.85556748261889
38,1645100523571.593,633.139248612245,476.42366395918367,533.077880859375,138.80470574924863,-0.118169826076082,6.309304806784028
39,1645100524127.333,765.5781928965515,471.0653906896551,399.0830078125,132.5472936561611,-0.04043638780062433,5.848850672408384
40,1645100524549.082,846.7290028611111,463.10381144444455,377.466064453125,81.54042372947194,-0.09779547065584415,3.5974749633338763
41,1645100524948.548,957.2421149655174,469.314027862069,299.73388671875,110.68746421774605,0.056135346880032015,5.031248373533912
42,1645100525270.282,1047.0453851818181,466.32300481818186,222.014892578125,89.85306650521719,-0.03329408579252765,4.0842302956916905
43,1645100525515.281,1122.0437273658536,467.4960655609756,433.046875,75.00751563583447,0.015639880312463994,3.2634479891694332
44,1645100525969.406,1202.8110143773583,473.46097752830184,566.266845703125,80.98725100888868,0.07371923438306706,3.842241708353503
45,1645100526558.687,1308.9355767187499,473.98267121875,432.779052734375,106.12584462070751,0.004915822281243534,4.611328151893768
46,1645100527013.4438,1408.48525435,476.56025014999994,198.998046875,99.58304187778492,0.025886604634260322,4.531077632234779
47,1645100527257.458,492.0886187142857,524.8923597678571,600.43408203125,917.6703038807395,3.088900000825273,20.385373969257476
48,1645100527879.91,609.7826199130434,509.4659181304348,232.96826171875,118.70068668616022,-0.1303294904873796,5.39111839736666
49,1645100528134.8792,661.6056773255814,508.9289554186047,456.021728515625,51.82583919761555,-0.01036109260597244,2.355615399634175
50,1645100528612.9,769.1930048245614,497.2154162280702,610.416015625,108.22310307296206,-0.10844755546569945,4.9194503283487885
51,1645100529245.322,843.8547173636365,506.4236056363636,221.993896484375,75.22740239730793,0.12271246647927891,3.4184789844278516
52,1645100529489.313,927.2785034722222,507.53088880555566,399.864013671875,83.43113426478047,0.013272211721709299,3.792829366798455
53,1645100529912.1758,1002.4875688888891,507.6647003333332,377.517333984375,75.20918445491516,0.0017791922535082194,3.2701381009875745
54,1645100530311.6938,1127.3830446461538,504.1733784923077,699.177978515625,124.9442643454718,-0.027946671774306233,5.679095675071325
55,1645100531033.074,1083.4203227058822,497.2896600588236,166.159912109375,44.49838760976774,-2.9862730058532425,2.0042379112558684
56,1645100531222.2322,1193.5247998250002,498.992499425,421.855712890625,110.11764410657074,0.015464435821143879,4.788079428673939
57,1645100531666.089,1287.06201784,516.7418940399999,255.559814453125,95.20636619042126,0.1875279469228815,4.327321991588329
58,1645100531943.948,1361.32400615,518.09482815,198.421142578125,74.27431143040367,0.018216378076230232,3.330825181678109
59,1645100532187.3691,480.03459481538465,563.4044218923076,699.759033203125,882.4533901660789,3.0902250388549746,19.610075337023975
60,1645100532943.13,1312.7864829615387,493.2186600769231,310.880126953125,835.7043426790304,-0.0840830041782934,14.922836424727677
61,1645100533277.08,1386.419620475,512.68916755,519.827880859375,76.16389959380665,0.25850920999318105,3.3014162943672365
62,1645100533830.905,588.4030466666666,554.7534622307693,622.075927734375,799.1244314621985,3.088930336843989,23.505685169829984
63,1645100534474.981,698.04491895,551.0876441000001,200.762939453125,109.70313751375883,-0.033422022152164284,4.986506250625402
64,1645100534697.745,780.4720455185185,546.1673478518519,276.990966796875,82.57384882341447,-0.05962193380492221,3.753148515604222
65,1645100534996.736,664.8379535121951,553.0732233658538,486.067138671875,115.8401240967125,3.0819417103319737,5.265460186214205
66,1645100535483.8,727.6105857083334,546.6392762500001,212.870849609375,63.10149782945929,-0.10213937771718411,63.302408794872704
67,1645100535718.673,798.2434964166667,546.121279972222,376.704833984375,70.63481008168132,-0.007333507660179683,3.210352549290029
68,1645100536118.218,937.9839552307693,541.4924273461538,266.990966796875,139.81710233805362,-0.0331125343991752,6.121565862951136
69,1645100536407.208,1022.49233725,556.9474251500001,200.010009765625,85.90997374359466,0.1808823485107917,3.90517215401256
70,1645100536629.22,1119.6913571428572,544.6609818857142,366.010986328125,97.97247652386139,-0.1257381507955674,4.45289906615331
71,1645100537017.3718,1238.435275625,550.984656675,422.684326171875,118.91218204765408,0.053204466408317046,5.3707097626745375
72,1645100537461.278,1357.80230378125,548.528130984375,689.097900390625,119.39230263850207,-0.020576695430842697,5.625894410207702
73,1645100538172.373,1427.05413556,549.449457,544.724853515625,69.25796016588541,0.013303210047176836,3.148508377796522
74,1645100538739.093,1358.3352432666666,545.6452206888889,476.97412109375,68.8241118499436,-3.086289707324852,3.12906320358488
75,1645100539238.063,,,744.197021484375,,,
76,1645100540005.258,1458.6115870588237,550.3949793529412,165.0068359375,,,
77,1645100540215.2642,558.3375173125,591.3243805,155.81787109375,901.2039816466998,3.0961606697873827,20.027081109311037
78,1645100540393.078,458.1313692121212,595.3154276363637,344.692138671875,100.28559504913825,3.101785327519762,4.559296268619461
79,1645100540781.662,922.8147323076925,700.6294231538461,321.993896484375,476.4679061486375,0.22287109852690368,10.855439051656
80,1645100541125.664,968.6869335384615,725.3374751794871,411.097900390625,52.10323100017842,0.49407040618091286,2.3674616914607665
81,1645100541570.599,563.6081234482758,589.7853354137931,299.059814453125,427.1571431910498,-2.818674182522408,12.623907144530833
82,1645100541891.66,487.38579300000004,590.9831542608697,233.906982421875,76.23174161041162,3.1258791448032506,3.4649253588291313
83,1645100542169.559,960.4326846,741.3182321500001,422.44775390625,496.36075317892835,0.3077075155327706,11.282929569686171
84,1645100542636.005,583.2084053076923,624.805879076923,121.7470703125,394.8079093764794,-2.8420204430303833,8.973305349170216
85,1645100542780.75,514.4545258,581.6348026000001,254.998046875,81.18397496756727,-2.5809052845685168,3.5300378075069587
