,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1644842655444.974,735.3641892222223,580.400601888889,175.9658203125,116.06590776270801,2.982281618446822,5.038428485693035
1,1644842655644.94,839.3227981372548,569.3835469215686,542.718017578125,104.54074740359205,-0.10558132123167385,4.3558644751496685
2,1644842656324.496,485.3669201818182,552.1383697272729,8.5419921875,354.3757323458628,-3.0929098872988456,2.5897439551688866
3,1644842656366.59,713.7473363125,164.67526625,154.419921875,449.7613489710552,-1.0381888954500218,13.40490351661907
4,1644842656544.149,908.2507147857143,172.26851497619046,443.215087890625,194.6515390735769,0.039019346589368904,8.412301550432817
5,1644842657020.704,590.9836180869564,171.21841126086957,233.302978515625,317.268834532281,-3.1382828244533125,9.51613671724887
6,1644842657278.833,506.64775294117635,358.9614724117647,165.01904296875,205.81543955737612,1.9929922282626902,8.290342329176912
7,1644842657466.1602,509.02295175,402.49326735,421.93994140625,43.59654504574881,1.5162879845275736,1.954291685899568
8,1644842657910.052,552.5218590434782,390.7961216304347,488.44287109375,45.044180020412824,-0.26269249987319715,2.0519486333049093
9,1644842658419.889,514.1950497692306,384.2875709999999,123.028076171875,38.87551337864856,-2.9733801877009,1.8171185986413845
10,1644842658565.016,670.5186434666666,383.43735979999997,332.927978515625,156.3259057404295,-0.005438736385424088,7.073851719136517
11,1644842658919.452,758.0193291794873,384.1528703846154,411.567138671875,87.50361110040267,0.008177017488577798,4.068457036270084
12,1644842659352.473,851.248509826087,379.9598997391305,233.06005859375,93.32342217723385,-0.044944586524086325,4.349960025467424
13,1644842659608.9958,952.3679823513513,372.30411172972975,476.56298828125,101.40886950278347,-0.07556616077339666,4.322096161277377
14,1644842660130.7449,1083.1429069687501,386.3752009375,332.79296875,131.52975503732748,0.10718539289957024,2.910849659247757
15,1644842660485.023,1161.4172562631582,419.8215939473684,189.823974609375,85.12070819039023,0.40381459974112777,3.961846990987107
16,1644842660696.6208,1266.6646580000001,463.2655403404255,499.375244140625,113.86128424780317,0.39147422202940724,5.229249212645502
17,1644842661217.9949,1333.9468139444443,495.89121338888896,577.9462890625,74.77514995235877,0.4515014868512099,3.3990590542894727
18,1644842661818.001,,,131.74609375,,,
19,1644842661973.098,506.7323989896907,431.8620887731958,1132.8291015625,,,
20,1644842663128.002,583.464532923077,420.5212354230768,333.218017578125,77.56568398899111,-0.14673567690426997,3.513742041151833
21,1644842663539.165,732.5672886190475,412.46931733333327,210.406005859375,149.32000917846284,-0.05395007313653521,1.915708233008472
22,1644842663772.227,850.9712403870969,402.87638458064527,321.784912109375,118.79191956142542,-0.08084211264734305,5.243286053983324
23,1644842664115.9849,938.6184152758623,405.48808503448276,622.583251953125,87.68607783019144,0.029789070557796185,3.990646490510818
24,1644842664759.886,1022.0850299615385,412.1023775,266.493896484375,83.72827856767707,0.07907951093897209,3.9276097598800392
25,1644842665048.37,1137.1008008387096,416.5995370806452,666.239990234375,115.10365760810433,0.039080465531647735,5.234307904374226
26,1644842665737.581,1225.3321960212768,422.3643514042552,499.593994140625,88.41952374927182,0.06524471207672568,3.849189270552534
27,1644842666364.354,,,94.84912109375,,,
28,1644842666480.9412,1221.1599137777778,421.9237017037037,399.6806640625,,,
29,1644842666914.4211,1348.1641493684215,425.2593365000001,399.145751953125,127.04803153712375,0.026257928556804318,3.758893523468737
