,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1645189065890.809,929.5132597741937,198.9359955483871,322.7880859375,154.15259203357692,0.012921034763305346,6.698731322217012
1,1645189066235.07,,,565.555908203125,,,
2,1645189066834.916,501.9871696833333,355.68201209999995,711.133056640625,,,
3,1645189067567.606,616.6328794246575,403.289838,788.60009765625,124.1376004642295,0.3935923021328132,5.75860574539887
4,1645189068378.8792,725.7199996600002,385.77821524,532.19287109375,110.4837396766088,-0.1591708046222885,4.87290051271565
5,1645189068933.0708,842.2839546575343,394.32887609589045,789.2861328125,116.87715519184924,0.07322480499130504,5.3128927571200295
6,1645189069744.7568,930.2202013936169,384.65312208510636,1020.55810546875,88.46696392273445,-0.10959061499633736,3.9494352504361885
7,1645189070788.073,1036.0055339230769,390.150467879121,1043.18505859375,105.92807649130327,0.05192029001338047,4.654530839958143
8,1645189071854.041,1130.2769107833333,399.64457868333324,643.10888671875,94.74824871780558,0.10037199793275392,4.158733234905342
9,1645189072520.248,1220.8413179166666,397.8587414166667,776.368896484375,90.58201286213051,-0.01971641961849964,3.92161425518747
10,1645189073319.7551,1337.5191166842105,412.2196279122807,631.804931640625,117.55825698852198,0.12246563363902911,5.080703786112077
11,1645189073974.165,1406.410564551724,413.55747410344827,298.728759765625,68.90443687973625,0.01941718592927622,3.0481971428815173
12,1645189074328.9312,505.8155834269663,433.2668319213483,966.577880859375,900.8106231682088,3.1197113278364648,16.075181404079586
13,1645189075318.072,577.3207558947369,430.580812122807,610.10791015625,71.55560349828492,-0.03754633968161106,3.1713708577222515
14,1645189075951.619,666.856771015625,431.09586076562505,709.525146484375,89.53749649634155,0.005752355196888393,3.8200277654418993
15,1645189076683.9148,761.4422857473686,434.62726704210525,1109.774169921875,94.65141534788823,0.03731825949972269,4.1567101316080395
16,1645189077816.5989,848.8176492444446,431.0127314,476.93798828125,87.45009442049914,-0.041344330440663185,3.8171291973099084
17,1645189078315.481,931.0427680833333,427.3931331,644.14208984375,82.30474870821685,-0.043992189145664315,3.7506564167735412
18,1645189079078.354,1014.2880397419357,420.99101429032265,226.06298828125,83.49109161322384,-0.07675560678966674,0.703195642491528
19,1645189079325.51,1129.0916500273972,429.91262316438355,999.652099609375,115.14974615463926,0.07755604572794683,5.459140482301497
20,1645189080370.625,1245.0467211627908,437.79054402325573,932.18408203125,116.22237374564695,0.06783518272634843,2.5564228791412655
21,1645189081324.5671,1365.888583808511,433.6385258085106,498.9658203125,120.91317142041497,-0.03434559344354555,5.55716778467499
22,1645189081846.544,,,332.677001953125,,,
23,1645189082201.654,488.87440977777777,474.7725086349206,677.989013671875,,,
24,1645189082901.7798,559.1057799607843,463.35324535294114,544.17431640625,71.15367124531004,-0.1611843709625778,3.2142826608080766
25,1645189083467.9712,646.9522213303571,464.31559308035713,1221.471923828125,87.85171241612917,0.010954447536194086,3.9901600547389178
26,1645189084711.505,755.8844137083333,469.41301272222216,776.662109375,109.05139257835128,0.0467603173432734,4.943003419475758
27,1645189085511.209,866.3845080970149,469.11352538432834,3830.637939453125,110.50050023675497,-0.0027102836992295197,4.795613996288921
28,1645189089363.972,936.030368984375,471.916017796875,687.536865234375,69.7022230812181,0.04021748390857725,3.150382964122852
29,1645189090074.5251,1030.408460807229,468.1154156024097,899.23681640625,94.45458587683098,-0.04024821520636407,4.1038025325006595
30,1645189090996.033,1155.3210213239436,468.14400630985904,777.18310546875,124.9125637887176,0.0002288857648244501,5.608755138876448
31,1645189091795.908,1237.022013,475.17563278571424,443.863037109375,82.00302318663009,0.08585381179044843,3.613758343257772
32,1645189092261.795,1367.575496173913,472.8304541304348,743.944091796875,130.57454511414687,-0.01796142391610558,5.928758860298698
33,1645189093027.973,,,565.0361328125,,,
34,1645189093638.093,,,1365.910888671875,,,
35,1645189095026.305,654.5951391,510.29162692,566.33203125,,,
36,1645189095614.573,755.0883639104477,494.6678699850746,722.253173828125,101.70049170758621,-0.15423597197163147,4.63622942720393
37,1645189096358.828,862.4561592333334,497.01228915555555,977.150146484375,107.39338794238685,0.02183193457089399,4.881138461501088
38,1645189097358.318,951.7241150555554,491.92960339999996,976.970947265625,89.41253620811742,-0.05687599656602644,4.002335919441003
39,1645189098357.534,1080.0911912539682,504.7951803650793,676.778076171875,129.01019076946395,0.09989131763284534,5.7995471809441295
40,1645189099057.025,1180.3350435747127,505.2118044597702,943.4599609375,100.24471808399439,0.004156082255993678,4.413560551982554
41,1645189100023.385,1262.5812285229363,502.15032783486237,1200.385009765625,82.3031443971751,-0.037206149216453925,3.594000783066229
42,1645189101232.761,1335.3903130186914,503.77528685046724,1166.448974609375,72.82721522145687,0.022314376178092427,8.100042728082313
43,1645189102421.347,1449.9599584395605,515.0799383626374,987.216064453125,115.12601268903262,0.09835220654157827,5.200623647329167
44,1645189103464.835,,,1876.176025390625,,,
45,1645189105363.425,588.9157025542169,545.7254055421688,899.06884765625,,,
46,1645189106285.344,696.0923950800002,540.39418212,532.631103515625,107.30920446980949,-0.04970141166233471,4.696225201490904
47,1645189106840.244,798.608225018868,535.0270815660377,566.171142578125,102.65622804492284,-0.0523061169569606,4.609868221328144
48,1645189107428.704,883.1342705151516,534.0527767878788,343.789794921875,84.53166056005611,-0.01152617072933108,3.7925175435286302
49,1645189107795.123,962.145855625,531.8764846071429,610.135009765625,79.04155128302297,-0.02753700062647794,3.4929084794879874
50,1645189108427.5352,1043.8772042711864,527.7014930508474,633.259033203125,81.83791240018054,-0.05103752659411282,3.6736340832152234
51,1645189109082.824,1135.6216563877551,532.6327567959183,521.125,91.87688423261218,0.053698321127325754,4.170575590318278
52,1645189109626.951,1241.5461927313431,536.6890054925374,722.013916015625,106.00217239798869,0.03827505758946855,4.6083987660499455
53,1645189110370.563,1358.3277015441179,545.3537484411764,899.2109375,117.10251308556181,0.0740604855242004,5.421878389420356
54,1645189111292.6208,1449.2512832162163,557.7857329729729,388.92919921875,91.76955891515212,0.1358874064403589,4.016714005155567
55,1645189111758.771,516.4344839259259,579.8188482407407,1176.198974609375,933.0769738915353,3.117977063470947,12.083210669275172
