,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1645097011917.64,978.9667312758619,272.9453336551724,300.22607421875,457.5307457501389,-0.7319653780326741,4.58181775519065
1,1645097012358.423,965.1406931500002,715.9409647,103.4677734375,443.2113361084786,1.6019965250276151,3.1532469363691646
2,1645097012484.119,958.1917965294118,763.0807714705882,165.97119140625,47.64922398751121,1.7171526772956947,2.143655091413636
3,1645097012706.763,,,889.06298828125,,,
4,1645097013640.457,622.5960618333334,454.01374556140354,1241.93115234375,,,
5,1645097014904.9211,678.9064536363636,447.252025,100.07275390625,56.714910649328225,-0.11950724191815629,2.5169757193742717
6,1645097015027.396,778.2485272142857,440.24371099999996,599.406005859375,99.58897553386058,-0.07043060143384233,4.445519717811799
7,1645097015648.777,872.2340505490195,425.23031335294115,543.914794921875,95.17710179141042,-0.1584032995987482,4.331134417704889
8,1645097016215.051,1012.1587299999999,418.53070554999994,477.466064453125,140.08497658269016,-0.047843562934513154,6.265224594987049
9,1645097016714.2388,,,788.9453125,,,
10,1645097017525.454,1195.2123513,422.33692955000004,532.701904296875,,,
11,1645097018079.578,1280.876266,420.82080583870976,343.115234375,85.6773302153891,-0.017696663107072536,3.9995252616957715
12,1645097018424.692,1326.019232846154,427.03230887179484,410.71923828125,45.56830286068356,0.136737627067977,22.798066265709032
13,1645097018857.813,1410.4688089393937,424.20954263636366,344.214111328125,84.49673905866301,-0.03341302365266127,3.7718634144628664
14,1645097019268.578,498.1502153548387,476.6140115806451,766.128173828125,913.8224360155712,3.084214729294047,13.731205236836661
15,1645097020056.8389,608.6809529787234,476.7357340425532,499.186279296875,110.53080464756323,0.0011012539617308596,4.993979172216059
16,1645097020578.388,544.9611509117648,481.04603347058827,355.26904296875,63.865419881276196,3.074050964220886,2.8558785108158182
17,1645097020955.991,689.0249856,475.3782486666666,477.76806640625,144.17528307467526,-0.039321897246508614,6.4554215071476815
18,1645097021455.62,791.7670424444445,466.45636918518517,578.125,103.12870685754353,-0.08662036467121073,4.717456230956058
19,1645097022055.542,882.4701267708333,454.7578596041667,511.06201171875,91.45438553036793,-0.12826776666721718,4.195756755515088
20,1645097022588.003,975.1793418064517,447.4736220967742,322.26513671875,92.99493894070062,-0.0784097173971969,4.345776039944207
21,1645097022932.464,1028.8409895636362,449.65995607272725,588.48779296875,53.70616813989385,0.04072043084599691,2.4196278359017236
22,1645097023543.875,1103.7669698536586,443.8459078536586,431.9208984375,75.15121874670082,-0.0774420400258842,3.278406185620723
23,1645097023998.496,,,220.4658203125,,,
24,1645097024242.5151,1213.6638778163265,489.0798832040816,544.474853515625,,,
25,1645097024808.466,1275.2162990333336,459.9311305666667,311.171875,68.10543545116698,-0.4422726115031091,3.1712236956094397
26,1645097025141.613,,,732.430908203125,,,
27,1645097025941.305,,,510.76708984375,,,
28,1645097026529.653,605.5027755,469.0694064038462,555.02294921875,,,
29,1645097027184.5542,777.1269770588236,496.67100452941185,544.28173828125,173.82955669214874,0.15946033760906814,1.7404158489249384
30,1645097027751.181,882.23723836,508.59015974,533.47607421875,105.78389901934824,0.1129143523459563,4.73412565291724
31,1645097028306.7688,,,910.544189453125,,,
32,1645097029238.989,1083.2020321481482,515.9329127160495,877.376953125,,,
