,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1645170491169.224,517.249102681818,413.24253709090914,222.18603515625,71.16570881616667,-2.822329378845965,3.2749642534971257
1,1645170491425.4092,941.5120801951219,654.786331195122,433.2109375,488.203316824776,0.5175593965979385,14.359333517982783
2,1645170491913.835,542.7365645098038,398.3677236666666,544.22509765625,474.10169183090187,-2.5701435394734884,8.586489784839822
3,1645170492480.036,,,453.8662109375,,,
4,1645170492957.3628,598.31461268,400.9909952,255.947265625,,,
5,1645170493234.7058,719.5574676395349,396.55000350000006,932.526123046875,121.32416200418734,-0.03661252595022273,5.670478993680196
6,1645170494189.898,826.9333829259259,397.3184308148148,276.93798828125,107.37866484608739,0.00715629938981061,4.7374301078153165
7,1645170494490.022,934.1367051428571,391.10740589795915,521.967041015625,107.38309515405564,-0.057872174809528255,4.631369461419521
8,1645170495033.05,,,706.076904296875,,,
9,1645170495741.12,1156.4311768285713,382.2708509714285,324.5078125,,,
10,1645170496088.838,1291.890431625,386.7204480208334,510.0791015625,135.53231579186516,0.03283642531637027,5.8394030113548165
11,1645170496621.4111,1391.5940396,393.8647548636364,1199.516845703125,99.95924451243427,0.07153318751404844,4.4437903265057175
12,1645170497842.9849,1343.3115409512195,385.66077814634144,433.085205078125,48.974533277484284,-2.9732839836245355,2.2203739919705088
13,1645170498297.636,1406.827362851852,388.8459324814815,278.280029296875,63.595635383660834,0.0501054428885455,2.9488953577498447
14,1645170498653.645,465.3004086052631,410.3424244210526,399.85791015625,941.7723210726499,3.1187650990604245,12.11609918748649
15,1645170499075.328,539.4144462352941,419.11606817647066,166.2001953125,74.63154425960005,0.11783193720742108,3.4195514881964515
16,1645170499263.246,669.9324730999999,425.62154615,200.35595703125,130.68005425588152,0.04980230542598601,6.017126277101191
17,1645170499486.431,762.9868259333332,420.81537783333334,310.5791015625,93.17838716740386,-0.0516031901246034,4.081605375401694
18,1645170499819.5242,852.1117114230769,423.50520115384614,343.54296875,89.1654662021991,0.030171226269174144,3.960417158951696
19,1645170500196.213,1013.9561605499999,415.7988418,199.998046875,162.02781763539178,-0.04757990266378528,4.888343395091259
20,1645170500419.251,,,286.94287109375,,,
21,1645170500729.239,1180.0515542051285,421.9743668717948,411.40283203125,,,
22,1645170501162.397,1237.8966387647058,423.2868066470588,166.344970703125,57.85997153359435,0.022684980870984577,2.659601649683
23,1645170501351.6892,1366.462109490196,421.9955808039216,543.31982421875,128.57195466759026,-0.010042995399855962,5.602931380526531
24,1645170501973.279,530.0337801333333,447.73563613333334,144.69775390625,836.8242949383543,3.110828589835076,10.691504869297303
25,1645170502139.82,452.4402569411764,455.0658614411765,355.158935546875,77.93899565965376,3.0474026381803645,3.5681024502284764
26,1645170502561.3289,1421.8404658636364,407.8551178636363,222.715087890625,970.5491328974816,-0.04866253543044757,14.62775095153636
27,1645170502850.758,548.94590209375,458.79233703125,333.2548828125,874.3795055669761,3.0833043775302755,13.106365177622619
28,1645170503205.817,667.6508715428571,460.18614502857145,366.240234375,118.71315206263733,0.011741243475862643,5.444569649739249
29,1645170503593.793,780.6602668695654,462.19756230434797,489.904052734375,113.02729418846373,0.01779679388173225,5.200042648499915
30,1645170504105.142,,,677.718994140625,,,
31,1645170504804.7632,984.7813348,450.6731247333334,377.798828125,,,
32,1645170505282.913,1119.16660308,447.30218846,553.767822265625,134.42754011751626,-0.025078861476703646,1.3395725074600076
33,1645170505925.5,1219.4518921818183,445.2956008409091,466.23291015625,100.30536179142354,-0.020006123739961485,1.1293220833738886
34,1645170506414.938,1116.0837190769232,444.2532255384616,121.791015625,103.37342868123655,-3.1315088924034704,4.454776153925858
35,1645170506558.285,1260.5902833750001,452.9363707250001,422.203125,144.76720669946195,0.060016078611306214,6.715894562887161
36,1645170507003.093,1342.9717144615383,461.2188914615384,266.093994140625,82.79674110505336,0.10020197532080913,3.662765434348186
37,1645170507336.119,488.73387825714286,484.3490400571428,461.234130859375,854.550925678056,3.114522325638103,12.767471417702223
38,1645170507798.931,657.8396888235294,493.68100441176466,91.77197265625,169.36310320146634,0.05512825809606392,107.33579927482688
39,1645170507913.5,748.4501758333333,492.5470759444444,177.697998046875,90.6175819028672,-0.012513664986800111,3.974957596347538
40,1645170508113.528,851.8201967435898,489.7673161538462,410.305908203125,103.40738990749301,-0.02688487436038972,4.630856610918956
41,1645170508546.5469,,,255.43701171875,,,
42,1645170508823.312,956.2703455652174,479.18546028260874,489.35205078125,,,
