,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1644848619475.657,697.3085927999999,468.1893700333333,311.0,,,
1,1644848619831.658,433.5499156949152,683.6992227288135,632.867919921875,340.60701160876283,2.456528244446783,7.5688804471989135
2,1644848620498.522,,,186.636962890625,,,
3,1644848620731.192,512.528370263158,345.51978657894733,187.966064453125,,,
4,1644848620941.16,541.2759271428571,182.5060214,434.541015625,165.5291807034896,-1.3962406041809998,7.5233857541222084
5,1644848621376.702,708.6245891142856,178.62144202857147,320.998046875,167.39374128240394,-0.023208323598838187,167.23043031529915
6,1644848621718.698,785.0398921052633,190.23096231578947,189.010009765625,77.29216967133378,0.1507736582315714,3.68092185580159
7,1644848621930.6992,580.4879450624999,204.3936645625,154.0009765625,205.04165716730463,3.072465294970538,8.918262623256167
8,1644848622107.7002,473.24852727678575,418.91609030357137,1272.182861328125,239.83361706160466,2.034362653960592,10.427548567895855
9,1644848623380.889,591.2259222452831,421.9861304339623,536.885009765625,118.01733292171548,0.026016402925630455,117.32985331246277
10,1644848623939.7769,628.6805975999999,421.0607344571428,366.0341796875,37.46610553074804,-0.024702062889437874,1.7027780419637828
11,1644848624329.4238,,,1319.2880859375,,,
12,1644848625694.7131,,,1287.53076171875,,,
13,1644848627004.244,956.8361476122449,415.9008071428572,532.339111328125,,,
14,1644848627559.557,1038.3834960940173,417.78721135897433,1309.217041015625,81.56916430413042,0.02312849989689456,3.550518028392028
15,1644848628891.761,,,633.19189453125,,,
16,1644848629546.9502,1203.0183429024391,419.8334743658536,887.958984375,,,
17,1644848630457.519,1279.005680902174,416.66863306521736,999.81396484375,76.05321661010895,-0.041625529752601705,3.3637185534500187
18,1644848631479.372,1340.2082420784316,423.2284879607844,543.968017578125,61.55310870122201,0.10677504928787553,2.79290957595052
19,1644848632046.029,1426.5802394444447,429.57997287037034,577.47705078125,86.60521514060963,0.07340426690960522,3.8170633053127707
20,1644848632722.494,537.5928926875,466.199013625,155.999267578125,889.7412302685211,3.100424069363316,8.98839345321507
21,1644848632899.494,475.3664710625,458.2295686458333,520.08203125,62.73467622876708,-3.01421434638469,2.9872613472957132
22,1644848633432.576,582.0032896075949,452.64719340506326,857.738037109375,106.78283561859672,-0.052301674575102056,8.214064278353593
23,1644848634309.986,,,1010.77392578125,,,
24,1644848635428.756,764.358407290909,454.3341906909092,502.65771484375,,,
25,1644848635954.415,846.8709442545453,445.22468999999995,588.034912109375,83.01386486011312,-0.10995612365994686,3.609106922261507
26,1644848636564.452,,,1587.546142578125,,,
27,1644848638174.423,1044.0867174310345,450.7739489137931,621.714111328125,,,
28,1644848638818.138,1093.7647378524593,443.3709638360657,655.27197265625,50.22658560018352,-0.14793071469133862,2.282950614418817
29,1644848639495.409,1173.1098693931624,445.7967521452992,1277.18994140625,79.38220422823169,0.030563096980776035,3.6084421862524634
30,1644848640794.596,1262.8832829166668,453.03584227083337,511.022216796875,90.06481111681587,0.08046324998506059,4.094400292280553
31,1644848641327.659,1350.7661775769232,461.9721317884615,555.166015625,88.33606536522097,0.1013357589340757,4.0078481566692705
32,1644848641904.824,1420.630380560976,469.0282244634147,433.405029296875,70.21962191890852,0.1006559351788692,3.191942684110726
