#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1644577941212.574,67693583762,12768993888,426.966536,269.939232,2.168518,1,-74.553726,-39.227024,836.540833,-102.903717,215.904007,0.613056,0.592955,0.301344,0.345745,1,2.191696,1,-12.025464,-44.721817,839.993042,-91.276794,212.412537,0.506528,0.605487,0.323790,0.357222,1,2.145340
1644577941223.571,67693594865,12769004991,409.147150,272.556816,2.184441,1,-74.557083,-39.231754,836.285706,-111.393555,214.887482,0.613100,0.592993,0.284954,0.349087,1,2.185501,1,-12.060113,-44.719765,839.793579,-96.301491,211.355316,0.506592,0.605506,0.314090,0.360697,1,2.183380
1644577941234.569,67693605969,12769016095,385.851764,265.761257,2.218193,1,-74.583107,-39.223824,836.005554,-116.914864,217.350464,0.613187,0.593004,0.274296,0.340991,1,2.175705,1,-12.098488,-44.712845,839.559814,-108.447861,214.276169,0.506663,0.605518,0.290641,0.351096,1,2.260681
1644577941245.568,67693617072,12769027198,384.703173,263.471809,2.220871,1,-74.670296,-39.286713,836.628784,-118.226837,216.602234,0.613241,0.593081,0.271763,0.343450,1,2.182419,1,-12.143343,-44.775238,840.184326,-108.007019,216.838211,0.506724,0.605584,0.291492,0.342674,1,2.259323
1644577941257.571,67693628176,12769038301,386.813965,267.023540,2.219513,1,-74.761948,-39.326080,837.254883,-115.421219,212.566528,0.613302,0.593103,0.277179,0.356716,1,2.170364,1,-12.154948,-44.813103,840.705078,-109.211807,218.060059,0.506731,0.605606,0.289166,0.338658,1,2.268661
1644577941267.568,67693639279,12769049404,386.698145,275.841671,2.231361,1,-74.797928,-39.343994,837.574646,-114.627731,207.297363,0.613315,0.593109,0.278711,0.374036,1,2.191254,1,-12.163018,-44.835587,841.124756,-110.093109,216.343002,0.506734,0.605607,0.287465,0.344302,1,2.271469
1644577941279.5679,67693650382,12769060507,390.158432,277.157307,2.223877,1,-74.812569,-39.348049,837.628418,-112.614220,206.361359,0.613332,0.593113,0.282598,0.377112,1,2.184692,1,-12.160195,-44.830360,841.178772,-109.482307,216.236694,0.506728,0.605588,0.288644,0.344652,1,2.263062
1644577941290.568,67693661485,12769071610,393.024597,270.905582,2.235863,1,-74.824127,-39.350418,837.713745,-111.613136,209.563156,0.613338,0.593109,0.284531,0.366588,1,2.210754,1,-12.155554,-44.821915,841.252563,-108.309647,217.987854,0.506718,0.605561,0.290908,0.338896,1,2.260971
1644577941301.5671,67693672588,12769082713,393.716809,265.829475,2.221970,1,-74.832550,-39.352028,837.796692,-111.940422,213.272018,0.613340,0.593104,0.283899,0.354397,1,2.192154,1,-12.153552,-44.811287,841.357300,-107.457375,218.300552,0.506712,0.605524,0.292553,0.337868,1,2.251785
1644577941312.5679,67693683691,12769093816,392.558916,267.601501,2.217995,1,-74.844490,-39.351593,837.930908,-113.664970,214.037750,0.613340,0.593089,0.280570,0.351880,1,2.178619,1,-12.139131,-44.800205,841.497986,-106.611000,216.130981,0.506684,0.605482,0.294187,0.344999,1,2.257370
1644577941323.568,67693694795,12769104920,387.547457,269.060406,2.208351,1,-74.850754,-39.349461,838.029541,-117.027748,213.975830,0.613336,0.593073,0.274078,0.352083,1,2.160904,1,-12.130735,-44.794937,841.575806,-107.048996,215.037064,0.506668,0.605461,0.293342,0.348595,1,2.255798
1644577941334.568,67693705898,12769116023,389.859743,274.644424,2.221306,1,-74.856331,-39.351284,838.091309,-116.335869,211.786484,0.613336,0.593071,0.275413,0.359280,1,2.179657,1,-12.129339,-44.790707,841.648682,-105.987175,212.802429,0.506664,0.605443,0.295392,0.355940,1,2.262955
1644577941345.5688,67693717001,12769127126,386.946394,272.957554,2.218338,1,-74.862091,-39.349415,838.135193,-116.445465,211.479828,0.613339,0.593062,0.275202,0.360288,1,2.180984,1,-12.120635,-44.788929,841.696167,-108.087105,214.445465,0.506648,0.605433,0.291338,0.350539,1,2.255692
1644577941356.569,67693728105,12769138229,387.388627,274.498226,2.223198,1,-74.869644,-39.351849,838.148071,-115.133064,211.755783,0.613350,0.593066,0.277735,0.359381,1,2.189240,1,-12.117953,-44.790466,841.706543,-109.064110,212.948929,0.506643,0.605435,0.289451,0.355459,1,2.257156
1644577941367.568,67693739208,12769149332,385.371387,272.136475,2.219788,1,-74.869438,-39.352859,838.136475,-116.277672,213.619583,0.613351,0.593070,0.275526,0.353254,1,2.178009,1,-12.117192,-44.795143,841.692810,-109.449432,212.956284,0.506642,0.605448,0.288708,0.355435,1,2.261566
1644577941379.571,67693750311,12769160435,388.596512,273.249126,2.218094,1,-74.875381,-39.358856,838.093994,-115.174072,213.595169,0.613368,0.593088,0.277656,0.353334,1,2.174438,1,-12.119503,-44.805546,841.646423,-108.107010,212.099152,0.506647,0.605477,0.291299,0.358252,1,2.261749
1644577941390.571,67693761414,12769171538,389.677769,273.015999,2.220787,1,-74.882950,-39.366745,838.082275,-115.120201,212.732559,0.613383,0.593107,0.277760,0.356170,1,2.180145,1,-12.119548,-44.823151,841.636597,-107.340874,213.146469,0.506648,0.605518,0.292778,0.354809,1,2.261429
1644577941401.5679,67693772517,12769182641,389.584340,270.553299,2.217880,1,-74.886360,-39.372581,838.087585,-114.853401,211.122025,0.613388,0.593119,0.278275,0.361464,1,2.186172,1,-12.120344,-44.851433,841.640930,-107.678497,216.708054,0.506649,0.605581,0.292126,0.343102,1,2.249588
1644577941412.568,67693783621,12769193745,389.124622,269.789165,2.218201,1,-74.903328,-39.395924,838.151733,-115.128891,210.241638,0.613407,0.593165,0.277743,0.364358,1,2.182892,1,-12.130505,-44.895817,841.712280,-107.751686,218.193863,0.506665,0.605672,0.291985,0.338218,1,2.253510
1644577941423.5688,67693794724,12769204848,388.106201,270.872108,2.203278,1,-74.914268,-39.413170,838.257874,-115.864037,208.427658,0.613409,0.593193,0.276324,0.370320,1,2.162170,1,-12.135590,-44.923454,841.800232,-107.788918,219.149826,0.506671,0.605724,0.291913,0.335076,1,2.244385
1644577941434.5679,67693805827,12769215951,400.747421,268.934326,2.201477,1,-74.914093,-39.426003,838.307251,-111.715988,208.184616,0.613402,0.593217,0.284332,0.371119,1,2.166962,1,-12.130623,-44.943157,841.854858,-102.349625,220.928116,0.506662,0.605762,0.302414,0.329231,1,2.235992
1644577941445.569,67693816930,12769227054,416.850922,269.181164,2.193779,1,-74.893524,-39.456631,838.520020,-107.055748,207.342316,0.613334,0.593264,0.293329,0.373888,1,2.163635,1,-12.090988,-44.986980,842.091675,-94.796654,221.574799,0.506589,0.605833,0.316995,0.327105,1,2.223923
1644577941456.568,67693828034,12769238157,431.387538,266.718658,2.197891,1,-74.856163,-39.496826,838.582886,-100.710114,208.150757,0.613262,0.593349,0.305579,0.371230,1,2.171524,1,-12.052010,-45.003204,842.141663,-90.117447,222.717316,0.506522,0.605863,0.326028,0.323350,1,2.224258
1644577941467.569,67693839137,12769249260,434.287553,267.347076,2.194389,1,-74.855728,-39.518433,838.625061,-98.670715,209.695038,0.613255,0.593393,0.309516,0.366154,1,2.152679,1,-12.040647,-45.011627,842.187561,-89.957428,220.675171,0.506502,0.605877,0.326337,0.330062,1,2.236099
1644577941479.5698,67693850240,12769260363,437.201756,262.273865,2.189789,1,-74.843384,-39.537209,838.404114,-97.768425,213.378433,0.613267,0.593459,0.311258,0.354047,1,2.136841,1,-12.042979,-45.006676,841.945557,-88.649521,221.011047,0.506512,0.605895,0.328862,0.328958,1,2.242737
1644577941490.571,67693861343,12769271466,437.379984,262.486095,2.189049,1,-74.849724,-39.536148,838.270081,-97.758743,213.822983,0.613299,0.593471,0.311277,0.352586,1,2.140884,1,-12.053443,-45.001045,841.839294,-88.524048,220.398392,0.506532,0.605895,0.329104,0.330972,1,2.237213
1644577941501.569,67693872447,12769282570,435.084410,265.710983,2.200699,1,-74.842896,-39.525654,838.133850,-98.840614,212.243881,0.613308,0.593462,0.309188,0.357776,1,2.156799,1,-12.063595,-44.988209,841.681213,-89.183189,219.422546,0.506553,0.605885,0.327832,0.334180,1,2.244598
1644577941512.568,67693883550,12769293673,432.081093,268.967354,2.195747,1,-74.848389,-39.496277,837.997070,-100.325645,209.994675,0.613338,0.593410,0.306321,0.365169,1,2.156525,1,-12.069003,-44.955795,841.531494,-89.975899,219.091843,0.506566,0.605830,0.326301,0.335267,1,2.234970
1644577941523.5679,67693894653,12769304776,436.231495,268.220238,2.195633,1,-74.850220,-39.456257,837.825256,-100.222382,211.578247,0.613367,0.593337,0.306521,0.359964,1,2.149246,1,-12.084973,-44.920174,841.392273,-86.931435,218.100235,0.506596,0.605766,0.332179,0.338526,1,2.242020
1644577941534.568,67693905756,12769315879,435.139308,266.588390,2.186340,1,-74.848297,-39.431355,837.750732,-101.948051,210.791138,0.613374,0.593289,0.303189,0.362551,1,2.148407,1,-12.087933,-44.894135,841.305847,-86.034149,220.180191,0.506603,0.605718,0.333911,0.331689,1,2.224274
1644577941545.5679,67693916859,12769326982,439.042539,267.221466,2.188774,1,-74.863892,-39.391903,837.594177,-99.962494,210.971252,0.613425,0.593216,0.307022,0.361959,1,2.150375,1,-12.104294,-44.838669,841.139587,-85.059402,219.498535,0.506634,0.605612,0.335793,0.333930,1,2.227173
1644577941556.5679,67693927963,12769338085,440.457190,268.386406,2.194153,1,-74.883186,-39.369724,837.572693,-97.665199,209.721390,0.613461,0.593167,0.311457,0.366068,1,2.160339,1,-12.118211,-44.817043,841.123413,-86.283798,219.825455,0.506658,0.605565,0.333429,0.332855,1,2.227966
1644577941567.568,67693939066,12769349188,439.841309,268.742752,2.197784,1,-74.902328,-39.367554,837.618652,-96.121307,212.388535,0.613486,0.593157,0.314438,0.357301,1,2.158875,1,-12.124712,-44.799564,841.177002,-88.294777,216.875992,0.506668,0.605519,0.329547,0.342550,1,2.236694
1644577941578.5762,67693950169,12769360291,441.271105,270.011936,2.196625,1,-74.941841,-39.372066,837.824402,-94.690231,213.608231,0.613522,0.593146,0.317200,0.353291,1,2.162537,1,-12.148369,-44.798233,841.406982,-88.641495,214.650803,0.506702,0.605489,0.328877,0.349865,1,2.230713
