#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1644846416249.875,160744743107,23580743005,623.094349,603.761154,2.376617,1,-51.736080,78.546692,581.035767,-88.767769,163.212418,0.611851,0.247449,0.328634,0.518944,1,2.430939,1,15.367575,78.240608,583.198059,-93.020897,172.832031,0.447705,0.250354,0.320423,0.487324,1,2.322296
1644846416259.902,160744754210,23580754108,623.262835,605.471420,2.379257,1,-51.736080,78.546692,581.035767,-88.767769,163.212418,0.611851,0.247449,0.328634,0.518944,1,2.430939,1,15.370865,78.234810,583.134460,-92.929962,171.964813,0.447693,0.250345,0.320599,0.490175,1,2.327576
1644846416271.877,160744765313,23580765211,622.947693,605.380404,2.374672,1,-51.718288,78.531044,580.923279,-89.233658,163.202377,0.611832,0.247451,0.327734,0.518977,1,2.427994,1,15.374098,78.225624,583.038208,-92.634148,172.021042,0.447679,0.250333,0.321170,0.489990,1,2.321350
1644846416282.878,160744776416,23580776314,621.105709,607.679951,2.378654,1,-51.695076,78.512970,580.764526,-89.699203,163.382431,0.611810,0.247440,0.326836,0.518385,1,2.434402,1,15.384974,78.221748,582.929321,-93.162506,170.675003,0.447645,0.250299,0.320150,0.494415,1,2.322906
1644846416292.878,160744787519,23580787417,620.651951,607.373750,2.375870,1,-51.695076,78.512970,580.764526,-89.699203,163.382431,0.611810,0.247440,0.326836,0.518385,1,2.434402,1,15.391932,78.215805,582.846130,-93.407364,170.830292,0.447623,0.250282,0.319677,0.493904,1,2.317337
1644846416304.878,160744798622,23580798520,620.513735,608.159280,2.374306,1,-51.674572,78.507309,580.632507,-89.703011,163.276352,0.611789,0.247400,0.326828,0.518734,1,2.431885,1,15.397551,78.209129,582.735840,-93.478119,170.538086,0.447602,0.250256,0.319540,0.494865,1,2.316727
1644846416316.277,160744809725,23580809623,621.196117,611.925530,2.372421,1,-51.642750,78.512253,580.491699,-89.457130,162.140305,0.611741,0.247322,0.327303,0.522468,1,2.430878,1,15.405728,78.214256,582.642212,-93.355797,169.764496,0.447576,0.250198,0.319776,0.497407,1,2.313965
1644846416326.2761,160744820829,23580820727,620.215101,612.977171,2.375252,1,-51.642750,78.512253,580.491699,-89.457130,162.140305,0.611741,0.247322,0.327303,0.522468,1,2.430878,1,15.410830,78.215950,582.586487,-93.885124,169.231247,0.447560,0.250168,0.318755,0.499160,1,2.319626
1644846416338.274,160744831933,23580831830,620.776033,614.135063,2.370461,1,-51.626705,78.514229,580.399048,-88.751556,162.271286,0.611722,0.247275,0.328665,0.522038,1,2.425232,1,15.414027,78.224991,582.505493,-94.288017,168.513168,0.447546,0.250104,0.317977,0.501521,1,2.315689
1644846416349.273,160744843036,23580842933,618.109932,610.790312,2.367989,1,-51.608570,78.504372,580.316101,-89.620750,163.800400,0.611695,0.247270,0.326987,0.517012,1,2.418533,1,15.414524,78.233154,582.449280,-94.857414,168.679977,0.447541,0.250053,0.316878,0.500972,1,2.317444
1644846416359.273,160744854139,23580854036,618.528185,609.369922,2.362206,1,-51.608570,78.504372,580.316101,-89.620750,163.800400,0.611695,0.247270,0.326987,0.517012,1,2.418533,1,15.409547,78.230347,582.404480,-94.631699,169.400131,0.447551,0.250042,0.317313,0.498605,1,2.305878
1644846416372.2761,160744865242,23580865139,618.643112,610.965890,2.358292,1,-51.605228,78.500748,580.254517,-89.433640,162.929077,0.611700,0.247255,0.327348,0.519876,1,2.414856,1,15.400301,78.229065,582.353516,-94.756821,169.462234,0.447570,0.250024,0.317072,0.498401,1,2.301727
1644846416383.2751,160744876345,23580876242,619.473238,611.163282,2.353340,1,-51.602848,78.493065,580.199280,-89.827095,162.727463,0.611707,0.247256,0.326589,0.520538,1,2.412186,1,15.389948,78.218330,582.317688,-93.915421,169.563766,0.447593,0.250043,0.318696,0.498067,1,2.294495
1644846416392.284,160744887448,23580887345,620.209751,612.271053,2.355484,1,-51.602848,78.493065,580.199280,-89.827095,162.727463,0.611707,0.247256,0.326589,0.520538,1,2.412186,1,15.385796,78.213989,582.315369,-93.518044,169.002136,0.447603,0.250056,0.319463,0.499913,1,2.298782
1644846416405.2898,160744898551,23580898448,619.539471,611.264062,2.359512,1,-51.593105,78.475555,580.177002,-91.044243,162.704742,0.611688,0.247303,0.324239,0.520613,1,2.415787,1,15.382028,78.194489,582.295166,-92.662605,169.535446,0.447611,0.250111,0.321115,0.498160,1,2.303238
1644846416416.2842,160744909655,23580909552,616.854858,613.494730,2.360497,1,-51.570187,78.460861,580.124573,-91.639656,161.683777,0.611643,0.247328,0.323089,0.523969,1,2.413742,1,15.384810,78.178467,582.258850,-93.515755,169.425369,0.447602,0.250147,0.319468,0.498522,1,2.307251
1644846416426.2842,160744920758,23580920655,616.380873,614.084083,2.356445,1,-51.570187,78.460861,580.124573,-91.639656,161.683777,0.611643,0.247328,0.323089,0.523969,1,2.413742,1,15.392032,78.174347,582.240295,-93.771492,169.126495,0.447583,0.250152,0.318974,0.499504,1,2.299149
1644846416438.4219,160744931861,23580931758,617.448864,613.741833,2.349991,1,-51.552856,78.448074,580.080933,-90.658905,161.984192,0.611610,0.247351,0.324983,0.522981,1,2.403549,1,15.404343,78.169296,582.199097,-94.175964,168.999619,0.447550,0.250151,0.318193,0.499922,1,2.296432
1644846416449.279,160744942964,23580942861,616.875715,615.100014,2.349632,1,-51.524910,78.433380,580.042175,-89.538269,162.595596,0.611550,0.247382,0.327146,0.520972,1,2.399643,1,15.428741,78.181137,582.167847,-95.605865,167.699570,0.447489,0.250099,0.315433,0.504195,1,2.299622
1644846416459.9531,160744954068,23580953964,620.108271,615.519834,2.335838,1,-51.524685,78.443382,580.062134,-88.314651,161.869431,0.611545,0.247358,0.329508,0.523359,1,2.364502,1,15.433376,78.183540,582.156982,-95.085228,168.212845,0.447476,0.250087,0.316438,0.502508,1,2.307175
1644846416471.953,160744965171,23580965067,620.974731,615.674865,2.340172,1,-51.514927,78.461609,580.130188,-88.320702,161.829788,0.611506,0.247329,0.329497,0.523489,1,2.372360,1,15.447812,78.206856,582.237366,-94.611671,168.173904,0.447446,0.250046,0.317352,0.502636,1,2.307983
1644846416482.713,160744976274,23580976170,624.561481,613.966835,2.339325,1,-51.511612,78.500664,580.259705,-87.905197,161.497238,0.611470,0.247259,0.330299,0.524582,1,2.374664,1,15.455815,78.225418,582.360901,-93.091827,169.372513,0.447435,0.250040,0.320286,0.498696,1,2.303986
1644846416493.71,160744987377,23580987273,624.231777,612.613875,2.342102,1,-51.503548,78.530319,580.413391,-88.981285,161.792831,0.611416,0.247230,0.328221,0.523611,1,2.381027,1,15.465090,78.250809,582.503723,-92.193665,169.762970,0.447421,0.250020,0.322020,0.497412,1,2.303177
1644846416504.7131,160744998481,23580998377,623.920956,608.727801,2.340912,1,-51.504726,78.565926,580.580017,-89.054024,162.452637,0.611383,0.247188,0.328081,0.521442,1,2.381531,1,15.475109,78.275345,582.688660,-92.288597,171.073486,0.447409,0.250021,0.321837,0.493105,1,2.300293
1644846416564.713,160745009584,23581009480,625.213337,605.715054,2.339203,1,-51.511360,78.598305,580.758545,-88.588219,162.555222,0.611360,0.247161,0.328980,0.521104,1,2.380508,1,15.481050,78.296913,582.844116,-92.057053,172.498489,0.447404,0.250019,0.322284,0.488421,1,2.297897
1644846416564.713,160745020687,23581020583,625.448999,606.759185,2.341576,1,-51.513584,78.608749,580.790833,-87.959274,162.671814,0.611359,0.247141,0.330194,0.520721,1,2.383148,1,15.482848,78.307091,582.869324,-92.558830,171.852539,0.447402,0.249997,0.321315,0.490544,1,2.300003
1644846416565.712,160745031790,23581031686,625.548906,605.708241,2.343124,1,-51.512791,78.614349,580.806274,-88.063423,162.555954,0.611353,0.247130,0.329993,0.521102,1,2.383850,1,15.480895,78.311371,582.881897,-92.400810,172.501312,0.447407,0.249988,0.321620,0.488411,1,2.302399
1644846416565.712,160745042893,23581042789,626.218672,602.364814,2.347198,1,-51.516678,78.620300,580.815186,-87.879677,163.502396,0.611361,0.247114,0.330348,0.517991,1,2.389862,1,15.477501,78.314507,582.886353,-92.223160,173.250107,0.447416,0.249980,0.321963,0.485950,1,2.304535
1644846416565.712,160745053996,23581053892,625.535660,600.905246,2.345856,1,-51.518845,78.627075,580.830688,-88.237206,163.523819,0.611363,0.247099,0.329658,0.517921,1,2.387115,1,15.474435,78.323189,582.898560,-92.234161,173.968704,0.447424,0.249957,0.321942,0.483588,1,2.304596
1644846416571.716,160745065099,23581064995,626.583796,601.055324,2.345886,1,-51.518978,78.629082,580.830811,-88.073479,164.433350,0.611363,0.247093,0.329974,0.514931,1,2.388428,1,15.471437,78.333031,582.895569,-91.832329,172.983063,0.447431,0.249924,0.322718,0.486828,1,2.303345
1644846416582.712,160745076203,23581076098,627.650099,603.041464,2.342865,1,-51.519192,78.635521,580.813843,-87.860374,163.700531,0.611367,0.247064,0.330385,0.517340,1,2.386871,1,15.466099,78.339722,582.878296,-91.470062,172.708832,0.447443,0.249894,0.323417,0.487729,1,2.298859
1644846416593.7122,160745087307,23581087202,628.123627,606.043911,2.345993,1,-51.517914,78.639114,580.798035,-87.422058,163.363998,0.611367,0.247045,0.331232,0.518446,1,2.391571,1,15.466030,78.348816,582.861572,-91.652863,171.522964,0.447442,0.249857,0.323064,0.491627,1,2.300415
1644846416604.712,160745098410,23581098305,627.447281,610.082030,2.346077,1,-51.511700,78.643829,580.758850,-88.125305,162.211853,0.611361,0.247013,0.329874,0.522233,1,2.392029,1,15.466358,78.362793,582.814148,-91.314575,170.627640,0.447438,0.249791,0.323717,0.494570,1,2.300125
1644846416616.711,160745109513,23581109408,625.663862,612.754744,2.351662,1,-51.491558,78.648705,580.689636,-89.108078,162.428589,0.611326,0.246966,0.327977,0.521521,1,2.396866,1,15.471147,78.384621,582.747253,-91.294098,169.055725,0.447421,0.249691,0.323757,0.499737,1,2.306458
1644846416626.711,160745120616,23581120511,626.116047,610.769910,2.348175,1,-51.480370,78.657547,580.653381,-89.144516,162.527512,0.611306,0.246922,0.327906,0.521196,1,2.393509,1,15.471754,78.390602,582.712158,-91.013672,169.963226,0.447418,0.249656,0.324298,0.496754,1,2.302841
1644846416638.711,160745131719,23581131614,629.343510,609.843206,2.351440,1,-51.476334,78.677574,580.661682,-88.041336,162.418442,0.611294,0.246860,0.330036,0.521554,1,2.395432,1,15.472468,78.413612,582.721924,-90.375359,170.542160,0.447416,0.249586,0.325530,0.494851,1,2.307449
1644846416649.711,160745142822,23581142717,628.690367,608.101523,2.351761,1,-51.478569,78.700020,580.712830,-88.146477,162.599411,0.611289,0.246809,0.329833,0.520959,1,2.391495,1,15.474741,78.434425,582.769592,-90.622658,171.244278,0.447414,0.249539,0.325053,0.492543,1,2.312027
1644846416659.7131,160745153925,23581153820,627.949848,609.821016,2.352348,1,-51.482433,78.722687,580.752625,-88.591202,161.894211,0.611289,0.246753,0.328974,0.523277,1,2.391525,1,15.477584,78.449249,582.809387,-90.577499,171.077637,0.447409,0.249508,0.325140,0.493091,1,2.313171
1644846416671.71,160745165028,23581164923,625.276423,609.586179,2.352310,1,-51.489944,78.743294,580.784302,-89.121956,161.632721,0.611301,0.246700,0.327950,0.524137,1,2.390625,1,15.478068,78.464653,582.846375,-91.489265,171.458191,0.447410,0.249474,0.323380,0.491840,1,2.313995
1644846416683.711,160745176132,23581176027,625.821362,609.256089,2.348694,1,-51.513515,78.775085,580.822815,-88.030739,161.234619,0.611350,0.246613,0.330056,0.525445,1,2.390076,1,15.476050,78.478958,582.884155,-92.286438,172.023651,0.447418,0.249444,0.321841,0.489981,1,2.307312
1644846416693.711,160745187235,23581187130,625.856838,610.533071,2.355324,1,-51.524540,78.785912,580.817932,-87.275513,161.240173,0.611378,0.246575,0.331514,0.525427,1,2.400986,1,15.469956,78.493118,582.879700,-93.022560,171.370667,0.447432,0.249396,0.320420,0.492128,1,2.309662
1644846416704.715,160745198339,23581198233,625.270014,612.007391,2.358200,1,-51.532742,78.795128,580.781677,-87.210861,161.552094,0.611406,0.246529,0.331639,0.524402,1,2.401642,1,15.459617,78.513237,582.838623,-93.403870,170.311249,0.447455,0.249313,0.319684,0.495610,1,2.314758
1644846416716.7102,160745209443,23581209336,624.607430,616.181195,2.368858,1,-51.537079,78.803459,580.713562,-87.264610,161.394073,0.611431,0.246471,0.331535,0.524921,1,2.409683,1,15.447380,78.530045,582.776001,-93.707634,168.352982,0.447480,0.249231,0.319097,0.502047,1,2.328033
1644846416726.711,160745220546,23581220439,624.871674,613.986540,2.369087,1,-51.549919,78.808655,580.681519,-86.849617,161.785080,0.611469,0.246440,0.332337,0.523636,1,2.407166,1,15.442061,78.536560,582.746826,-93.980011,169.074646,0.447491,0.249197,0.318571,0.499675,1,2.331009
1644846416738.7122,160745231649,23581231542,624.486952,616.163170,2.369911,1,-51.567562,78.827164,580.675598,-86.344475,161.723984,0.611514,0.246377,0.333312,0.523837,1,2.408630,1,15.433996,78.558487,582.742126,-94.692734,168.032089,0.447510,0.249123,0.317195,0.503102,1,2.331192
1644846445502.373,160773944561,23609944223,732.864361,315.648437,2.742516,1,-61.266331,80.133461,588.206787,-59.221523,236.972397,0.633366,0.245334,0.385673,0.276493,1,2.772964,1,6.614644,80.926025,591.506592,-63.337074,245.157455,0.469256,0.245198,0.377728,0.249588,1,2.712067
1644846445502.373,160773955665,23609955327,733.930979,316.981566,2.746445,1,-61.297283,80.179504,588.382690,-58.656010,235.965302,0.633396,0.245262,0.386764,0.279803,1,2.774200,1,6.610498,80.964760,591.661133,-63.327030,245.488586,0.469270,0.245141,0.377747,0.248500,1,2.718689
1644846445503.375,160773966769,23609966430,734.209356,314.950588,2.746437,1,-61.313133,80.202919,588.493591,-58.832367,236.822968,0.633406,0.245235,0.386424,0.276984,1,2.773422,1,6.606798,80.995201,591.770813,-63.000481,245.660721,0.469282,0.245092,0.378377,0.247934,1,2.719452
1644846445503.375,160773977872,23609977533,733.739147,314.099067,2.748825,1,-61.324417,80.229424,588.598755,-59.217327,237.652100,0.633407,0.245196,0.385681,0.274258,1,2.776428,1,6.602857,81.041084,591.897522,-62.869263,245.263351,0.469294,0.245000,0.378631,0.249240,1,2.721222
1644846445503.375,160773988975,23609988636,734.512682,311.318851,2.751823,1,-61.345360,80.269440,588.734192,-59.074635,238.338516,0.633423,0.245127,0.385956,0.272002,1,2.779861,1,6.593648,81.079597,592.017456,-62.594559,245.986618,0.469320,0.244929,0.379161,0.246863,1,2.723785
1644846445507.3801,160774000078,23609999739,735.486860,313.243523,2.757309,1,-61.359432,80.300438,588.803345,-58.949097,237.889359,0.633440,0.245057,0.386199,0.273479,1,2.787445,1,6.584008,81.111855,592.087219,-62.194427,245.459885,0.469344,0.244857,0.379933,0.248594,1,2.727173
1644846445518.375,160774011181,23610010842,734.357357,313.415122,2.757141,1,-61.379906,80.340736,588.896057,-58.957535,236.979553,0.633465,0.244968,0.386182,0.276469,1,2.789948,1,6.575777,81.153481,592.203064,-62.795429,246.282684,0.469367,0.244774,0.378773,0.245889,1,2.724335
1644846445529.375,160774022283,23610021945,736.641226,315.451124,2.762314,1,-61.418938,80.388832,589.005249,-58.287838,236.163879,0.633532,0.244861,0.387475,0.279150,1,2.797852,1,6.556803,81.194603,592.302002,-62.232803,246.066010,0.469415,0.244686,0.379859,0.246602,1,2.726776
1644846445539.376,160774033386,23610033048,737.425146,315.949613,2.761864,1,-61.444965,80.413246,589.068542,-57.956856,236.117584,0.633579,0.244810,0.388114,0.279302,1,2.794830,1,6.539420,81.223228,592.366455,-62.140812,245.859528,0.469458,0.244622,0.380037,0.247280,1,2.728897
1644846445550.374,160774044490,23610044152,737.871466,315.816486,2.767479,1,-61.468430,80.432220,589.131714,-58.392612,235.941208,0.633619,0.244776,0.387273,0.279882,1,2.798019,1,6.513501,81.249580,592.446106,-61.464214,246.103409,0.469522,0.244572,0.381343,0.246479,1,2.736938
1644846445562.374,160774055594,23610055255,737.292938,313.282800,2.760979,1,-61.492718,80.448570,589.181458,-59.424862,236.527344,0.633665,0.244745,0.385280,0.277956,1,2.789963,1,6.480567,81.268112,592.492126,-60.744125,246.801956,0.469603,0.244533,0.382733,0.244182,1,2.731995
1644846445572.3728,160774066697,23610066358,734.999371,312.242219,2.763359,1,-61.512520,80.458572,589.236328,-60.199566,236.662109,0.633699,0.244737,0.383785,0.277513,1,2.797226,1,6.467736,81.281860,592.548157,-61.206997,247.194824,0.469635,0.244513,0.381840,0.242891,1,2.729492
1644846445584.376,160774077800,23610077461,734.494314,310.571811,2.759804,1,-61.537498,80.460953,589.260498,-59.769669,237.336838,0.633754,0.244739,0.384615,0.275295,1,2.792618,1,6.442063,81.294716,592.579834,-61.909420,247.367050,0.469697,0.244486,0.380484,0.242325,1,2.726990
1644846445596.416,160774088903,23610088564,735.561962,311.265305,2.762024,1,-61.573254,80.476341,589.292419,-59.005142,237.146072,0.633832,0.244704,0.386090,0.275922,1,2.796341,1,6.421744,81.310013,592.610718,-62.097874,247.206207,0.469747,0.244450,0.380120,0.242854,1,2.727707
1644846445606.374,160774100006,23610099667,736.911793,309.642130,2.761108,1,-61.587826,80.484314,589.264099,-58.556526,237.291962,0.633874,0.244665,0.386957,0.275442,1,2.791153,1,6.397796,81.317062,592.585266,-61.818130,247.883301,0.469803,0.244416,0.380660,0.240628,1,2.731064
