#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1645181663919.676,18537487972,10942366996,701.345501,464.258069,2.691025,1,-42.362698,31.012024,772.045044,-69.884628,199.244644,0.563759,0.427902,0.365088,0.400505,1,2.572845,1,23.540545,39.178185,773.254333,-69.680984,207.533752,0.442297,0.408617,0.365481,0.373258,1,2.809204
1645181663930.665,18537499076,10942378099,694.729099,468.503469,2.694580,1,-42.367023,31.001621,771.917969,-71.619934,199.620117,0.563780,0.427914,0.361738,0.399271,1,2.564453,1,23.516531,39.173374,773.104736,-71.515800,205.005722,0.442333,0.408610,0.361939,0.381568,1,2.824707
1645181663940.667,18537510179,10942389202,689.453545,468.136418,2.700615,1,-42.394119,30.978966,771.799744,-72.915398,200.687454,0.563842,0.427958,0.359237,0.395763,1,2.572830,1,23.482325,39.166904,772.966980,-73.066963,204.124527,0.442388,0.408609,0.358944,0.384465,1,2.828400
1645181663952.666,18537521282,10942400305,681.892691,467.011553,2.704575,1,-42.416794,30.967432,771.823059,-75.074356,199.960983,0.563881,0.427989,0.355069,0.398151,1,2.576660,1,23.471586,39.166325,772.980408,-74.987701,205.421356,0.442409,0.408612,0.355236,0.380202,1,2.832489
1645181663963.667,18537532385,10942411408,687.992249,469.171464,2.715797,1,-42.454990,30.964649,771.872070,-73.536911,197.149124,0.563947,0.428000,0.358037,0.407393,1,2.606659,1,23.444059,39.173325,773.040100,-73.233887,207.138031,0.442463,0.408602,0.358622,0.374559,1,2.824936
1645181663974.665,18537543488,10942422511,690.436707,471.702451,2.719398,1,-42.495552,30.963182,771.927124,-73.072121,195.884827,0.564016,0.428009,0.358934,0.411549,1,2.613205,1,23.401360,39.194538,773.114807,-72.379707,207.119003,0.442545,0.408558,0.360271,0.374622,1,2.825592
1645181663985.666,18537554591,10942433614,692.656031,473.181081,2.711082,1,-42.522160,30.962376,771.823120,-71.445755,195.109467,0.564076,0.428000,0.362074,0.414097,1,2.608093,1,23.384640,39.201790,773.047607,-72.808578,207.144608,0.442572,0.408532,0.359443,0.374538,1,2.814072
1645181663996.666,18537565695,10942444718,694.615431,468.480581,2.706284,1,-42.525963,30.959032,771.675415,-71.188988,197.303970,0.564098,0.427994,0.362569,0.406884,1,2.587875,1,23.370651,39.200100,772.883362,-72.008049,207.333435,0.442589,0.408516,0.360988,0.373917,1,2.824692
1645181664007.667,18537576798,10942455821,697.354603,468.767756,2.702621,1,-42.530975,30.962236,771.404907,-69.922234,197.858978,0.564134,0.427959,0.365015,0.405060,1,2.579025,1,23.350744,39.194881,772.560181,-71.796783,206.632812,0.442607,0.408488,0.361396,0.376220,1,2.826218
1645181664021.669,18537587902,10942466924,697.842379,467.636669,2.707710,1,-42.526493,30.971230,771.219910,-70.243088,198.950851,0.564145,0.427918,0.364396,0.401471,1,2.580032,1,23.347363,39.190914,772.438843,-71.212784,206.114517,0.442607,0.408483,0.362524,0.377924,1,2.835388
1645181664030.667,18537599005,10942478027,696.049232,469.422019,2.699303,1,-42.518051,30.975220,771.112976,-70.645218,199.520523,0.564140,0.427898,0.363619,0.399598,1,2.577423,1,23.351000,39.188164,772.312927,-71.778160,204.639557,0.442593,0.408474,0.361432,0.382772,1,2.821182
1645181664040.663,18537610108,10942489130,694.790783,469.080073,2.695511,1,-42.497486,30.989769,770.981812,-70.771004,199.284958,0.564115,0.427849,0.363376,0.400373,1,2.571213,1,23.372101,39.178143,772.154663,-72.331459,205.048523,0.442545,0.408479,0.360364,0.381427,1,2.819809
1645181664052.663,18537621211,10942500233,696.749783,467.833740,2.689880,1,-42.473904,30.991705,770.859619,-70.204346,199.224594,0.564084,0.427833,0.364470,0.400571,1,2.568939,1,23.383680,39.161827,772.077209,-71.841072,205.740799,0.442520,0.408510,0.361311,0.379152,1,2.810822
1645181664063.6648,18537632314,10942511336,695.471020,471.089816,2.693008,1,-42.452927,30.989489,770.788025,-70.148582,197.283844,0.564053,0.427831,0.364578,0.406950,1,2.576309,1,23.412024,39.140434,771.996033,-72.586800,206.030563,0.442463,0.408552,0.359871,0.378199,1,2.809708
1645181664074.6719,18537643417,10942522439,692.633801,470.567411,2.693596,1,-42.410084,30.969082,770.654358,-71.878250,197.640045,0.563987,0.427869,0.361239,0.405779,1,2.582062,1,23.457737,39.090057,771.821777,-72.388062,205.939316,0.442369,0.408655,0.360255,0.378500,1,2.805130
1645181664085.666,18537654521,10942533543,693.814545,474.487656,2.690865,1,-42.375916,30.943697,770.581848,-70.598495,197.277603,0.563932,0.427924,0.363709,0.406971,1,2.579147,1,23.489008,39.080517,771.772461,-73.030701,204.313995,0.442309,0.408673,0.359014,0.383842,1,2.802582
1645181664096.664,18537665625,10942544646,694.127970,475.054336,2.681664,1,-42.343513,30.933405,770.538574,-71.779686,199.074234,0.563876,0.427945,0.361429,0.401065,1,2.564163,1,23.512287,39.071739,771.720093,-71.680397,202.230057,0.442263,0.408688,0.361621,0.390692,1,2.799164
1645181664107.667,18537676728,10942555749,695.629034,478.733039,2.674530,1,-42.306808,30.922989,770.477356,-69.611115,199.915909,0.563815,0.427965,0.365616,0.398299,1,2.555023,1,23.583965,39.054482,771.640137,-73.039017,199.523117,0.442127,0.408721,0.358998,0.399590,1,2.794037
1645181664118.667,18537687831,10942566852,694.484167,482.097155,2.673637,1,-42.266781,30.927517,770.415649,-70.847252,199.478683,0.563747,0.427948,0.363229,0.399736,1,2.547165,1,23.602911,39.047653,771.597412,-72.420639,198.254532,0.442089,0.408733,0.360192,0.403760,1,2.800110
1645181664130.665,18537698934,10942577955,694.207764,481.818867,2.676720,1,-42.258400,30.928547,770.375366,-69.730194,198.812515,0.563735,0.427942,0.365386,0.401926,1,2.552063,1,23.631090,39.034584,771.550110,-73.686829,199.061844,0.442035,0.408759,0.357747,0.401106,1,2.801376
1645181664140.666,18537710037,10942589058,695.011883,484.671879,2.675606,1,-42.229881,30.925903,770.216309,-69.804382,197.261429,0.563699,0.427933,0.365242,0.407024,1,2.557251,1,23.647514,39.016800,771.347107,-73.178764,199.166351,0.441993,0.408778,0.358728,0.400762,1,2.793961
1645181664152.666,18537721140,10942600161,692.809553,482.000256,2.669983,1,-42.214603,30.914440,770.056702,-70.690208,197.787125,0.563687,0.427945,0.363532,0.405296,1,2.555695,1,23.648073,38.998413,771.245911,-73.481262,199.995300,0.441987,0.408811,0.358144,0.398038,1,2.784271
1645181664163.665,18537732243,10942611264,694.759855,482.706267,2.663780,1,-42.217030,30.908716,770.003540,-70.086945,197.176514,0.563697,0.427954,0.364697,0.407303,1,2.546249,1,23.639376,38.982044,771.185974,-73.032143,200.247879,0.441999,0.408843,0.359011,0.397207,1,2.781311
1645181664173.675,18537743347,10942622368,694.565992,480.052096,2.659927,1,-42.232506,30.887440,769.880066,-69.848579,196.722244,0.563738,0.427994,0.365157,0.408796,1,2.544067,1,23.615644,38.927906,771.035706,-73.375122,202.047943,0.442035,0.408958,0.358349,0.391291,1,2.775787
1645181664185.667,18537754451,10942633471,697.511473,481.149656,2.654266,1,-42.261906,30.872288,769.753479,-67.815216,195.559753,0.563805,0.428019,0.369083,0.412617,1,2.533478,1,23.604548,38.900444,770.954651,-73.819214,202.653946,0.442051,0.409015,0.357492,0.389299,1,2.775055
1645181664196.7039,18537765554,10942644574,695.090590,488.553840,2.663437,1,-42.260487,30.860764,769.627991,-70.054596,193.136292,0.563815,0.428035,0.364759,0.420583,1,2.545105,1,23.578310,38.865868,770.810730,-72.886070,201.323135,0.442091,0.409082,0.359293,0.393673,1,2.781769
1645181664207.67,18537776657,10942655677,692.442827,494.577831,2.653938,1,-42.270935,30.839378,769.478760,-72.825600,191.967072,0.563850,0.428073,0.359410,0.424427,1,2.532806,1,23.537098,38.824608,770.627808,-71.543770,199.437943,0.442157,0.409160,0.361885,0.399870,1,2.775070
1645181664219.666,18537787760,10942666780,692.993546,502.964687,2.660011,1,-42.276684,30.828684,769.355286,-72.713173,189.885681,0.563873,0.428087,0.359627,0.431268,1,2.540878,1,23.529123,38.818504,770.547791,-71.359024,197.266815,0.442167,0.409166,0.362241,0.407006,1,2.779144
1645181664230.668,18537798863,10942677883,694.779367,500.189942,2.649567,1,-42.286003,30.819473,769.281494,-72.011536,189.965759,0.563898,0.428102,0.360982,0.431005,1,2.535965,1,23.517757,38.813957,770.464172,-71.097076,198.593689,0.442184,0.409166,0.362747,0.402645,1,2.763168
1645181664240.672,18537809966,10942688986,699.025326,495.870245,2.651688,1,-42.294010,30.816492,769.212830,-70.868660,191.246109,0.563920,0.428102,0.363188,0.426797,1,2.540176,1,23.499414,38.814651,770.378357,-69.948898,199.503616,0.442213,0.409154,0.364964,0.399654,1,2.763199
1645181664252.665,18537821069,10942700089,695.726166,491.058844,2.645485,1,-42.292431,30.818125,769.136414,-72.556236,190.538818,0.563925,0.428091,0.359930,0.429121,1,2.536194,1,23.492079,38.817482,770.327881,-70.041489,202.650528,0.442223,0.409140,0.364785,0.389310,1,2.754776
1645181664263.676,18537832174,10942711193,694.046345,488.904387,2.641342,1,-42.297894,30.821325,769.041077,-72.194717,190.293213,0.563945,0.428073,0.360628,0.429929,1,2.532623,1,23.490089,38.822144,770.220947,-71.309425,203.988525,0.442221,0.409116,0.362337,0.384912,1,2.750061
1645181664273.725,18537843277,10942722296,694.128399,492.587543,2.627678,1,-42.308662,30.822464,768.852722,-72.289238,188.719559,0.563984,0.428052,0.360445,0.435102,1,2.516144,1,23.467600,38.838814,769.991333,-71.170631,203.694626,0.442249,0.409046,0.362605,0.385878,1,2.739212
1645181664285.707,18537854380,10942733399,697.718124,488.218957,2.624115,1,-42.332035,30.817802,768.757996,-72.786011,191.883331,0.564037,0.428054,0.359486,0.424702,1,2.507034,1,23.443943,38.846596,769.929688,-68.736916,202.745956,0.442290,0.409019,0.367303,0.388996,1,2.741196
1645181664296.675,18537865483,10942744502,697.174416,487.778968,2.617569,1,-42.349140,30.822063,768.731079,-72.997116,193.530411,0.564071,0.428040,0.359079,0.419288,1,2.496597,1,23.417768,38.861221,769.899475,-68.819183,201.321960,0.442336,0.408979,0.367144,0.393677,1,2.738541
1645181664307.666,18537876586,10942755605,695.526981,486.891621,2.621101,1,-42.394077,30.819427,768.689880,-72.481934,194.996872,0.564158,0.428042,0.360073,0.414468,1,2.502304,1,23.365707,38.871731,769.852722,-70.223259,200.305389,0.442430,0.408947,0.364434,0.397018,1,2.739899
1645181664318.705,18537887689,10942766708,691.257334,493.854994,2.627701,1,-42.445728,30.815119,768.671814,-73.166725,192.292725,0.564256,0.428051,0.358751,0.423356,1,2.515167,1,23.332819,38.870033,769.845276,-71.842285,199.478806,0.442490,0.408950,0.361308,0.399735,1,2.740234
1645181664330.667,18537898792,10942777811,693.668776,493.733758,2.627930,1,-42.493797,30.804710,768.699402,-72.303520,191.779205,0.564342,0.428078,0.360418,0.425044,1,2.520630,1,23.287987,38.865231,769.879578,-71.404366,200.053848,0.442575,0.408965,0.362154,0.397845,1,2.735229
1645181664340.668,18537909895,10942788914,692.305241,495.023006,2.624611,1,-42.571651,30.790800,768.725281,-72.956711,190.476822,0.564484,0.428115,0.359157,0.429325,1,2.516602,1,23.196150,38.856842,769.921143,-71.486900,200.702469,0.442747,0.408990,0.361994,0.395713,1,2.732620
1645181664352.664,18537921000,10942800018,693.613930,491.822273,2.614586,1,-42.638981,30.769358,768.676636,-71.529510,190.371307,0.564614,0.428162,0.361912,0.429672,1,2.508804,1,23.153032,38.852478,769.893005,-72.207977,202.430969,0.442825,0.408997,0.360602,0.390032,1,2.720367
1645181664363.7012,18537932103,10942811121,692.035761,489.865941,2.622612,1,-42.670860,30.746964,768.596436,-71.257416,191.008713,0.564681,0.428209,0.362437,0.427577,1,2.512527,1,23.106117,38.840755,769.805786,-73.331642,202.785492,0.442907,0.409015,0.358433,0.388866,1,2.732697
1645181664373.7048,18537943206,10942822224,695.650892,487.804484,2.623291,1,-42.714455,30.718611,768.523071,-70.222031,191.463867,0.564770,0.428271,0.364436,0.426081,1,2.519287,1,23.028385,38.825947,769.720642,-72.416336,203.375534,0.443046,0.409040,0.360200,0.386927,1,2.727295
1645181664385.7068,18537954309,10942833327,698.242092,486.541253,2.622307,1,-42.739323,30.688566,768.438599,-70.455887,193.070496,0.564825,0.428337,0.363985,0.420800,1,2.512451,1,22.995560,38.815601,769.669250,-70.784332,202.409470,0.443104,0.409059,0.363351,0.390102,1,2.732162
1645181664396.706,18537965412,10942844430,700.385714,487.668836,2.621452,1,-42.749996,30.668692,768.384155,-70.173271,193.547150,0.564850,0.428381,0.364530,0.419233,1,2.515717,1,22.981657,38.805286,769.609192,-69.910240,201.361023,0.443126,0.409077,0.365038,0.393549,1,2.727188
1645181664407.666,18537976515,10942855533,697.719698,487.790895,2.614609,1,-42.757626,30.649246,768.354492,-70.500725,193.247528,0.564867,0.428426,0.363898,0.420218,1,2.502655,1,22.977451,38.785820,769.571350,-71.021347,201.598770,0.443132,0.409120,0.362893,0.392767,1,2.726562
1645181664419.668,18537987618,10942866636,700.435953,486.664903,2.619476,1,-42.749859,30.639257,768.333801,-70.311539,194.264389,0.564855,0.428448,0.364263,0.416875,1,2.511902,1,22.977787,38.784077,769.558105,-69.744888,201.152802,0.443131,0.409122,0.365357,0.394233,1,2.727051
1645181664429.7021,18537998722,10942877739,698.304720,486.342502,2.615654,1,-42.751038,30.641283,768.367065,-70.143730,193.924500,0.564854,0.428447,0.364587,0.417993,1,2.504105,1,22.984070,38.784027,769.597107,-71.062691,201.656204,0.443121,0.409128,0.362813,0.392578,1,2.727203
1645181664440.725,18538009826,10942888843,699.157505,484.356630,2.623962,1,-42.748852,30.639793,768.348083,-69.959381,194.816818,0.564852,0.428448,0.364943,0.415060,1,2.516663,1,22.981548,38.782017,769.575867,-70.786919,201.770859,0.443125,0.409130,0.363346,0.392201,1,2.731262
1645181664452.388,18538020929,10942899946,701.608486,482.819295,2.616928,1,-42.768761,30.640745,768.400085,-67.724716,195.404755,0.564883,0.428451,0.369257,0.413127,1,2.509155,1,22.977192,38.782013,769.609436,-71.699005,201.962372,0.443134,0.409134,0.361585,0.391572,1,2.724701
1645181664463.348,18538032032,10942911049,701.817999,484.282064,2.622154,1,-42.774719,30.640224,768.454407,-69.346886,195.638321,0.564889,0.428458,0.366126,0.412359,1,2.516968,1,22.958376,38.785610,769.670349,-69.963791,200.987061,0.443173,0.409132,0.364935,0.394778,1,2.727341
1645181664474.3508,18538043135,10942922152,699.785099,483.181930,2.616173,1,-42.803532,30.632538,768.517273,-70.366379,196.527527,0.564936,0.428483,0.364158,0.409436,1,2.513840,1,22.928635,38.785461,769.753662,-70.041260,200.655746,0.443232,0.409143,0.364785,0.395867,1,2.718506
1645181664485.3872,18538054238,10942933255,695.382843,485.017169,2.624863,1,-42.836765,30.623606,768.576599,-71.183174,196.716446,0.564991,0.428510,0.362581,0.408815,1,2.523407,1,22.925499,38.784996,769.793030,-71.599815,199.536255,0.443240,0.409149,0.361776,0.399547,1,2.726318
1645181664496.387,18538065341,10942944358,696.797705,487.758440,2.621506,1,-42.860104,30.620533,768.596252,-70.062813,195.639542,0.565033,0.428519,0.364744,0.412355,1,2.518036,1,22.898800,38.782078,769.820129,-71.956734,199.223236,0.443291,0.409159,0.361087,0.400576,1,2.724976
1645181664507.3918,18538076444,10942955461,700.410376,493.312418,2.616631,1,-42.891029,30.605555,768.650574,-70.361565,194.252274,0.565084,0.428561,0.364167,0.416915,1,2.507721,1,22.845728,38.775146,769.889832,-69.708656,197.794418,0.443393,0.409184,0.365427,0.405272,1,2.725540
1645181664519.347,18538087548,10942966564,698.672161,492.657620,2.612175,1,-42.901405,30.594219,768.639526,-72.765274,193.426346,0.565105,0.428588,0.359526,0.419630,1,2.508316,1,22.823404,38.768280,769.884155,-68.242828,198.952316,0.443434,0.409200,0.368257,0.401466,1,2.716034
1645181664530.3472,18538098652,10942977668,695.430050,490.677434,2.612068,1,-42.907887,30.582563,768.552795,-73.729164,194.551453,0.565126,0.428608,0.357666,0.415932,1,2.508774,1,22.820322,38.762154,769.783997,-69.028328,198.831207,0.443434,0.409203,0.366741,0.401864,1,2.715363
1645181664540.38,18538109755,10942988771,695.473709,488.216132,2.614708,1,-42.910183,30.574867,768.476440,-72.904152,194.821396,0.565138,0.428620,0.359258,0.415044,1,2.507568,1,22.817488,38.764603,769.691650,-69.829765,199.809235,0.443434,0.409185,0.365193,0.398649,1,2.721848
1645181664552.347,18538120858,10942999874,696.519957,490.261656,2.612328,1,-42.903561,30.578176,768.439209,-71.744141,193.913681,0.565130,0.428608,0.361498,0.418028,1,2.499268,1,22.819458,38.772556,769.667603,-70.425255,199.679825,0.443429,0.409163,0.364044,0.399075,1,2.725388
1645181664563.414,18538131961,10943010977,697.456255,488.884485,2.616524,1,-42.899891,30.585297,768.456482,-71.527916,193.416962,0.565121,0.428592,0.361915,0.419661,1,2.505219,1,22.820486,38.775085,769.687195,-70.136253,200.874832,0.443428,0.409159,0.364602,0.395147,1,2.727829
