#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1644582445112.551,72197483778,17272850003,223.167362,390.903557,2.616798,1,-109.891396,27.146008,523.823914,-228.100677,165.541473,0.784442,0.404640,0.059651,0.511289,1,2.595657,1,-53.055801,27.970360,532.901306,-120.644981,166.940628,0.627329,0.404199,0.267095,0.506689,1,2.637939
1644582445123.552,72197494881,17272861106,222.731744,389.841797,2.618073,1,-109.891396,27.146008,523.823914,-228.100677,165.541473,0.784442,0.404640,0.059651,0.511289,1,2.595657,1,-53.055912,27.962559,533.041626,-120.975365,167.781860,0.627292,0.404253,0.266457,0.503924,1,2.640488
1644582445135.552,72197505984,17272872209,222.653095,389.616119,2.614265,1,-109.920204,27.156664,524.057983,-228.556137,165.232224,0.784387,0.404645,0.058772,0.512305,1,2.590942,1,-53.059818,27.956558,533.204468,-120.579544,168.269882,0.627259,0.404305,0.267221,0.502320,1,2.637589
1644582445146.054,72197517087,17272883312,223.362255,389.097588,2.617340,1,-109.948730,27.161854,524.315735,-228.618347,165.802139,0.784317,0.404675,0.058652,0.510432,1,2.590683,1,-53.058296,27.949167,533.381104,-119.979507,168.110779,0.627208,0.404365,0.268379,0.502843,1,2.643997
1644582445157.055,72197528190,17272894415,222.867446,388.214447,2.613525,1,-109.948730,27.161854,524.315735,-228.618347,165.802139,0.784317,0.404675,0.058652,0.510432,1,2.590683,1,-53.045727,27.935818,533.497864,-120.354782,168.810440,0.627144,0.404434,0.267655,0.500543,1,2.636368
1644582445169.055,72197539294,17272905518,224.779889,387.276455,2.613861,1,-109.960526,27.169348,524.466858,-226.810440,166.118362,0.784263,0.404677,0.062142,0.509392,1,2.594925,1,-53.027828,27.931377,533.603455,-120.712250,169.237350,0.627068,0.404470,0.266965,0.499140,1,2.632797
1644582445179.055,72197550397,17272916621,223.374702,386.881039,2.622307,1,-109.965919,27.198629,524.729614,-226.915314,165.654373,0.784128,0.404621,0.061940,0.510917,1,2.607666,1,-52.994900,27.931877,533.790222,-121.673103,170.014618,0.626931,0.404504,0.265110,0.496585,1,2.636948
1644582445190.055,72197561500,17272927724,223.921010,387.117176,2.623116,1,-109.965919,27.198629,524.729614,-226.915314,165.654373,0.784128,0.404621,0.061940,0.510917,1,2.607666,1,-52.965412,27.934994,533.841492,-121.258781,169.827545,0.626839,0.404503,0.265910,0.497200,1,2.638565
1644582445202.054,72197572604,17272938828,222.781238,385.790531,2.629997,1,-109.925926,27.206961,524.797180,-227.539734,166.201599,0.783981,0.404604,0.060734,0.509119,1,2.614716,1,-52.929058,27.932226,533.883728,-121.498802,170.331360,0.626731,0.404521,0.265446,0.495544,1,2.645279
1644582445213.054,72197583707,17272949931,223.470460,386.825546,2.625404,1,-109.852478,27.218941,524.797791,-226.823547,165.817322,0.783781,0.404562,0.062117,0.510382,1,2.607574,1,-52.872383,27.924259,533.872620,-121.692268,169.895615,0.626583,0.404548,0.265073,0.496976,1,2.643234
1644582445223.0571,72197594810,17272961034,223.142195,387.423523,2.628525,1,-109.852478,27.218941,524.797791,-226.823547,165.817322,0.783781,0.404562,0.062117,0.510382,1,2.607574,1,-52.819908,27.918655,533.886597,-121.941216,169.421860,0.626439,0.404571,0.264592,0.498534,1,2.649475
1644582445235.055,72197605913,17272972137,222.914924,387.314117,2.627159,1,-109.804146,27.218481,524.833862,-227.390137,166.086472,0.783629,0.404571,0.061023,0.509497,1,2.606552,1,-52.779079,27.905121,533.905151,-121.547012,169.239441,0.626325,0.404624,0.265353,0.499133,1,2.647766
1644582445246.0571,72197617016,17272983240,224.234909,386.614918,2.625389,1,-109.742416,27.216875,524.851868,-227.092712,166.376007,0.783451,0.404581,0.061597,0.508545,1,2.607635,1,-52.732918,27.886646,533.916199,-120.843323,169.503784,0.626199,0.404692,0.266712,0.498264,1,2.643143
1644582445256.0562,72197628119,17272994343,225.048152,387.145626,2.623825,1,-109.742416,27.216875,524.851868,-227.092712,166.376007,0.783451,0.404581,0.061597,0.508545,1,2.607635,1,-52.700466,27.878496,533.969849,-120.226547,169.083359,0.626099,0.404731,0.267902,0.499646,1,2.640015
1644582445269.058,72197639223,17273005446,225.681347,388.672943,2.619354,1,-109.704277,27.225382,524.919800,-226.965866,165.439285,0.783309,0.404564,0.061842,0.511624,1,2.599060,1,-52.670013,27.871550,534.014099,-119.873161,168.810059,0.626006,0.404765,0.268585,0.500545,1,2.639648
1644582445279.0562,72197650326,17273016549,224.750285,388.027977,2.613022,1,-109.667336,27.241428,525.047119,-227.687195,165.549774,0.783136,0.404531,0.060449,0.511261,1,2.591888,1,-52.626637,27.868786,534.094299,-119.857979,169.210587,0.625869,0.404790,0.268614,0.499228,1,2.634155
1644582445290.065,72197661430,17273027653,227.581317,388.058247,2.606766,1,-109.667336,27.241428,525.047119,-227.687195,165.549774,0.783136,0.404531,0.060449,0.511261,1,2.591888,1,-52.565010,27.864834,534.131592,-117.710854,169.186569,0.625695,0.404812,0.272759,0.499307,1,2.621643
1644582445302.0562,72197672533,17273038756,246.663203,387.729012,2.614090,1,-109.537666,27.284327,525.072083,-219.191818,165.959671,0.782769,0.404382,0.076850,0.509914,1,2.600372,1,-52.466499,27.863972,534.139526,-111.734146,169.037506,0.625431,0.404818,0.284297,0.499797,1,2.627808
1644582445313.055,72197683636,17273049859,268.514882,385.495022,2.622505,1,-109.541687,27.391022,526.009033,-210.004074,167.472321,0.782249,0.404176,0.094587,0.504942,1,2.611023,1,-52.399639,27.901802,534.757141,-104.349174,169.294754,0.625091,0.404800,0.298554,0.498952,1,2.633987
1644582445323.057,72197694739,17273060962,271.951251,384.962837,2.626961,1,-109.541687,27.391022,526.009033,-210.004074,167.472321,0.782249,0.404176,0.094587,0.504942,1,2.611023,1,-52.374226,27.949968,535.436279,-101.742981,169.716370,0.624846,0.404756,0.303585,0.497566,1,2.642899
1644582445335.054,72197705842,17273072065,268.945257,384.044575,2.627686,1,-109.710861,27.491514,527.084045,-211.685898,167.138260,0.782100,0.404016,0.091340,0.506040,1,2.616882,1,-52.390263,28.001749,536.194275,-102.340965,170.777954,0.624692,0.404714,0.302431,0.494076,1,2.638489
1644582445346.055,72197716945,17273083168,268.051078,381.159176,2.623932,1,-109.821915,27.549255,527.848816,-212.057190,169.141785,0.781970,0.403952,0.090623,0.499454,1,2.610077,1,-52.392525,28.039328,536.695190,-102.647820,171.060349,0.624568,0.404674,0.301838,0.493148,1,2.637787
1644582445357.053,72197728048,17273094271,268.639480,380.563328,2.624039,1,-109.821915,27.549255,527.848816,-212.057190,169.141785,0.781970,0.403952,0.090623,0.499454,1,2.610077,1,-52.375591,28.057320,537.035278,-102.201553,171.532410,0.624435,0.404674,0.302700,0.491596,1,2.638000
1644582445369.053,72197739151,17273105374,270.063087,379.935299,2.622063,1,-109.849449,27.587803,528.264648,-211.252396,169.283112,0.781811,0.403893,0.092177,0.498990,1,2.607712,1,-52.361801,28.066681,537.325195,-101.926666,171.888641,0.624323,0.404695,0.303230,0.490425,1,2.636414
1644582445379.055,72197750256,17273116478,269.125689,379.746071,2.627068,1,-109.919998,27.628250,528.895142,-211.665024,169.135345,0.781647,0.403867,0.091380,0.499475,1,2.617828,1,-52.350620,28.074488,537.739441,-102.224976,172.186340,0.624187,0.404744,0.302654,0.489447,1,2.636307
1644582445390.053,72197761359,17273127581,268.690540,378.238678,2.630463,1,-109.919998,27.628250,528.895142,-211.665024,169.135345,0.781647,0.403867,0.091380,0.499475,1,2.617828,1,-52.353760,28.078876,538.141418,-102.555023,173.380600,0.624092,0.404803,0.302017,0.485521,1,2.643097
1644582445402.054,72197772462,17273138684,269.244811,378.506996,2.627213,1,-110.009789,27.659077,529.416321,-211.255829,169.478546,0.781597,0.403854,0.092170,0.498347,1,2.610458,1,-52.366592,28.092194,538.498474,-102.543839,172.824799,0.624034,0.404822,0.302039,0.487348,1,2.643967
1644582445412.056,72197783565,17273149787,268.634131,377.643368,2.627937,1,-110.088516,27.689959,529.851318,-211.113937,170.563248,0.781566,0.403825,0.092444,0.494782,1,2.610580,1,-52.378304,28.101807,538.780273,-103.148880,172.424362,0.623992,0.404840,0.300871,0.488664,1,2.645294
1644582445423.0571,72197794668,17273160890,268.418267,378.247055,2.625465,1,-110.088516,27.689959,529.851318,-211.113937,170.563248,0.781566,0.403825,0.092444,0.494782,1,2.610580,1,-52.400532,28.112957,538.998718,-103.312569,171.946060,0.623995,0.404841,0.300555,0.490237,1,2.640350
1644582445435.05,72197805771,17273171993,266.074278,373.783951,2.631493,1,-110.160912,27.712872,530.146057,-212.632080,172.697906,0.781596,0.403798,0.089513,0.487765,1,2.618744,1,-52.437458,28.117985,539.206665,-103.572174,173.347351,0.624039,0.404862,0.300054,0.485630,1,2.644241
1644582445446.053,72197816874,17273183096,264.914558,375.031116,2.635704,1,-110.265236,27.762602,530.468018,-213.368454,171.070496,0.781696,0.403679,0.088092,0.493115,1,2.624207,1,-52.490616,28.132992,539.423645,-103.715401,173.986679,0.624124,0.404848,0.299777,0.483529,1,2.647202
1644582445457.054,72197827977,17273194199,264.644671,376.094032,2.636719,1,-110.265236,27.762602,530.468018,-213.368454,171.070496,0.781696,0.403679,0.088092,0.493115,1,2.624207,1,-52.550594,28.157064,539.645264,-103.920082,173.144547,0.624225,0.404804,0.299382,0.486297,1,2.649231
1644582445469.055,72197839081,17273205303,266.360713,376.617725,2.641289,1,-110.391319,27.779562,530.768494,-212.235672,171.285141,0.781867,0.403674,0.090279,0.492409,1,2.633011,1,-52.616573,28.182877,539.855347,-103.751366,172.514999,0.624345,0.404751,0.299708,0.488366,1,2.649567
1644582445479.055,72197850185,17273216406,265.022536,375.854656,2.635399,1,-110.542816,27.813835,531.175781,-212.501465,171.402481,0.782046,0.403627,0.089766,0.492023,1,2.626938,1,-52.695251,28.213629,540.132385,-104.500465,173.002197,0.624481,0.404693,0.298262,0.486765,1,2.643860
1644582445490.0562,72197861288,17273227509,264.858943,373.738678,2.636787,1,-110.542816,27.813835,531.175781,-212.501465,171.402481,0.782046,0.403627,0.089766,0.492023,1,2.626938,1,-52.764324,28.231289,540.297607,-104.624519,174.678619,0.624620,0.404660,0.298022,0.481255,1,2.646637
1644582445502.0571,72197872391,17273238612,266.617400,374.910896,2.632080,1,-110.611908,27.841413,531.379700,-210.674057,171.149612,0.782117,0.403566,0.093293,0.492854,1,2.619995,1,-52.831146,28.260124,540.432495,-105.118256,174.002777,0.624762,0.404583,0.297069,0.483476,1,2.644165
1644582445512.054,72197883494,17273249715,266.345554,368.041363,2.696480,1,-110.556618,27.827126,531.302002,-210.491501,175.346313,0.782012,0.403603,0.093646,0.479060,1,2.704865,1,-52.860874,28.265112,540.439941,-105.507019,175.248489,0.624838,0.404567,0.296318,0.479381,1,2.688095
1644582445523.054,72197894597,17273260818,270.972039,373.619820,2.696777,1,-110.556618,27.827126,531.302002,-210.491501,175.346313,0.782012,0.403603,0.093646,0.479060,1,2.704865,1,-52.939102,28.285805,540.232178,-101.998192,170.828934,0.625098,0.404454,0.303092,0.493909,1,2.688690
1644582445534.054,72197905700,17273271921,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644582445544.056,72197916803,17273283024,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644582445556.053,72197927908,17273294128,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644582445567.059,72197939011,17273305231,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644582445578.054,72197950114,17273316334,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan
1644582445590.054,72197961217,17273327437,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,1,-53.430710,28.627317,541.097839,-154.700439,119.355400,0.626165,0.403410,0.201350,0.663104,1,1.772980
1644582445694.0552,72197972320,17273338540,175.978445,485.589180,2.043152,1,-111.007454,27.946253,531.281372,-229.834198,138.111710,0.783233,0.403167,0.056305,0.601451,1,2.313324,1,-53.430710,28.627317,541.097839,-154.700439,119.355400,0.626165,0.403410,0.201350,0.663104,1,1.772980
1644582445695.059,72197983423,17273349643,176.814638,484.289017,2.022537,1,-111.056442,27.954100,531.271057,-229.200012,139.141754,0.783370,0.403137,0.057529,0.598065,1,2.272095,1,-53.430710,28.627317,541.097839,-154.700439,119.355400,0.626165,0.403410,0.201350,0.663104,1,1.772980
1644582445696.059,72197994527,17273360746,211.381313,438.150032,2.359192,1,-111.056442,27.954100,531.271057,-229.200012,139.141754,0.783370,0.403137,0.057529,0.598065,1,2.272095,1,-53.416901,28.617937,541.006042,-128.484436,155.909180,0.626153,0.403426,0.251961,0.542950,1,2.446289
1644582445697.06,72198005630,17273371849,225.641337,409.844055,2.523903,1,-111.083786,27.967710,531.217407,-226.865448,154.551819,0.783473,0.403077,0.062036,0.547412,1,2.463989,1,-53.449306,28.595694,540.595337,-120.003922,162.924652,0.626345,0.403427,0.268332,0.519890,1,2.583817
1644582445698.055,72198016734,17273382953,223.150126,400.351456,2.507408,1,-111.175659,28.004293,531.514465,-224.213913,162.955353,0.783553,0.403002,0.067155,0.519789,1,2.556198,1,-53.450371,28.599226,540.668335,-124.544876,162.041656,0.626329,0.403428,0.259566,0.522793,1,2.458618
1644582445699.056,72198027837,17273394056,225.929111,392.433174,2.550278,1,-111.175659,28.004293,531.514465,-224.213913,162.955353,0.783553,0.403002,0.067155,0.519789,1,2.556198,1,-53.428150,28.606688,540.683716,-122.437180,168.314926,0.626266,0.403405,0.263635,0.502172,1,2.544357
1644582445700.0562,72198038940,17273405159,225.104266,390.567650,2.553169,1,-111.187225,28.033733,531.636292,-224.783615,165.683105,0.783515,0.402920,0.066055,0.510823,1,2.571136,1,-53.409252,28.622782,540.772217,-122.493050,167.065155,0.626193,0.403365,0.263527,0.506280,1,2.535202
1644582445701.0579,72198050043,17273416262,235.526604,380.268013,2.629845,1,-111.051224,28.033159,531.193359,-224.245209,170.681961,0.783398,0.402839,0.067094,0.494392,1,2.608826,1,-53.339390,28.621513,540.463379,-115.126976,170.226242,0.626089,0.403313,0.277747,0.495890,1,2.650864
1644582445702.058,72198061146,17273427365,236.522309,380.625458,2.623749,1,-111.051224,28.033159,531.193359,-224.245209,170.681961,0.783398,0.402839,0.067094,0.494392,1,2.608826,1,-53.279835,28.610973,540.208008,-114.371819,169.943039,0.625999,0.403303,0.279205,0.496820,1,2.638672
1644582445703.0562,72198072249,17273438468,235.567563,381.348530,2.613129,1,-110.935806,28.032516,530.886047,-224.701752,169.447311,0.783261,0.402784,0.066213,0.498450,1,2.601120,1,-53.213436,28.600704,539.982544,-114.639351,170.604813,0.625882,0.403298,0.278688,0.494645,1,2.625137
1644582445712.056,72198083352,17273449571,237.023184,381.306084,2.606125,1,-110.777016,28.006451,530.485840,-223.704773,169.492661,0.783059,0.402803,0.068138,0.498301,1,2.595230,1,-53.125034,28.570448,539.703003,-114.532425,170.593124,0.625722,0.403353,0.278895,0.494684,1,2.617020
1644582445723.074,72198094456,17273460674,237.414325,381.636543,2.609039,1,-110.777016,28.006451,530.485840,-223.704773,169.492661,0.783059,0.402803,0.068138,0.498301,1,2.595230,1,-53.055069,28.549919,539.517029,-114.235741,170.331299,0.625585,0.403391,0.279468,0.495544,1,2.622849
1644582445735.059,72198105560,17273471778,239.318407,377.334389,2.616714,1,-110.672722,27.959793,530.263672,-222.740707,171.654099,0.782903,0.402929,0.069999,0.491196,1,2.607193,1,-52.992664,28.507961,539.357422,-113.755714,171.578278,0.625462,0.403510,0.280394,0.491445,1,2.626236
1644582445746.055,72198116663,17273482881,239.989969,379.713226,2.609009,1,-110.554565,27.903961,529.978760,-222.199951,169.627151,0.782746,0.403076,0.071043,0.497859,1,2.598618,1,-52.917282,28.457438,539.160400,-113.787148,171.720566,0.625315,0.403652,0.280334,0.490978,1,2.619400
1644582445756.0571,72198127766,17273493984,239.482560,379.115479,2.610092,1,-110.554565,27.903961,529.978760,-222.199951,169.627151,0.782746,0.403076,0.071043,0.497859,1,2.598618,1,-52.858303,28.410856,539.043396,-114.171974,172.194122,0.625190,0.403795,0.279591,0.489421,1,2.621567
1644582445768.055,72198138869,17273505087,240.659633,380.583035,2.608711,1,-110.472618,27.847584,529.809509,-221.290390,169.045242,0.782621,0.403247,0.072798,0.499772,1,2.597763,1,-52.807270,28.373917,538.922058,-114.188812,171.613327,0.625087,0.403903,0.279558,0.491330,1,2.619659
1644582445779.0579,72198149972,17273516190,241.804249,379.333397,2.613914,1,-110.494133,27.819700,530.172913,-220.867249,170.091003,0.782476,0.403416,0.073615,0.496334,1,2.602966,1,-52.786926,28.351326,539.161011,-113.743858,171.557617,0.624971,0.404027,0.280417,0.491513,1,2.624863
1644582445790.055,72198161076,17273527293,241.494162,378.166523,2.612236,1,-110.494133,27.819700,530.172913,-220.867249,170.091003,0.782476,0.403416,0.073615,0.496334,1,2.602966,1,-52.759033,28.316753,539.341553,-113.979027,172.482086,0.624852,0.404183,0.279963,0.488474,1,2.621506
1644582445801.056,72198172179,17273538396,239.811603,378.456310,2.616768,1,-110.479095,27.811346,530.379578,-221.198532,170.053360,0.782320,0.403485,0.072976,0.496458,1,2.607285,1,-52.717602,28.299904,539.483337,-114.923843,172.290161,0.624706,0.404269,0.278139,0.489105,1,2.626251
1644582445812.0562,72198183282,17273549499,238.226413,378.649693,2.621605,1,-110.468803,27.820992,530.765442,-220.903473,169.147278,0.782076,0.403524,0.073545,0.499436,1,2.610260,1,-52.661533,28.283409,539.738770,-116.421135,173.043076,0.624492,0.404375,0.275249,0.486631,1,2.632950
1644582445823.054,72198194386,17273560603,237.507678,376.546886,2.624397,1,-110.468803,27.820992,530.765442,-220.903473,169.147278,0.782076,0.403524,0.073545,0.499436,1,2.610260,1,-52.602596,28.270466,539.940674,-116.966225,174.708984,0.624285,0.404459,0.274196,0.481155,1,2.638535
1644582445835.0562,72198205489,17273571706,238.779198,377.543015,2.624641,1,-110.426277,27.835173,531.070435,-220.447968,168.950806,0.781791,0.403532,0.074425,0.500082,1,2.608383,1,-52.538372,28.268513,540.141968,-116.457390,174.116211,0.624064,0.404504,0.275179,0.483103,1,2.640900
1644582445845.0552,72198216592,17273582809,236.231655,378.284695,2.621826,1,-110.341476,27.867144,531.510559,-221.155609,169.214386,0.781318,0.403503,0.073059,0.499216,1,2.607620,1,-52.430798,28.272684,540.415833,-117.681847,173.265106,0.623711,0.404541,0.272815,0.485901,1,2.636032
1644582445857.056,72198227695,17273593912,238.449839,379.453354,2.621567,1,-110.341476,27.867144,531.510559,-221.155609,169.214386,0.781318,0.403503,0.073059,0.499216,1,2.607620,1,-52.335705,28.264519,540.542175,-115.999519,172.339203,0.623428,0.404595,0.276063,0.488944,1,2.635513
1644582445868.054,72198238798,17273605015,237.969548,377.805508,2.626076,1,-110.210976,27.907593,531.702759,-220.956299,169.067688,0.780861,0.403397,0.073443,0.499698,1,2.613907,1,-52.216969,28.250153,540.674316,-116.563118,173.791412,0.623082,0.404671,0.274975,0.484171,1,2.638245
1644582445879.056,72198249901,17273616118,240.315374,376.489918,2.631302,1,-109.973000,27.946814,531.689819,-219.844543,169.902390,0.780229,0.403258,0.075590,0.496954,1,2.619949,1,-52.053108,28.230219,540.651672,-115.895767,173.999039,0.622656,0.404739,0.276263,0.483488,1,2.642654
1644582445889.908,72198261005,17273627221,238.546933,375.608803,2.632393,1,-109.973000,27.946814,531.689819,-219.844543,169.902390,0.780229,0.403258,0.075590,0.496954,1,2.619949,1,-51.876293,28.212368,540.680542,-117.236969,174.697083,0.622183,0.404810,0.273674,0.481194,1,2.644836
