#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1645104986008.757,419402092666,11278344799,1282.661591,588.527852,2.573067,1,-42.414684,24.520258,736.270386,90.419273,173.778320,0.567695,0.440908,0.674554,0.484214,1,2.519806,1,25.033688,10.960940,736.694397,83.683601,169.990051,0.437441,0.476516,0.661551,0.496666,1,2.626328
1645104986012.758,419402103769,11278355902,1286.023579,581.816572,2.571625,1,-42.414047,24.541473,736.372314,91.515991,175.670868,0.567682,0.440862,0.676672,0.477993,1,2.519745,1,25.042387,10.982671,736.852966,84.400993,171.500366,0.437434,0.476467,0.662936,0.491701,1,2.623505
1645104986023.752,419402114872,11278367005,1284.027443,581.644213,2.574295,1,-42.409523,24.570017,736.329529,91.318962,175.660355,0.567678,0.440785,0.676291,0.478027,1,2.518280,1,25.043859,10.996568,736.823181,83.520927,171.598282,0.437429,0.476430,0.661237,0.491380,1,2.630310
1645104986034.755,419402125975,11278378108,1281.974716,580.711162,2.569908,1,-42.414761,24.576965,736.255493,91.595978,175.798096,0.567696,0.440761,0.676826,0.477575,1,2.507278,1,25.041286,11.005878,736.745972,82.136253,171.933701,0.437429,0.476403,0.658564,0.490277,1,2.632538
1645104986044.7532,419402137078,11278389211,1279.782658,584.838080,2.608086,1,-42.418461,24.579683,736.233948,91.971382,174.967285,0.567705,0.440752,0.677551,0.480306,1,2.569550,1,25.037083,11.002949,736.679199,80.578102,170.671982,0.437433,0.476408,0.655556,0.494424,1,2.646622
1645104986056.751,419402148181,11278400314,1280.314178,584.461248,2.608452,1,-42.436363,24.554590,736.139526,91.048027,175.681931,0.567751,0.440808,0.675768,0.477957,1,2.570129,1,25.019793,10.994617,736.630676,81.788254,170.148392,0.437463,0.476427,0.657892,0.496145,1,2.646774
1645104986068.763,419402159284,11278411417,1279.178524,586.631012,2.610268,1,-42.449635,24.536699,736.084778,90.960892,174.043777,0.567783,0.440849,0.675600,0.483341,1,2.571777,1,25.010471,10.966426,736.585571,81.262589,170.686417,0.437478,0.476498,0.656878,0.494377,1,2.648758
1645104986078.749,419402170387,11278422520,1275.900936,590.095443,2.579178,1,-42.450474,24.531122,736.096436,89.491730,172.939392,0.567783,0.440865,0.672764,0.486971,1,2.512115,1,25.007832,10.960810,736.588562,80.963211,170.034164,0.437484,0.476513,0.656300,0.496521,1,2.646240
1645104986089.75,419402181491,11278433624,1275.367298,588.429755,2.576004,1,-42.470421,24.509464,736.262878,89.307579,173.378006,0.567803,0.440935,0.672408,0.485530,1,2.510284,1,25.011551,10.949175,736.698486,80.859451,170.440125,0.437484,0.476547,0.656099,0.495187,1,2.641724
1645104986101.751,419402192594,11278444727,1276.526413,585.614616,2.576317,1,-42.481026,24.499992,736.440063,88.864540,174.567368,0.567804,0.440974,0.671553,0.481620,1,2.509430,1,25.014563,10.947573,736.884583,81.927872,170.678162,0.437490,0.476558,0.658162,0.494404,1,2.643204
1645104986112.749,419402203698,11278455830,1277.976437,583.689541,2.567657,1,-42.487804,24.501450,736.537170,89.350311,175.681900,0.567806,0.440979,0.672491,0.477957,1,2.492264,1,25.021318,10.951494,737.044495,82.224518,170.539673,0.437488,0.476554,0.658735,0.494859,1,2.643051
1645104986123.75,419402214801,11278466933,1278.597450,585.369015,2.575081,1,-42.500717,24.515827,736.694702,89.831657,175.177231,0.567814,0.440955,0.673420,0.479616,1,2.502365,1,25.025745,10.962294,737.152283,82.078331,170.192764,0.437486,0.476530,0.658452,0.496000,1,2.647797
1645104986135.751,419402225904,11278478036,1276.900520,586.423123,2.574173,1,-42.514030,24.539301,736.847473,90.271698,173.868591,0.567822,0.440908,0.674270,0.483917,1,2.502014,1,25.036850,10.978122,737.313049,80.722656,170.966904,0.437475,0.476496,0.655835,0.493455,1,2.646332
1645104986145.75,419402237007,11278489139,1274.835663,582.927543,2.578766,1,-42.530003,24.552773,736.937012,90.304955,173.597427,0.567843,0.440881,0.674334,0.484808,1,2.511627,1,25.042248,10.983907,737.454468,79.575180,173.010529,0.437474,0.476486,0.653620,0.486737,1,2.645905
1645104986156.7522,419402248110,11278500242,1274.765968,582.413810,2.576210,1,-42.548092,24.580799,737.096863,89.596962,173.509659,0.567860,0.440822,0.672967,0.485097,1,2.504776,1,25.030779,10.997938,737.563599,80.245537,173.358810,0.437503,0.476454,0.654914,0.485593,1,2.647644
1645104986167.75,419402259213,11278511345,1273.916416,581.979150,2.582344,1,-42.563843,24.593397,737.248169,87.891548,175.036728,0.567874,0.440803,0.669675,0.480077,1,2.516769,1,25.011724,11.023084,737.720825,81.492569,172.052155,0.437550,0.476395,0.657322,0.489888,1,2.647919
1645104986178.75,419402270317,11278522449,1280.090103,581.688201,2.588013,1,-42.584351,24.599371,737.344238,90.308876,175.455765,0.567902,0.440795,0.674341,0.478700,1,2.517639,1,24.997782,11.030740,737.878418,82.406479,171.780624,0.437587,0.476382,0.659086,0.490780,1,2.658386
1645104986189.75,419402281420,11278533552,1254.961796,579.249108,2.597733,1,-42.702869,24.611263,737.552490,82.607132,175.891251,0.568108,0.440782,0.659473,0.477268,1,2.526779,1,24.952396,11.033839,738.024597,76.549377,172.581833,0.437684,0.476379,0.647779,0.488147,1,2.668686
1645104986208.7568,419402292523,11278544655,1153.444862,560.335690,2.620934,1,-42.969292,24.642738,738.132141,54.900402,182.580902,0.568557,0.440748,0.605985,0.455279,1,2.545486,1,24.725285,11.072002,738.664490,49.479252,175.482040,0.438163,0.476303,0.595520,0.478614,1,2.696381
1645104986216.748,419402303626,11278555758,1104.380436,550.648910,2.704254,1,-43.049744,24.651644,738.293884,43.459194,184.618378,0.568694,0.440738,0.583898,0.448582,1,2.623627,1,24.579527,11.093610,738.995117,34.446133,178.356232,0.438465,0.476259,0.566498,0.469166,1,2.784882
1645104986223.753,419402314729,11278566861,873.871050,489.224946,2.670586,1,-43.644730,24.730413,738.402222,-25.467674,198.534668,0.569829,0.440540,0.450835,0.402839,1,2.589539,1,24.045820,11.192400,739.108276,-21.006023,195.584534,0.439499,0.476004,0.459448,0.412536,1,2.751633
1645104986234.751,419402325832,11278577964,764.544125,484.422469,2.694809,1,-43.915592,24.751680,737.706238,-50.881752,195.860077,0.570431,0.440422,0.401773,0.411630,1,2.613266,1,23.606777,11.272081,738.299500,-54.582924,200.694153,0.440293,0.475764,0.394628,0.395741,1,2.776352
1645104986244.75,419402336936,11278589067,763.406696,488.576156,2.635277,1,-43.947437,24.753984,737.980530,-50.799438,194.653290,0.570460,0.440439,0.401932,0.415597,1,2.551239,1,23.612200,11.266813,738.578064,-55.278996,199.794876,0.440300,0.475789,0.393284,0.398696,1,2.719315
1645104986256.75,419402348039,11278600170,764.553137,488.764268,2.644623,1,-44.015785,24.748707,738.344788,-50.029491,194.472229,0.570551,0.440484,0.403418,0.416192,1,2.564316,1,23.599243,11.263622,738.891296,-55.430355,199.880539,0.440344,0.475809,0.392992,0.398415,1,2.724930
1645104986267.75,419402359143,11278611274,760.106764,479.393238,2.641045,1,-44.082775,24.735325,738.717712,-51.064358,197.036270,0.570637,0.440550,0.401420,0.407764,1,2.553955,1,23.583982,11.251668,739.343811,-56.794674,202.067993,0.440402,0.475857,0.390358,0.391225,1,2.728134
1645104986278.75,419402370246,11278622377,759.109468,479.479337,2.641045,1,-44.112888,24.722193,738.608765,-50.991096,196.506805,0.570708,0.440574,0.401562,0.409504,1,2.555359,1,23.558125,11.249844,739.241272,-57.406086,202.553818,0.440445,0.475858,0.389177,0.389628,1,2.726730
1645104986289.748,419402381349,11278633480,758.194113,483.697361,2.639870,1,-44.165874,24.715134,738.368530,-51.198963,194.941330,0.570838,0.440571,0.401160,0.414650,1,2.556686,1,23.512348,11.265185,739.030273,-57.692085,201.980530,0.440520,0.475810,0.388625,0.391512,1,2.723053
1645104986300.769,419402392452,11278644583,756.530399,487.106860,2.642387,1,-44.213314,24.717363,738.201416,-51.062965,193.399811,0.570948,0.440550,0.401423,0.419717,1,2.561249,1,23.454134,11.284112,738.832397,-58.725792,201.793274,0.440620,0.475753,0.386630,0.392128,1,2.723526
1645105021619.0032,419437710135,11313961984,530.991898,249.710467,2.752251,1,-56.523872,19.970732,745.832764,-114.213470,252.377411,0.593620,0.453163,0.279511,0.225856,1,2.692642,1,12.611864,13.257144,747.717957,-117.272125,263.185791,0.461774,0.470987,0.273606,0.190328,1,2.811859
1645105021674.002,419437721238,11313973087,525.090866,246.224481,2.755531,1,-56.557026,20.117748,745.906677,-115.378334,253.306702,0.593672,0.452794,0.277262,0.222801,1,2.690842,1,12.607863,13.491268,747.797913,-119.291382,264.024017,0.461783,0.470396,0.269708,0.187573,1,2.820221
1645105021674.002,419437732342,11313984190,525.113068,246.676308,2.758110,1,-56.611042,20.319283,745.865479,-115.869713,253.196808,0.593779,0.452278,0.276313,0.223162,1,2.696426,1,12.576637,13.763490,747.764038,-118.788025,263.904846,0.461839,0.469704,0.270680,0.187965,1,2.819794
1645105021675.004,419437743445,11313995293,524.599142,245.604703,2.758682,1,-56.646637,20.421650,745.799377,-116.014877,253.517517,0.593856,0.452012,0.276033,0.222108,1,2.705246,1,12.544924,13.982192,747.690125,-118.920166,264.127472,0.461896,0.469145,0.270424,0.187233,1,2.812119
1645105021675.004,419437754548,11314006396,524.366741,250.780642,2.754677,1,-56.674423,20.482155,745.699097,-115.799347,252.111084,0.593923,0.451851,0.276449,0.226731,1,2.702286,1,12.514847,14.122617,747.587219,-119.261063,262.909485,0.461949,0.468784,0.269766,0.191236,1,2.807068
1645105021675.004,419437765651,11314017499,524.920206,249.874029,2.755096,1,-56.711361,20.530638,745.491089,-115.774017,251.848389,0.594023,0.451713,0.276498,0.227595,1,2.697739,1,12.471533,14.223209,747.411743,-118.987747,263.631836,0.462025,0.468519,0.270294,0.188862,1,2.812454
1645105021686.0051,419437776755,11314028603,528.049278,256.721699,2.763901,1,-56.731995,20.564974,745.349854,-114.695694,249.346329,0.594083,0.451615,0.278580,0.235819,1,2.706970,1,12.429149,14.309339,747.254150,-118.377670,262.661835,0.462100,0.468293,0.271472,0.192050,1,2.820831
1645105021696.002,419437787858,11314039706,529.948797,259.910586,2.766846,1,-56.745525,20.589134,745.234802,-114.415161,248.507828,0.594126,0.451545,0.279121,0.238575,1,2.707565,1,12.399358,14.366293,747.138123,-117.633240,261.883423,0.462153,0.468142,0.272909,0.194609,1,2.826126
1645105021708.001,419437798961,11314050809,527.639179,265.792474,2.763550,1,-56.736252,20.610626,745.017822,-115.406883,247.177994,0.594139,0.451475,0.277207,0.242946,1,2.711029,1,12.371801,14.433032,746.952087,-117.887741,260.230896,0.462199,0.467963,0.272417,0.200041,1,2.816071
1645105021719.004,419437810064,11314061912,524.435034,263.889661,2.756470,1,-56.722275,20.610691,744.837402,-117.095192,248.798431,0.594139,0.451462,0.273947,0.237620,1,2.706329,1,12.354012,14.477357,746.744934,-117.928375,259.575287,0.462226,0.467841,0.272339,0.202196,1,2.806610
1645105021729.0051,419437821167,11314073015,523.128290,267.975765,2.749023,1,-56.703625,20.605438,744.708374,-117.212555,248.577393,0.594122,0.451467,0.273721,0.238347,1,2.704575,1,12.349472,14.498731,746.611816,-118.516106,257.724518,0.462230,0.467780,0.271204,0.208280,1,2.793472
1645105021741.0022,419437832270,11314084118,571.982603,311.977941,2.726982,1,-56.538567,20.466007,744.530640,-103.446854,236.158722,0.593833,0.451811,0.300296,0.279167,1,2.683167,1,12.413968,14.395198,746.449646,-105.920837,247.832214,0.462103,0.468035,0.295520,0.240796,1,2.770798
1645105021751.863,419437843373,11314095221,663.739214,424.320728,2.734444,1,-56.244701,20.221647,744.277283,-79.516914,211.952774,0.593309,0.452419,0.346492,0.358733,1,2.675766,1,12.586741,14.137757,746.115784,-80.340431,215.075592,0.461765,0.468675,0.344903,0.348468,1,2.793121
1645105021761.862,419437854477,11314106324,741.179152,517.103058,2.765251,1,-55.906990,19.903442,744.257324,-53.035980,179.435226,0.592669,0.453232,0.397614,0.465619,1,2.680099,1,12.687946,13.979606,745.934082,-65.036049,200.548523,0.461567,0.469070,0.374448,0.396219,1,2.850403
1645105021773.883,419437865581,11314117428,870.143623,765.499485,2.798981,1,-55.429836,19.302362,744.385498,-16.036423,119.097549,0.591742,0.454778,0.469042,0.663951,1,2.721390,1,13.058960,13.401657,745.985229,-32.448517,134.938660,0.460865,0.470545,0.437358,0.611881,1,2.876572
1645105021784.869,419437876684,11314128531,937.376976,932.205963,2.785431,1,-55.269962,18.953154,745.019043,-1.370957,88.267441,0.591349,0.455711,0.497353,0.765291,1,2.723984,1,13.427270,12.746367,747.127502,-10.836000,81.241501,0.460206,0.472265,0.479081,0.788386,1,2.846878
1645105021796.8608,419437887787,11314139634,952.088213,960.830104,2.730972,1,-55.169823,18.705278,745.135437,3.945159,75.699448,0.591143,0.456351,0.507616,0.806602,1,2.702850,1,13.476252,12.635594,747.059265,-8.214211,79.295868,0.460111,0.472544,0.484142,0.794781,1,2.759094
1645105021807.862,419437898890,11314150737,954.883261,983.672690,2.714645,1,-55.007523,18.351288,745.190125,3.343470,69.925186,0.590828,0.457258,0.506455,0.825583,1,2.671448,1,13.623200,12.326235,747.085144,-6.104351,73.487930,0.459834,0.473332,0.488216,0.813872,1,2.757843
1645105021818.861,419437909993,11314161840,958.346272,983.912015,2.701813,1,-54.845753,18.095324,744.738708,3.346194,70.805756,0.590584,0.457883,0.506460,0.822688,1,2.660431,1,13.804893,11.931562,746.472107,-4.238489,72.486008,0.459469,0.474311,0.491818,0.817165,1,2.743195
1645105021829.862,419437921096,11314172943,957.392693,981.710315,2.664238,1,-54.701668,17.851307,744.579285,4.440816,69.857285,0.590333,0.458497,0.508573,0.825806,1,2.642776,1,13.934386,11.662628,746.300415,-5.847672,74.550896,0.459218,0.474989,0.488711,0.810378,1,2.685699
1645105021840.861,419437932199,11314184046,960.163450,977.787244,2.654213,1,-54.452801,17.405212,744.291016,4.929852,70.748268,0.589901,0.459619,0.509517,0.822877,1,2.632965,1,14.086226,11.272563,746.067078,-4.841638,75.649055,0.458923,0.475973,0.490653,0.806768,1,2.675461
1645105021851.86,419437943302,11314195149,954.016113,979.191470,2.650711,1,-54.283524,17.093113,744.241028,3.222277,70.707512,0.589586,0.460413,0.506221,0.823011,1,2.624802,1,14.291936,10.761489,745.977844,-6.451034,74.977791,0.458531,0.477271,0.487546,0.808975,1,2.676620
1645105021862.8599,419437954406,11314206253,951.265640,990.813625,2.673492,1,-54.143307,16.799240,744.125793,1.128959,69.250526,0.589336,0.461157,0.502179,0.827800,1,2.630920,1,14.408856,10.401705,745.853638,-5.841766,70.541862,0.458305,0.478183,0.488722,0.823556,1,2.716064
1645105021874.8591,419437965509,11314217356,947.717829,988.684309,2.666000,1,-53.941536,16.290129,744.147949,0.474755,70.150459,0.588951,0.462459,0.500917,0.824842,1,2.622818,1,14.552385,9.980289,745.858948,-7.102012,70.721619,0.458035,0.479256,0.486290,0.822965,1,2.709183
1645105021884.8591,419437976613,11314228459,949.206276,980.470634,2.663582,1,-53.821312,15.966114,744.153625,0.932306,70.160049,0.588723,0.463287,0.501800,0.824811,1,2.627136,1,14.720003,9.419861,745.855225,-6.756382,74.876686,0.457719,0.480683,0.486957,0.809307,1,2.700027
1645105021895.862,419437987716,11314239562,949.900990,972.977400,2.647720,1,-53.718113,15.681392,744.201355,2.460884,72.423378,0.588521,0.464017,0.504751,0.817371,1,2.604492,1,14.830850,9.077338,745.898193,-7.910041,76.412666,0.457511,0.481557,0.484730,0.804258,1,2.690948
1645105021907.858,419437998819,11314250665,954.984856,974.657357,2.655144,1,-53.562988,15.283183,744.170654,3.913994,72.446739,0.588231,0.465032,0.507556,0.817294,1,2.610352,1,14.938299,8.738892,745.867493,-6.620041,75.537560,0.457307,0.482418,0.487220,0.807135,1,2.699936
1645105021918.8608,419438009922,11314261768,957.023077,975.117552,2.643059,1,-53.479282,15.079296,744.174744,4.613026,73.023071,0.588072,0.465553,0.508905,0.815400,1,2.595230,1,15.060970,8.404162,745.865662,-6.219252,74.727898,0.457075,0.483270,0.487994,0.809796,1,2.690887
1645105021930.8628,419438021025,11314272871,958.235579,978.449178,2.640831,1,-53.399422,14.935237,744.122620,3.311377,72.344330,0.587927,0.465918,0.506393,0.817631,1,2.587631,1,15.139008,8.226717,745.809326,-4.263354,73.717369,0.456925,0.483721,0.491770,0.813118,1,2.694031
1645105021940.865,419438032129,11314283974,973.143454,989.666069,2.633850,1,-53.243847,14.797270,744.040039,8.254648,68.220711,0.587642,0.466268,0.515936,0.831185,1,2.584229,1,15.245315,8.072863,745.740295,-1.162570,72.153572,0.456721,0.484111,0.497756,0.818258,1,2.683472
1645105021951.859,419438043233,11314295078,982.222137,1002.541173,2.637604,1,-53.120262,14.753388,743.782532,9.044413,64.981758,0.587441,0.466367,0.517460,0.841832,1,2.596176,1,15.394986,7.964649,745.361145,2.946338,68.864273,0.456421,0.484377,0.505688,0.829070,1,2.679031
1645105021962.861,419438054336,11314306181,996.773872,1008.953047,2.629883,1,-53.001698,14.751781,743.652039,13.301879,61.657356,0.587232,0.466366,0.525679,0.852759,1,2.618210,1,15.513281,7.932896,745.221741,6.540720,68.937569,0.456190,0.484456,0.512627,0.828829,1,2.641556
1645105021973.8618,419438065439,11314317284,994.304581,1013.676131,2.631790,1,-52.845203,14.824843,743.503235,12.036757,59.889835,0.586952,0.466173,0.523237,0.858569,1,2.621887,1,15.636814,7.968894,745.104370,6.473464,68.310333,0.455949,0.484362,0.512497,0.830891,1,2.641693
1645105021984.8608,419438076542,11314328387,997.762012,1012.870932,2.630745,1,-52.749859,14.899592,743.522522,13.779641,60.488380,0.586766,0.465984,0.526602,0.856602,1,2.611420,1,15.797159,8.059110,745.116577,6.596163,68.120064,0.455643,0.484134,0.512734,0.831516,1,2.650070
1645105021995.863,419438087645,11314339490,994.875069,1007.766974,2.612801,1,-52.633465,14.988806,743.488525,12.499747,63.490643,0.586547,0.465756,0.524131,0.846733,1,2.588150,1,15.934390,8.155007,745.069702,6.318249,67.705719,0.455378,0.483890,0.512197,0.832878,1,2.637451
1645105022007.8608,419438098748,11314350593,996.307240,1007.880485,2.617111,1,-52.468269,15.125975,743.419434,13.962364,64.865372,0.586239,0.465404,0.526954,0.842215,1,2.595123,1,16.074863,8.262552,745.005737,5.628485,66.273399,0.455107,0.483616,0.510866,0.837586,1,2.639099
1645105022018.861,419438109852,11314361696,1002.656651,1008.881986,2.611351,1,-52.362568,15.224358,743.452637,14.448619,64.436798,0.586031,0.465155,0.527893,0.843623,1,2.590363,1,16.240294,8.397410,745.036377,8.568223,66.194176,0.454791,0.483275,0.516541,0.837847,1,2.632339
1645105022028.862,419438120955,11314372799,994.237518,1014.762390,2.639648,1,-52.258472,15.308597,743.392822,12.585607,63.302956,0.585839,0.464938,0.524296,0.847350,1,2.593124,1,16.348274,8.474628,744.963501,5.888476,64.346359,0.454581,0.483077,0.511368,0.843920,1,2.686172
1645105022040.862,419438132059,11314383903,991.941147,1010.127497,2.641457,1,-52.150230,15.393089,743.299011,12.296035,63.843822,0.585643,0.464718,0.523737,0.845572,1,2.595261,1,16.445566,8.539401,744.887756,4.938966,66.155594,0.454392,0.482911,0.509535,0.837973,1,2.687653
1645105022051.864,419438143162,11314395006,987.150936,1004.676783,2.644722,1,-52.108242,15.419769,743.326782,11.634294,65.991989,0.585559,0.464652,0.522460,0.838511,1,2.597580,1,16.558481,8.602186,744.922424,3.015900,66.771217,0.454177,0.482753,0.505822,0.835950,1,2.691864
1645105022062.8618,419438154265,11314406109,991.834087,1000.353205,2.631142,1,-52.091732,15.432331,743.248413,13.879145,68.015030,0.585538,0.464616,0.526794,0.831861,1,2.587753,1,16.619757,8.644090,744.840210,3.298020,66.940445,0.454057,0.482644,0.506367,0.835394,1,2.674530
1645105022073.8608,419438165368,11314417212,991.399784,1001.198244,2.630310,1,-52.081776,15.451283,743.161072,13.663298,67.697868,0.585530,0.464563,0.526377,0.832904,1,2.589981,1,16.655083,8.662296,744.777039,3.279531,66.829117,0.453986,0.482596,0.506331,0.835760,1,2.670639
1645105022084.862,419438176471,11314428315,985.475893,1005.033052,2.639336,1,-52.100113,15.451230,743.069458,14.502125,67.064980,0.585578,0.464558,0.527996,0.834984,1,2.597214,1,16.681755,8.681134,744.641357,-0.755737,65.517624,0.453929,0.482545,0.498541,0.840071,1,2.681458
1645105022095.863,419438187574,11314439418,964.801340,1008.123100,2.653389,1,-52.157707,15.455875,743.023132,8.436280,62.510658,0.585694,0.464543,0.516286,0.849955,1,2.640671,1,16.635027,8.682961,744.599243,-5.845510,68.505135,0.454017,0.482538,0.488715,0.830251,1,2.666107
1645105022107.861,419438198677,11314450521,932.118330,1008.064234,2.650673,1,-52.281952,15.478006,742.990295,-3.516613,63.369015,0.585937,0.464484,0.493211,0.847133,1,2.621078,1,16.574358,8.714664,744.581970,-11.527823,67.676552,0.454132,0.482456,0.477745,0.832974,1,2.680267
1645105022118.8618,419438209780,11314461624,907.197189,1011.578393,2.655190,1,-52.340805,15.514549,742.817017,-11.224830,61.062107,0.586073,0.464381,0.478330,0.854716,1,2.630829,1,16.493349,8.767132,744.347839,-17.266653,68.201622,0.454276,0.482315,0.466667,0.831248,1,2.679550
1645105022128.894,419438220884,11314472728,904.255028,1008.709860,2.641983,1,-52.405334,15.563679,743.029053,-11.557326,63.683891,0.586167,0.464266,0.477689,0.846098,1,2.607544,1,16.497759,8.828419,744.561890,-18.521709,67.034378,0.454276,0.482165,0.464244,0.835085,1,2.676422
1645105022140.863,419438231988,11314483831,899.771547,1003.306818,2.643082,1,-52.450645,15.636761,743.322815,-12.029139,63.347218,0.586214,0.464095,0.476778,0.847205,1,2.623642,1,16.520153,8.875690,744.784668,-20.469049,70.110550,0.454243,0.482052,0.460484,0.824973,1,2.662521
1645105022151.863,419438243091,11314494934,904.648590,1001.781356,2.653305,1,-52.486721,15.668050,743.566589,-11.580803,64.682129,0.586250,0.464028,0.477643,0.842817,1,2.633621,1,16.542011,8.925400,745.128540,-18.285831,69.549156,0.454215,0.481936,0.464699,0.826819,1,2.672989
1645105022161.8618,419438254194,11314506037,908.378735,1004.836714,2.666687,1,-52.490688,15.689650,743.566101,-11.531927,63.682777,0.586257,0.463973,0.477738,0.846102,1,2.636108,1,16.558651,8.931695,745.127930,-16.322021,68.999367,0.454184,0.481920,0.468490,0.828626,1,2.697266
1645105022173.8638,419438265297,11314517140,909.750423,1006.986916,2.674934,1,-52.478596,15.678788,743.472412,-11.668183,64.321640,0.586247,0.463995,0.477475,0.844002,1,2.636536,1,16.591810,8.925760,745.055359,-15.445611,67.270241,0.454117,0.481933,0.470182,0.834310,1,2.713333
1645105022184.8618,419438276400,11314528243,899.516945,1006.333995,2.677864,1,-52.448338,15.650392,743.304077,-12.408277,64.784286,0.586212,0.464059,0.476046,0.842481,1,2.633728,1,16.653746,8.891028,744.815796,-20.227335,67.138641,0.453989,0.482015,0.460951,0.834742,1,2.722000
1645105022195.863,419438287503,11314539346,892.766619,1002.325881,2.666985,1,-52.415386,15.618180,743.149597,-13.519984,65.141106,0.586170,0.464133,0.473900,0.841308,1,2.628586,1,16.694620,8.866797,744.662292,-22.758009,68.814117,0.453904,0.482072,0.456066,0.829235,1,2.705383
