#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1645108043384.192,422459476083,14335701269,964.959927,660.873914,2.404991,1,-1.792640,39.723541,825.462830,7.595415,159.510254,0.488708,0.413200,0.514663,0.531113,1,2.316971,1,62.364738,14.525641,822.270752,-4.919076,147.575623,0.377889,0.471525,0.490504,0.570343,1,2.493011
1645108043395.2,422459487187,14335712373,960.704126,659.559524,2.409645,1,-1.863435,39.718884,825.501526,7.097698,158.935196,0.488830,0.413214,0.513702,0.533004,1,2.320023,1,62.292194,14.519213,822.322266,-6.717719,148.817139,0.378021,0.471542,0.487031,0.566262,1,2.499268
1645108043406.194,422459498290,14335723476,958.149033,669.053543,2.414444,1,-1.917067,39.703239,825.344910,7.348073,155.057251,0.488923,0.413233,0.514185,0.545751,1,2.341003,1,62.220833,14.511714,822.146423,-8.346795,147.881256,0.378122,0.471551,0.483886,0.569338,1,2.487885
1645108043417.1938,422459509393,14335734579,953.347578,667.166519,2.415932,1,-1.977634,39.672806,825.116760,4.957627,155.071625,0.489028,0.413277,0.509571,0.545703,1,2.343460,1,62.160679,14.501823,821.993347,-8.547139,148.823685,0.378206,0.471567,0.483500,0.566241,1,2.488403
1645108043429.19,422459520496,14335745682,946.194620,668.750954,2.414749,1,-2.030067,39.635265,824.848999,2.340434,154.706299,0.489120,0.413333,0.504518,0.546904,1,2.347443,1,62.064770,14.483915,821.688416,-9.789550,148.385574,0.378332,0.471596,0.481101,0.567681,1,2.482056
1645108043439.1912,422459531599,14335756785,940.137978,656.970298,2.395164,1,-2.091141,39.607262,824.663879,-0.124437,158.446899,0.489226,0.413376,0.499760,0.534609,1,2.316696,1,61.983883,14.471665,821.481995,-10.592740,150.618256,0.378445,0.471615,0.479551,0.560342,1,2.473633
1645108043451.19,422459542702,14335767888,940.789175,658.063281,2.396988,1,-2.162827,39.588322,824.575623,-0.221777,158.436523,0.489350,0.413410,0.499572,0.534643,1,2.325989,1,61.927227,14.473706,821.424500,-10.144011,150.074417,0.378536,0.471607,0.480417,0.562129,1,2.467987
1645108043462.1912,422459553805,14335778991,968.286066,655.961037,2.329643,1,-2.234847,39.573849,824.465698,-1.139591,159.027817,0.489475,0.413430,0.497800,0.532699,1,2.331482,1,61.834591,14.482003,821.299622,5.610665,150.549088,0.378680,0.471583,0.510831,0.560569,1,2.327805
1645108043473.191,422459564908,14335790094,975.727673,663.419902,2.338516,1,-2.295384,39.573208,824.470825,1.550085,158.991272,0.489580,0.413432,0.502992,0.532819,1,2.343033,1,61.764320,14.507073,821.312195,6.936296,146.803680,0.378803,0.471525,0.513391,0.572880,1,2.334000
1645108043484.191,422459576013,14335801198,973.710995,667.124033,2.346123,1,-2.354584,39.573124,824.541931,1.348369,159.290436,0.489681,0.413439,0.502603,0.531836,1,2.348892,1,61.728382,14.527086,821.370483,6.049881,144.626343,0.378872,0.471480,0.511679,0.580037,1,2.343353
1645108043495.1912,422459587116,14335812301,943.112440,669.706142,2.417809,1,-2.404716,39.564346,824.494385,0.817145,160.965729,0.489768,0.413454,0.501577,0.526329,1,2.337723,1,61.676739,14.553178,821.315002,-9.929333,141.641754,0.378955,0.471417,0.480831,0.589848,1,2.497894
1645108043506.191,422459598219,14335823404,942.249699,668.937171,2.420784,1,-2.438191,39.564137,824.523682,0.510413,160.993698,0.489826,0.413457,0.500985,0.526237,1,2.332550,1,61.638065,14.572039,821.352173,-10.088153,142.003784,0.379026,0.471375,0.480525,0.588658,1,2.509018
1645108043517.192,422459609322,14335834507,945.667677,670.554936,2.411057,1,-2.487675,39.572853,824.547363,1.073383,160.406662,0.489911,0.413439,0.502072,0.528167,1,2.313950,1,61.605927,14.589522,821.373596,-8.806776,141.770462,0.379085,0.471335,0.482998,0.589425,1,2.508163
1645108043529.19,422459620425,14335845610,953.213882,662.057412,2.400063,1,-2.531577,39.589359,824.647705,1.775455,160.066010,0.489986,0.413412,0.503428,0.529287,1,2.317032,1,61.569641,14.602605,821.493774,-5.437072,146.419708,0.379163,0.471310,0.489504,0.574142,1,2.483093
1645108043539.764,422459631528,14335856713,955.162954,665.408242,2.396721,1,-2.562154,39.603661,824.708435,1.269078,156.194656,0.490039,0.413385,0.502450,0.542012,1,2.331696,1,61.544971,14.611838,821.564575,-3.879006,148.592072,0.379215,0.471291,0.492511,0.567002,1,2.461746
1645108043550.7642,422459642631,14335867816,946.641855,664.963353,2.397057,1,-2.583863,39.612968,824.762695,-0.679236,156.318298,0.490076,0.413370,0.498689,0.541606,1,2.330612,1,61.543381,14.611185,821.605042,-6.528543,148.694031,0.379223,0.471294,0.487397,0.566667,1,2.463501
1645108043561.764,422459653734,14335878919,945.536585,670.450115,2.401978,1,-2.612630,39.606445,824.727051,-0.636039,156.290451,0.490126,0.413381,0.498772,0.541697,1,2.330658,1,61.501263,14.607764,821.564819,-7.168139,145.939865,0.379290,0.471300,0.486162,0.575720,1,2.473297
1645108043572.7651,422459664838,14335890023,938.745403,666.482127,2.394028,1,-2.630247,39.588554,824.675781,-0.970961,159.753891,0.490156,0.413416,0.498125,0.530313,1,2.311859,1,61.482998,14.597777,821.508850,-10.497608,144.488388,0.379315,0.471321,0.479734,0.580491,1,2.476196
1645108043583.7642,422459675941,14335901126,946.080751,668.514204,2.407051,1,-2.665570,39.550293,824.496338,1.152766,159.445770,0.490218,0.413484,0.502225,0.531325,1,2.338379,1,61.436993,14.584254,821.382996,-8.663275,143.766113,0.379378,0.471346,0.483275,0.582865,1,2.475723
1645108043595.7651,422459687045,14335912229,939.625340,664.557445,2.401955,1,-2.681701,39.521584,824.468018,-0.293771,161.024048,0.490247,0.413547,0.499433,0.526138,1,2.332626,1,61.415871,14.564761,821.352539,-10.699984,144.194092,0.379411,0.471390,0.479344,0.581458,1,2.471283
1645108043605.7651,422459698148,14335923332,946.697416,664.868510,2.412842,1,-2.707191,39.499973,824.382507,1.317356,160.868073,0.490291,0.413587,0.502543,0.526650,1,2.353104,1,61.375671,14.544824,821.258850,-8.495218,144.192383,0.379469,0.471432,0.483600,0.581464,1,2.472580
1645108043617.7622,422459709251,14335934435,950.718613,655.296814,2.396408,1,-2.736804,39.483868,824.442200,2.525238,163.847626,0.490342,0.413630,0.504875,0.516856,1,2.331619,1,61.367104,14.536303,821.302673,-7.533298,146.066055,0.379489,0.471453,0.485457,0.575305,1,2.461197
1645108043628.772,422459720354,14335945538,957.633362,652.793455,2.398071,1,-2.764451,39.486195,824.450989,5.102642,164.133377,0.490390,0.413625,0.509851,0.515917,1,2.330780,1,61.344616,14.529543,821.316406,-6.379595,147.049622,0.379530,0.471469,0.487684,0.572072,1,2.465363
1645108043639.7632,422459731457,14335956641,954.433651,656.120431,2.403313,1,-2.769902,39.504547,824.601624,3.114724,164.712158,0.490398,0.413600,0.506013,0.514015,1,2.318604,1,61.347248,14.547092,821.489136,-6.118188,144.783936,0.379548,0.471436,0.488189,0.579519,1,2.488022
1645108043650.772,422459742560,14335967744,952.653952,670.466709,2.416451,1,-2.764462,39.553715,824.706177,1.907771,160.935226,0.490388,0.413498,0.503683,0.526430,1,2.323349,1,61.349709,14.569801,821.564453,-5.871533,141.286652,0.379553,0.471386,0.488665,0.591015,1,2.509552
1645108043661.7861,422459753664,14335978848,948.007450,677.513838,2.416763,1,-2.755225,39.605076,824.797180,0.158188,157.112167,0.490371,0.413390,0.500305,0.538996,1,2.320282,1,61.363319,14.603086,821.669922,-6.629138,141.536560,0.379543,0.471314,0.487202,0.590194,1,2.513245
1645108043672.772,422459764767,14335989951,948.143749,674.896717,2.416756,1,-2.750825,39.643036,824.826904,0.258843,156.246902,0.490363,0.413306,0.500500,0.541840,1,2.322739,1,61.370735,14.622041,821.705078,-6.656253,143.728806,0.379534,0.471272,0.487150,0.582988,1,2.510773
1645108043684.408,422459775870,14336001054,949.422884,662.731183,2.404022,1,-2.759734,39.676373,824.906372,1.580777,158.119415,0.490378,0.413238,0.503052,0.535685,1,2.308899,1,61.377544,14.625583,821.760376,-7.288002,148.024719,0.379530,0.471266,0.485931,0.568867,1,2.499146
1645108043695.435,422459786974,14336012157,950.865784,660.143244,2.408089,1,-2.755658,39.701870,825.065491,1.167634,159.644531,0.490370,0.413197,0.502254,0.530672,1,2.320862,1,61.387356,14.657020,821.942139,-6.096285,147.811798,0.379536,0.471201,0.488231,0.569567,1,2.495316
1645108043706.239,422459798077,14336023260,958.401890,648.045480,2.385117,1,-2.757800,39.715263,825.183594,1.979100,160.886459,0.490373,0.413180,0.503821,0.526590,1,2.323486,1,61.396072,14.670908,822.072021,-2.841405,152.703934,0.379538,0.471174,0.494515,0.553486,1,2.446747
1645108043717.656,422459809180,14336034363,957.926445,646.066904,2.385971,1,-2.756177,39.728279,825.376160,1.354014,161.822266,0.490369,0.413171,0.502614,0.523514,1,2.330063,1,61.408241,14.684825,822.215820,-2.472868,152.771393,0.379535,0.471148,0.495226,0.553264,1,2.441879
1645108043728.575,422459820283,14336045466,958.591404,647.244143,2.390015,1,-2.768057,39.747856,825.550171,2.072353,161.967880,0.490388,0.413145,0.504001,0.523035,1,2.333969,1,61.420120,14.702399,822.421448,-2.832391,152.028809,0.379541,0.471116,0.494532,0.555705,1,2.446060
1645108043739.574,422459831386,14336056569,954.260674,650.545406,2.394943,1,-2.771890,39.766594,825.689819,0.953408,162.871582,0.490394,0.413117,0.501841,0.520065,1,2.325272,1,61.428780,14.716861,822.567627,-4.050200,149.451233,0.379545,0.471088,0.492181,0.564178,1,2.464615
1645108043751.417,422459842490,14336067673,952.176104,652.023768,2.402054,1,-2.769432,39.778431,825.805115,0.033762,163.931747,0.490389,0.413103,0.500065,0.516580,1,2.328720,1,61.432301,14.725866,822.651062,-4.255341,147.641464,0.379550,0.471071,0.491785,0.570127,1,2.475388
1645108043762.415,422459853593,14336078776,956.915188,647.325146,2.397186,1,-2.773237,39.785347,825.882019,1.031437,164.387238,0.490395,0.413096,0.501991,0.515083,1,2.333420,1,61.437687,14.728941,822.743896,-2.695903,149.568375,0.379552,0.471068,0.494796,0.563793,1,2.460953
1645108043772.414,422459864696,14336089879,954.379148,650.791097,2.409233,1,-2.771538,39.787056,825.931885,2.495807,164.968658,0.490392,0.413097,0.504818,0.513171,1,2.338684,1,61.442890,14.730552,822.799194,-5.528653,147.229568,0.379550,0.471066,0.489327,0.571480,1,2.479782
1645108043784.3608,422459875799,14336100982,954.593611,650.900745,2.402077,1,-2.768589,39.789379,825.937744,2.682085,164.734680,0.490387,0.413093,0.505178,0.513941,1,2.336151,1,61.447445,14.735871,822.803162,-5.599268,147.407974,0.379543,0.471054,0.489191,0.570894,1,2.468002
1645108043795.371,422459886902,14336112085,954.806900,652.795637,2.404816,1,-2.756919,39.794739,825.932373,2.896571,164.836395,0.490367,0.413080,0.505592,0.513606,1,2.334213,1,61.457314,14.748828,822.796204,-5.698691,146.345474,0.379525,0.471024,0.488999,0.574387,1,2.475418
1645108043806.36,422459898006,14336123188,954.326191,659.723532,2.407967,1,-2.747096,39.806671,825.925537,1.889095,161.552887,0.490350,0.413052,0.503647,0.524399,1,2.345642,1,61.471222,14.764428,822.785767,-4.950586,146.116257,0.379499,0.470988,0.490443,0.575140,1,2.470291
1645108043817.3599,422459909109,14336134291,953.976431,665.938568,2.412315,1,-2.735814,39.824493,825.929443,1.343511,160.708694,0.490330,0.413011,0.502594,0.527174,1,2.343765,1,61.480988,14.779844,822.788269,-4.593716,143.809174,0.379483,0.470953,0.491132,0.582723,1,2.480865
1645108043828.358,422459920212,14336145394,947.914267,672.713506,2.416954,1,-2.720620,39.844978,825.976929,-0.509433,159.093384,0.490304,0.412970,0.499016,0.532484,1,2.352844,1,61.507488,14.802361,822.839966,-6.011771,141.989243,0.379444,0.470903,0.488394,0.588705,1,2.481064
1645108043839.36,422459931316,14336156498,944.419098,676.555181,2.418518,1,-2.705709,39.861103,826.003479,-1.711680,159.090347,0.490278,0.412936,0.496696,0.532494,1,2.343887,1,61.531433,14.821259,822.865601,-6.695458,140.044403,0.379405,0.470861,0.487074,0.595098,1,2.493149
1645108043850.358,422459942419,14336167601,940.935802,679.152095,2.420685,1,-2.687808,39.888233,826.053650,-2.916550,156.546463,0.490246,0.412879,0.494370,0.540855,1,2.351379,1,61.547787,14.831549,822.902161,-7.370111,141.271545,0.379382,0.470839,0.485772,0.591065,1,2.489990
1645108043862.3591,422459953522,14336178704,943.436880,680.896461,2.423325,1,-2.675488,39.930599,826.145813,-2.486294,153.645462,0.490224,0.412792,0.495200,0.550391,1,2.351532,1,61.568844,14.844348,823.012390,-6.450782,143.288071,0.379360,0.470814,0.487547,0.584436,1,2.495117
1645108043872.3591,422459964625,14336189807,943.971148,670.521533,2.423820,1,-2.661181,39.951130,826.172180,-2.093616,152.863983,0.490200,0.412748,0.495958,0.552960,1,2.379791,1,61.588078,14.853836,823.037903,-6.555247,149.330093,0.379330,0.470793,0.487345,0.564576,1,2.467850
1645108043884.358,422459975728,14336200910,939.543886,668.307316,2.436638,1,-2.635602,39.972309,826.199463,-4.137716,153.421616,0.490155,0.412703,0.492012,0.551127,1,2.387390,1,61.607033,14.861986,823.055298,-6.900039,149.895187,0.379299,0.470775,0.486679,0.562719,1,2.485886
1645108043895.3618,422459986831,14336212013,943.465605,661.458027,2.437866,1,-2.633393,39.975597,826.168396,-2.056658,155.614014,0.490152,0.412692,0.496030,0.543921,1,2.386703,1,61.622780,14.879220,823.015564,-6.865040,151.175705,0.379267,0.470734,0.486747,0.558510,1,2.489029
1645108043905.3608,422459997934,14336223116,944.602833,659.168422,2.434860,1,-2.625846,39.978634,826.076172,-1.815517,157.004837,0.490139,0.412675,0.496495,0.539349,1,2.375580,1,61.616894,14.880143,822.915588,-6.492516,150.945801,0.379264,0.470728,0.487466,0.559265,1,2.494141
1645108043917.373,422460009038,14336234219,946.866703,652.734768,2.426842,1,-2.615155,39.971489,825.876709,0.071163,158.808167,0.490122,0.412669,0.500137,0.533421,1,2.374878,1,61.611656,14.877808,822.765137,-7.157646,152.404556,0.379254,0.470727,0.486182,0.554470,1,2.478806
1645108043980.3618,422460020142,14336245323,945.078392,640.894961,2.424225,1,-2.595792,39.971573,825.551758,0.096073,164.380966,0.490090,0.412633,0.500185,0.515103,1,2.368668,1,61.602077,14.907938,822.391235,-8.147481,152.835052,0.379221,0.470642,0.484271,0.553055,1,2.479782
1645108043981.3608,422460031245,14336256426,943.063831,619.138902,2.430969,1,-2.582878,40.019638,825.345764,-0.123209,169.377609,0.490068,0.412500,0.499762,0.498679,1,2.374573,1,61.590431,14.965034,822.183777,-9.015194,158.869659,0.379214,0.470502,0.482596,0.533219,1,2.487366
1645108043981.3608,422460042348,14336267529,947.030439,584.592372,2.426872,1,-2.563036,40.094193,825.133179,1.532152,179.032013,0.490035,0.412305,0.502958,0.466945,1,2.369904,1,61.578411,15.050896,822.000732,-8.530273,166.731842,0.379211,0.470296,0.483532,0.507376,1,2.483841
1645108043981.3608,422460053451,14336278632,939.268112,550.991929,2.434654,1,-2.498239,40.153282,824.949341,-1.810452,185.932175,0.489924,0.412149,0.496505,0.444264,1,2.379578,1,61.587139,15.124194,821.769348,-9.376094,176.868500,0.379165,0.470117,0.481899,0.474056,1,2.489731
1645108043982.379,422460064554,14336289735,940.201550,554.526526,2.442383,1,-2.448142,40.166248,824.955627,-1.137823,187.916458,0.489837,0.412120,0.497803,0.437741,1,2.375198,1,61.624954,15.134949,821.764282,-9.545020,173.092010,0.379099,0.470093,0.481573,0.486470,1,2.509567
1645108043984.365,422460075657,14336300838,937.678585,555.109692,2.438416,1,-2.396604,40.162754,825.017273,-2.621386,186.726807,0.489748,0.412136,0.494939,0.441652,1,2.376892,1,61.679485,15.113051,821.815613,-9.422831,173.986008,0.379012,0.470146,0.481809,0.483531,1,2.499939
1645108043996.362,422460086760,14336311941,929.150190,561.386114,2.435501,1,-2.339118,40.177052,825.148804,-3.812607,185.413239,0.489648,0.412118,0.492640,0.445969,1,2.373383,1,61.775776,15.097525,821.977478,-12.833404,172.117172,0.378866,0.470189,0.475225,0.489674,1,2.497620
1645108044006.362,422460097863,14336323044,930.376110,556.318760,2.429733,1,-2.276423,40.184254,825.185730,-3.895060,186.009521,0.489540,0.412106,0.492481,0.444009,1,2.375793,1,61.816544,15.085593,822.004761,-12.089465,174.090240,0.378799,0.470218,0.476661,0.483189,1,2.483673
1645108044017.374,422460108967,14336334148,930.257549,555.033034,2.421562,1,-2.207222,40.189430,825.247864,-4.706243,188.814850,0.489420,0.412102,0.490915,0.434788,1,2.358505,1,61.863518,15.077553,822.057007,-11.342274,171.936859,0.378725,0.470239,0.478104,0.490267,1,2.484619
1645108044028.378,422460120071,14336345251,936.939669,548.060542,2.411697,1,-2.146760,40.194988,825.308655,-2.743029,189.316650,0.489316,0.412096,0.494705,0.433139,1,2.353271,1,61.944096,15.045338,822.127686,-9.699911,174.970367,0.378595,0.470317,0.481274,0.480296,1,2.470123
1645108044039.36,422460131174,14336356354,940.658941,555.401552,2.416656,1,-2.087742,40.206242,825.367004,-2.821320,186.992111,0.489214,0.412078,0.494553,0.440780,1,2.352249,1,61.988392,15.040456,822.172424,-7.614783,173.572723,0.378524,0.470331,0.485300,0.484890,1,2.481064
1645108044050.3608,422460142277,14336367457,943.245392,568.214428,2.433563,1,-2.029315,40.225742,825.360352,-1.768309,182.787460,0.489113,0.412033,0.496586,0.454600,1,2.376495,1,62.034260,15.034934,822.163147,-7.272168,171.280670,0.378444,0.470343,0.485961,0.492424,1,2.490631
1645108044063.3882,422460153380,14336378560,958.170805,566.576421,2.428810,1,-1.970082,40.245106,825.357178,0.239707,182.186188,0.489011,0.411988,0.500463,0.456577,1,2.384415,1,62.090164,15.025376,822.154175,-1.226681,172.712524,0.378346,0.470366,0.497632,0.487717,1,2.473206
1645108044072.36,422460164483,14336389663,956.704617,560.267150,2.421478,1,-1.918040,40.267376,825.327026,0.685951,184.142426,0.488921,0.411934,0.501324,0.450147,1,2.377319,1,62.136333,15.024314,822.126343,-2.464036,173.955353,0.378263,0.470367,0.495243,0.483632,1,2.465637
1645108044084.362,422460175586,14336400766,954.623966,557.244712,2.415726,1,-1.864139,40.294178,825.321899,1.340877,183.694229,0.488828,0.411873,0.502589,0.451620,1,2.366226,1,62.190899,15.025002,822.117004,-4.241652,175.936020,0.378167,0.470366,0.491811,0.477121,1,2.465225
1645108044095.362,422460186689,14336411869,946.045761,568.776870,2.426987,1,-1.804917,40.335228,825.332642,-0.835329,180.038467,0.488725,0.411780,0.498387,0.463637,1,2.360809,1,62.257805,15.040597,822.125427,-6.694131,173.744553,0.378052,0.470331,0.487077,0.484325,1,2.493164
1645108044106.362,422460197793,14336422973,946.406279,572.082621,2.435081,1,-1.756378,40.354321,825.252014,0.015207,179.329224,0.488642,0.411727,0.500029,0.465968,1,2.369659,1,62.290638,15.041174,822.055359,-7.350125,172.777649,0.377986,0.470327,0.485811,0.487503,1,2.500504
1645108044117.36,422460208896,14336434076,949.608049,566.925842,2.432106,1,-1.710221,40.372940,825.174500,1.014245,182.494583,0.488562,0.411676,0.501958,0.455563,1,2.364532,1,62.328476,15.044645,821.983887,-6.621559,172.226944,0.377911,0.470316,0.487217,0.489313,1,2.499680
1645108044132.367,422460219999,14336445179,941.094875,558.321816,2.429550,1,-1.638612,40.377819,825.063660,0.209229,186.470306,0.488439,0.411653,0.500404,0.442495,1,2.358841,1,62.408775,15.046053,821.831543,-10.410088,172.613815,0.377752,0.470307,0.479903,0.488042,1,2.500259
1645108044141.362,422460231103,14336456282,942.545729,554.196668,2.425308,1,-1.573016,40.394161,825.046692,-1.122188,186.595169,0.488326,0.411614,0.497834,0.442084,1,2.355591,1,62.443546,15.047315,821.814636,-8.295787,174.580536,0.377690,0.470304,0.483985,0.481577,1,2.495026
1645108044150.363,422460242206,14336467385,942.563782,549.623501,2.425499,1,-1.509847,40.411106,825.046021,-1.442389,188.846863,0.488217,0.411576,0.497215,0.434683,1,2.354279,1,62.485142,15.047510,821.810364,-7.965848,174.647644,0.377618,0.470304,0.484622,0.481356,1,2.496719
1645108044161.361,422460253309,14336478488,952.108440,545.078588,2.422012,1,-1.446442,40.443130,825.080017,-1.105706,188.047089,0.488107,0.411507,0.497865,0.437312,1,2.370377,1,62.561573,15.048402,821.847778,-3.152404,177.751907,0.377490,0.470304,0.493914,0.471152,1,2.473648
1645108044173.362,422460264412,14336489591,946.621857,546.705633,2.422180,1,-1.381395,40.489704,825.178467,-2.592722,188.473679,0.487995,0.411411,0.494995,0.435910,1,2.365372,1,62.613094,15.051414,821.922668,-4.625854,176.500381,0.377411,0.470300,0.491070,0.475266,1,2.478989
1645108044184.36,422460275514,14336500694,945.525970,557.008606,2.432137,1,-1.313894,40.543983,825.236206,-3.601056,182.371399,0.487878,0.411294,0.493048,0.455968,1,2.384079,1,62.663494,15.054550,821.969849,-4.208859,177.378586,0.377330,0.470295,0.491875,0.472380,1,2.480194
1645108044195.3608,422460286618,14336511798,946.006336,563.697571,2.437057,1,-1.266149,40.590977,825.310974,-2.200148,182.372711,0.487795,0.411195,0.495753,0.455964,1,2.376953,1,62.731358,15.069052,822.059570,-5.350600,173.985687,0.377224,0.470266,0.489671,0.483532,1,2.497162
1645108044208.362,422460297721,14336522901,949.178066,563.104677,2.437599,1,-1.224222,40.620266,825.273865,-0.403159,181.927719,0.487723,0.411123,0.499222,0.457426,1,2.374878,1,62.778679,15.073632,822.024597,-5.436183,174.731293,0.377138,0.470255,0.489505,0.481081,1,2.500320
1645108044218.3909,422460308824,14336534004,951.456070,560.712361,2.446625,1,-1.185772,40.651348,825.235046,1.430709,183.169830,0.487656,0.411048,0.502762,0.453343,1,2.379776,1,62.829388,15.077605,821.984253,-6.040812,174.702118,0.377045,0.470244,0.488338,0.481177,1,2.513474
1645108044228.363,422460319927,14336545107,946.629696,559.687722,2.449875,1,-1.135278,40.696407,825.183594,0.948001,181.982056,0.487569,0.410939,0.501830,0.457248,1,2.379929,1,62.899689,15.089073,821.910645,-8.162357,176.409454,0.376913,0.470215,0.484242,0.475565,1,2.519821
1645108044239.363,422460331030,14336556210,950.183973,556.294388,2.442093,1,-1.094643,40.739117,825.075745,1.925880,182.686218,0.487499,0.410829,0.503718,0.454933,1,2.383438,1,62.925770,15.101602,821.819092,-7.222351,177.425888,0.376856,0.470183,0.486057,0.472224,1,2.500748
1645108044250.36,422460342134,14336567313,951.773615,548.665309,2.426552,1,-1.056470,40.776096,824.972656,2.148758,185.594543,0.487433,0.410733,0.504148,0.445373,1,2.364502,1,62.953812,15.109872,821.724365,-6.587518,178.385849,0.376795,0.470160,0.487283,0.469069,1,2.488602
1645108044261.3572,422460353237,14336578416,953.020191,550.817049,2.428642,1,-1.002437,40.803753,824.846375,1.030341,187.073334,0.487340,0.410655,0.501989,0.440513,1,2.371277,1,63.007191,15.132903,821.555054,-4.796467,175.816040,0.376680,0.470100,0.490740,0.477516,1,2.486008
1645108044273.361,422460364340,14336589519,949.849606,551.183617,2.445076,1,-0.952081,40.830616,824.818481,-0.190669,187.439133,0.487253,0.410591,0.499632,0.439310,1,2.381012,1,63.038528,15.136658,821.528320,-5.286336,175.264404,0.376622,0.470091,0.489795,0.479329,1,2.509140
