#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1645187835916.884,24709485653,17114299805,490.504303,371.404284,2.989601,1,-79.600105,72.722359,810.870056,-123.662018,222.029251,0.625118,0.333644,0.261270,0.325611,1,3.023102,1,-18.397730,79.557068,815.229858,-129.670044,231.830002,0.517465,0.319253,0.249672,0.293396,1,2.956100
1645187835928.8699,24709496756,17114310908,490.252905,370.924062,2.985207,1,-79.600479,72.721939,810.876526,-123.422974,221.460770,0.625117,0.333646,0.261732,0.327480,1,3.023102,1,-18.393415,79.551407,815.236511,-130.044754,232.641998,0.517457,0.319267,0.248948,0.290727,1,2.947311
1645187835938.8708,24709507859,17114322011,491.595511,368.020606,2.988930,1,-79.598793,72.718338,810.910217,-122.740166,222.344269,0.625108,0.333662,0.263050,0.324576,1,3.021133,1,-18.383867,79.537941,815.273193,-130.003098,233.230652,0.517439,0.319307,0.249029,0.288792,1,2.956726
1645187835950.8691,24709518963,17114333115,495.022230,366.273361,2.988190,1,-79.587379,72.713364,810.929993,-122.266670,222.916122,0.625085,0.333678,0.263964,0.322696,1,3.019196,1,-18.377258,79.528084,815.289978,-128.627548,233.544708,0.517427,0.319334,0.251684,0.287760,1,2.957184
1645187835961.8699,24709530066,17114344218,492.215438,369.937867,2.984535,1,-79.588547,72.714096,810.944214,-121.016960,220.956451,0.625085,0.333679,0.266376,0.329138,1,3.015320,1,-18.354708,79.519386,815.304810,-131.391769,233.646347,0.517387,0.319358,0.246348,0.287426,1,2.953751
1645187835971.866,24709541170,17114355321,494.221187,369.711614,2.975143,1,-79.577812,72.705879,810.974243,-119.491249,220.441452,0.625061,0.333705,0.269322,0.330831,1,3.004288,1,-18.326561,79.500366,815.336548,-131.835266,234.276108,0.517337,0.319409,0.245492,0.285355,1,2.945999
1645187835983.871,24709552273,17114366424,494.974637,372.454351,2.978905,1,-79.569939,72.702240,811.012268,-118.961807,219.894058,0.625040,0.333721,0.270344,0.332630,1,3.002426,1,-18.303310,79.495079,815.370178,-131.958115,233.432739,0.517295,0.319430,0.245255,0.288128,1,2.955383
1645187835994.866,24709563376,17114377527,501.454153,372.706372,2.972961,1,-79.545151,72.692902,811.048828,-119.477760,221.149567,0.624991,0.333751,0.269348,0.328503,1,2.994720,1,-18.298231,79.491035,815.402893,-127.945930,232.049454,0.517285,0.319446,0.253000,0.292675,1,2.951202
1645187836005.869,24709574479,17114388630,516.366863,394.227701,2.980804,1,-79.499138,72.671059,811.114197,-116.314880,216.259430,0.624899,0.333816,0.275454,0.344577,1,3.004822,1,-18.262840,79.466743,815.468811,-123.062157,226.027374,0.517221,0.319518,0.262428,0.312469,1,2.956787
1645187836017.8682,24709585582,17114399733,523.472385,399.992001,2.973885,1,-79.452049,72.640656,811.093628,-114.091675,215.190979,0.624820,0.333883,0.279746,0.348089,1,3.002731,1,-18.230249,79.441566,815.445801,-121.451378,224.173080,0.517165,0.319572,0.265538,0.318565,1,2.945038
1645187836028.872,24709596685,17114410836,527.757368,403.470969,2.974190,1,-79.419266,72.628944,811.060791,-112.228584,212.402420,0.624768,0.333904,0.283342,0.357255,1,3.001083,1,-18.191940,79.410263,815.412720,-121.002327,225.197632,0.517099,0.319638,0.266405,0.315197,1,2.947296
1645187836038.869,24709607789,17114421940,520.699453,402.415413,2.969025,1,-79.371002,72.625824,810.927307,-113.814781,211.901520,0.624706,0.333884,0.280280,0.358902,1,2.997894,1,-18.135128,79.386559,815.262634,-123.224449,226.233795,0.517006,0.319659,0.262115,0.311791,1,2.940155
1645187836050.869,24709618892,17114433043,521.869268,403.792334,2.968147,1,-79.343124,72.633179,810.902893,-113.751984,210.691147,0.624661,0.333862,0.280402,0.362880,1,2.993866,1,-18.104887,79.380486,815.238770,-122.656052,226.746017,0.516954,0.319668,0.263212,0.310107,1,2.942429
1645187836061.868,24709629996,17114444146,524.964323,405.306137,2.971535,1,-79.317459,72.635803,810.893738,-113.578362,211.080933,0.624618,0.333854,0.280737,0.361599,1,2.996918,1,-18.084248,79.373817,815.227844,-121.159637,225.588699,0.516919,0.319681,0.266101,0.313911,1,2.946152
1645187836071.87,24709641099,17114455249,527.417307,402.455878,2.966446,1,-79.285141,72.641472,810.928955,-113.543190,211.272141,0.624555,0.333849,0.280805,0.360970,1,2.982376,1,-18.042040,79.369278,815.263916,-119.871193,226.842651,0.516844,0.319701,0.268588,0.309789,1,2.950516
1645187836083.8708,24709652202,17114466352,525.089293,403.152090,2.964615,1,-79.252396,72.644585,810.913086,-114.190163,210.894424,0.624500,0.333838,0.279556,0.362212,1,2.983200,1,-18.008570,79.365273,815.247253,-120.480354,226.867310,0.516786,0.319706,0.267412,0.309708,1,2.946030
1645187836094.87,24709663305,17114477455,520.618286,403.534609,2.967537,1,-79.217300,72.647964,810.889893,-115.295029,209.874695,0.624443,0.333826,0.277423,0.365564,1,2.987808,1,-17.968634,79.361076,815.221863,-121.788010,227.693115,0.516717,0.319711,0.264888,0.306994,1,2.947266
1645187836105.8691,24709674408,17114488558,520.316820,404.728031,2.978401,1,-79.173775,72.653183,810.874939,-115.122520,209.577393,0.624369,0.333811,0.277756,0.366541,1,3.004272,1,-17.916132,79.347687,815.200500,-122.123207,227.385330,0.516627,0.319738,0.264241,0.308006,1,2.952530
1645187836116.869,24709685511,17114499661,521.112041,403.827596,2.983360,1,-79.150185,72.664742,810.962830,-115.179321,209.315079,0.624312,0.333803,0.277646,0.367403,1,3.013977,1,-17.889492,79.344490,815.274719,-121.637260,228.104172,0.516577,0.319762,0.265179,0.305643,1,2.952744
1645187836127.871,24709696615,17114510765,524.565325,401.180220,2.982224,1,-79.146851,72.673836,811.066345,-113.694458,209.879761,0.624288,0.333803,0.280513,0.365547,1,3.013168,1,-17.875784,79.341454,815.372925,-121.258842,228.881851,0.516550,0.319791,0.265910,0.303087,1,2.951279
1645187836138.877,24709707718,17114521868,526.031713,400.014746,2.986542,1,-79.139854,72.686104,811.198120,-113.489632,209.939789,0.624254,0.333802,0.280908,0.365350,1,3.013840,1,-17.846773,79.340492,815.520874,-120.672417,229.412750,0.516494,0.319828,0.267042,0.301342,1,2.959244
1645187836150.868,24709718822,17114532971,527.196150,399.807161,2.992317,1,-79.126160,72.685867,811.223389,-113.147209,210.482590,0.624225,0.333808,0.281569,0.363566,1,3.013947,1,-17.827971,79.332237,815.541321,-120.386551,228.975189,0.516460,0.319852,0.267594,0.302780,1,2.970688
1645187836161.87,24709729925,17114544074,525.494814,401.356530,2.997375,1,-79.100647,72.679825,811.213867,-114.238167,211.445145,0.624182,0.333821,0.279463,0.360402,1,3.016922,1,-17.807308,79.331322,815.528503,-120.213600,227.227066,0.516425,0.319851,0.267927,0.308526,1,2.977829
1645187836171.8782,24709741028,17114555177,524.603462,397.464699,3.004845,1,-79.067459,72.671516,811.215271,-114.619881,212.703369,0.624124,0.333841,0.278726,0.356266,1,3.028900,1,-17.768465,79.320419,815.525269,-120.312859,227.942200,0.516357,0.319876,0.267736,0.306175,1,2.980789
1645187836183.871,24709752131,17114566280,522.981520,397.543824,3.000648,1,-79.040726,72.670937,811.244385,-114.923302,212.938126,0.624072,0.333848,0.278140,0.355494,1,3.023804,1,-17.739323,79.318954,815.548218,-120.884567,227.667313,0.516305,0.319885,0.266632,0.307079,1,2.977493
1645187836196.418,24709763234,17114577383,520.825710,400.578278,3.003914,1,-79.022858,72.679459,811.289429,-115.100632,211.855865,0.624033,0.333838,0.277798,0.359052,1,3.030807,1,-17.704508,79.321335,815.588867,-121.870438,227.210938,0.516243,0.319889,0.264729,0.308579,1,2.977020
1645187836205.869,24709774337,17114588486,520.274935,405.955929,3.004189,1,-78.995071,72.696495,811.380737,-115.056625,210.338455,0.623968,0.333818,0.277883,0.364039,1,3.030914,1,-17.658743,79.324821,815.689148,-122.211632,226.001587,0.516159,0.319904,0.264070,0.312554,1,2.977463
1645187836216.878,24709785441,17114599590,519.032707,406.261539,3.015099,1,-78.975807,72.710686,811.496887,-115.499252,210.103973,0.623915,0.333809,0.277028,0.364810,1,3.038940,1,-17.634703,79.333649,815.789001,-122.439331,226.081177,0.516114,0.319906,0.263631,0.312293,1,2.991257
1645187836322.136,24709796544,17114610693,524.407482,408.948308,3.027786,1,-78.969131,72.720734,811.613342,-114.958870,209.133377,0.623883,0.333810,0.278072,0.368000,1,3.050262,1,-17.629919,79.340881,815.898315,-120.079567,225.689453,0.516101,0.319914,0.268186,0.313580,1,3.005310
1645187836322.8708,24709807648,17114621796,528.315926,409.374815,3.040283,1,-78.957855,72.730850,811.737244,-114.024773,209.885101,0.623842,0.333813,0.279875,0.365530,1,3.053375,1,-17.602083,79.347252,816.036011,-118.904755,224.721481,0.516048,0.319931,0.270454,0.316762,1,3.027191
1645187836322.8708,24709818751,17114632899,530.609264,412.999856,3.052536,1,-78.939102,72.737221,811.746521,-113.433884,209.673767,0.623808,0.333800,0.281016,0.366224,1,3.067383,1,-17.579180,79.343224,816.042847,-118.258171,223.094727,0.516007,0.319942,0.271702,0.322109,1,3.037689
1645187836323.8699,24709829854,17114644002,524.061041,410.913724,3.053581,1,-78.908981,72.738190,811.701355,-114.119080,210.366440,0.623762,0.333789,0.279693,0.363947,1,3.065094,1,-17.543242,79.336868,815.995972,-121.106285,223.459824,0.515947,0.319946,0.266204,0.320909,1,3.042068
1645187836323.8699,24709840957,17114655105,521.121054,409.629965,3.064407,1,-78.875191,72.740654,811.652588,-114.449516,210.645905,0.623711,0.333773,0.279055,0.363029,1,3.078461,1,-17.500687,79.329216,815.938660,-122.362236,223.831314,0.515875,0.319952,0.263779,0.319688,1,3.050354
1645187836324.872,24709852060,17114666208,519.317179,408.612317,3.071075,1,-78.867287,72.751663,811.740417,-115.110092,210.922028,0.623683,0.333766,0.277780,0.362121,1,3.083313,1,-17.482090,79.336334,816.018127,-122.674980,224.071182,0.515839,0.319953,0.263176,0.318899,1,3.058838
1645187836324.872,24709863163,17114677311,518.814068,411.137241,3.077293,1,-78.869263,72.769272,811.880310,-115.457573,211.013123,0.623662,0.333754,0.277109,0.361822,1,3.090363,1,-17.472603,79.351562,816.156860,-122.598969,222.699829,0.515817,0.319949,0.263322,0.323407,1,3.064224
1645187836325.8691,24709874268,17114688415,516.462765,412.492973,3.091011,1,-78.878235,72.796600,812.157593,-116.374634,211.003113,0.623631,0.333748,0.275339,0.361855,1,3.104919,1,-17.462212,79.373672,816.451294,-122.950645,222.022415,0.515788,0.319965,0.262644,0.325634,1,3.077103
1645187836325.8691,24709885371,17114699518,516.671391,414.148021,3.099266,1,-78.885147,72.808182,812.342896,-116.379936,210.907654,0.623611,0.333760,0.275328,0.362168,1,3.114227,1,-17.456684,79.384949,816.620911,-122.832748,221.278656,0.515773,0.319977,0.262871,0.328078,1,3.084305
