#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1644842145902.0989,156474380877,19310417496,945.002804,759.159994,2.695854,1,-91.037773,22.830837,756.710022,-7.761993,125.352020,0.657025,0.446400,0.485015,0.643393,1,2.668945,1,-23.947474,23.669416,761.812012,-0.330227,131.898605,0.530445,0.445335,0.499362,0.621874,1,2.722763
1644842145904.105,156474391980,19310428599,946.364164,745.205426,2.698532,1,-91.078064,22.860687,756.364197,-6.590605,128.598145,0.657179,0.446298,0.487277,0.632722,1,2.674759,1,-24.002754,23.678503,761.530640,-0.766999,135.727982,0.530565,0.445289,0.498519,0.609287,1,2.722305
1644842145909.506,156474403084,19310439702,942.858553,746.659398,2.708145,1,-91.109917,22.898224,756.141357,-7.296300,127.218269,0.657289,0.446187,0.485914,0.637258,1,2.696045,1,-24.040289,23.693333,761.342285,-1.952923,136.370697,0.530646,0.445238,0.496230,0.607174,1,2.720245
1644842145920.4011,156474414187,19310450805,940.880442,746.609402,2.717957,1,-91.139107,22.931799,755.903992,-6.904367,127.144745,0.657397,0.446084,0.486671,0.637500,1,2.711548,1,-24.107544,23.710781,761.022400,-3.412214,136.469589,0.530791,0.445168,0.493413,0.606849,1,2.724365
1644842145932.325,156474425290,19310461908,932.842855,749.607861,2.719612,1,-91.189499,22.982576,755.646179,-8.853817,124.960899,0.657551,0.445936,0.482908,0.644678,1,2.714783,1,-24.172043,23.714180,760.813049,-5.799723,137.133087,0.530924,0.445143,0.488804,0.604668,1,2.724442
1644842145942.919,156474436393,19310473011,934.510288,743.049538,2.711128,1,-91.240112,22.998541,755.443909,-8.350961,127.013634,0.657692,0.445879,0.483878,0.637931,1,2.705429,1,-24.231106,23.701199,760.642395,-5.402822,138.405685,0.531044,0.445162,0.489570,0.600485,1,2.716827
1644842145953.735,156474447496,19310484114,933.812113,740.216196,2.706268,1,-91.294525,23.007568,755.269653,-7.732372,126.620338,0.657834,0.445843,0.485073,0.639224,1,2.694183,1,-24.315317,23.668680,760.412720,-6.398129,140.235596,0.531216,0.445224,0.487648,0.594470,1,2.718353
1644842145965.327,156474458599,19310495217,941.716003,743.122172,2.710976,1,-91.381744,23.005938,754.936584,-3.835922,127.402512,0.658075,0.445820,0.492595,0.636653,1,2.693314,1,-24.392670,23.636934,760.137146,-6.029801,137.980011,0.531377,0.445281,0.488359,0.601884,1,2.728638
1644842145976.217,156474469703,19310506321,939.887066,743.890321,2.703957,1,-91.433006,23.000320,754.699219,-3.551175,128.135651,0.658226,0.445815,0.493144,0.634243,1,2.682846,1,-24.443621,23.617075,759.935486,-7.301389,136.857376,0.531485,0.445314,0.485905,0.605574,1,2.725067
1644842145986.789,156474480806,19310517424,937.442923,750.247335,2.705223,1,-91.486214,22.994209,754.503479,-3.327201,129.229065,0.658371,0.445815,0.493577,0.630649,1,2.682007,1,-24.529791,23.596779,759.679565,-8.844174,132.540649,0.531662,0.445344,0.482926,0.619763,1,2.728439
1644842145998.785,156474491910,19310528527,936.140757,749.396253,2.701012,1,-91.570747,22.986521,754.374817,-4.327665,131.390747,0.658560,0.445823,0.491645,0.623543,1,2.669647,1,-24.611864,23.586428,759.577271,-8.546355,130.810516,0.531822,0.445361,0.483501,0.625450,1,2.732376
1644842146009.366,156474503013,19310539630,933.152876,752.111042,2.715370,1,-91.625938,22.990351,754.298950,-5.197610,131.394699,0.658682,0.445807,0.489966,0.623530,1,2.684311,1,-24.673063,23.581081,759.515076,-9.288587,129.430023,0.531941,0.445369,0.482068,0.629988,1,2.746429
1644842146020.002,156474514116,19310550733,931.467676,752.512908,2.714783,1,-91.682373,23.005589,754.278503,-6.522987,131.012527,0.658793,0.445767,0.487407,0.624786,1,2.683136,1,-24.756214,23.580793,759.493774,-8.872480,129.608429,0.532098,0.445368,0.482872,0.629402,1,2.746429
1644842146031.802,156474525219,19310561836,930.540590,758.753765,2.717583,1,-91.747307,23.047441,754.205139,-7.217675,127.093552,0.658932,0.445655,0.486066,0.637668,1,2.699829,1,-24.823215,23.583994,759.437134,-8.678078,130.363007,0.532227,0.445355,0.483247,0.626921,1,2.735336
1644842146042.805,156474536323,19310572939,930.218267,765.228224,2.706543,1,-91.802269,23.089756,754.158020,-7.577394,123.190239,0.659046,0.445544,0.485372,0.650499,1,2.681519,1,-24.873318,23.588827,759.401367,-8.492288,130.983490,0.532323,0.445339,0.483606,0.624882,1,2.731567
1644842146053.685,156474547426,19310584042,935.189781,757.504141,2.696609,1,-91.852554,23.115053,754.093689,-4.606065,123.795296,0.659156,0.445475,0.491108,0.648510,1,2.667313,1,-24.947075,23.599998,759.319336,-8.781075,134.294937,0.532466,0.445304,0.483048,0.613997,1,2.725906
1644842146065.5989,156474558530,19310595146,939.553299,753.816354,2.692627,1,-91.922882,23.143351,753.971924,-2.557674,123.461266,0.659317,0.445394,0.495062,0.649608,1,2.657028,1,-25.013409,23.614010,759.220886,-8.474948,136.498825,0.532596,0.445261,0.483639,0.606753,1,2.728226
1644842146076.086,156474569633,19310606249,942.975225,746.921897,2.686295,1,-91.971771,23.150375,753.887207,-1.950042,126.475647,0.659429,0.445369,0.496235,0.639699,1,2.654495,1,-25.066269,23.641613,759.149719,-7.236187,136.980225,0.532700,0.445186,0.486030,0.605170,1,2.718094
1644842146087.1,156474580736,19310617352,949.964905,732.448375,2.687393,1,-91.993752,23.203716,753.801331,-4.127304,130.651047,0.659489,0.445228,0.492032,0.625975,1,2.650482,1,-25.127392,23.729990,759.037964,-1.287419,140.143478,0.532821,0.444956,0.497515,0.594773,1,2.724304
1644842146099.3398,156474591839,19310628455,975.275230,672.486699,2.685318,1,-91.942482,23.370138,753.684021,-0.417748,148.215729,0.659418,0.444800,0.499193,0.568239,1,2.645035,1,-25.162453,23.897495,758.930176,8.660070,152.981964,0.532892,0.444528,0.516718,0.552572,1,2.725601
1644842146109.445,156474602943,19310639558,1009.110432,589.249063,2.670067,1,-91.807541,23.547228,753.420532,8.231956,170.019852,0.659222,0.444334,0.515892,0.496568,1,2.624207,1,-25.144823,24.077402,758.664490,18.267223,173.382874,0.532874,0.444057,0.535265,0.485514,1,2.715927
1644842146120.473,156474614046,19310650661,1042.725105,479.967248,2.681068,1,-91.696800,23.755825,753.414612,16.763193,195.085938,0.659012,0.443809,0.532361,0.414175,1,2.641785,1,-25.146400,24.343330,758.630981,27.873936,203.727280,0.532877,0.443390,0.553811,0.385770,1,2.720352
1644842146132.499,156474625149,19310661764,1054.497242,372.813749,2.668640,1,-91.597115,24.007631,753.486389,20.646147,225.344330,0.658805,0.443181,0.539857,0.314714,1,2.632568,1,-25.162584,24.568550,758.682556,30.342981,227.800262,0.532903,0.442830,0.558577,0.306642,1,2.704712
1644842146142.6711,156474636252,19310672867,1055.850792,325.554979,2.668449,1,-91.639984,24.134596,753.914001,20.229889,238.210571,0.658787,0.442896,0.539054,0.272423,1,2.644043,1,-25.194681,24.689886,759.109802,31.489614,238.896210,0.532935,0.442562,0.560791,0.270169,1,2.692856
1644842146153.6018,156474647357,19310683971,1056.856213,317.695606,2.679657,1,-91.674324,24.199615,754.062439,20.441071,240.727600,0.658817,0.442744,0.539461,0.264149,1,2.656235,1,-25.192238,24.758450,759.298157,31.820957,240.364227,0.532919,0.442406,0.561430,0.265344,1,2.703079
1644842146164.8801,156474658460,19310695074,1057.473278,315.480906,2.679794,1,-91.713875,24.277411,754.235596,23.706331,240.780014,0.658852,0.442562,0.545765,0.263977,1,2.660339,1,-25.132299,24.791416,759.448730,28.888666,241.434753,0.532797,0.442336,0.555770,0.261825,1,2.699249
1644842146176.084,156474669563,19310706177,1060.846710,316.377622,2.672852,1,-91.678261,24.328283,753.993103,25.606831,238.539825,0.658840,0.442415,0.549434,0.271340,1,2.651505,1,-25.076782,24.807274,759.220581,28.808428,243.220245,0.532707,0.442278,0.555615,0.255956,1,2.694199
1644842146186.9258,156474680666,19310717280,1057.422867,311.317831,2.662498,1,-91.626640,24.371305,753.860168,25.701189,239.726547,0.658772,0.442296,0.549616,0.267439,1,2.635910,1,-24.993866,24.833157,759.046265,26.866661,244.599030,0.532562,0.442200,0.551866,0.251424,1,2.689087
1644842146197.959,156474691769,19310728383,1064.900780,314.495283,2.663742,1,-91.525406,24.429520,753.568420,27.125517,239.461304,0.658647,0.442126,0.552366,0.268312,1,2.634460,1,-24.909903,24.865574,758.786621,29.477232,243.253250,0.532420,0.442099,0.556906,0.255847,1,2.693024
1644842146208.951,156474702872,19310739486,1063.748875,320.018077,2.661697,1,-91.451431,24.481852,753.469299,26.448774,238.567551,0.658530,0.441987,0.551059,0.271249,1,2.640854,1,-24.821009,24.897497,758.684814,29.532457,241.346664,0.532259,0.442011,0.557012,0.262114,1,2.682541
1644842146219.9832,156474713975,19310750589,1061.173553,323.627615,2.664131,1,-91.370483,24.522476,753.338440,27.088593,238.994263,0.658406,0.441874,0.552294,0.269847,1,2.646271,1,-24.699356,24.930027,758.512146,27.503048,239.089737,0.532041,0.441917,0.553095,0.269533,1,2.681992
1644842146288.954,156474725078,19310761692,1052.012215,323.200303,2.659081,1,-91.244614,24.578369,753.285156,25.734715,238.186707,0.658180,0.441730,0.549681,0.272501,1,2.646957,1,-24.563173,24.960106,758.458618,23.913582,240.113998,0.531789,0.441838,0.546165,0.266166,1,2.671204
1644842146288.954,156474736183,19310772796,1053.271179,320.223749,2.654083,1,-91.154984,24.629292,753.293396,26.448313,238.545227,0.658008,0.441603,0.551059,0.271323,1,2.640671,1,-24.467836,24.978746,758.458435,23.879292,241.264755,0.531610,0.441793,0.546099,0.262383,1,2.667496
1644842146289.9521,156474747286,19310783899,1056.209049,320.073974,2.645859,1,-91.072235,24.675402,753.240479,25.916525,236.869049,0.657863,0.441484,0.550032,0.276832,1,2.628799,1,-24.365433,24.996662,758.385315,25.996281,243.016861,0.531422,0.441743,0.550186,0.256624,1,2.662918
1644842146289.9521,156474758389,19310795002,1064.498577,316.522944,2.636017,1,-90.934792,24.738995,753.015503,28.181883,237.836914,0.657654,0.441306,0.554405,0.273651,1,2.611740,1,-24.251944,25.016169,758.180481,28.203865,243.849503,0.531221,0.441678,0.554448,0.253887,1,2.660294
1644842146289.9521,156474769492,19310806105,1061.270657,315.177208,2.634224,1,-90.826675,24.780371,752.851868,27.184879,238.995422,0.657486,0.441189,0.552480,0.269843,1,2.605515,1,-24.154209,25.036999,758.011963,27.459129,243.373337,0.531047,0.441613,0.553010,0.255453,1,2.662933
1644842146290.962,156474780595,19310817208,1056.763000,320.916939,2.635956,1,-90.743927,24.822182,752.760681,26.720720,238.110916,0.657350,0.441076,0.551584,0.272750,1,2.614426,1,-24.045609,25.062078,757.890564,25.491041,241.347534,0.530850,0.441541,0.549210,0.262111,1,2.657486
1644842146300.954,156474791698,19310828311,1056.184273,328.061485,2.628899,1,-90.642769,24.895763,752.679932,26.642326,236.035904,0.657177,0.440885,0.551433,0.279571,1,2.602905,1,-23.947449,25.079962,757.813049,25.257170,239.800003,0.530670,0.441491,0.548759,0.267198,1,2.654892
1644842146309.177,156474802801,19310839414,1047.299423,335.237736,2.628487,1,-90.615013,24.907513,752.785767,24.804102,234.067886,0.657100,0.440865,0.547884,0.286040,1,2.597473,1,-23.892969,25.054777,757.910339,22.301289,238.129349,0.530562,0.441562,0.543053,0.272690,1,2.659500
1644842146320.3171,156474813905,19310850517,1025.046787,388.932699,2.618797,1,-90.601242,24.835567,752.778442,17.716288,223.700424,0.657076,0.441046,0.534201,0.320118,1,2.580368,1,-23.943645,24.931906,757.895203,17.381868,221.271164,0.530659,0.441868,0.533556,0.328103,1,2.657227
1644842146332.321,156474825009,19310861621,977.385292,509.867156,2.625473,1,-90.633560,24.609068,753.203003,2.278884,192.702057,0.657042,0.441652,0.504399,0.422011,1,2.589645,1,-24.078396,24.718004,758.248413,7.101962,190.950653,0.530893,0.442431,0.513710,0.427768,1,2.661301
1644842146342.3171,156474836112,19310872724,952.160225,616.998732,2.632942,1,-90.648346,24.434654,753.404114,-6.317068,164.306717,0.657026,0.442108,0.487805,0.515347,1,2.593109,1,-24.199526,24.548571,758.429565,2.086870,165.025742,0.531111,0.442869,0.504029,0.512984,1,2.672775
1644842146353.3179,156474847215,19310883827,935.943489,673.175883,2.622070,1,-90.688049,24.341614,753.755920,-8.215253,148.473343,0.657022,0.442371,0.484140,0.567392,1,2.592117,1,-24.236151,24.418114,758.891113,-4.765189,152.374878,0.531153,0.443232,0.490801,0.554568,1,2.652023
1644842146365.319,156474858318,19310894930,934.869175,693.924594,2.614586,1,-90.665077,24.270168,753.491516,-8.726768,142.967468,0.657039,0.442529,0.483153,0.585490,1,2.580063,1,-24.197365,24.368713,758.662109,-4.833408,147.360291,0.531094,0.443338,0.490669,0.571051,1,2.649109
1644842146375.318,156474869421,19310906033,929.668150,697.933209,2.621719,1,-90.669479,24.235411,753.328491,-8.622696,143.116165,0.657085,0.442604,0.483354,0.585001,1,2.586670,1,-24.151182,24.344156,758.508972,-7.743863,145.179031,0.531017,0.443387,0.485050,0.578221,1,2.656769
1644842146386.3162,156474880524,19310917136,931.058893,699.819338,2.623802,1,-90.640617,24.196531,752.994568,-8.998574,143.231461,0.657107,0.442674,0.482628,0.584622,1,2.593414,1,-24.125811,24.296192,758.093567,-6.617522,144.107407,0.530994,0.443474,0.487225,0.581743,1,2.654190
1644842146398.318,156474891628,19310928239,929.803362,695.302391,2.615639,1,-90.653740,24.164295,752.932739,-8.846002,142.693848,0.657146,0.442750,0.482923,0.586390,1,2.599335,1,-24.114117,24.261383,758.041199,-7.447574,146.935318,0.530976,0.443557,0.485622,0.572448,1,2.631943
1644842146409.3162,156474902731,19310939342,931.144896,692.106843,2.614449,1,-90.666763,24.150679,752.863281,-8.722484,143.340179,0.657186,0.442779,0.483161,0.584265,1,2.599045,1,-24.108973,24.236683,757.975098,-6.847216,147.909256,0.530970,0.443614,0.486781,0.569246,1,2.629852
1644842146419.3289,156474913835,19310950446,937.144718,686.973846,2.610512,1,-90.700096,24.143755,752.829407,-5.988380,145.155487,0.657257,0.442793,0.488439,0.578298,1,2.592285,1,-24.110792,24.212940,757.935547,-6.343867,148.696518,0.530976,0.443670,0.487753,0.566658,1,2.628738
1644842146431.3171,156474924938,19310961549,946.815634,689.283514,2.589294,1,-90.734940,24.144777,752.812073,-2.576643,144.440430,0.657327,0.442789,0.495026,0.580648,1,2.532211,1,-24.123388,24.200796,757.872131,-4.537393,148.240540,0.531004,0.443695,0.491241,0.568157,1,2.646378
1644842146442.317,156474936042,19310972652,948.052969,689.334869,2.587273,1,-90.781433,24.145718,752.721375,-2.649054,144.081802,0.657436,0.442779,0.494886,0.581827,1,2.535141,1,-24.144899,24.205729,757.825073,-3.797317,148.573166,0.531047,0.443679,0.492669,0.567064,1,2.639404
1644842146453.319,156474947145,19310983755,941.105947,694.281685,2.587456,1,-90.821053,24.165796,752.703918,-5.474527,142.548187,0.657515,0.442726,0.489431,0.586868,1,2.536880,1,-24.168280,24.232880,757.814026,-4.720356,147.598480,0.531091,0.443610,0.490887,0.570268,1,2.638031
1644842168116.501,156496609585,19332645952,543.469419,586.507523,2.656395,1,-98.365959,22.246641,748.539856,-111.003517,168.887390,0.672850,0.447177,0.285707,0.500291,1,2.585968,1,-33.071815,24.612408,754.386963,-113.749428,175.905441,0.548095,0.442293,0.280407,0.477222,1,2.726822
1644842168169.575,156496620688,19332657055,545.906839,581.856358,2.648727,1,-98.332008,22.257298,748.577881,-110.490120,172.063873,0.672776,0.447153,0.286699,0.489849,1,2.575912,1,-33.038315,24.609541,754.417664,-112.947647,175.087280,0.548030,0.442303,0.281954,0.479911,1,2.721542
1644842168169.575,156496631791,19332668158,541.942606,587.571716,2.642731,1,-98.294327,22.269392,748.578552,-110.769127,171.416733,0.672704,0.447123,0.286160,0.491976,1,2.562286,1,-32.970596,24.602764,754.414429,-114.807671,172.836441,0.547902,0.442321,0.278364,0.487310,1,2.723175
1644842168170.583,156496642895,19332679261,540.328703,588.554138,2.624611,1,-98.217857,22.298239,748.484863,-112.173187,170.495560,0.672581,0.447043,0.283449,0.495004,1,2.530243,1,-32.921074,24.586811,754.327820,-114.274406,173.259476,0.547816,0.442354,0.279393,0.485919,1,2.718979
1644842168170.583,156496653998,19332690364,539.534426,595.439065,2.629921,1,-98.168678,22.312162,748.395752,-111.223099,168.160461,0.672510,0.447001,0.285284,0.502680,1,2.537094,1,-32.869118,24.585041,754.245972,-115.653053,172.103592,0.547725,0.442352,0.276731,0.489718,1,2.722748
1644842168171.578,156496665101,19332701467,539.740248,594.755870,2.626625,1,-98.106163,22.321426,748.270813,-111.419174,167.727676,0.672422,0.446969,0.284905,0.504102,1,2.544159,1,-32.801659,24.579561,754.072815,-115.345955,172.882828,0.547612,0.442353,0.277324,0.487157,1,2.709091
