#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645189398399.731,26271968651,603.458347,221.435282,2.868073,0.318447,0.206638,2.893555,0.310156,0.162421,2.84259
1645189398511.143,26271979754,601.052485,222.362101,2.867706,0.320696,0.21112,2.894913,0.3054,0.159484,2.8405
1645189398513.142,26271990857,597.185068,221.57144,2.862968,0.3195,0.212884,2.888992,0.302568,0.156402,2.836945
1645189398514.142,26272001962,596.288795,222.983006,2.857224,0.316403,0.21567,2.878387,0.304731,0.155968,2.83606
1645189398515.145,26272013065,599.692183,225.151268,2.848747,0.316323,0.213417,2.865082,0.308356,0.161835,2.832413
1645189398516.145,26272024168,591.137009,235.836893,2.854752,0.310111,0.219135,2.873886,0.305657,0.173927,2.835617
1645189398516.145,26272035271,546.877642,276.318026,2.851036,0.290707,0.251058,2.866714,0.278957,0.209472,2.835358
1645189398517.146,26272046374,516.944017,311.536816,2.844978,0.274878,0.275267,2.867783,0.263605,0.243961,2.822174
1645189398518.1428,26272057477,494.682655,355.255222,2.840858,0.258956,0.32627,2.860672,0.256339,0.265822,2.821045
1645189398519.1418,26272068580,496.155195,375.84849,2.842484,0.259426,0.343208,2.871368,0.257402,0.283206,2.813599
1645189398519.1418,26272079684,495.07988,374.2809,2.839989,0.261376,0.338003,2.873215,0.254332,0.285799,2.806763
1645189398522.1428,26272090788,487.733946,380.380583,2.84034,0.259521,0.341144,2.872009,0.248536,0.292824,2.80867
1645189398533.14,26272101891,495.23283,387.336195,2.834457,0.26312,0.343726,2.865295,0.252748,0.301835,2.803619
1645189398545.156,26272112994,493.248768,390.138888,2.830627,0.261137,0.347301,2.851028,0.252664,0.302931,2.810226
1645189398556.1409,26272124098,500.341187,383.550274,2.817406,0.265734,0.338639,2.831711,0.255454,0.300612,2.803101
1645189398566.14,26272135201,494.481869,379.597324,2.804062,0.263576,0.33811,2.814911,0.251509,0.294553,2.793213
1645189398578.1409,26272146304,492.170734,379.183763,2.800125,0.261104,0.336474,2.802017,0.251574,0.295499,2.798233
1645189398589.151,26272157407,490.379076,379.920369,2.796242,0.260689,0.337915,2.796646,0.250123,0.295286,2.795837
1645189398599.143,26272168511,489.151325,378.850543,2.788002,0.259261,0.337401,2.795578,0.250271,0.294017,2.780426
1645189398611.407,26272179615,490.099168,379.430097,2.780739,0.261151,0.341901,2.797745,0.249369,0.290483,2.763733
