#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645441868056.954,278803912307,915.656576,139.175405,2.583733,0.465915,0.128155,2.520081,0.487894,0.103804,2.647385
1645441868067.952,278803923411,915.220213,133.975433,2.579849,0.466489,0.125035,2.524002,0.486866,0.098258,2.635696
1645441868078.95,278803934514,912.351408,133.225121,2.57428,0.46527,0.124089,2.52005,0.485096,0.097953,2.62851
1645441868089.9502,278803945617,916.230812,131.418546,2.573372,0.468558,0.123559,2.517151,0.485849,0.095472,2.629593
1645441868100.956,278803956720,918.187752,132.433949,2.572533,0.469193,0.122137,2.505859,0.487253,0.098586,2.639206
1645441868112.951,278803967823,916.697731,133.333549,2.572571,0.470363,0.122538,2.500443,0.48453,0.099685,2.644699
1645441868124.952,278803978926,914.699335,137.870608,2.567154,0.469691,0.123937,2.49028,0.483121,0.105847,2.644028
1645441868134.9749,278803990029,915.432014,139.864245,2.565445,0.470908,0.128848,2.488647,0.482667,0.104259,2.642242
1645441868145.9502,278804001132,917.221928,139.804798,2.56102,0.473392,0.129087,2.48851,0.482047,0.103921,2.63353
1645441868156.952,278804012236,915.371218,133.538564,2.557899,0.473139,0.125069,2.486298,0.480373,0.097495,2.629501
1645441868168.9502,278804023340,914.201517,130.146235,2.555557,0.472424,0.121541,2.488281,0.479869,0.09537,2.622833
1645441868178.951,278804034443,915.3584,128.910609,2.561127,0.472294,0.119348,2.487534,0.481204,0.095503,2.63472
1645441868189.952,278804045546,917.917385,128.931396,2.56604,0.47423,0.119864,2.494644,0.481934,0.095022,2.637436
1645441868200.954,278804056649,915.335884,130.251177,2.567848,0.473761,0.120886,2.497543,0.479714,0.0962,2.638153
1645441868211.952,278804067752,914.244719,130.321562,2.567322,0.474657,0.121097,2.500626,0.477682,0.096105,2.634018
1645441868223.95,278804078855,913.847208,131.118836,2.563858,0.47372,0.11997,2.490829,0.478204,0.098562,2.636887
1645441868233.953,278804089958,911.66316,131.000514,2.559402,0.473599,0.121511,2.488007,0.47605,0.096823,2.630798
1645441868245.951,278804101062,860.019007,130.40206,2.553329,0.447103,0.122131,2.477905,0.44875,0.095205,2.628754
1645441868256.9548,278804112165,751.352148,125.295407,2.563187,0.386671,0.117856,2.482422,0.395988,0.09097,2.643951
1645441868267.9492,278804123268,657.228155,124.887693,2.569084,0.325072,0.116217,2.482269,0.359541,0.091929,2.655899
1645441868278.965,278804134372,573.420639,114.744513,2.579384,0.27909,0.113508,2.483002,0.318223,0.077733,2.675766
1645441868290.95,278804145475,497.902737,121.688443,2.566849,0.259435,0.115421,2.476944,0.259213,0.087393,2.656754
1645441868400.405,278804156578,495.42449,120.008509,2.559952,0.261902,0.113612,2.476639,0.254165,0.086402,2.643265
1645441868401.406,278804167681,492.517147,121.928957,2.550896,0.260852,0.112267,2.467911,0.252186,0.090948,2.633881
1645441868402.406,278804178784,493.987141,117.949525,2.549522,0.263829,0.109597,2.465149,0.250741,0.086985,2.633896
1645441868403.406,278804189888,489.809031,118.763727,2.54406,0.262548,0.109041,2.455124,0.247669,0.088898,2.632996
1645441868404.407,278804200991,492.51709,115.123433,2.543549,0.261616,0.109033,2.455917,0.251423,0.082839,2.63118
1645441868406.408,278804212094,488.137121,113.588798,2.545631,0.258081,0.106124,2.460724,0.250396,0.083191,2.630539
1645441868407.4048,278804223197,489.857025,112.776893,2.541115,0.258285,0.105348,2.457565,0.251983,0.082614,2.624664
1645441868408.406,278804234301,483.445344,114.042945,2.539154,0.255634,0.106732,2.455658,0.247955,0.08334,2.62265
1645441868409.424,278804245404,487.174258,114.044675,2.533211,0.257775,0.105845,2.448273,0.249699,0.084229,2.618149
1645441868410.405,278804256507,485.275269,114.005278,2.530846,0.256694,0.103993,2.448364,0.248801,0.086015,2.613327
1645441868412.42,278804267610,484.559741,114.632303,2.527016,0.256815,0.102813,2.43808,0.247934,0.088241,2.615952
1645441868423.407,278804278714,481.170588,116.108912,2.521797,0.255573,0.103878,2.431992,0.245646,0.089637,2.611603
1645441868434.4038,278804289817,480.326142,115.623245,2.517067,0.255315,0.102989,2.429291,0.245025,0.089716,2.604843
1645441868445.405,278804300920,479.229941,115.845247,2.508003,0.255128,0.10538,2.421295,0.244069,0.087696,2.594711
1645441868456.9968,278804312023,480.944266,113.775417,2.498863,0.254509,0.105321,2.404846,0.246475,0.084305,2.59288
1645441868467.0151,278804323126,482.187524,112.124956,2.487694,0.254671,0.104573,2.393478,0.247607,0.082302,2.581909
1645441868478.995,278804334229,485.772185,113.997276,2.483116,0.256185,0.102853,2.39122,0.249827,0.087142,2.575012
1645441868489.994,278804345333,479.787154,118.8021,2.472595,0.253705,0.10613,2.388077,0.246073,0.091874,2.557114
1645441868500.9949,278804356436,466.703496,126.280144,2.470314,0.24746,0.112515,2.383408,0.23869,0.097952,2.55722
1645441868512.994,278804367540,454.368539,127.639697,2.465668,0.241533,0.114201,2.381653,0.231768,0.098531,2.549683
1645441868524.011,278804378643,446.966929,130.044857,2.461739,0.237448,0.116659,2.373154,0.228142,0.100082,2.550323
1645441868533.994,278804389746,447.553511,128.45044,2.457718,0.238244,0.115906,2.370071,0.227957,0.098178,2.545364
1645441868545.9958,278804400849,446.031761,129.775599,2.450737,0.237674,0.118963,2.362686,0.226942,0.09733,2.538788
1645441868556.994,278804411952,446.316919,128.170855,2.448929,0.237083,0.117517,2.364594,0.22783,0.096101,2.533264
1645441868566.972,278804423055,448.40548,128.836133,2.439125,0.237329,0.116549,2.355392,0.22976,0.098178,2.522858
1645441868578.978,278804434158,449.018812,128.37308,2.441307,0.237216,0.115033,2.358734,0.230512,0.098922,2.52388
1645441868589.971,278804445261,449.416165,129.416665,2.438881,0.236399,0.116109,2.350143,0.231743,0.099586,2.527618
1645441868601.133,278804456366,444.404111,130.911072,2.436432,0.234023,0.118597,2.350479,0.228898,0.099589,2.522385
