#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644577479232.712,67231603402,393.616235,216.885029,2.619736,0.288128,0.290464,2.588333,0.288177,0.274341,2.651138
1644577479243.708,67231614505,397.502612,219.32983,2.624092,0.292143,0.29775,2.600632,0.289852,0.273422,2.647552
1644577479256.711,67231625609,397.328618,218.946934,2.618538,0.289757,0.288729,2.598328,0.291984,0.281445,2.638748
1644577479266.705,67231636713,394.136305,219.390141,2.618469,0.285289,0.292186,2.593658,0.291777,0.279142,2.64328
1644577479276.706,67231647816,391.239424,215.87257,2.620964,0.284691,0.286118,2.594757,0.288134,0.27605,2.647171
1644577479287.7048,67231658919,397.973545,211.983604,2.61937,0.288287,0.283505,2.587036,0.294398,0.268536,2.651703
1644577479298.709,67231670022,455.697213,185.077726,2.632835,0.323044,0.249402,2.604553,0.344155,0.232571,2.661118
1644577479309.72,67231681125,533.001827,146.099024,2.620346,0.381735,0.187775,2.584412,0.398648,0.192691,2.656281
1644577479321.705,67231692228,587.949644,123.146696,2.633041,0.419847,0.163825,2.609009,0.440987,0.156869,2.657074
1644577479331.7102,67231703331,652.46117,100.562988,2.630127,0.471293,0.142704,2.608719,0.483994,0.119179,2.651535
1644577479343.7048,67231714434,667.182181,96.913985,2.63633,0.486862,0.144282,2.613449,0.489979,0.108098,2.65921
1644577479354.714,67231725539,667.301624,92.865832,2.636398,0.488146,0.136882,2.609055,0.488869,0.104956,2.663742
1644577479365.707,67231736642,671.619324,90.939182,2.631172,0.491997,0.129556,2.598007,0.49134,0.107265,2.664337
1644577479376.7058,67231747745,670.329408,93.749574,2.628571,0.491217,0.137709,2.600555,0.490232,0.10643,2.656586
1644577479387.707,67231758848,675.554797,96.107846,2.620041,0.494315,0.14031,2.596146,0.494784,0.10997,2.643936
1644577479398.707,67231769951,678.28318,100.158852,2.618622,0.495363,0.142467,2.597626,0.497731,0.118364,2.639618
1644577479409.706,67231781054,683.531062,105.757708,2.620026,0.498492,0.145517,2.606812,0.502286,0.129894,2.63324
1644577479421.705,67231792157,677.585737,108.404503,2.620575,0.495687,0.147734,2.59639,0.496386,0.134569,2.64476
1644577479431.7068,67231803260,675.687939,105.538696,2.616394,0.493049,0.146299,2.597046,0.496245,0.128542,2.635742
1644577479443.704,67231814364,674.630274,97.17877,2.608559,0.489686,0.136874,2.580154,0.49806,0.116195,2.636963
1644577479454.7068,67231825468,676.135261,96.258671,2.609787,0.489013,0.137526,2.593018,0.500936,0.113147,2.626556
1644577479465.706,67231836571,672.520073,96.927504,2.605087,0.487228,0.139343,2.584015,0.497428,0.113072,2.62616
1644577479476.706,67231847674,669.572732,100.196892,2.609741,0.487272,0.145616,2.592545,0.493069,0.115313,2.626938
1644577479487.708,67231858777,672.883063,95.758141,2.604774,0.489796,0.137952,2.585297,0.495391,0.111418,2.624252
1644577479498.7048,67231869880,675.98498,97.488688,2.607872,0.492285,0.137291,2.590134,0.497444,0.116586,2.62561
1644577479510.7068,67231880983,671.443619,97.123575,2.605621,0.488112,0.132249,2.581451,0.494968,0.120677,2.629791
1644577479521.7048,67231892086,660.633514,91.140495,2.604721,0.481468,0.130094,2.574677,0.485785,0.107251,2.634766
1644577479532.706,67231903190,647.676384,81.828933,2.610077,0.472923,0.11986,2.579468,0.475358,0.093236,2.640686
1644577479542.707,67231914293,646.066163,75.807014,2.603302,0.47413,0.110322,2.574875,0.471794,0.087092,2.631729
1644577479554.706,67231925397,647.16409,75.698253,2.598656,0.475147,0.109088,2.574738,0.472385,0.088043,2.622574
1644577479565.704,67231936500,645.168019,79.012831,2.59462,0.470608,0.110553,2.575195,0.474001,0.09521,2.614044
1644577479576.704,67231947603,639.41802,76.722041,2.591499,0.466152,0.108407,2.571198,0.470038,0.09139,2.611801
1644577479587.707,67231958706,636.486618,81.560434,2.594002,0.46325,0.115678,2.570496,0.468648,0.096719,2.617508
1644577479598.705,67231969809,639.200385,76.266357,2.595459,0.468109,0.108577,2.573761,0.467763,0.090033,2.617157
1644577479609.705,67231980912,644.207691,77.000336,2.601692,0.469898,0.111077,2.585281,0.473305,0.089444,2.618103
1644577479621.706,67231992016,649.478941,77.56568,2.60302,0.475828,0.10944,2.581985,0.475093,0.092554,2.624054
1644577479631.707,67232003119,649.032596,77.875108,2.600136,0.471817,0.112224,2.574631,0.478451,0.090576,2.625641
1644577479642.7058,67232014222,646.668955,79.059603,2.596031,0.469611,0.114433,2.564896,0.477196,0.091451,2.627167
1644577479654.707,67232025326,643.993842,76.335906,2.592148,0.466907,0.112698,2.561768,0.475983,0.086094,2.622528
1644577479664.705,67232036429,646.990503,76.578006,2.592102,0.472945,0.112826,2.554947,0.474333,0.086596,2.629257
1644577479676.704,67232047532,650.18994,76.410021,2.595642,0.474963,0.102148,2.556671,0.476999,0.096836,2.634613
1644577479687.704,67232058635,632.478802,87.229242,2.605354,0.460897,0.114312,2.562393,0.465133,0.112848,2.648315
1644577479698.7031,67232069738,549.190982,121.584515,2.597878,0.395545,0.159603,2.551865,0.408541,0.157023,2.64389
1644577479712.7048,67232080842,455.922787,173.09333,2.594788,0.321713,0.241329,2.544128,0.345816,0.209435,2.645447
1644577479720.706,67232091945,409.49691,202.610893,2.59481,0.292555,0.272187,2.543991,0.307001,0.255445,2.64563
1644577479731.707,67232103048,361.802531,230.89658,2.598793,0.263753,0.306017,2.546051,0.265972,0.295276,2.651535
1644577479742.702,67232114151,357.724267,235.689972,2.598732,0.258266,0.316139,2.549622,0.265489,0.297637,2.647842
1644577479754.704,67232125255,358.151824,233.010269,2.596474,0.256465,0.316752,2.547195,0.267915,0.290046,2.645752
1644577479765.705,67232136358,362.48479,232.402634,2.585266,0.259412,0.314859,2.530655,0.271313,0.290356,2.639877
1644577479776.706,67232147461,361.836382,232.101963,2.579544,0.260819,0.308921,2.5289,0.268956,0.295511,2.630188
1644577479787.709,67232158564,360.67973,230.19508,2.568237,0.261272,0.299508,2.505264,0.266809,0.299959,2.63121
1644577479798.706,67232169668,356.523812,237.221191,2.569756,0.258954,0.310359,2.507004,0.263043,0.307404,2.632507
1644577479809.705,67232180771,361.181379,235.67886,2.572166,0.263084,0.310807,2.510208,0.265732,0.30294,2.634125
1644577479820.7031,67232191874,360.117668,236.204556,2.572838,0.263683,0.313676,2.517792,0.263576,0.30144,2.627884
1644577479831.701,67232202977,361.244276,234.081093,2.562576,0.263887,0.30911,2.502792,0.265021,0.300476,2.62236
1644577479842.7,67232214081,364.300841,238.277596,2.567192,0.262861,0.320979,2.502411,0.270523,0.299535,2.631973
1644577479854.703,67232225184,363.479172,240.018333,2.57058,0.260643,0.327928,2.513809,0.271537,0.29712,2.62735
1644577479864.701,67232236287,367.58636,242.059753,2.570671,0.263155,0.330334,2.522095,0.275039,0.30003,2.619247
1644577479878.244,67232247390,366.561486,240.146198,2.575043,0.262472,0.320387,2.53421,0.274221,0.304994,2.615875
1644577479887.708,67232258494,368.17985,238.655342,2.575661,0.263483,0.31567,2.533478,0.27558,0.305828,2.617844
1644577479898.344,67232269597,368.463762,238.136227,2.574699,0.264336,0.308647,2.537582,0.275143,0.311499,2.611816
1644577479909.344,67232280700,349.184923,234.121365,2.561577,0.251036,0.302659,2.519516,0.260216,0.307032,2.603638
1644577479920.347,67232291803,339.575131,235.377537,2.56144,0.247316,0.30494,2.514603,0.249865,0.308023,2.608276
1644577479931.346,67232302906,327.927509,231.484051,2.556786,0.238809,0.310947,2.507996,0.241319,0.291876,2.605576
1644577479942.3462,67232314010,333.996613,235.611408,2.56028,0.242878,0.316999,2.509399,0.246136,0.296573,2.61116
1644577479955.348,67232325113,336.10144,238.370075,2.554794,0.241742,0.31434,2.505417,0.250353,0.306415,2.604172
1644577479965.35,67232336216,334.354677,242.058849,2.555626,0.238561,0.310789,2.511658,0.250977,0.319572,2.599594
1644577479976.345,67232347320,338.660225,239.431046,2.551674,0.241099,0.309181,2.498566,0.254743,0.314337,2.604782
1644577479987.345,67232358423,335.311239,234.155216,2.549545,0.239818,0.310581,2.507019,0.251121,0.299198,2.592072
1644577479998.3462,67232369526,337.383224,238.905979,2.544685,0.244618,0.322283,2.496658,0.249354,0.299868,2.592712
