#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645182463915.004,19337483269,702.218657,522.325981,2.870628,0.368737,0.431479,2.742584,0.362741,0.439065,2.998672
1645182463926.001,19337494372,703.704185,520.928782,2.868271,0.370969,0.428211,2.732666,0.362056,0.440004,3.003876
1645182463936.0,19337505475,705.770016,520.929658,2.860451,0.372238,0.427413,2.723602,0.362939,0.440803,2.997299
1645182463948.0,19337516578,707.197151,518.621635,2.84198,0.37337,0.428998,2.700073,0.363294,0.435371,2.983887
1645182463959.002,19337527680,703.887148,522.61169,2.83638,0.370173,0.432102,2.694794,0.363043,0.438917,2.977966
1645182463970.001,19337538784,705.91753,526.308739,2.839531,0.371727,0.437079,2.702423,0.363604,0.440102,2.976639
1645182463980.999,19337549888,706.120262,526.678813,2.842361,0.370441,0.433866,2.70639,0.365101,0.443932,2.978333
1645182463992.001,19337560991,702.812004,525.328016,2.841331,0.367924,0.435596,2.704895,0.364172,0.43995,2.977768
1645182464098.0,19337572094,700.979462,527.478522,2.834229,0.368158,0.438195,2.702316,0.362029,0.440936,2.966141
1645182464099.0,19337583197,703.052273,527.027965,2.835587,0.371338,0.44217,2.716873,0.361008,0.43621,2.9543
1645182464099.0,19337594300,703.5355,531.137556,2.840874,0.373187,0.441416,2.727158,0.359663,0.443813,2.95459
1645182464100.0,19337605403,701.377602,532.922119,2.835533,0.36952,0.443898,2.717728,0.361082,0.444305,2.953339
1645182464100.0,19337616506,699.69346,535.534716,2.838737,0.36827,0.444642,2.715942,0.360577,0.447915,2.961533
1645182464100.0,19337627610,703.165455,536.399585,2.829819,0.371248,0.450205,2.715179,0.361216,0.443795,2.944458
1645182464101.001,19337638714,701.149149,535.778117,2.827042,0.369329,0.446768,2.710175,0.361035,0.446196,2.943909
1645182464101.001,19337649817,700.000334,535.578007,2.814796,0.367527,0.446449,2.701187,0.36164,0.446181,2.928406
1645182464102.0,19337660920,697.234869,530.118245,2.804329,0.364079,0.442404,2.691788,0.362207,0.441127,2.91687
1645182464103.0,19337672023,702.481985,530.330694,2.802895,0.367472,0.442713,2.686813,0.364281,0.441172,2.918976
1645182464115.01,19337683126,704.065504,529.675663,2.805,0.367936,0.440363,2.683212,0.365465,0.442429,2.926788
1645182464125.999,19337694229,705.302153,532.365739,2.813583,0.368351,0.441195,2.690353,0.366339,0.446081,2.936813
1645182464135.998,19337705332,708.537683,534.064168,2.813042,0.370481,0.439557,2.695297,0.36758,0.45055,2.930786
1645182464147.999,19337716436,707.126112,531.707829,2.813446,0.37018,0.437296,2.696899,0.366409,0.448883,2.929993
1645182464158.998,19337727540,707.300863,533.352274,2.815628,0.370417,0.437948,2.692184,0.366354,0.450972,2.939072
1645182464168.998,19337738643,665.871534,527.565068,2.82048,0.349581,0.438004,2.695114,0.344035,0.441272,2.945847
1645182464180.999,19337749746,634.461393,531.600487,2.814926,0.342804,0.447716,2.694717,0.318093,0.438285,2.935135
1645182464191.998,19337760849,578.933659,526.136863,2.817345,0.30927,0.436477,2.693237,0.293785,0.440418,2.941452
1645182464202.999,19337771952,547.666225,529.288226,2.812752,0.288935,0.439954,2.67926,0.281551,0.442193,2.946243
1645182464214.998,19337783054,549.234095,528.659177,2.818932,0.288944,0.436,2.686432,0.283175,0.445098,2.951431
1645182464225.997,19337794157,548.976316,531.242985,2.829048,0.287354,0.442328,2.702286,0.284496,0.443077,2.955811
1645182464235.9978,19337805261,545.943718,529.304999,2.828598,0.289386,0.434615,2.702072,0.279306,0.44756,2.955124
1645182464247.998,19337816365,548.315392,531.514674,2.83078,0.291113,0.438091,2.69838,0.280049,0.447767,2.963181
1645182464258.999,19337827468,552.489367,532.045859,2.828072,0.295905,0.440755,2.699539,0.279605,0.445988,2.956604
1645182464269.9958,19337838571,549.884548,537.514687,2.830078,0.292529,0.447792,2.707001,0.280268,0.448066,2.953156
1645182464281.0,19337849674,548.029289,536.826432,2.837029,0.29144,0.448829,2.720673,0.279423,0.445882,2.953384
1645182464291.996,19337860777,542.856846,534.591401,2.830902,0.287043,0.442833,2.706528,0.278433,0.448152,2.955276
1645182464302.9958,19337871880,550.272045,536.312306,2.832306,0.291707,0.441156,2.70636,0.281493,0.452698,2.958252
1645182464314.996,19337882983,550.465965,535.110784,2.818016,0.291983,0.438301,2.692932,0.28142,0.453551,2.9431
1645182464326.001,19337894087,554.132652,538.092506,2.822388,0.293925,0.4413,2.690216,0.283297,0.455521,2.954559
1645182464335.999,19337905191,545.68119,535.06583,2.82209,0.290688,0.44548,2.690216,0.27773,0.446297,2.953964
1645182464347.997,19337916294,544.491606,533.580548,2.832603,0.289868,0.444903,2.69899,0.277311,0.444398,2.966217
1645182464359.001,19337927397,542.747612,528.464323,2.82679,0.288212,0.441618,2.695648,0.27715,0.439156,2.957932
1645182464369.0122,19337938500,548.381824,530.885446,2.828316,0.289566,0.441213,2.694031,0.281665,0.443596,2.962601
1645182464381.002,19337949603,550.613136,532.051456,2.825218,0.290011,0.444286,2.691559,0.283544,0.442467,2.958878
1645182464391.999,19337960706,552.806196,528.029609,2.827461,0.29285,0.439771,2.693298,0.282989,0.440278,2.961624
1645182464402.998,19337971809,551.420259,522.911775,2.827423,0.291809,0.431951,2.695251,0.282587,0.439569,2.959595
1645182464415.0,19337982913,549.442863,523.181033,2.832092,0.291207,0.428829,2.700241,0.281129,0.443139,2.963943
1645182464425.999,19337994017,550.361595,527.232349,2.831589,0.290814,0.435283,2.710602,0.282479,0.443437,2.952576
1645182464436.0,19338005120,549.795542,528.236604,2.836555,0.291266,0.437479,2.717499,0.281438,0.442915,2.955612
1645182464448.0742,19338016223,551.225109,528.251499,2.832237,0.290737,0.436811,2.712753,0.283456,0.443608,2.951721
1645182464458.684,19338027326,547.900486,529.323524,2.836548,0.289481,0.435138,2.702148,0.281248,0.447068,2.970947
1645182464469.644,19338038429,546.997404,528.577495,2.834595,0.290194,0.436207,2.698135,0.279595,0.444756,2.971054
1645182464481.642,19338049531,549.467955,530.583251,2.843384,0.290332,0.440609,2.70018,0.28203,0.443696,2.986588
1645182464492.645,19338060634,577.802725,528.919727,2.835556,0.305194,0.438243,2.702179,0.296684,0.443289,2.968933
1645182464502.643,19338071738,609.434452,529.766232,2.837646,0.318835,0.435605,2.705124,0.315993,0.447338,2.970169
1645182464514.643,19338082842,630.058622,526.301855,2.838669,0.334057,0.43028,2.717438,0.322254,0.44689,2.9599
1645182464525.654,19338093945,625.181007,532.511204,2.855537,0.331997,0.4428,2.743973,0.319233,0.444718,2.967102
1645182464535.6482,19338105048,621.435385,528.485566,2.858414,0.329179,0.445013,2.746628,0.318149,0.435796,2.9702
1645182464548.37,19338116151,621.599693,531.214839,2.854736,0.32906,0.448687,2.737198,0.318439,0.436671,2.972275
1645182464559.37,19338127254,626.508894,525.362527,2.838074,0.331691,0.43943,2.711945,0.320923,0.436174,2.964203
1645182464569.376,19338138357,630.791817,526.33304,2.841263,0.335491,0.435399,2.715271,0.321584,0.441822,2.967255
1645182464581.405,19338149460,636.020193,522.331542,2.846619,0.336926,0.42969,2.722885,0.325595,0.440863,2.970352
1645182464592.396,19338160564,635.522604,519.050646,2.854179,0.337269,0.421661,2.725861,0.324733,0.443423,2.982498
1645182464602.406,19338171668,637.776976,520.27688,2.860115,0.338528,0.421115,2.73204,0.325823,0.446014,2.98819
1645182464614.933,19338182771,636.750469,520.817989,2.865868,0.339846,0.42468,2.745728,0.323436,0.44335,2.986008
1645182464625.931,19338193874,633.258934,524.244136,2.874428,0.335607,0.434353,2.763092,0.324038,0.439388,2.985764
1645182464635.9712,19338204977,632.320175,521.190155,2.874588,0.334141,0.433614,2.764542,0.324526,0.435036,2.984634
1645182464647.934,19338216080,632.927485,522.725397,2.873108,0.333539,0.433066,2.757767,0.32576,0.438143,2.988449
1645182464658.932,19338227183,636.282864,524.796975,2.870605,0.337688,0.430609,2.754898,0.325107,0.444052,2.986313
1645182464668.9329,19338238286,635.581169,522.761321,2.874229,0.336304,0.431048,2.760422,0.32576,0.440221,2.988037
1645182464680.969,19338249390,635.09099,522.039235,2.875778,0.334683,0.430914,2.757309,0.32687,0.439151,2.994247
1645182464691.966,19338260493,633.120747,520.31014,2.872841,0.333014,0.432541,2.758728,0.326487,0.434642,2.986954
1645182464702.931,19338271597,635.60606,528.957868,2.868568,0.33271,0.437256,2.75264,0.329379,0.444341,2.984497
1645182464714.931,19338282700,637.36805,532.580692,2.875244,0.333635,0.439395,2.760239,0.33029,0.448239,2.99025
1645182464725.932,19338293803,635.557022,528.461713,2.868156,0.331409,0.430815,2.739594,0.33063,0.449954,2.996719
1645182464735.933,19338304906,633.938141,526.205242,2.867241,0.334846,0.426721,2.742661,0.325506,0.450288,2.991821
1645182464747.932,19338316008,629.789429,521.951723,2.854912,0.334156,0.423631,2.733734,0.321875,0.446289,2.976089
1645182464758.936,19338327111,628.602619,528.500783,2.866333,0.332761,0.432939,2.754776,0.322034,0.447895,2.97789
1645182464769.9312,19338338215,630.430355,529.482955,2.869843,0.331843,0.434374,2.757721,0.324855,0.448098,2.981964
1645182464780.966,19338349319,630.11816,530.614293,2.868179,0.329479,0.434426,2.754257,0.326894,0.449931,2.982101
1645182464791.962,19338360422,630.553179,533.636481,2.870697,0.328926,0.441734,2.755539,0.3279,0.44766,2.985855
1645182464801.965,19338371525,632.533951,533.255124,2.867653,0.328966,0.439571,2.752289,0.329924,0.449188,2.983017
1645182464814.573,19338382628,634.256086,535.14812,2.875183,0.332884,0.443257,2.769333,0.327799,0.448657,2.981033
1645182464825.622,19338393731,636.908484,529.791552,2.871498,0.335579,0.43869,2.773682,0.327867,0.444296,2.969315
1645182464836.2551,19338404834,637.204885,524.427778,2.871979,0.336128,0.443786,2.773621,0.327627,0.43026,2.970337
