#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645182873139.348,19746704799,467.319732,421.709901,2.773598,0.247167,0.360451,2.653366,0.239625,0.342399,2.893829
1645182873147.341,19746715902,465.388927,423.659384,2.77906,0.24625,0.360161,2.655701,0.23853,0.345938,2.90242
1645182873158.3408,19746727005,464.577656,422.629988,2.784752,0.246726,0.35959,2.654358,0.237209,0.344794,2.915146
1645182873169.3398,19746738109,464.050012,419.898444,2.789345,0.246809,0.357182,2.668167,0.236577,0.342648,2.910522
1645182873181.87,19746749212,466.392674,423.602146,2.793427,0.247777,0.353548,2.668762,0.238049,0.352455,2.918091
1645182873192.3398,19746760316,467.181616,423.795748,2.807854,0.248692,0.353092,2.680923,0.237956,0.353234,2.934784
1645182873203.337,19746771419,467.90009,427.208018,2.806259,0.248704,0.358187,2.673264,0.238692,0.353826,2.939255
1645182873213.339,19746782522,468.774934,423.982447,2.810616,0.247874,0.358788,2.685287,0.240433,0.34785,2.935944
1645182873225.342,19746793625,464.261169,423.882937,2.804405,0.242994,0.357748,2.685257,0.240612,0.348724,2.923553
1645182873236.34,19746804728,466.760974,422.488725,2.800148,0.244433,0.356475,2.682404,0.241776,0.347673,2.917892
1645182873247.3398,19746815831,470.393271,429.085922,2.792618,0.246214,0.352356,2.676605,0.243778,0.362787,2.90863
1645182873258.347,19746826935,471.87212,427.440047,2.796883,0.248718,0.350717,2.67955,0.242815,0.361683,2.914215
1645182873269.342,19746838038,469.914136,424.233752,2.804214,0.247736,0.343879,2.680634,0.241758,0.363178,2.927795
1645182873280.3408,19746849142,473.031621,428.134775,2.814644,0.247569,0.348584,2.680939,0.245172,0.364974,2.948349
1645182873294.821,19746860245,472.350826,430.786997,2.811478,0.246139,0.35146,2.678604,0.245893,0.366518,2.944351
1645182873303.338,19746871348,473.016644,437.123001,2.807106,0.247153,0.361276,2.683594,0.245572,0.367262,2.930618
1645182873313.3398,19746882451,464.925685,426.70936,2.798538,0.245949,0.361604,2.684967,0.238349,0.349578,2.912109
1645182873325.346,19746893554,463.086691,426.464885,2.797478,0.248412,0.360054,2.680222,0.23397,0.350721,2.914734
1645182873336.343,19746904658,459.790835,421.415913,2.793976,0.245966,0.353309,2.673111,0.232982,0.349051,2.914841
1645182873347.342,19746915761,457.093978,423.759145,2.788467,0.24419,0.350726,2.665054,0.23195,0.355539,2.91188
1645182873358.341,19746926864,459.067154,423.63199,2.784821,0.245118,0.351587,2.670914,0.233077,0.354466,2.898727
