#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644573729251.744,63481620505,631.670567,387.752964,2.464714,0.479614,0.513384,2.405106,0.445234,0.49639,2.524323
1644573729260.746,63481631608,634.200468,396.219269,2.474831,0.48643,0.525497,2.422333,0.442121,0.506324,2.527328
1644573729271.741,63481642710,632.524723,397.135735,2.463585,0.487428,0.52277,2.398956,0.438669,0.511438,2.528214
1644573729281.741,63481653814,631.472167,394.144112,2.46376,0.489915,0.519169,2.394363,0.434641,0.507248,2.533157
1644573729293.74,63481664917,632.034595,389.476021,2.463669,0.486512,0.513112,2.383194,0.438869,0.501148,2.544144
1644573729304.737,63481676021,634.003045,386.479752,2.457893,0.48431,0.519063,2.399597,0.443952,0.487394,2.51619
1644573729315.741,63481687124,667.203248,416.773384,2.460754,0.506573,0.562356,2.416183,0.470299,0.522991,2.505325
1644573729327.738,63481698227,683.102996,426.329063,2.44838,0.517963,0.580955,2.406113,0.482188,0.529277,2.490646
1644573729337.74,63481709331,694.25415,438.268501,2.465927,0.523629,0.594125,2.421051,0.492848,0.547199,2.510803
1644573729349.743,63481720434,692.836771,420.162643,2.431854,0.522015,0.561794,2.363846,0.492387,0.53238,2.499863
1644573729360.7422,63481731537,693.265976,421.62355,2.432823,0.524635,0.56411,2.36412,0.490396,0.533868,2.501526
1644573729371.744,63481742640,696.328343,421.862709,2.423805,0.528498,0.558856,2.343048,0.491017,0.539744,2.504562
1644573729382.742,63481753743,700.511903,418.197235,2.421837,0.529895,0.540599,2.302673,0.495744,0.548456,2.541
1644573729393.769,63481764846,706.376033,415.836044,2.433037,0.533579,0.534494,2.325912,0.500647,0.548413,2.540161
1644573729404.744,63481775950,705.53244,421.244156,2.456024,0.532684,0.542254,2.358871,0.500307,0.554736,2.553177
1644573729415.7432,63481787053,708.394616,419.129059,2.443825,0.537998,0.543026,2.363892,0.499183,0.548456,2.523758
1644573729426.744,63481798157,703.444752,413.269707,2.415169,0.532,0.535289,2.316193,0.497934,0.540934,2.514145
1644573729437.743,63481809260,710.909984,399.030258,2.35907,0.540307,0.520106,2.245239,0.500557,0.519035,2.4729
1644573729448.742,63481820363,706.241893,410.041718,2.407562,0.538263,0.560877,2.364029,0.495766,0.50694,2.451096
1644573729460.742,63481831466,705.305686,412.916153,2.421036,0.538728,0.563174,2.373566,0.49393,0.512128,2.468506
1644573729471.7432,63481842569,702.062526,419.614975,2.449181,0.533492,0.57168,2.402267,0.494418,0.521067,2.496094
1644573729481.744,63481853672,700.757934,408.731049,2.412521,0.524481,0.535686,2.314774,0.501519,0.528718,2.510269
1644573729493.771,63481864776,701.626644,412.688461,2.427223,0.526746,0.543661,2.351303,0.500526,0.531048,2.503143
1644573729504.741,63481875879,694.944224,414.461472,2.442238,0.524038,0.544111,2.368179,0.49345,0.535215,2.516296
1644573729515.742,63481886983,693.162614,417.258087,2.451912,0.532334,0.539202,2.346313,0.482545,0.547407,2.55751
1644573729526.742,63481898086,697.077346,412.444016,2.440872,0.536011,0.536298,2.340515,0.4846,0.537775,2.541229
1644573729537.744,63481909189,716.872712,402.477905,2.410103,0.550227,0.508153,2.292542,0.499367,0.539967,2.527664
1644573729547.7432,63481920292,733.645811,400.37059,2.580856,0.555305,0.520581,2.526566,0.518847,0.52205,2.635147
1644573729558.743,63481931395,764.167706,384.266956,2.551704,0.584518,0.449278,2.417847,0.534322,0.551418,2.685562
1644573729569.742,63481942498,,,,,,,,,
1644573729580.742,63481953601,,,,,,,,,
1644573729591.743,63481964705,,,,,,,,,
1644573729602.743,63481975809,,,,,,,,,
1644573729613.7458,63481986912,,,,,,,,,
1644573729625.745,63481998015,,,,,,,,,
1644573729636.7432,63482009118,,,,,,,,,
1644573729646.7422,63482020221,,,,,,,,,
1644573729657.743,63482031324,,,,,,,,,
1644573729668.743,63482042427,,,,,,,,,
1644573729680.7449,63482053530,,,,,,,,,
1644573729691.746,63482064635,,,,,,,,,
1644573729703.7449,63482075738,,,,,,,,,
1644573729714.744,63482086841,,,,,,,,,
1644573729726.7449,63482097944,,,,,,,,,
1644573729737.7478,63482109047,,,,,,,,,
1644573729748.7742,63482120149,,,,,,,,,
1644573729759.744,63482131253,,,,,,,,,
1644573729770.742,63482142356,,,,,,,,,
1644573729781.7432,63482153460,,,,,,,,,
1644573729792.743,63482164564,,,,,,,,,
1644573729804.744,63482175667,,,,,,,,,
1644573729814.7422,63482186770,,,,,,,,,
1644573729826.742,63482197873,,,,,,,,,
1644573729837.74,63482208976,,,,,,,,,
1644573729848.742,63482220079,,,,,,,,,
1644573729859.745,63482231182,,,,,,,,,
1644573729870.743,63482242286,,,,,,,,,
1644573729881.743,63482253389,,,,,,,,,
1644573729893.726,63482264492,978.188458,147.01478,2.659737,0.68124,0.180241,2.591476,0.750954,0.20261,2.727997
1644573729903.723,63482275596,889.481753,154.173374,2.631393,0.634503,0.187441,2.557175,0.667813,0.214052,2.705612
1644573729914.723,63482286699,832.591521,169.671667,2.564621,0.602108,0.206331,2.49617,0.616913,0.235523,2.633072
1644573729926.7212,63482297802,780.713338,181.451969,2.571793,0.568755,0.224206,2.508255,0.57431,0.248325,2.63533
1644573729937.725,63482308905,777.432602,182.255917,2.561447,0.570853,0.226795,2.500595,0.567408,0.24783,2.622299
1644573729948.725,63482320008,785.059005,176.806921,2.52433,0.577163,0.220322,2.44986,0.572265,0.240113,2.598801
1644573729959.728,63482331112,786.813076,172.050997,2.506538,0.580898,0.217556,2.438309,0.571098,0.230493,2.574768
1644573729970.726,63482342214,782.807418,171.790615,2.512703,0.580977,0.214629,2.441711,0.565154,0.232743,2.583694
1644573729981.732,63482353319,779.936388,173.72196,2.559311,0.583908,0.21461,2.547485,0.55802,0.237791,2.571136
1644573729993.728,63482364422,768.361606,157.135792,2.507225,0.576313,0.195842,2.488998,0.548668,0.213365,2.525452
1644573730004.7258,63482375525,768.936146,159.423128,2.488976,0.574099,0.203766,2.470261,0.551723,0.211398,2.50769
1644573730014.7249,63482386628,770.144988,160.381788,2.449715,0.578259,0.215408,2.392319,0.549333,0.202253,2.507111
1644573730026.729,63482397731,781.637047,171.42786,2.490036,0.582683,0.218965,2.410889,0.561734,0.227461,2.569183
1644573730037.729,63482408834,782.56385,169.371529,2.50061,0.586098,0.221142,2.419876,0.559676,0.21993,2.581345
1644573730048.729,63482419938,785.601995,173.202765,2.485565,0.587474,0.228313,2.405762,0.562749,0.222736,2.565369
1644573730059.725,63482431041,785.542029,176.626602,2.473564,0.588032,0.237854,2.399536,0.562102,0.222111,2.547592
1644573730070.7249,63482442144,784.903697,180.736719,2.472435,0.589439,0.240168,2.397629,0.559761,0.230501,2.547241
1644573730081.726,63482453248,783.959551,180.659889,2.527634,0.591839,0.235342,2.507828,0.555979,0.235127,2.54744
1644573730092.727,63482464351,781.081397,178.906757,2.522247,0.590997,0.2286,2.48555,0.552607,0.237303,2.558945
1644573730104.136,63482475454,751.466235,180.840734,2.528175,0.561678,0.227474,2.501678,0.538565,0.243466,2.554672
1644573730115.138,63482486557,677.464828,199.581917,2.480377,0.515813,0.268313,2.41835,0.476083,0.251431,2.542404
1644573730126.136,63482497660,593.78204,220.35371,2.479004,0.446082,0.305909,2.4272,0.423291,0.267928,2.530807
1644573730137.1392,63482508764,532.695627,234.435093,2.480087,0.407078,0.319684,2.410797,0.372857,0.290824,2.549377
1644573730148.136,63482519867,486.316038,242.455456,2.466927,0.376039,0.316818,2.379791,0.335991,0.314576,2.554062
1644573730160.144,63482530970,486.23018,242.985214,2.475792,0.375249,0.316421,2.389954,0.336654,0.316353,2.56163
1644573730171.138,63482542073,485.833665,245.108597,2.464455,0.371582,0.321455,2.37915,0.339741,0.316848,2.549759
1644573730182.138,63482553177,480.937009,243.689404,2.451118,0.365977,0.32178,2.364014,0.338176,0.312827,2.538223
1644573730193.137,63482564280,481.938657,242.03793,2.446739,0.367766,0.323509,2.365677,0.337854,0.306798,2.527802
1644573730204.138,63482575383,479.666858,237.477985,2.434769,0.36876,0.317529,2.35022,0.333534,0.300903,2.519318
1644573730215.135,63482586486,483.591014,235.149719,2.430145,0.372231,0.315079,2.345093,0.335808,0.297291,2.515198
1644573730226.14,63482597590,481.13146,235.856312,2.421249,0.37352,0.316418,2.34082,0.330919,0.297791,2.501678
1644573730237.137,63482608693,479.565978,233.047428,2.426903,0.371639,0.312291,2.359818,0.330508,0.294603,2.493988
1644573730248.137,63482619796,477.773315,233.056034,2.445831,0.372947,0.315474,2.395096,0.326575,0.291442,2.496567
1644573730260.137,63482630899,477.739607,234.496559,2.442482,0.371631,0.311472,2.37645,0.327842,0.299196,2.508514
1644573730271.135,63482642002,482.252002,238.609657,2.437958,0.374109,0.320383,2.369019,0.33197,0.300996,2.506897
1644573730282.14,63482653106,481.386325,243.101109,2.435654,0.369355,0.318624,2.343674,0.335457,0.314452,2.527634
1644573730293.136,63482664209,479.337616,245.168575,2.447906,0.365267,0.323214,2.351944,0.336545,0.315246,2.543869
1644573730304.137,63482675311,457.992217,261.946014,2.468216,0.354405,0.344812,2.376709,0.316155,0.337339,2.559723
1644573730315.14,63482686416,420.690341,272.804523,2.458,0.3294,0.364799,2.37442,0.286545,0.345629,2.54158
1644573730326.137,63482697519,401.972527,282.213638,2.452316,0.316296,0.3799,2.380432,0.272243,0.355031,2.5242
1644573730337.139,63482708622,400.882599,279.562386,2.451591,0.316796,0.376377,2.393188,0.270147,0.35165,2.509995
1644573730348.164,63482719725,393.773783,282.791016,2.465759,0.312524,0.382529,2.421356,0.264011,0.353906,2.510162
1644573730364.138,63482730828,390.113814,280.170616,2.457848,0.309226,0.379664,2.412857,0.261951,0.349947,2.502838
1644573730371.1409,63482741931,387.857138,281.892654,2.479897,0.308555,0.376414,2.416855,0.259318,0.357682,2.542938
1644573730384.1418,63482753035,396.892655,278.960999,2.474419,0.31112,0.370883,2.407059,0.269982,0.355578,2.541779
1644573730393.138,63482764138,392.284591,274.753189,2.466164,0.297367,0.355266,2.373077,0.276989,0.360237,2.55925
1644573730404.136,63482775242,394.586516,272.562344,2.462479,0.297434,0.350156,2.361267,0.280291,0.359642,2.56369
1644573730415.136,63482786345,392.820905,271.24229,2.462891,0.301816,0.352604,2.37149,0.273324,0.353756,2.554291
1644573730426.1392,63482797448,391.729368,273.520889,2.473274,0.303162,0.35983,2.392929,0.27038,0.352464,2.553619
1644573730437.139,63482808551,390.215059,267.974648,2.454697,0.299439,0.34617,2.365768,0.271886,0.35168,2.543625
1644573730448.138,63482819654,390.018674,271.635876,2.470909,0.295594,0.354256,2.375854,0.275443,0.353129,2.565964
1644573730459.138,63482830757,399.149372,276.657852,2.495605,0.311992,0.370784,2.420349,0.272415,0.349679,2.570862
1644573730471.136,63482841861,403.826683,283.01944,2.512383,0.314957,0.391373,2.461578,0.276297,0.345656,2.563187
1644573730482.1392,63482852964,405.8919,280.720757,2.508141,0.317073,0.387674,2.452942,0.277205,0.34337,2.563339
1644573730493.14,63482864068,402.98651,275.794441,2.48996,0.306579,0.369877,2.424835,0.283445,0.348338,2.555084
1644573730504.138,63482875171,425.666586,267.852219,2.48793,0.3248,0.355289,2.412186,0.298431,0.342243,2.563675
1644573730515.1392,63482886274,512.037962,245.412266,2.513458,0.379753,0.318979,2.447449,0.369937,0.320115,2.579468
1644573730526.1372,63482897377,596.657243,222.984444,2.536247,0.460509,0.291407,2.48233,0.413074,0.289282,2.590164
1644573730537.138,63482908480,648.286566,199.470675,2.522484,0.493367,0.276074,2.488556,0.455808,0.243381,2.556412
1644573730548.135,63482919583,689.436348,190.508881,2.518814,0.528439,0.268998,2.492584,0.480984,0.227119,2.545044
1644573730559.1372,63482930686,689.419922,192.654819,2.515091,0.527944,0.267484,2.482819,0.481456,0.234222,2.547363
1644573730571.137,63482941790,683.061533,200.716953,2.531494,0.521684,0.269698,2.490723,0.478406,0.253003,2.572266
