#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644582322865.915,72075237232,320.13673,278.53973,2.626183,0.11429,0.350399,2.645691,0.354432,0.374965,2.606674
1644582322876.916,72075248335,343.303391,278.449585,2.626488,0.11429,0.350399,2.645691,0.388351,0.374731,2.607285
1644582322888.917,72075259439,458.631048,277.167412,2.624596,0.245066,0.347642,2.644547,0.426429,0.374149,2.604645
1644582322899.077,72075270542,478.118128,275.943455,2.588158,0.244232,0.350265,2.578537,0.455795,0.368338,2.597778
1644582322910.075,72075281645,484.008047,274.431999,2.584175,0.244232,0.350265,2.578537,0.464419,0.364402,2.589813
1644582322922.075,72075292748,483.42621,274.564167,2.581917,0.243064,0.349802,2.579544,0.464734,0.365209,2.58429
1644582322933.078,72075303851,485.904256,275.080181,2.576248,0.244505,0.352176,2.569702,0.466921,0.364178,2.582794
1644582322943.076,72075314954,486.45262,275.625172,2.577164,0.244505,0.352176,2.569702,0.467724,0.365597,2.584625
1644582322956.075,72075326057,487.991162,274.578014,2.581635,0.246479,0.349411,2.572372,0.468003,0.365636,2.590897
1644582322966.0771,72075337161,487.394068,274.055775,2.581955,0.246321,0.347375,2.570541,0.467287,0.366312,2.593369
1644582322977.074,72075348264,486.538732,273.310009,2.580307,0.246321,0.347375,2.570541,0.466035,0.36437,2.590073
1644582322989.075,72075359367,486.426647,274.053898,2.575768,0.246299,0.348911,2.567444,0.465892,0.364771,2.584091
1644582322999.078,72075370471,488.308852,271.691093,2.576172,0.247995,0.345256,2.569473,0.466952,0.362273,2.58287
1644582323010.108,72075381574,488.69867,272.716988,2.579285,0.247995,0.345256,2.569473,0.467523,0.364945,2.589096
1644582323022.079,72075392677,488.05412,272.224674,2.576591,0.247693,0.344235,2.563202,0.466881,0.364684,2.589981
1644582323032.075,72075403780,487.299346,275.158276,2.573509,0.247646,0.34781,2.558075,0.465823,0.368748,2.588943
1644582323043.0789,72075414883,487.183303,275.904819,2.572441,0.247646,0.34781,2.558075,0.465653,0.370692,2.586807
1644582323055.0771,72075425986,486.216278,274.28944,2.575554,0.247146,0.344275,2.562668,0.464738,0.37002,2.58844
1644582323066.082,72075437090,484.745254,269.935822,2.571419,0.244832,0.338834,2.561493,0.464898,0.364124,2.581345
1644582323077.075,72075448193,485.195017,267.31461,2.566376,0.244832,0.338834,2.561493,0.465556,0.357298,2.571259
1644582323089.076,72075459296,485.443073,264.843796,2.561745,0.243544,0.335699,2.552032,0.467207,0.353999,2.571457
1644582323099.082,72075470399,485.44175,266.294678,2.563179,0.242044,0.338017,2.551315,0.468705,0.355458,2.575043
1644582323110.077,72075481503,486.306593,266.802303,2.562408,0.242044,0.338017,2.551315,0.469971,0.35678,2.573502
1644582323213.0771,72075492606,486.789831,267.317871,2.555779,0.242149,0.338427,2.543594,0.470575,0.357713,2.567963
1644582323213.0771,72075503709,487.920153,265.27002,2.550758,0.243584,0.33609,2.537247,0.470794,0.354718,2.56427
1644582323213.0771,72075514812,486.877611,265.162697,2.550026,0.243584,0.33609,2.537247,0.469268,0.354438,2.562805
1644582323213.0771,72075525916,487.739849,265.500435,2.550972,0.244919,0.337174,2.539322,0.469195,0.354233,2.562622
1644582323213.0771,72075537019,487.696208,265.294338,2.547272,0.245822,0.334427,2.536758,0.468229,0.356444,2.557785
1644582323216.078,72075548122,487.594534,265.463333,2.547394,0.245822,0.334427,2.536758,0.46808,0.356884,2.558029
1644582323217.088,72075559225,488.073243,267.511002,2.534973,0.247388,0.337551,2.519211,0.467215,0.359092,2.550735
