#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645439271246.467,276207102073,1156.290493,519.333154,2.223091,0.598308,0.429114,2.170273,0.606161,0.436441,2.275909
1645439271257.467,276207113176,1172.028465,518.915373,2.224525,0.606846,0.427595,2.175385,0.614017,0.437264,2.273666
1645439271268.467,276207124279,1171.339703,517.051899,2.222076,0.606902,0.42605,2.173431,0.613243,0.435703,2.270721
1645439271279.469,276207135382,1170.119934,516.685563,2.217949,0.604863,0.425222,2.170288,0.614012,0.435921,2.26561
1645439271291.468,276207146485,1173.187008,512.99209,2.225296,0.606371,0.421034,2.180969,0.615699,0.433953,2.269623
1645439271302.467,276207157588,1174.122562,513.614273,2.220665,0.604998,0.418669,2.175888,0.618047,0.437355,2.265442
1645439271312.4868,276207168691,1178.113289,514.661711,2.213966,0.607443,0.420505,2.175751,0.619759,0.437265,2.252182
1645439271325.467,276207179795,1173.666916,516.173422,2.205879,0.605478,0.426466,2.164078,0.617092,0.433823,2.247681
1645439271335.4658,276207190899,1173.099575,515.500689,2.20388,0.606304,0.427278,2.161621,0.615675,0.43189,2.24614
1645439271346.467,276207202002,1169.618454,518.667644,2.211006,0.604418,0.433083,2.165085,0.613935,0.431363,2.256927
1645439271357.47,276207213105,1165.531597,520.295978,2.20546,0.602148,0.432936,2.161621,0.611947,0.434224,2.249298
1645439271368.4648,276207224208,1165.801735,519.726545,2.204231,0.601492,0.433412,2.166718,0.612884,0.432799,2.241745
1645439271379.471,276207235311,1166.230888,514.289689,2.20182,0.601813,0.425363,2.161713,0.613011,0.431786,2.241928
1645439271391.4648,276207246414,1171.631813,512.232453,2.199524,0.605396,0.423434,2.160049,0.615053,0.430287,2.238998
1645439271402.465,276207257517,1171.41386,511.180902,2.203484,0.605179,0.424159,2.164825,0.615044,0.42781,2.242142
1645439271412.467,276207268620,1174.381256,511.588758,2.199287,0.606218,0.426589,2.16478,0.617096,0.426059,2.233795
1645439271424.464,276207279724,1171.370487,509.594893,2.199638,0.603972,0.427013,2.171387,0.616206,0.422312,2.22789
1645439271435.468,276207290827,1169.934425,510.515213,2.196312,0.60361,0.424615,2.162872,0.615072,0.426244,2.229752
1645439271445.464,276207301930,1167.711639,513.487208,2.196396,0.603055,0.425297,2.159607,0.613311,0.430515,2.233185
1645439271458.1858,276207313034,1169.780273,514.896941,2.200981,0.603719,0.426081,2.160507,0.614802,0.43208,2.241455
1645439271468.193,276207324137,1170.650082,517.001975,2.198166,0.605336,0.430317,2.15509,0.614091,0.431353,2.241241
1645439271479.186,276207335240,1174.64653,511.076188,2.196877,0.605944,0.42496,2.152847,0.617646,0.426834,2.240906
1645439271491.188,276207346343,1169.198456,511.409032,2.186836,0.601062,0.422562,2.130234,0.616853,0.429786,2.243439
1645439271502.196,276207357446,1168.543797,515.094459,2.18689,0.600096,0.427994,2.12912,0.617137,0.430497,2.244659
1645439271512.186,276207368550,1156.544781,523.967689,2.196136,0.588255,0.443654,2.131165,0.616479,0.429626,2.261108
1645439271523.192,276207379653,1151.045952,535.450047,2.208801,0.587345,0.458709,2.142792,0.611661,0.433708,2.274811
1645439271534.187,276207390756,,,,0.562617,0.489048,2.078629,,,
1645439271544.191,276207401859,,,,,,,,,
1645439271555.189,276207412962,,,,,,,,,
1645439271566.185,276207424065,,,,,,,,,
1645439271576.191,276207435168,,,,,,,,,
1645439271594.189,276207446272,,,,,,,,,
1645439271617.2332,276207468347,,,,,,,,,
1645439271637.2422,276207479450,,,,,,,,,
1645439271648.24,276207505870,,,,,,,,,
1645439271662.2332,276207516973,531.359482,422.94293,2.266922,0.263264,0.374631,2.113342,0.290235,0.330274,2.420502
1645439271671.235,276207528076,531.359482,422.94293,2.266922,0.263264,0.374631,2.113342,0.290235,0.330274,2.420502
1645439271683.234,276207539179,541.837234,426.662832,2.238541,0.276789,0.362941,2.126175,0.287625,0.348164,2.350906
1645439271694.236,276207550282,549.731655,434.037387,2.234756,0.283886,0.360177,2.174576,0.288751,0.363219,2.294937
1645439271705.2358,276207561385,544.633942,426.253992,2.260208,0.278797,0.352939,2.211197,0.28853,0.357485,2.309219
1645439271716.236,276207572489,541.728373,428.51606,2.26326,0.275257,0.356368,2.214615,0.289043,0.357825,2.311905
1645439271728.2358,276207583592,542.17412,426.402801,2.277481,0.276206,0.352666,2.2285,0.288558,0.358005,2.326462
