#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645440097780.746,277033635328,651.800795,588.952732,2.385612,0.338617,0.48043,2.310135,0.340342,0.501158,2.46109
1645440097791.75,277033646432,656.358461,590.185618,2.387955,0.342733,0.48402,2.315613,0.340974,0.499623,2.460297
1645440097801.743,277033657535,656.586714,589.334249,2.390007,0.342836,0.483836,2.311996,0.341109,0.498388,2.468018
1645440097813.759,277033668638,655.660372,589.577776,2.397285,0.342843,0.485302,2.318436,0.340137,0.497328,2.476135
1645440097824.744,277033679742,653.360968,590.619439,2.396278,0.339931,0.483449,2.316681,0.340653,0.500916,2.475876
1645440097834.7449,277033690845,654.090815,592.113215,2.398949,0.339722,0.484247,2.321075,0.341623,0.502608,2.476822
1645440097846.7468,277033701948,657.073317,592.583388,2.398079,0.340532,0.484105,2.32045,0.343919,0.503534,2.475708
1645440097857.7522,277033713051,657.578344,593.821228,2.399078,0.340483,0.486703,2.317505,0.344494,0.502999,2.480652
1645440097868.746,277033724154,656.528807,595.149207,2.402878,0.340492,0.487166,2.321091,0.343392,0.50475,2.484665
1645440097879.749,277033735258,657.542524,596.179694,2.404083,0.341269,0.488188,2.317429,0.343671,0.505444,2.490738
1645440097891.75,277033746361,655.699253,597.698468,2.411873,0.341098,0.490464,2.323944,0.341922,0.5057,2.499802
1645440097901.748,277033757464,655.118923,594.749629,2.413162,0.340683,0.487025,2.32132,0.341732,0.504225,2.505005
1645440097913.747,277033768567,654.46661,591.855115,2.418434,0.341548,0.484526,2.331924,0.340188,0.501899,2.504944
1645440097924.763,277033779671,652.76556,593.476528,2.423347,0.341149,0.482959,2.332733,0.338815,0.506168,2.513962
1645440097934.746,277033790774,652.880201,593.756229,2.42524,0.341495,0.48531,2.33522,0.338589,0.504283,2.515259
1645440097946.746,277033801877,652.75918,595.17231,2.425537,0.341677,0.487815,2.340668,0.338281,0.504139,2.510406
1645440097957.748,277033812980,655.246067,591.216946,2.431419,0.34373,0.482781,2.353821,0.338818,0.50258,2.509018
1645440097968.7458,277033824084,654.530411,592.771,2.438995,0.343667,0.481874,2.366684,0.338135,0.506078,2.511307
1645440097979.7512,277033835187,649.772701,593.505245,2.441681,0.341836,0.481407,2.362015,0.335011,0.507768,2.521347
1645440097991.7468,277033846290,646.610413,590.243733,2.442192,0.338624,0.479059,2.355988,0.334929,0.504681,2.528397
1645440098001.7468,277033857393,647.888174,591.859227,2.444588,0.337835,0.483804,2.356659,0.337048,0.502628,2.532516
1645440098013.747,277033868496,651.368265,589.844459,2.448563,0.3398,0.480153,2.362564,0.338708,0.502922,2.534561
1645440098024.748,277033879600,652.169037,592.701906,2.443047,0.341003,0.482541,2.360107,0.33834,0.505295,2.525986
1645440098034.749,277033890703,651.793756,591.791368,2.443298,0.340961,0.479852,2.356903,0.337991,0.506467,2.529694
1645440098046.747,277033901806,648.679218,591.663659,2.436951,0.338673,0.483526,2.348099,0.337034,0.50258,2.525803
1645440098057.748,277033912910,651.380911,587.06038,2.435013,0.339703,0.47967,2.345276,0.338819,0.498764,2.52475
1645440098067.75,277033924013,651.217003,584.418851,2.428917,0.341662,0.478411,2.339172,0.336689,0.49562,2.518661
1645440098079.7478,277033935116,652.08498,582.716417,2.431458,0.342835,0.476076,2.347305,0.33642,0.495118,2.51561
1645440098091.747,277033946219,650.309973,591.774541,2.444504,0.342191,0.484021,2.363358,0.335215,0.50227,2.52565
1645440098101.75,277033957322,652.417002,592.565399,2.447136,0.342703,0.484699,2.368347,0.336898,0.50291,2.525925
1645440098112.7478,277033968425,653.216114,594.371259,2.4478,0.344033,0.48642,2.363266,0.336401,0.504198,2.532333
1645440098125.749,277033979528,657.603321,586.58343,2.435204,0.347785,0.477962,2.349869,0.337219,0.499677,2.520538
1645440098134.746,277033990632,659.349375,594.817114,2.426537,0.349151,0.476956,2.350098,0.337671,0.514405,2.502975
1645440098145.7478,277034001736,658.677721,603.010243,2.415138,0.347286,0.47449,2.342117,0.338837,0.530527,2.488159
1645440098155.7468,277034012839,665.022984,626.781768,2.376122,0.35221,0.488249,2.318222,0.340522,0.556388,2.434021
1645440098166.748,277034023942,,,,,,,,,
1645440098177.747,277034035045,,,,,,,,,
1645440098190.265,277034046148,,,,,,,,,
1645440098199.7458,277034057251,,,,,,,,,
1645440098210.748,277034068354,,,,,,,,,
1645440098221.7458,277034079457,,,,,,,,,
1645440098232.747,277034090562,,,,,,,,,
1645440098244.7468,277034101665,,,,,,,,,
1645440098255.747,277034112768,,,,,,,,,
1645440098266.746,277034123871,,,,,,,,,
1645440098277.7742,277034134974,,,,,,,,,
1645440098289.748,277034146077,,,,0.50941,0.617893,2.182358,,,
1645440098300.748,277034157180,,,,0.507378,0.598036,2.225357,,,
1645440098311.747,277034168283,,,,0.508975,0.577943,2.280518,,,
1645440098322.772,277034179387,,,,0.507674,0.561219,2.332413,,,
1645440098333.7468,277034190491,,,,0.508637,0.56692,2.33139,,,
1645440098344.746,277034201594,,,,0.508576,0.5754,2.331177,,,
1645440098355.7488,277034212697,,,,0.509265,0.576354,2.326569,,,
1645440098367.748,277034223800,967.492275,704.933739,2.358467,0.510221,0.573577,2.319214,0.497584,0.601312,2.39772
1645440098378.7488,277034234903,966.920929,706.347156,2.344574,0.509625,0.575933,2.291428,0.497584,0.601312,2.39772
1645440098390.742,277034246006,962.805176,696.846199,2.372398,0.503652,0.571723,2.314621,0.49927,0.589688,2.430176
1645440098401.744,277034257109,959.988298,701.854777,2.385422,0.500627,0.579305,2.327164,0.499361,0.590453,2.44368
1645440098412.752,277034268213,966.389437,696.701396,2.406654,0.507986,0.575597,2.358276,0.49867,0.585572,2.455032
1645440098423.7449,277034279316,970.603094,696.827888,2.396919,0.511408,0.575554,2.341049,0.499637,0.585825,2.452789
1645440098434.744,277034290419,969.76553,696.47305,2.395088,0.510497,0.573284,2.332443,0.499676,0.587504,2.457733
1645440098446.7449,277034301523,968.015528,700.182402,2.391136,0.509753,0.576702,2.32782,0.498596,0.590269,2.454453
1645440098457.746,277034312626,966.704693,701.639414,2.400658,0.510031,0.577966,2.340164,0.496953,0.591433,2.461151
1645440098467.745,277034323729,967.02261,704.596281,2.405823,0.511316,0.579586,2.345673,0.495999,0.594742,2.465973
1645440098479.75,277034334832,966.744576,703.791475,2.41156,0.510306,0.578352,2.34964,0.496719,0.594633,2.47348
1645440098490.748,277034345935,963.99622,701.729143,2.410629,0.50677,0.580704,2.347977,0.497392,0.588845,2.473282
1645440098500.7478,277034357039,932.712994,686.243248,2.404747,0.492595,0.570911,2.342773,0.478981,0.572827,2.466721
1645440098512.748,277034368142,841.478262,634.617555,2.387474,0.440775,0.527275,2.3228,0.435765,0.530421,2.452148
1645440098523.747,277034379245,709.849834,550.678003,2.406189,0.360218,0.448305,2.347549,0.379209,0.469492,2.464828
1645440098533.7478,277034390348,632.76186,486.321598,2.436592,0.33205,0.411111,2.384293,0.327077,0.399425,2.488892
1645440098546.746,277034401452,584.047651,447.790378,2.460762,0.305547,0.378599,2.407867,0.302836,0.367718,2.513657
