#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645190009806.215,26883374382,664.674196,955.386114,2.828903,0.347068,0.81496,2.836121,0.345301,0.777351,2.821686
1645190009817.221,26883385485,660.500851,960.276604,2.829033,0.340152,0.819767,2.824615,0.34787,0.780694,2.83345
1645190009828.216,26883396588,658.511295,963.124394,2.83152,0.3379,0.825498,2.822403,0.34805,0.779709,2.840637
1645190009839.212,26883407691,663.424845,963.95148,2.837784,0.34185,0.830457,2.841904,0.349217,0.776129,2.833664
1645190009850.211,26883418794,665.732632,958.34595,2.83503,0.346555,0.822526,2.844345,0.346917,0.774718,2.825714
1645190009861.2112,26883429898,667.980022,951.746964,2.831635,0.349115,0.813012,2.845001,0.346698,0.773233,2.818268
1645190009872.214,26883441001,668.28146,955.923843,2.843025,0.351127,0.817795,2.856934,0.345,0.775412,2.829117
1645190009884.212,26883452104,665.697641,956.495798,2.843521,0.347475,0.820182,2.861313,0.34596,0.773978,2.825729
1645190009895.212,26883463208,659.928789,959.05863,2.845802,0.343549,0.819058,2.858795,0.343877,0.779373,2.832809
1645190009905.211,26883474311,661.227465,958.913147,2.842903,0.34618,0.815284,2.861618,0.342599,0.782904,2.824188
1645190009917.215,26883485414,663.008451,955.681193,2.845116,0.349195,0.808225,2.86322,0.341439,0.784577,2.827011
1645190009928.215,26883496517,671.204767,949.543154,2.850266,0.355703,0.805685,2.873932,0.343468,0.776887,2.826599
1645190009939.2131,26883507620,707.928686,888.074076,2.856201,0.368118,0.752854,2.874069,0.369308,0.727269,2.838333
1645190009950.213,26883518723,760.236797,797.279298,2.866165,0.394457,0.681768,2.891632,0.397457,0.647031,2.840698
1645190009961.214,26883529826,813.744507,702.689123,2.849861,0.414191,0.609768,2.874344,0.433459,0.561381,2.825378
1645190009972.22,26883540929,885.128288,596.375227,2.857399,0.45333,0.52731,2.879684,0.468678,0.466649,2.835114
1645190009984.214,26883552033,901.21419,569.132924,2.854927,0.461055,0.495559,2.878006,0.477709,0.452995,2.831848
1645190009995.214,26883563136,913.578615,554.875892,2.863922,0.469425,0.48616,2.888641,0.482219,0.438634,2.839203
1645190010005.2158,26883574240,913.013792,553.51553,2.869316,0.471665,0.481719,2.893951,0.479391,0.440807,2.844681
1645190010017.216,26883585342,921.036873,542.411578,2.865341,0.478972,0.473049,2.88504,0.480441,0.430971,2.845642
1645190010028.2148,26883596446,917.914467,541.213346,2.861786,0.47606,0.471623,2.881973,0.480101,0.4304,2.841599
1645190010039.213,26883607549,917.399511,539.78802,2.856041,0.473955,0.469355,2.877182,0.48167,0.430292,2.8349
1645190010050.212,26883618652,914.259481,546.485442,2.862885,0.471817,0.474452,2.875961,0.480536,0.436357,2.849808
1645190010061.2131,26883629755,913.369932,553.254658,2.876076,0.473022,0.476101,2.885117,0.478405,0.44599,2.867035
1645190010072.214,26883640859,915.613203,556.747824,2.877945,0.476272,0.477152,2.889191,0.477492,0.450761,2.866699
1645190010084.2258,26883651962,916.545553,554.91786,2.871941,0.476511,0.474966,2.888153,0.478224,0.449897,2.855728
1645190010095.256,26883663065,921.058731,543.824762,2.860291,0.480952,0.470929,2.88205,0.478484,0.435446,2.838531
1645190010105.213,26883674169,921.330929,545.705402,2.862244,0.481737,0.474775,2.888641,0.477983,0.434734,2.835846
1645190010117.2148,26883685272,923.614111,546.41971,2.862251,0.48323,0.472576,2.893799,0.478868,0.438123,2.830704
1645190010128.217,26883696375,923.859587,555.920845,2.85424,0.480536,0.477053,2.883728,0.481818,0.449482,2.824753
1645190010138.217,26883707478,924.77603,549.692255,2.854225,0.478372,0.46759,2.882843,0.484936,0.448563,2.825607
1645190010150.213,26883718581,923.764086,546.779144,2.848572,0.47749,0.472186,2.872208,0.484764,0.439113,2.824936
1645190010161.219,26883729685,924.133844,538.241887,2.84935,0.479529,0.46519,2.869202,0.483111,0.43188,2.829498
1645190010172.22,26883740788,923.088083,542.927438,2.843628,0.479082,0.472271,2.859207,0.482468,0.432608,2.828049
1645190010183.217,26883751892,918.75349,539.043117,2.841232,0.475142,0.46255,2.85788,0.481893,0.435855,2.824585
1645190010195.214,26883762995,913.089752,542.63851,2.848503,0.472261,0.46849,2.872253,0.478874,0.435908,2.824753
1645190010205.2332,26883774098,909.885321,538.119453,2.843521,0.471714,0.464463,2.866501,0.476083,0.432403,2.820541
1645190010217.212,26883785201,911.385012,542.332989,2.839584,0.474058,0.47058,2.861969,0.475301,0.433309,2.8172
1645190010228.2122,26883796304,915.30427,543.344826,2.822716,0.476841,0.471319,2.842728,0.476601,0.434256,2.802704
1645190010238.214,26883807406,920.645657,545.786619,2.818825,0.479373,0.472011,2.836548,0.479633,0.437633,2.801102
1645190010250.219,26883818511,919.38014,545.584559,2.809502,0.477054,0.472859,2.824844,0.480634,0.436449,2.794159
1645190010261.2122,26883829614,917.401342,542.469746,2.807098,0.47386,0.46757,2.819336,0.481766,0.436546,2.794861
1645190010272.216,26883840717,910.694733,547.440416,2.799606,0.471343,0.469766,2.813171,0.477298,0.442634,2.786041
1645190010283.218,26883851820,909.890013,546.015394,2.802139,0.471027,0.46684,2.805252,0.476775,0.443186,2.799026
1645190010295.212,26883862923,911.534643,546.069109,2.804329,0.472393,0.469439,2.813797,0.477122,0.440676,2.794861
1645190010305.217,26883874026,917.846117,542.831576,2.79525,0.47455,0.468756,2.801636,0.48154,0.435963,2.788864
1645190010317.2131,26883885129,920.577736,544.261569,2.78212,0.476662,0.470623,2.79567,0.482273,0.436479,2.76857
1645190010328.2148,26883896232,919.695654,546.335453,2.777451,0.476029,0.472061,2.782913,0.481987,0.438498,2.771988
1645190010338.216,26883907336,917.532835,545.312279,2.776772,0.475112,0.470105,2.782715,0.480652,0.438748,2.770828
1645190010350.2148,26883918440,917.978783,542.497998,2.780518,0.474438,0.462386,2.780029,0.48179,0.441777,2.781006
1645190010361.215,26883929543,920.412426,534.09369,2.77108,0.477085,0.453367,2.769531,0.481678,0.436789,2.772629
1645190010372.217,26883940646,921.475611,532.767588,2.763481,0.477328,0.454841,2.754608,0.482542,0.433105,2.772354
1645190010383.221,26883951749,921.962156,528.585631,2.753517,0.476613,0.455978,2.756058,0.483764,0.424998,2.750977
1645190010394.212,26883962852,920.740499,533.073521,2.754906,0.472992,0.459785,2.752365,0.486112,0.42867,2.757446
1645190010405.214,26883973955,921.765375,534.717983,2.746399,0.472196,0.462133,2.752335,0.487976,0.429064,2.740463
