#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645097335532.7449,411751624683,649.974318,827.306128,2.512314,0.33509,0.714313,2.51825,0.341967,0.66453,2.506378
1645097335544.3909,411751635787,645.764866,826.992524,2.508537,0.334645,0.710863,2.515762,0.338026,0.667458,2.501312
1645097335555.389,411751646890,644.295616,832.387483,2.516373,0.33478,0.717775,2.522812,0.336361,0.669537,2.509933
1645097335566.39,411751657993,643.590631,838.447165,2.516136,0.333729,0.719067,2.519363,0.336677,0.678345,2.512909
1645097335578.392,411751669096,645.677118,838.276041,2.520378,0.333481,0.722787,2.533356,0.339099,0.67434,2.507401
1645097335589.391,411751680199,645.739517,833.974779,2.512756,0.330056,0.71685,2.529388,0.34259,0.673108,2.496124
1645097335599.388,411751691302,645.769272,829.561472,2.513824,0.327948,0.708589,2.52359,0.344728,0.674013,2.504059
1645097335611.391,411751702405,645.089865,827.063656,2.510498,0.328731,0.706094,2.515594,0.343238,0.672345,2.505402
1645097335622.395,411751713509,648.412685,824.8366,2.506531,0.33472,0.70445,2.504929,0.34071,0.670277,2.508133
1645097335633.3909,411751724612,634.210567,821.15432,2.500183,0.330009,0.705094,2.510193,0.330627,0.663497,2.490173
1645097335644.396,411751735716,617.420025,823.274696,2.502167,0.326381,0.70253,2.505066,0.316765,0.669594,2.499268
1645097335655.3909,411751746819,584.265976,829.231739,2.521729,0.30446,0.712135,2.5439,0.304151,0.669918,2.499557
1645097335763.135,411751757922,552.121067,832.914734,2.528404,0.284827,0.717328,2.548553,0.290299,0.670863,2.508255
1645097335764.102,411751769025,548.599348,834.594691,2.531235,0.286293,0.71799,2.555481,0.285165,0.673001,2.506989
1645097335764.102,411751780128,549.299755,835.922134,2.535667,0.287124,0.718543,2.557999,0.285063,0.67466,2.513336
1645097335765.104,411751791232,552.022533,837.138462,2.532181,0.28837,0.720175,2.550903,0.286653,0.675056,2.513458
1645097335765.104,411751802336,550.530939,834.565079,2.526093,0.289696,0.718545,2.544189,0.283773,0.672397,2.507996
1645097335766.106,411751813439,546.784201,835.729265,2.524826,0.28825,0.719875,2.536118,0.281317,0.673007,2.513535
1645097335767.102,411751824542,545.154104,833.22823,2.5243,0.286529,0.721004,2.536865,0.281339,0.66771,2.511734
1645097335767.102,411751835645,544.667273,835.630453,2.528389,0.285758,0.723275,2.536285,0.281604,0.669443,2.520493
1645097335768.1028,411751846749,546.946106,833.382261,2.517242,0.285825,0.719097,2.518204,0.28391,0.669873,2.516281
1645097335770.101,411751857852,543.95093,829.015017,2.513077,0.28748,0.71745,2.525299,0.279136,0.664242,2.500854
1645097335778.131,411751868955,543.147211,828.829622,2.506615,0.286487,0.715846,2.515396,0.279292,0.665537,2.497833
1645097335789.144,411751880058,542.571316,831.286097,2.513367,0.28555,0.719265,2.529968,0.279628,0.666212,2.496765
1645097335799.108,411751891162,545.606461,839.116788,2.526161,0.287349,0.722299,2.535492,0.280991,0.676229,2.51683
1645097335811.099,411751902265,549.45385,834.671581,2.528557,0.286752,0.719641,2.539322,0.285596,0.671479,2.517792
1645097335822.1409,411751913368,551.457911,831.525099,2.53006,0.287339,0.717653,2.54303,0.287096,0.668222,2.51709
1645097335833.107,411751924471,553.245249,833.487117,2.526535,0.286387,0.717815,2.532532,0.28991,0.671331,2.520538
1645097335844.101,411751935574,554.848137,836.901999,2.527084,0.28991,0.722098,2.53537,0.288056,0.672738,2.518799
1645097335856.0989,411751946678,553.989515,840.470231,2.523537,0.290313,0.725792,2.527695,0.28676,0.674991,2.519379
1645097335866.101,411751957781,549.400806,838.886511,2.518089,0.288184,0.72597,2.525299,0.284109,0.672174,2.51088
1645097335878.0972,411751968884,548.62813,838.635206,2.515129,0.286572,0.725659,2.523117,0.284916,0.672066,2.507141
1645097335889.131,411751979988,547.564173,836.070335,2.513931,0.285387,0.721379,2.524078,0.284992,0.672072,2.503784
1645097335899.108,411751991091,552.482786,838.302934,2.524597,0.286738,0.721004,2.534042,0.288765,0.676168,2.515152
1645097335911.1372,411752002194,549.841948,835.001814,2.528519,0.284464,0.719792,2.53981,0.288288,0.671878,2.517227
1645097335922.139,411752013298,540.71517,835.543835,2.527222,0.27912,0.72138,2.543259,0.284125,0.671193,2.511185
1645097335932.1091,411752024401,522.997198,835.573983,2.521019,0.271044,0.721128,2.537018,0.273745,0.671496,2.50502
1645097335944.097,411752035504,509.829969,842.188346,2.526031,0.26456,0.726168,2.537643,0.266513,0.677479,2.51442
1645097335955.133,411752046607,507.138147,840.842128,2.527031,0.264249,0.723266,2.533936,0.264019,0.678137,2.520126
1645097335966.1008,411752057710,504.810076,839.473093,2.531158,0.263486,0.72333,2.538269,0.262358,0.675792,2.524048
1645097335978.098,411752068815,505.909109,836.703515,2.528427,0.264858,0.720724,2.538452,0.262131,0.673782,2.518402
1645097335989.099,411752079918,509.617653,840.601695,2.539482,0.267192,0.726379,2.55513,0.263659,0.674624,2.523834
1645097335999.1008,411752091021,510.037394,844.482529,2.538666,0.266808,0.732923,2.554245,0.264481,0.674548,2.523087
1645097336011.104,411752102124,511.955366,844.990826,2.537857,0.270014,0.733614,2.550278,0.263273,0.674704,2.525436
1645097336022.1091,411752113227,510.926456,845.319772,2.528862,0.268386,0.734602,2.535599,0.263829,0.674264,2.522125
1645097336033.1,411752124330,511.306944,840.050697,2.526901,0.267423,0.729576,2.540573,0.265189,0.670509,2.513229
1645097336044.136,411752135433,509.202232,841.020334,2.528137,0.265589,0.731116,2.543457,0.26483,0.670584,2.512817
1645097336055.1282,411752146537,506.168089,837.970412,2.526024,0.264071,0.725517,2.535324,0.263188,0.6711,2.516724
1645097336066.131,411752157641,506.450129,837.320566,2.523186,0.266954,0.730295,2.529999,0.260599,0.665239,2.516373
1645097336078.1,411752168744,505.113115,838.119149,2.521469,0.267014,0.727332,2.530182,0.259146,0.669533,2.512756
1645097336089.14,411752179847,505.092058,841.862869,2.526367,0.267634,0.733177,2.541122,0.258503,0.669927,2.511612
1645097336099.0989,411752190950,502.617016,843.840194,2.528122,0.263124,0.729518,2.534775,0.260436,0.676883,2.521469
1645097336111.1,411752202053,504.850473,843.876743,2.523376,0.261074,0.730222,2.524918,0.264812,0.676239,2.521835
1645097336122.107,411752213156,503.163786,841.407895,2.522636,0.257955,0.725003,2.522156,0.266174,0.677343,2.523117
1645097336132.102,411752224259,505.199976,841.672182,2.522621,0.26067,0.727667,2.53479,0.26558,0.67512,2.510452
1645097336144.1008,411752235363,502.040834,843.511069,2.522018,0.262354,0.729726,2.53656,0.260606,0.676126,2.507477
