#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644579804362.517,69556732519,272.402496,702.046234,2.99379,0.214231,0.908596,2.926544,0.184601,0.91965,3.061035
1644579804372.498,69556743623,276.205082,697.41394,3.017738,0.220765,0.890536,2.977371,0.183635,0.925646,3.058105
1644579804382.496,69556754726,276.205082,697.41394,3.017738,0.220765,0.890536,2.977371,0.183635,0.925646,3.058105
1644579804394.4958,69556765829,275.495354,685.209869,3.016609,0.213334,0.879629,2.970245,0.190027,0.904772,3.062973
1644579804407.4978,69556776932,279.017826,690.419403,3.01902,0.22013,0.879936,2.992813,0.188388,0.918031,3.045227
1644579804416.497,69556788036,279.017826,690.419403,3.01902,0.22013,0.879936,2.992813,0.188388,0.918031,3.045227
1644579804427.4958,69556799139,278.236683,701.641479,3.011261,0.228773,0.896942,2.99704,0.178601,0.930249,3.025482
1644579804440.4968,69556810242,249.922551,706.545319,2.987923,0.196384,0.921591,2.935684,0.169535,0.918371,3.040161
1644579804450.4958,69556821345,236.383544,711.609169,3.018303,0.188186,0.924868,2.978714,0.15791,0.928281,3.057892
1644579804460.4968,69556832448,226.481871,701.771095,3.228653,0.175813,0.916287,3.192963,0.155785,0.911242,3.264343
1644579804472.497,69556843552,123.631894,739.506683,3.174194,0.130756,0.947829,3.280182,0.050257,0.97797,3.068207
1644579804483.4968,69556854655,123.704393,711.379051,3.300606,0.137413,0.892408,3.507019,0.043706,0.960142,3.094193
1644579804494.499,69556865758,116.611945,721.974312,3.244896,0.137413,0.892408,3.507019,0.033322,0.987734,2.982773
1644579804505.5,69556876862,103.891944,716.052544,3.168129,0.127685,0.87929,3.347961,0.024426,0.98543,2.988297
1644579804516.499,69556887965,127.449881,710.880524,3.218277,0.15762,0.868321,3.435776,0.028983,0.98293,3.000778
1644579804527.497,69556899068,131.766125,698.902359,3.280663,0.15762,0.868321,3.435776,0.035303,0.951737,3.125549
1644579804539.4958,69556910171,161.467691,690.376511,3.366035,0.18386,0.847539,3.545242,0.052549,0.950316,3.186829
1644579804550.497,69556921274,107.70158,715.464478,3.220367,0.131001,0.892349,3.325745,0.026688,0.97084,3.11499
1644579804560.497,69556932378,63.241076,737.010498,3.002953,0.074834,0.943208,3.016159,0.017759,0.976091,2.989746
1644579804572.4968,69556943481,23.238407,765.360031,2.868904,0.027176,1.000563,2.802658,0.006848,0.992562,2.93515
1644579804583.5012,69556954584,34.599551,761.613327,2.897133,0.040312,0.991232,2.849686,0.010347,0.992137,2.94458
1644579804594.4978,69556965687,46.805523,767.863358,2.949692,0.054452,1.002693,2.962067,0.014077,0.996951,2.937317
1644579804605.498,69556976790,82.953497,729.127213,3.083641,0.110074,0.904155,3.234711,0.011381,0.994613,2.932571
1644579804616.499,69556987893,58.725581,735.55529,3.014023,0.071025,0.925719,3.078354,0.014956,0.98979,2.949692
1644579804627.5,69556998996,47.101872,748.137108,2.943817,0.055945,0.9588,2.932846,0.013018,0.989473,2.954788
1644579804638.497,69557010099,40.790643,755.147049,2.920776,0.047298,0.979658,2.88385,0.012425,0.986871,2.957703
1644579804650.497,69557021203,42.003984,754.236008,2.927094,0.055707,0.972395,2.916946,0.005792,0.991762,2.937241
1644579804660.495,69557032306,35.14977,751.981201,2.932915,0.051366,0.962183,2.910217,9.8e-05,0.996102,2.955612
1644579804672.4949,69557043409,31.391944,755.31601,2.920609,0.042071,0.972713,2.871475,0.003891,0.994256,2.969742
1644579804683.494,69557054513,35.43571,753.627708,2.938133,0.043794,0.965847,2.899094,0.008088,0.996725,2.977173
1644579804694.4932,69557065616,47.777603,750.923012,2.933853,0.047824,0.966219,2.892838,0.022129,0.98931,2.974869
