#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645189955723.1592,26829290372,486.039276,885.389578,2.833458,0.256794,0.771731,2.851868,0.249497,0.703919,2.815048
1645189955733.155,26829301475,487.270775,885.650933,2.839478,0.257682,0.76733,2.849701,0.249892,0.708755,2.829254
1645189955743.154,26829312578,487.68003,878.40482,2.834648,0.259492,0.761625,2.857132,0.248508,0.702383,2.812164
1645189955755.1602,26829323681,492.097378,879.718065,2.832512,0.260588,0.759996,2.853287,0.252013,0.706201,2.811737
1645189955767.155,26829334784,490.759993,882.579839,2.825577,0.260397,0.763972,2.850754,0.250812,0.706994,2.8004
1645189955777.153,26829345887,491.009274,891.710722,2.833313,0.259033,0.771071,2.851547,0.252435,0.715114,2.815079
1645189955789.154,26829356990,493.932552,894.869328,2.835342,0.261693,0.771719,2.854706,0.252821,0.71973,2.815979
1645189955800.1511,26829368095,493.06921,899.886668,2.849709,0.262921,0.772638,2.861115,0.250693,0.727173,2.838303
1645189955810.156,26829379198,499.408607,898.771727,2.854713,0.265746,0.770957,2.864929,0.254471,0.726996,2.844498
1645189955822.152,26829390301,496.309891,896.31747,2.85743,0.260386,0.771147,2.865417,0.256604,0.722716,2.849442
1645189955833.159,26829401404,497.615976,894.393647,2.855583,0.258496,0.769955,2.865753,0.259854,0.720701,2.845413
1645189955843.156,26829412507,493.660269,890.167058,2.854584,0.257413,0.767992,2.870804,0.256817,0.71562,2.838364
1645189955855.153,26829423610,496.477003,889.982915,2.858856,0.263438,0.769544,2.878723,0.253726,0.713761,2.838989
1645189955867.1538,26829434713,497.794561,889.207327,2.862343,0.267307,0.774278,2.887665,0.251229,0.707734,2.837021
1645189955877.152,26829445817,498.316355,895.485914,2.873795,0.263729,0.772329,2.89537,0.25535,0.720148,2.852219
1645189955888.155,26829456921,518.942413,875.059319,2.885658,0.263468,0.770458,2.90062,0.277097,0.687974,2.870697
1645189955900.156,26829468024,573.129587,784.448504,2.879974,0.286216,0.687797,2.896011,0.310794,0.619617,2.863937
1645189955910.155,26829479127,708.071909,586.28962,2.897346,0.373384,0.486006,2.919189,0.364191,0.491144,2.875504
1645189955922.154,26829490230,762.268982,491.652203,2.895851,0.388209,0.434521,2.923019,0.405821,0.384899,2.868683
1645189955933.162,26829501333,819.878683,391.180694,2.890442,0.418737,0.350495,2.915359,0.435303,0.301473,2.865524
1645189955943.156,26829512436,875.18672,302.373782,2.910843,0.4505,0.276268,2.940659,0.461153,0.227689,2.881027
1645189955955.158,26829523540,897.787743,274.601546,2.921822,0.463866,0.255246,2.946945,0.47133,0.202423,2.896698
1645189955966.1592,26829534643,904.74658,269.078341,2.927589,0.469369,0.250565,2.951431,0.473075,0.197899,2.903748
1645189955977.1572,26829545747,904.25271,271.158698,2.926018,0.468271,0.250505,2.94664,0.473659,0.201426,2.905396
1645189955988.154,26829556850,906.525793,270.556533,2.91671,0.469584,0.251701,2.938156,0.474714,0.199227,2.895264
1645189956000.1572,26829567953,906.72226,275.74034,2.912483,0.4702,0.252358,2.937256,0.474302,0.207209,2.887711
1645189956010.153,26829579056,908.712444,272.665626,2.912079,0.469339,0.249943,2.932053,0.477236,0.2045,2.892105
1645189956022.154,26829590159,909.246283,271.561083,2.913788,0.470508,0.246183,2.935272,0.476623,0.206419,2.892303
1645189956033.158,26829601262,910.769348,268.956953,2.906624,0.471802,0.247584,2.923203,0.476916,0.200677,2.890045
1645189956043.156,26829612366,909.749908,269.758451,2.898941,0.47206,0.245687,2.918793,0.475596,0.203911,2.879089
1645189956055.157,26829623469,912.755556,269.690555,2.895935,0.472428,0.242499,2.919556,0.478359,0.206985,2.872314
1645189956066.156,26829634573,911.590576,268.177396,2.904419,0.471468,0.24244,2.935593,0.478105,0.204522,2.873245
1645189956077.156,26829645676,909.772539,270.041871,2.904076,0.470471,0.242566,2.937912,0.477209,0.207504,2.870239
1645189956088.158,26829656779,904.839935,272.296777,2.900291,0.469699,0.246109,2.930435,0.472843,0.207719,2.870148
1645189956100.1538,26829667882,904.162531,269.930068,2.895012,0.46823,0.24169,2.924332,0.473606,0.208194,2.865692
1645189956110.153,26829678985,906.594286,268.662125,2.879532,0.4691,0.243343,2.904297,0.475269,0.204427,2.854767
1645189956122.153,26829690089,908.93117,262.457693,2.866806,0.468503,0.235345,2.898041,0.4783,0.202085,2.835571
1645189956133.1538,26829701192,906.153803,267.985556,2.85527,0.46828,0.239412,2.882477,0.47563,0.20723,2.828064
1645189956143.1538,26829712295,907.523632,269.678405,2.84481,0.470298,0.23595,2.876572,0.475039,0.213514,2.813049
1645189956155.157,26829723399,910.041103,276.287377,2.837463,0.473264,0.243578,2.863083,0.474696,0.216901,2.811844
1645189956166.155,26829734502,911.657352,275.131676,2.826149,0.47442,0.241651,2.843536,0.475223,0.216902,2.808762
1645189956177.156,26829745605,911.625538,272.72855,2.812759,0.474153,0.244049,2.827072,0.475457,0.210498,2.798447
1645189956188.153,26829756708,910.847826,266.972101,2.801414,0.4717,0.240093,2.810699,0.4771,0.20486,2.79213
1645189956200.155,26829767811,913.252373,268.450159,2.80146,0.47296,0.241755,2.821289,0.478345,0.205662,2.781631
1645189956210.154,26829778915,913.169775,266.74591,2.789536,0.472541,0.239025,2.809891,0.478678,0.205551,2.76918
1645189956222.156,26829790018,910.585499,272.287434,2.781723,0.473263,0.245122,2.801178,0.475264,0.208691,2.762268
1645189956233.152,26829801121,907.595558,270.099941,2.765572,0.471085,0.242864,2.779846,0.474327,0.207302,2.751297
1645189956243.156,26829812225,905.655985,274.181834,2.761909,0.470053,0.244494,2.78331,0.473339,0.212476,2.740509
1645189956255.152,26829823328,911.354599,272.589952,2.755661,0.47292,0.240196,2.779022,0.476408,0.214121,2.7323
1645189956266.155,26829834431,912.288494,275.297266,2.751282,0.47406,0.242708,2.775101,0.47624,0.216121,2.727463
1645189956277.153,26829845534,915.032787,276.918224,2.73864,0.474478,0.243954,2.75528,0.478681,0.217576,2.722
1645189956288.157,26829856638,910.299225,275.229585,2.729485,0.469455,0.240358,2.742737,0.478773,0.218358,2.716232
1645189956299.171,26829867741,908.654966,274.345127,2.720665,0.46611,0.239362,2.734222,0.480405,0.21788,2.707108
1645189956310.16,26829878844,901.986465,276.34896,2.703789,0.461861,0.246222,2.71524,0.477709,0.214359,2.692337
1645189956321.1528,26829889947,898.235292,284.130755,2.687828,0.458933,0.260103,2.700714,0.476728,0.213449,2.674942
1645189956331.1528,26829901051,898.803291,292.753521,2.656792,0.463497,0.268312,2.663803,0.472757,0.219611,2.64978
1645189956342.153,26829912154,,,,,,,,,
1645189956353.158,26829923257,,,,,,,,,
1645189956364.1592,26829934360,,,,,,,,,
1645189956376.157,26829945464,,,,,,,,,
1645189956386.1611,26829956567,,,,,,,,,
1645189956397.1602,26829967670,,,,,,,,,
1645189956408.155,26829978773,,,,,,,,,
