#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645441014973.9229,277950829133,450.50992,597.786069,2.315941,0.235405,0.495524,2.214813,0.233876,0.500787,2.417068
1645441014984.924,277950840236,451.703668,593.823999,2.312714,0.234475,0.494365,2.216202,0.23605,0.495341,2.409225
1645441014995.924,277950851339,451.12936,597.178388,2.317253,0.234913,0.497845,2.222229,0.235013,0.497452,2.412277
1645441015006.9211,277950862442,454.656873,598.372829,2.318253,0.237463,0.501365,2.226913,0.236138,0.495923,2.409592
1645441015017.923,277950873545,456.660361,596.401012,2.324524,0.238178,0.499748,2.2285,0.23751,0.494254,2.420547
1645441015029.922,277950884649,456.982656,597.166747,2.327225,0.238434,0.499526,2.233414,0.23759,0.495752,2.421036
1645441015039.9238,277950895752,457.112789,596.262574,2.334755,0.238417,0.49545,2.242538,0.237742,0.498321,2.426971
1645441015051.923,277950906855,465.271053,596.971929,2.334457,0.243824,0.49451,2.247345,0.240833,0.500443,2.42157
1645441015062.922,277950917959,476.522584,594.704479,2.335091,0.250605,0.49163,2.245605,0.245773,0.499544,2.424576
1645441015072.945,277950929062,485.56921,597.247821,2.330406,0.253612,0.495504,2.236282,0.252189,0.499909,2.42453
1645441015084.922,277950940165,484.1607,598.899865,2.327835,0.251692,0.496417,2.232712,0.252642,0.501749,2.422958
1645441015095.9238,277950951268,483.477516,597.566646,2.330879,0.250544,0.495468,2.232315,0.253079,0.500477,2.429443
1645441015106.924,277950962371,481.325083,596.100819,2.330887,0.248542,0.494025,2.227158,0.252839,0.499476,2.434616
1645441015117.924,277950973474,486.781569,593.084264,2.333321,0.252389,0.49387,2.230042,0.254675,0.494604,2.4366
1645441015128.922,277950984577,487.054195,591.316295,2.328552,0.252492,0.489633,2.222641,0.254856,0.495894,2.434464
1645441015139.922,277950995680,491.230659,590.578008,2.330383,0.256294,0.487385,2.228607,0.255404,0.496912,2.432159
1645441015151.938,277951006785,487.816572,593.138605,2.335884,0.254807,0.489299,2.23172,0.253336,0.499265,2.440048
1645441015162.953,277951017888,486.444626,595.886779,2.341042,0.254549,0.494088,2.248474,0.252164,0.499057,2.433609
1645441015172.921,277951028991,484.578867,592.564523,2.34565,0.252956,0.494187,2.252655,0.251813,0.49342,2.438644
1645441015184.9211,277951040094,484.160843,590.970808,2.341766,0.253248,0.492633,2.243637,0.251087,0.492318,2.439896
1645441015195.929,277951051197,484.525108,587.965286,2.339249,0.253304,0.489801,2.231659,0.25141,0.490141,2.446838
1645441015206.9211,277951062300,484.418993,589.519823,2.339775,0.254401,0.490765,2.230896,0.250202,0.491768,2.448654
1645441015217.926,277951073403,485.484009,588.570589,2.341873,0.254148,0.489061,2.235214,0.251565,0.49189,2.448532
1645441015229.922,277951084506,487.539053,588.458043,2.348267,0.254631,0.486978,2.249527,0.253222,0.493785,2.447006
1645441015239.9248,277951095610,485.670204,588.391113,2.355156,0.25305,0.486291,2.263489,0.252857,0.494361,2.446823
1645441015252.9248,277951106713,484.848547,590.25659,2.355499,0.253014,0.486693,2.265762,0.252036,0.497068,2.445236
1645441015262.924,277951117817,484.487486,593.523574,2.360222,0.253822,0.491566,2.268784,0.250852,0.49764,2.45166
1645441015272.923,277951128920,486.341486,596.218318,2.359535,0.254831,0.495535,2.264969,0.251774,0.498162,2.454102
1645441015284.923,277951140023,488.64295,594.968104,2.360733,0.254372,0.496704,2.261719,0.254631,0.49491,2.459747
1645441015295.936,277951151126,488.531399,595.085728,2.355858,0.253274,0.496095,2.253616,0.255612,0.495715,2.458099
1645441015305.922,277951162229,487.812624,592.091131,2.34951,0.254539,0.490324,2.24826,0.253599,0.496495,2.45076
1645441015317.925,277951173332,486.839132,590.883869,2.354752,0.254162,0.491434,2.255157,0.252962,0.493372,2.454346
1645441015328.923,277951184436,487.576647,588.36,2.35733,0.254787,0.49161,2.255981,0.253105,0.48899,2.458679
1645441015339.921,277951195539,488.806858,591.091973,2.358887,0.254558,0.495229,2.254044,0.254616,0.489924,2.46373
1645441015350.923,277951206642,489.886208,591.319048,2.356804,0.256475,0.496264,2.25177,0.253823,0.489268,2.461838
1645441015362.922,277951217745,489.804983,593.260574,2.358337,0.257508,0.496348,2.25148,0.252705,0.492419,2.465195
1645441015372.9229,277951228849,489.657068,592.027867,2.361198,0.258095,0.495507,2.257996,0.251965,0.491206,2.464401
1645441015384.92,277951239952,486.101704,594.846725,2.360138,0.257469,0.496758,2.261017,0.248887,0.494653,2.459259
1645441015395.9229,277951251055,487.599506,596.602786,2.352028,0.257157,0.498257,2.255585,0.250759,0.496081,2.448471
1645441015405.9229,277951262158,503.648357,596.687222,2.356323,0.263694,0.496628,2.254379,0.260939,0.497851,2.458267
1645441015417.9229,277951273262,524.575768,597.040898,2.354385,0.272855,0.495087,2.251633,0.273578,0.499981,2.457138
1645441015428.9229,277951284365,538.968716,591.933757,2.358948,0.281193,0.492668,2.253815,0.280233,0.493888,2.464081
1645441015439.941,277951295468,539.261885,592.952907,2.353004,0.280235,0.494972,2.25209,0.281496,0.493283,2.453918
1645441015450.785,277951306571,536.770563,594.792187,2.357384,0.280274,0.498449,2.255341,0.278862,0.492871,2.459427
1645441015462.792,277951317674,536.984739,595.966333,2.35627,0.281797,0.497985,2.25415,0.277562,0.495293,2.458389
1645441015472.785,277951328777,537.729206,594.196647,2.354103,0.285434,0.496869,2.246826,0.274701,0.493459,2.46138
1645441015484.786,277951339880,537.657681,594.198543,2.353798,0.285801,0.4926,2.24382,0.274259,0.497731,2.463776
1645441015495.786,277951350983,536.988916,596.649528,2.359077,0.283037,0.492476,2.250534,0.276327,0.50194,2.467621
1645441015506.783,277951362087,538.698606,598.123276,2.363693,0.282441,0.492932,2.260513,0.278703,0.50394,2.466873
1645441015517.7869,277951373190,535.472317,597.056884,2.36557,0.277906,0.49394,2.265106,0.279877,0.501154,2.466034
1645441015529.784,277951384293,537.91626,597.234714,2.368301,0.28037,0.496833,2.270142,0.27996,0.498558,2.466461
1645441015540.288,277951395396,536.78544,595.525825,2.363388,0.27786,0.49512,2.261841,0.281291,0.497423,2.464935
1645441015550.783,277951406499,540.007753,594.362462,2.361992,0.280543,0.494259,2.25975,0.281965,0.496345,2.464233
1645441015562.784,277951417602,538.832788,594.153053,2.362328,0.280646,0.494967,2.261093,0.280638,0.495289,2.463562
1645441015572.789,277951428705,538.035879,592.985362,2.360474,0.281832,0.493204,2.262878,0.278622,0.495105,2.458069
1645441015584.785,277951439808,535.854235,591.923028,2.360321,0.280293,0.492234,2.266251,0.277888,0.494305,2.454391
1645441015595.786,277951450912,534.228287,590.698725,2.361305,0.278514,0.489315,2.264206,0.277973,0.495182,2.458405
1645441015606.2888,277951462016,536.054964,590.44075,2.371681,0.279584,0.49085,2.274124,0.278806,0.493218,2.469238
1645441015618.286,277951473119,540.278063,594.830221,2.378258,0.284581,0.492826,2.275436,0.278209,0.498558,2.481079
1645441015629.286,277951484222,541.653957,593.103558,2.376595,0.285806,0.49053,2.270477,0.278416,0.497976,2.482712
1645441015639.2878,277951495325,536.616526,593.708682,2.370567,0.282568,0.487735,2.261063,0.276408,0.501779,2.480072
1645441015651.287,277951506428,533.706894,586.32161,2.369476,0.277479,0.483462,2.262207,0.278466,0.493741,2.476746
1645441015662.287,277951517531,535.257311,586.39605,2.371391,0.278147,0.483838,2.2659,0.279413,0.493489,2.476883
1645441015673.288,277951528634,536.464176,591.656667,2.37352,0.280956,0.488222,2.267792,0.277861,0.497872,2.479248
1645441015684.288,277951539738,538.940821,593.302113,2.373421,0.285342,0.490572,2.26387,0.276055,0.498265,2.482971
1645441015696.2869,277951550841,539.703169,593.386906,2.371498,0.286273,0.49478,2.266296,0.275918,0.494198,2.4767
1645441015706.2869,277951561944,540.387068,590.606689,2.375542,0.286725,0.49248,2.270279,0.276178,0.491864,2.480804
1645441015717.286,277951573048,540.478592,590.870494,2.376823,0.285322,0.490395,2.271088,0.277676,0.494389,2.482559
1645441015729.2869,277951584151,539.280539,593.653035,2.378151,0.284913,0.488045,2.267395,0.276838,0.501377,2.488907
1645441015739.2832,277951595254,540.600328,593.22381,2.376335,0.283029,0.489651,2.264145,0.280096,0.499056,2.488525
1645441015751.284,277951606357,540.851526,594.088376,2.374382,0.281057,0.493092,2.260529,0.28233,0.497055,2.488235
1645441015762.2869,277951617460,541.906586,595.549786,2.378998,0.281308,0.496137,2.269745,0.283178,0.496446,2.488251
1645441015772.285,277951628564,541.08201,598.020512,2.379723,0.284102,0.498994,2.268494,0.279525,0.497707,2.490952
1645441015784.439,277951639667,531.961126,598.974091,2.38443,0.280589,0.499734,2.275101,0.273537,0.498556,2.493759
1645441015795.441,277951650770,510.37694,610.458434,2.387566,0.268104,0.51061,2.27887,0.263538,0.506821,2.496262
1645441015806.4402,277951661873,492.70915,621.40485,2.389008,0.257897,0.519461,2.277893,0.255342,0.516214,2.500122
1645441015818.439,277951672976,481.511936,634.787071,2.385071,0.253254,0.528407,2.273026,0.248321,0.529572,2.497116
1645441015829.4412,277951684080,484.112535,636.989665,2.374634,0.254289,0.530089,2.263611,0.249995,0.531561,2.485657
1645441015839.439,277951695183,484.422441,640.286458,2.368301,0.256325,0.531129,2.262573,0.248282,0.536015,2.47403
1645441015851.443,277951706286,485.421224,639.539266,2.372116,0.256959,0.532213,2.261719,0.248688,0.533685,2.482513
1645441015863.441,277951717390,484.623599,639.672625,2.374641,0.25771,0.532183,2.25502,0.247106,0.533938,2.494263
1645441015872.4412,277951728493,482.319674,640.465951,2.376854,0.256651,0.531106,2.261093,0.245765,0.536337,2.492615
1645441015883.847,277951739596,482.036276,639.407587,2.375084,0.254545,0.528978,2.260147,0.247576,0.536702,2.490021
1645441015895.8489,277951750699,481.207609,641.238177,2.375702,0.253587,0.530001,2.267303,0.247671,0.538729,2.4841
1645441015905.8508,277951761802,478.052073,640.495884,2.377373,0.251312,0.529386,2.267487,0.246659,0.538108,2.487259
1645441015917.846,277951772905,478.908606,641.27394,2.376564,0.252263,0.530889,2.265213,0.2466,0.537901,2.487915
1645441015929.303,277951784008,482.213445,640.145087,2.381744,0.254568,0.529581,2.268723,0.247737,0.537327,2.494766
1645441015939.3042,277951795112,484.693379,642.670691,2.381248,0.255847,0.532211,2.269241,0.249042,0.538907,2.493256
1645441015951.308,277951806216,486.04291,649.054348,2.384972,0.257327,0.53582,2.280365,0.248968,0.545938,2.489578
1645441015962.3262,277951817319,482.492452,651.874208,2.384499,0.254095,0.540332,2.280823,0.248501,0.546125,2.488174
1645441015972.3052,277951828422,483.381772,649.600124,2.389008,0.254759,0.539559,2.274841,0.248764,0.543107,2.503174
1645441015984.3062,277951839524,482.863913,649.409831,2.387184,0.253586,0.53936,2.267105,0.249398,0.54299,2.507263
1645441015995.306,277951850628,481.849251,647.874892,2.386299,0.254583,0.538655,2.262573,0.247343,0.541137,2.510025
1645441016006.317,277951861731,480.295701,649.974346,2.379356,0.253302,0.541518,2.263962,0.247006,0.541773,2.494751
1645441016017.308,277951872834,479.194694,647.61976,2.376419,0.253476,0.538569,2.262695,0.245686,0.540797,2.490143
1645441016028.311,277951883937,479.125557,650.420523,2.377609,0.252876,0.539031,2.266327,0.246213,0.545004,2.488892
1645441016039.305,277951895041,477.716289,649.163496,2.382767,0.252521,0.5349,2.269119,0.2451,0.547039,2.496414
1645441016051.307,277951906144,476.669254,650.917411,2.382263,0.251272,0.538595,2.268051,0.245259,0.546268,2.496475
1645441016062.305,277951917247,478.405352,650.823426,2.381592,0.251409,0.53839,2.268005,0.24693,0.546315,2.495178
1645441016072.3071,277951928350,480.886416,654.817879,2.381737,0.252319,0.541614,2.26416,0.248605,0.549749,2.499313
1645441016084.3042,277951939453,481.969213,652.008176,2.385994,0.253743,0.537539,2.265747,0.248309,0.549141,2.506241
1645441016095.306,277951950556,482.013316,649.282014,2.383652,0.254517,0.534029,2.259903,0.24758,0.548107,2.507401
1645441016106.3062,277951961660,479.46569,647.430432,2.380104,0.253612,0.533015,2.261566,0.245831,0.546036,2.498642
1645441016117.3042,277951972763,477.787285,647.789884,2.37986,0.251448,0.533949,2.265656,0.246247,0.545701,2.494064
1645441016128.306,277951983866,475.74101,646.921241,2.376297,0.250089,0.533593,2.264679,0.245475,0.544609,2.487915
1645441016139.304,277951994969,486.957464,645.149839,2.373886,0.253009,0.530555,2.261047,0.254238,0.544694,2.486725
1645441016150.305,277952006072,500.565863,646.924925,2.367386,0.261236,0.531755,2.257477,0.260186,0.546453,2.477295
1645441016162.3062,277952017175,515.604086,648.488009,2.374825,0.270516,0.535191,2.274384,0.266572,0.545623,2.475266
1645441016172.3071,277952028279,519.534273,649.441695,2.369446,0.275114,0.539759,2.271606,0.266068,0.542644,2.467285
1645441016184.304,277952039382,519.01082,652.165461,2.369568,0.274353,0.541966,2.270615,0.266283,0.544976,2.468521
1645441016195.304,277952050485,517.887554,652.498913,2.36277,0.273864,0.541135,2.257599,0.265602,0.546363,2.467941
1645441016205.3062,277952061588,518.643665,652.235627,2.368629,0.27294,0.540996,2.266541,0.267314,0.546063,2.470718
1645441016217.31,277952072692,517.098484,650.452387,2.369492,0.272566,0.538482,2.273926,0.266079,0.545605,2.465057
1645441016228.3052,277952083795,514.611254,647.236168,2.36792,0.271078,0.535469,2.270218,0.264976,0.543258,2.465622
