#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644842248108.0588,156576601229,943.079138,802.076089,2.553047,0.492661,0.675224,2.512283,0.489713,0.66157,2.593811
1644842248118.06,156576612332,946.694984,774.140453,2.556602,0.492669,0.653429,2.525238,0.493472,0.636805,2.587967
1644842248130.059,156576623435,949.399567,773.573256,2.55172,0.495176,0.650831,2.517654,0.493782,0.638457,2.585785
1644842248141.058,156576634538,944.315815,780.163765,2.547752,0.492582,0.653409,2.510056,0.49108,0.646864,2.585449
1644842248151.057,156576645640,943.457136,786.311531,2.542313,0.493529,0.657538,2.493622,0.489239,0.652981,2.591003
1644842248163.0608,156576656744,949.147511,785.353947,2.542015,0.498866,0.653498,2.494568,0.489829,0.655425,2.589462
1644842248174.4631,156576667847,948.861408,789.676595,2.55069,0.499598,0.656835,2.503784,0.488799,0.659292,2.597595
1644842248184.464,156576678951,950.183773,786.373079,2.605293,0.499054,0.655426,2.614746,0.490721,0.655196,2.59584
1644842248196.461,156576690054,945.504656,786.535549,2.616898,0.493794,0.657942,2.638107,0.491107,0.65295,2.595688
1644842248207.46,156576701157,945.8214,785.387599,2.623093,0.494167,0.656145,2.644348,0.491064,0.652834,2.601837
1644842248217.4622,156576712260,947.803631,786.33635,2.566093,0.494228,0.653866,2.527405,0.493068,0.656694,2.604782
1644842248229.465,156576723363,948.728657,789.469421,2.56842,0.492324,0.656716,2.528519,0.495935,0.659066,2.608322
1644842248240.4631,156576734467,948.396692,787.224412,2.557457,0.493094,0.65681,2.516678,0.494819,0.65523,2.598236
1644842248251.461,156576745570,952.551384,790.611613,2.570114,0.496339,0.665176,2.533951,0.495902,0.65251,2.606277
1644842248262.464,156576756673,952.803354,785.75238,2.565834,0.496046,0.662652,2.52182,0.496458,0.646935,2.609848
1644842248274.469,156576767777,952.144032,787.908518,2.575226,0.494253,0.662087,2.535797,0.497563,0.651094,2.614655
1644842248284.463,156576778880,952.897224,786.751735,2.580246,0.495514,0.651304,2.529282,0.497088,0.659949,2.63121
1644842248296.459,156576789983,960.033216,788.889205,2.590935,0.5005,0.651302,2.541061,0.499535,0.663513,2.640808
1644842248401.088,156576801086,940.146246,773.272383,2.600563,0.48904,0.645541,2.556854,0.490279,0.643246,2.644272
1644842248402.092,156576812189,890.175619,715.084326,2.598289,0.462809,0.616751,2.56395,0.464457,0.575056,2.632629
1644842248402.092,156576823292,812.867603,627.721775,2.582794,0.415334,0.533773,2.55722,0.431403,0.51243,2.608368
1644842248403.09,156576834396,769.210682,574.123889,2.579094,0.395072,0.486484,2.554001,0.40619,0.470389,2.604187
1644842248403.09,156576845499,748.441572,563.187611,2.598862,0.389288,0.479685,2.580368,0.390339,0.458961,2.617355
1644842248403.09,156576856603,737.72521,568.395048,2.603111,0.385018,0.482733,2.580399,0.383445,0.464593,2.625824
