#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644834264632.5122,148593100571,897.729177,608.586216,2.679886,0.467666,0.508877,2.587357,0.467469,0.505434,2.772415
1644834264644.5042,148593111674,897.960663,611.608207,2.68779,0.467887,0.51477,2.597794,0.467488,0.504577,2.777786
1644834264655.507,148593122777,894.494648,617.159379,2.682281,0.466091,0.520732,2.595749,0.465674,0.507867,2.768814
1644834264665.506,148593133881,893.565302,616.972303,2.687317,0.466091,0.520732,2.595749,0.464706,0.507555,2.778885
1644834264677.5068,148593144984,894.264994,611.832583,2.689384,0.46628,0.515644,2.602829,0.465246,0.504077,2.77594
1644834264688.506,148593156087,895.564899,612.26238,2.687897,0.466604,0.516231,2.597412,0.466276,0.504206,2.778381
1644834264699.507,148593167190,897.369633,613.240778,2.691139,0.468264,0.517824,2.604965,0.466496,0.504244,2.777313
1644834264711.508,148593178293,897.44482,614.980245,2.691093,0.470098,0.51988,2.597702,0.46474,0.505087,2.784485
1644834264722.507,148593189397,896.660385,614.948952,2.692284,0.469913,0.518194,2.600113,0.464108,0.50672,2.784454
1644834264733.506,148593200500,891.937895,614.530349,2.682091,0.465389,0.517066,2.585754,0.463713,0.507151,2.778427
1644834264744.51,148593211602,893.910656,614.934468,2.676872,0.466083,0.516788,2.573593,0.465074,0.508103,2.780151
1644834264755.5088,148593222707,893.5534,614.72311,2.678032,0.465782,0.517955,2.573074,0.465003,0.506583,2.78299
1644834264766.5068,148593233810,896.191549,613.761342,2.68103,0.468913,0.517616,2.578201,0.46462,0.505319,2.783859
1644834264777.508,148593244913,889.981012,611.938155,2.68602,0.46298,0.517169,2.5952,0.464083,0.502728,2.77684
1644834264788.506,148593256016,894.158506,611.738098,2.685104,0.464315,0.517542,2.596878,0.4671,0.502022,2.773331
1644834264799.506,148593267119,898.175325,612.335229,2.685516,0.464315,0.517542,2.596878,0.471284,0.503017,2.774155
1644834264811.506,148593278222,917.533894,615.223002,2.687248,0.478415,0.51969,2.594833,0.47735,0.505682,2.779663
1644834264821.5078,148593289325,928.553724,615.471017,2.689102,0.486121,0.520172,2.594116,0.481122,0.505613,2.784088
1644834264832.5068,148593300428,928.80352,616.144001,2.690483,0.486121,0.520172,2.594116,0.481383,0.506734,2.78685
1644834264844.526,148593311532,928.719692,616.397023,2.695526,0.486667,0.518591,2.600037,0.480749,0.508737,2.791016
1644834264855.505,148593322635,924.844322,614.258301,2.696335,0.484403,0.51349,2.601242,0.478977,0.510274,2.791428
1644834264866.507,148593333738,925.987387,615.74775,2.696602,0.484403,0.51349,2.601242,0.480168,0.512756,2.791962
1644834264877.5078,148593344841,921.528168,613.223791,2.696114,0.480315,0.510687,2.600555,0.47961,0.511353,2.791672
1644834264888.518,148593355945,923.189077,614.339805,2.696053,0.481625,0.513471,2.596451,0.48003,0.510429,2.795654
1644834264899.508,148593367048,923.090172,612.269926,2.704399,0.483138,0.513201,2.611435,0.478414,0.507249,2.797363
1644834264911.5068,148593378151,923.951826,611.103129,2.708603,0.484241,0.511773,2.617569,0.478209,0.506732,2.799637
1644834264921.509,148593389254,923.182268,611.921275,2.710693,0.483788,0.51299,2.619003,0.47786,0.506879,2.802383
1644834264932.508,148593400358,922.368364,611.574018,2.702126,0.482309,0.513243,2.604477,0.478492,0.506047,2.799774
1644834264944.5068,148593411461,921.811066,613.926744,2.698151,0.480839,0.515963,2.598267,0.479381,0.507249,2.798035
1644834264955.505,148593422564,920.496798,614.843452,2.68985,0.478642,0.513772,2.598969,0.480209,0.510967,2.780731
1644834264965.506,148593433666,904.560871,637.673879,2.589859,0.478642,0.513772,2.598969,0.463609,0.549018,2.58075
1644834264976.5068,148593444769,897.136831,654.159164,2.453064,0.482201,0.513579,2.492462,0.452317,0.576687,2.413666
1644834264986.5142,148593455872,,,,,,,0.397078,0.673459,1.947983
1644834264997.51,148593466976,,,,,,,,,
1644834265009.506,148593478079,,,,,,,,,
1644834265020.507,148593489183,,,,,,,,,
1644834265031.512,148593500286,,,,,,,,,
1644834265042.5068,148593511389,,,,,,,,,
1644834265053.507,148593522492,,,,,,,,,
1644834265064.509,148593533595,,,,,,,,,
1644834265075.5068,148593544698,,,,,,,,,
1644834265086.507,148593555801,,,,,,,,,
1644834265097.507,148593566904,,,,,,,,,
1644834265109.526,148593578008,,,,,,,,,
1644834265120.506,148593589111,,,,,,,,,
1644834265131.506,148593600215,,,,,,,,,
1644834265143.506,148593611318,,,,,,,,,
1644834265154.506,148593622421,,,,,,,,,
1644834265165.416,148593633524,,,,,,,0.353585,0.364883,3.060333
1644834265177.412,148593644627,,,,,,,0.353585,0.364883,3.060333
1644834265188.421,148593655730,,,,,,,0.349307,0.426338,2.794952
1644834265199.413,148593666834,,,,,,,0.347223,0.472352,2.636124
1644834265211.4128,148593677937,,,,,,,0.343454,0.460574,2.668015
1644834265221.412,148593689040,656.507664,537.008625,2.551514,0.341421,0.445801,2.409866,0.342441,0.449214,2.693161
1644834265232.412,148593700143,656.911554,536.99339,2.554863,0.341421,0.445801,2.409866,0.342862,0.449188,2.69986
1644834265244.414,148593711246,650.642796,535.613716,2.602081,0.336573,0.445407,2.498352,0.34118,0.447282,2.705811
1644834265255.413,148593722349,652.097654,538.937008,2.59613,0.338318,0.447471,2.491272,0.34095,0.450757,2.700989
1644834265265.413,148593733452,652.790222,537.062323,2.601089,0.338318,0.447471,2.491272,0.341672,0.447633,2.710907
1644834265277.4128,148593744555,653.531713,537.994981,2.606979,0.337792,0.44925,2.502518,0.342971,0.447409,2.711441
1644834265288.415,148593755659,652.922916,536.889231,2.611397,0.336688,0.450496,2.510513,0.34344,0.44432,2.71228
1644834265298.416,148593766762,652.675009,536.345994,2.611649,0.336688,0.450496,2.510513,0.343182,0.443414,2.712784
1644834265310.454,148593777866,651.908941,540.141517,2.618744,0.336543,0.456293,2.521408,0.342529,0.443943,2.71608
1644834265321.438,148593788969,651.590195,539.121258,2.615135,0.337511,0.454248,2.518768,0.341229,0.444288,2.711502
1644834265332.438,148593800072,651.069403,539.410043,2.615982,0.337511,0.454248,2.518768,0.340687,0.444769,2.713196
1644834265344.439,148593811175,651.720686,536.496162,2.615135,0.337748,0.449957,2.515823,0.341127,0.444203,2.714447
1644834265355.438,148593822278,652.338181,536.90064,2.619972,0.337666,0.450593,2.521545,0.341853,0.444242,2.718399
1644834265365.44,148593833381,652.716665,537.063646,2.621758,0.337666,0.450593,2.521545,0.342247,0.444513,2.72197
1644834265377.44,148593844485,649.698286,537.545013,2.625435,0.335103,0.450753,2.528961,0.341666,0.445155,2.721909
1644834265388.437,148593855588,650.233469,538.715315,2.626923,0.335571,0.453207,2.525772,0.341756,0.444652,2.728073
1644834265398.44,148593866691,649.715137,538.332474,2.630569,0.335571,0.453207,2.525772,0.341216,0.444014,2.735367
1644834265410.439,148593877794,657.085419,539.062428,2.636009,0.3421,0.453978,2.53363,0.342364,0.44446,2.738388
1644834265422.474,148593888897,655.708609,536.750633,2.639458,0.341576,0.450688,2.53801,0.341454,0.443897,2.740906
1644834265432.437,148593900000,655.323372,537.027812,2.640129,0.341576,0.450688,2.53801,0.341053,0.444359,2.742249
1644834265444.437,148593911103,650.980654,536.980855,2.644661,0.337386,0.450413,2.544571,0.340719,0.444555,2.744751
1644834265454.4402,148593922207,652.125692,539.419359,2.643425,0.338735,0.45469,2.538895,0.340562,0.444343,2.747955
1644834265465.438,148593933311,652.428474,538.645595,2.646187,0.338735,0.45469,2.538895,0.340878,0.443053,2.753479
1644834265477.438,148593944414,633.195591,537.451619,2.652679,0.325465,0.455419,2.543549,0.334114,0.440333,2.76181
1644834265488.436,148593955517,592.834654,530.233133,2.659874,0.303101,0.445189,2.548691,0.314435,0.438533,2.771057
