#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645102300751.2268,416716842352,547.250319,387.907809,2.453812,0.28387,0.341857,2.44136,0.286182,0.304656,2.466263
1645102300762.229,416716853455,547.810793,390.836084,2.449303,0.285807,0.341913,2.436584,0.284829,0.309481,2.462021
1645102300773.226,416716864558,553.094616,394.924253,2.451065,0.288246,0.346149,2.437393,0.287894,0.312058,2.464737
1645102300784.228,416716875661,551.826267,390.61693,2.451874,0.291026,0.345833,2.44455,0.283793,0.305195,2.459198
1645102300795.23,416716886764,556.739502,391.142625,2.452019,0.292974,0.347445,2.45076,0.286963,0.304459,2.453278
1645102300806.229,416716897867,551.052446,386.121869,2.450569,0.287507,0.341346,2.446106,0.286506,0.30219,2.455032
1645102300818.227,416716908971,549.99424,389.296871,2.457008,0.286163,0.342756,2.445312,0.286747,0.306072,2.468704
1645102300829.226,416716920074,548.46797,388.792384,2.464409,0.284418,0.343822,2.450348,0.286903,0.304165,2.47847
1645102300839.229,416716931178,549.663849,393.049014,2.470978,0.287842,0.343901,2.456589,0.284725,0.311181,2.485367
1645102300851.227,416716942281,554.438267,388.319296,2.476311,0.289605,0.343104,2.46048,0.287934,0.304095,2.492142
1645102300862.224,416716953384,555.410299,383.570158,2.465942,0.290305,0.340716,2.450531,0.288247,0.298568,2.481354
1645102300873.2268,416716964487,553.719435,386.051255,2.46254,0.288166,0.341028,2.451675,0.288625,0.302391,2.473404
1645102300884.239,416716975590,552.144871,386.310178,2.451942,0.287937,0.34332,2.446564,0.287214,0.30053,2.457321
1645102300895.226,416716986693,547.978735,383.034146,2.448631,0.284404,0.339083,2.430237,0.286407,0.299307,2.467026
1645102300906.227,416716997796,552.716417,382.615417,2.448044,0.28703,0.340238,2.424667,0.288716,0.297455,2.47142
1645102300918.224,416717008899,552.592192,384.910905,2.44487,0.284266,0.33926,2.420334,0.291351,0.302258,2.469406
1645102300928.226,416717020004,539.932594,396.493757,2.447838,0.278551,0.350862,2.429398,0.283879,0.309961,2.466278
1645102300939.229,416717031107,512.455101,403.608978,2.446495,0.263692,0.35752,2.42894,0.270116,0.315161,2.46405
1645102300951.224,416717042210,498.079977,411.310655,2.450172,0.258136,0.36533,2.424896,0.260697,0.320188,2.475449
1645102300962.2258,416717053313,494.039154,413.689345,2.466553,0.257248,0.364413,2.448563,0.257376,0.32507,2.484543
1645102300973.224,416717064416,504.066324,408.50324,2.470657,0.266392,0.35942,2.452774,0.258677,0.321418,2.488541
1645102300984.224,416717075519,495.105915,412.955439,2.47892,0.260574,0.358242,2.462097,0.255161,0.330017,2.495743
1645102300995.2231,416717086622,494.875917,415.875131,2.469994,0.260923,0.356697,2.445511,0.254573,0.336428,2.494476
1645102301006.223,416717097725,490.792894,418.516749,2.467049,0.256423,0.360455,2.443207,0.25482,0.337073,2.490891
1645102301017.225,416717108828,495.128574,424.971503,2.46003,0.259714,0.365357,2.43399,0.256045,0.342929,2.486069
1645102301028.227,416717119931,496.889277,428.472948,2.465248,0.26099,0.372573,2.442398,0.256603,0.341548,2.488098
1645102301039.227,416717131035,500.591869,424.841487,2.464653,0.262757,0.370301,2.445435,0.258693,0.337768,2.483871
