#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645095103483.549,409519574983,955.146132,622.074974,2.462746,0.493315,0.516076,2.483841,0.501629,0.520715,2.44165
1645095103495.545,409519586086,953.467569,623.507988,2.460617,0.491936,0.520066,2.483093,0.501259,0.519114,2.438141
1645095103506.567,409519597189,953.267412,624.194741,2.465332,0.49339,0.519484,2.480835,0.499596,0.520841,2.449829
1645095103516.549,409519608293,953.589849,625.256431,2.467896,0.49341,0.52192,2.483749,0.499913,0.520174,2.452042
1645095103528.549,409519619397,955.179434,624.408031,2.469215,0.493552,0.51924,2.481644,0.501426,0.52144,2.456787
1645095103539.549,409519630500,955.787058,621.871376,2.47049,0.49494,0.518766,2.485992,0.500671,0.517686,2.454987
1645095103550.12,409519641603,953.858013,624.526083,2.47477,0.494192,0.526287,2.492081,0.49941,0.51459,2.457458
1645095103562.1182,409519652706,959.415979,625.226498,2.481575,0.497305,0.52988,2.505295,0.502087,0.512164,2.457855
1645095103573.116,409519663809,960.617266,628.452373,2.478874,0.497152,0.534857,2.503708,0.503491,0.512564,2.454041
1645095103583.116,409519674912,961.863356,625.061274,2.468643,0.496144,0.528673,2.495865,0.505797,0.513096,2.441422
1645095103595.119,409519686015,955.199003,624.026191,2.467461,0.492196,0.525942,2.488098,0.502803,0.514102,2.446823
1645095103606.125,409519697118,956.020231,624.904239,2.465302,0.491131,0.522789,2.483597,0.504723,0.518718,2.447006
1645095103617.12,409519708222,955.975771,625.359893,2.471626,0.493076,0.519973,2.483337,0.502732,0.522294,2.459915
1645095103629.116,409519719325,959.439411,625.73154,2.468849,0.494268,0.519814,2.477783,0.505148,0.523072,2.459915
1645095103640.118,409519730429,957.756786,621.452808,2.467033,0.494042,0.515492,2.474731,0.503621,0.520263,2.459335
1645095103650.1228,409519741532,958.739805,623.283255,2.466133,0.493343,0.52224,2.477798,0.505344,0.516565,2.454468
1645095103662.119,409519752635,957.618914,625.276315,2.467842,0.493788,0.525306,2.482605,0.503731,0.516821,2.453079
1645095103673.1191,409519763738,957.864733,626.828635,2.461945,0.49457,0.525814,2.472427,0.503206,0.518901,2.451462
1645095103793.5022,409519774841,958.812847,626.821733,2.459869,0.496104,0.5238,2.46727,0.502659,0.520903,2.452469
1645095103794.467,409519785944,957.346287,623.737121,2.454567,0.49547,0.522424,2.461716,0.501766,0.517138,2.447418
1645095103794.467,409519797048,959.340219,618.54651,2.447517,0.494095,0.522038,2.460785,0.505218,0.508873,2.43425
1645095103794.467,409519808151,956.184769,616.241956,2.446594,0.491489,0.519251,2.459549,0.504537,0.507819,2.43364
1645095103795.466,409519819254,956.890583,613.620043,2.444527,0.49197,0.517101,2.463486,0.504791,0.505599,2.425568
1645095103795.466,409519830357,955.90333,615.533495,2.454926,0.492587,0.515763,2.468628,0.503145,0.510126,2.441223
1645095103796.467,409519841461,958.318005,619.580913,2.452072,0.494454,0.517796,2.464539,0.503794,0.514839,2.439606
1645095103797.469,409519852564,956.174669,622.262371,2.451813,0.493205,0.52064,2.462219,0.50281,0.516464,2.441406
1645095103797.469,409519863667,955.489368,623.332894,2.445686,0.492396,0.521925,2.460068,0.502906,0.516963,2.431305
1645095103798.467,409519874770,953.322601,621.366084,2.445877,0.489257,0.518987,2.453262,0.503787,0.516624,2.438492
1645095103799.4648,409519885874,953.3636,622.543931,2.445892,0.489973,0.518384,2.451035,0.503115,0.519189,2.44075
1645095103806.4949,409519896977,954.439688,621.815658,2.444923,0.491782,0.517476,2.445541,0.502426,0.518883,2.444305
1645095103816.466,409519908079,955.460672,619.59275,2.441719,0.493877,0.516542,2.445236,0.501395,0.516113,2.438202
1645095103828.506,409519919182,948.007336,613.909829,2.439941,0.488952,0.513962,2.443817,0.498556,0.509221,2.436066
1645095103839.474,409519930285,908.640661,598.099959,2.454666,0.466844,0.505878,2.464188,0.479657,0.490955,2.445145
1645095103849.467,409519941388,856.129074,560.12494,2.456764,0.438411,0.47962,2.476303,0.45339,0.453922,2.437225
1645095103861.472,409519952491,807.06007,517.53459,2.454857,0.414335,0.448265,2.483017,0.426352,0.414293,2.426697
1645095103872.504,409519963595,780.955467,494.438374,2.446709,0.401575,0.427887,2.467133,0.41192,0.396177,2.426285
1645095103883.467,409519974699,775.262632,481.408364,2.448486,0.401606,0.417479,2.466217,0.405959,0.384868,2.430756
1645095103896.468,409519985802,776.418657,478.687316,2.44632,0.402405,0.414786,2.462936,0.406364,0.383026,2.429703
1645095103909.467,409519996905,778.456078,471.374828,2.440475,0.4037,0.406314,2.456573,0.407191,0.379311,2.424377
1645095103916.472,409520008008,776.981277,473.084021,2.440796,0.402418,0.413504,2.457855,0.406938,0.37497,2.423737
1645095103928.4648,409520019111,777.397156,477.181453,2.442673,0.404265,0.417163,2.458618,0.405523,0.378139,2.426727
1645095103939.509,409520030214,777.734327,482.246929,2.451637,0.404709,0.423946,2.467056,0.405431,0.379798,2.436218
1645095103949.501,409520041317,777.707376,481.793475,2.447922,0.404628,0.42005,2.458923,0.405484,0.382939,2.43692
1645095103961.474,409520052420,775.795212,479.869026,2.444099,0.402928,0.41773,2.458862,0.405192,0.382052,2.429337
1645095103972.472,409520063524,773.264351,477.551311,2.440811,0.401461,0.410742,2.449097,0.404023,0.385177,2.432526
1645095103983.491,409520074628,770.904093,478.151464,2.443932,0.401828,0.409458,2.452393,0.401197,0.387461,2.435471
1645095103994.5,409520085731,770.857859,475.994521,2.443329,0.40107,0.409684,2.449432,0.401907,0.38364,2.437225
1645095104005.504,409520096834,772.514076,476.843029,2.438286,0.402152,0.410251,2.447968,0.40255,0.384487,2.428604
1645095104016.4731,409520107937,758.518696,473.560452,2.435478,0.393327,0.410562,2.44458,0.396797,0.378706,2.426376
