#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644847118938.23,161447430593,1448.144646,628.882635,2.282478,0.757297,0.54099,2.355728,0.751188,0.507148,2.209229
1644847118949.2148,161447441696,1455.006924,628.039026,2.286751,0.761107,0.539646,2.360275,0.754525,0.507085,2.213226
1644847118958.216,161447452799,1457.051868,626.367617,2.287697,0.76284,0.537731,2.359589,0.754923,0.506215,2.215805
1644847118971.214,161447463902,1456.173477,630.230927,2.289192,0.763634,0.542482,2.362976,0.753213,0.507903,2.215408
1644847118982.217,161447475005,1455.320549,631.563592,2.288742,0.762686,0.545681,2.366959,0.753273,0.506925,2.210526
1644847118992.2148,161447486109,1456.671467,631.364751,2.295578,0.765543,0.544265,2.371552,0.751823,0.508009,2.219604
1644847119004.214,161447497212,1456.788082,631.48849,2.296211,0.763099,0.542962,2.371826,0.754389,0.509519,2.220596
1644847119015.213,161447508315,1458.595734,630.660832,2.297287,0.764526,0.541695,2.366501,0.754844,0.509407,2.228073
1644847119025.214,161447519418,1459.63726,630.758286,2.286713,0.762613,0.543683,2.361771,0.757842,0.507581,2.211655
1644847119037.214,161447530522,1460.391655,629.313183,2.288437,0.765534,0.545964,2.370407,0.755707,0.502891,2.206467
1644847119048.217,161447541625,1459.281521,628.932202,2.285904,0.762929,0.544089,2.367447,0.757156,0.504132,2.204361
1644847119059.213,161447552728,1462.348938,631.18751,2.28373,0.764906,0.544993,2.364426,0.758374,0.506987,2.203033
1644847119071.214,161447563831,1461.956348,630.07822,2.277,0.763274,0.544629,2.35405,0.759597,0.505502,2.199951
1644847119082.214,161447574935,1463.723316,631.229818,2.274834,0.766354,0.545015,2.353043,0.758358,0.507035,2.196625
1644847119092.214,161447586038,1462.467785,631.686687,2.278877,0.765825,0.54693,2.35936,0.757579,0.505881,2.198395
1644847119104.216,161447597141,1461.601067,631.733537,2.278076,0.765875,0.544682,2.356796,0.756626,0.508207,2.199356
1644847119115.213,161447608244,1463.389263,634.095097,2.276596,0.76824,0.548261,2.353729,0.756123,0.508564,2.199463
1644847119125.213,161447619347,1462.209206,631.762075,2.267677,0.766873,0.547455,2.342255,0.756262,0.505482,2.1931
1644847119137.2112,161447630450,1462.791481,630.13941,2.264206,0.766183,0.545645,2.339264,0.757558,0.504588,2.189148
1644847119148.228,161447641553,1459.163074,629.643917,2.25499,0.7641,0.546287,2.330826,0.755862,0.50312,2.179153
1644847119159.2131,161447652656,1459.54525,629.612482,2.259377,0.764813,0.54545,2.331558,0.755547,0.503905,2.187195
1644847119171.213,161447663760,1460.986404,629.766834,2.258812,0.76662,0.545593,2.331055,0.755241,0.504018,2.186569
1644847119181.285,161447674863,1463.181267,624.43521,2.267136,0.764846,0.540188,2.343964,0.759301,0.500538,2.190308
1644847119192.2842,161447685966,1463.238201,624.656367,2.264412,0.764945,0.539922,2.346527,0.759261,0.501171,2.182297
1644847119204.288,161447697069,1462.457485,625.860965,2.260986,0.764371,0.541611,2.341949,0.759022,0.501491,2.180023
1644847119215.286,161447708173,1462.368164,627.029014,2.254295,0.765846,0.54224,2.33316,0.757454,0.502809,2.17543
1644847119225.286,161447719276,1459.472179,625.168347,2.258835,0.764907,0.540174,2.331085,0.755377,0.501774,2.186584
1644847119237.287,161447730379,1441.283112,625.517786,2.253143,0.756729,0.542635,2.325928,0.744607,0.499895,2.180359
1644847119248.286,161447741482,1401.86388,638.313264,2.193108,0.742104,0.580072,2.167572,0.718171,0.483783,2.218643
1644847119257.2898,161447752586,1382.557297,639.159089,2.19416,0.729745,0.594783,2.136368,0.710418,0.470482,2.251953
1644847119269.289,161447763689,1352.687187,664.066368,2.143616,0.718865,0.644407,1.933365,0.690184,0.46237,2.353867
1644847119280.288,161447774792,,,,,,,,,
