#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645170626327.689,7499797673,961.161633,610.554743,2.300629,0.494921,0.511098,2.320862,0.506289,0.506494,2.280396
1645170626327.689,7499808776,967.004528,608.391416,2.306297,0.497739,0.513703,2.33371,0.509557,0.500282,2.278885
1645170626328.688,7499819879,967.654381,606.961298,2.295547,0.495484,0.508016,2.318634,0.51249,0.503586,2.272461
1645170626328.688,7499830982,968.261633,599.569702,2.295952,0.4932,0.507847,2.329926,0.515406,0.491436,2.261978
1645170626328.688,7499842085,965.483894,601.492167,2.304359,0.489918,0.500385,2.321915,0.515794,0.502102,2.286804
1645170626328.688,7499853188,961.993504,601.476431,2.311745,0.484889,0.495712,2.323914,0.517187,0.506749,2.299576
1645170626329.686,7499864291,953.03421,606.343406,2.321091,0.484853,0.48996,2.320816,0.507891,0.520613,2.321365
1645170626329.686,7499875395,950.608435,604.318213,2.308708,0.485995,0.493195,2.318176,0.504222,0.514002,2.29924
1645170626329.686,7499886499,951.791296,604.017591,2.301155,0.486656,0.499428,2.301331,0.504793,0.507268,2.30098
1645170626330.6848,7499897602,961.016464,596.082598,2.280487,0.485969,0.500996,2.279648,0.51509,0.492475,2.281326
1645170626339.684,7499908704,927.371063,572.666216,2.266113,0.465756,0.491153,2.28331,0.500256,0.46329,2.248917
1645170626350.728,7499919808,867.303314,530.923802,2.245888,0.427334,0.449684,2.256851,0.476107,0.435189,2.234924
1645170626361.72,7499930911,787.663422,480.925173,2.2472,0.388733,0.411403,2.270844,0.43175,0.390139,2.223557
1645170626372.725,7499942014,727.805958,442.16947,2.265808,0.361218,0.376492,2.266922,0.396913,0.360457,2.264694
1645170626384.682,7499953117,703.385696,413.447589,2.262505,0.351482,0.352853,2.278809,0.381212,0.336227,2.246201
1645170626395.719,7499964220,706.824102,406.01474,2.249893,0.352943,0.354772,2.271851,0.383332,0.321919,2.227936
1645170626406.709,7499975324,708.914967,407.623905,2.252701,0.358103,0.357328,2.271088,0.38035,0.322045,2.234314
1645170626417.687,7499986427,699.737034,406.805885,2.238571,0.351095,0.349388,2.253342,0.377798,0.328622,2.223801
1645170626428.685,7499997530,694.972286,402.73667,2.236931,0.351264,0.333205,2.232574,0.372665,0.338023,2.241287
1645170626439.6838,7500008634,692.475014,400.863558,2.222969,0.350943,0.333225,2.220306,0.370385,0.334881,2.225632
1645170626450.686,7500019736,697.628689,397.684211,2.215157,0.357583,0.338433,2.210831,0.369114,0.324374,2.219482
1645170626461.7542,7500030839,692.417078,402.27626,2.214088,0.359665,0.348017,2.219269,0.361603,0.322444,2.208908
1645170626472.726,7500041942,693.465128,403.957576,2.203484,0.360213,0.345196,2.207809,0.362146,0.328066,2.199158
1645170626484.685,7500053045,693.498831,406.887406,2.193573,0.356427,0.344972,2.196533,0.365968,0.333173,2.190613
1645170626495.686,7500064149,701.63063,410.221767,2.190125,0.354561,0.346034,2.189148,0.376304,0.337669,2.191101
1645170626506.685,7500075253,704.146585,412.002504,2.192734,0.353589,0.352264,2.195389,0.379897,0.334407,2.190079
1645170626517.692,7500086356,709.517756,410.012448,2.1996,0.355641,0.349285,2.202957,0.38344,0.334069,2.196243
1645170626528.682,7500097459,703.996639,412.113851,2.191444,0.355128,0.348087,2.18811,0.378202,0.338769,2.194778
1645170626539.684,7500108562,698.365602,410.761017,2.171089,0.354379,0.346121,2.166702,0.373085,0.338481,2.175476
1645170626550.724,7500119665,696.901131,413.022566,2.154793,0.357488,0.353367,2.150177,0.36845,0.335004,2.159409
1645170626561.689,7500130768,694.434643,408.653677,2.141731,0.355707,0.350719,2.143234,0.367662,0.33037,2.140228
1645170626572.687,7500141871,696.859188,406.360012,2.139709,0.35401,0.349108,2.139832,0.371884,0.328159,2.139587
1645170626584.321,7500152975,692.352705,412.502825,2.133713,0.351106,0.356003,2.139313,0.370095,0.331501,2.128113
1645170626595.334,7500164078,698.481016,415.68777,2.125732,0.351826,0.364798,2.137146,0.375758,0.328015,2.114319
1645170626606.5928,7500175181,697.681246,424.353307,2.136116,0.352881,0.369242,2.150208,0.37387,0.338013,2.122025
1645170626617.602,7500186284,696.935434,429.373097,2.140778,0.351986,0.368224,2.149506,0.373989,0.347398,2.13205
1645170626628.591,7500197388,695.999823,429.913151,2.137184,0.353163,0.364085,2.14325,0.371837,0.352437,2.131119
1645170626639.633,7500208491,691.151075,424.247432,2.113625,0.349951,0.364953,2.116074,0.369998,0.342126,2.111176
1645170626650.63,7500219594,674.224176,415.191185,2.105835,0.342388,0.365311,2.117035,0.359929,0.326675,2.094635
1645170626661.592,7500230697,635.146351,394.135576,2.103859,0.319674,0.356265,2.119644,0.341937,0.300628,2.088074
1645170626672.628,7500241800,589.552374,387.852716,2.130508,0.297745,0.347046,2.148666,0.316372,0.299376,2.11235
1645170626684.5952,7500252903,560.611982,371.854913,2.141098,0.280619,0.326164,2.14772,0.303352,0.293594,2.134476
1645170626695.593,7500264006,549.059114,370.903748,2.157936,0.279505,0.321268,2.156754,0.292431,0.296905,2.159119
1645170626706.5898,7500275110,551.044865,371.587837,2.164009,0.279767,0.320953,2.162918,0.294238,0.29836,2.1651
1645170626717.592,7500286213,548.830605,387.73191,2.165123,0.278077,0.334028,2.164856,0.293622,0.312192,2.16539
1645170626728.593,7500297316,550.568018,400.139737,2.16613,0.278403,0.346738,2.175812,0.295106,0.320161,2.156448
1645170626739.626,7500308419,551.054163,402.664053,2.169678,0.281076,0.347445,2.176178,0.292939,0.323661,2.163177
1645170626750.593,7500319522,553.4095,395.718938,2.172539,0.283574,0.343446,2.182724,0.292895,0.316086,2.162354
1645170626761.59,7500330626,554.45755,393.651491,2.163185,0.28322,0.339959,2.167816,0.29434,0.316126,2.158554
1645170626772.5989,7500341729,553.412676,395.010906,2.161949,0.284293,0.341439,2.166519,0.292178,0.316912,2.157379
1645170626783.631,7500352832,551.152496,388.573122,2.163536,0.283291,0.336317,2.169754,0.290826,0.311305,2.157318
1645170626795.592,7500363935,547.792854,374.843663,2.160973,0.283003,0.328262,2.171799,0.287615,0.296477,2.150146
