#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644831867069.115,146195535772,480.497274,225.38318,2.805763,0.252454,0.207474,2.678177,0.248064,0.168165,2.93335
1644831867080.113,146195546875,480.345125,225.101852,2.804085,0.25118,0.206141,2.679642,0.24918,0.169029,2.928528
1644831867090.112,146195557978,480.775309,225.64837,2.808456,0.25118,0.206141,2.679642,0.249628,0.169939,2.937271
1644831867102.111,146195569082,478.022976,224.341705,2.80616,0.248742,0.204695,2.677673,0.249198,0.169208,2.934647
1644831867113.114,146195580185,477.973695,222.287241,2.801682,0.248804,0.202946,2.673279,0.249085,0.167533,2.930084
1644831867124.116,146195591288,478.665133,223.052689,2.798019,0.248804,0.202946,2.673279,0.249805,0.168809,2.92276
1644831867136.116,146195602391,477.955513,223.923066,2.795403,0.248197,0.20387,2.672058,0.249674,0.169335,2.918747
1644831867147.117,146195613494,479.05602,223.843315,2.795242,0.249831,0.203047,2.670456,0.249186,0.170025,2.920029
1644831867157.115,146195624598,478.690968,223.422503,2.794128,0.249831,0.203047,2.670456,0.248805,0.169324,2.917801
1644831867169.118,146195635701,477.640443,225.455323,2.802299,0.248347,0.206868,2.681473,0.249195,0.168891,2.923126
1644831867179.495,146195646804,475.255866,222.518796,2.798218,0.244184,0.205112,2.685898,0.250874,0.165752,2.910538
1644831867190.495,146195657907,469.535236,216.979381,2.782944,0.244184,0.205112,2.685898,0.244916,0.15652,2.87999
1644831867201.494,146195669010,463.605194,212.399375,2.695808,0.24171,0.198509,2.573273,0.241212,0.15549,2.818344
1644831867211.4949,146195680113,,,,,,,0.231088,0.154055,2.86438
1644831867222.494,146195691216,,,,,,,,,
1644831867233.5251,146195702319,,,,,,,,,
1644831867345.198,146195713424,,,,,,,,,
1644831867345.198,146195724527,,,,,,,,,
1644831867345.198,146195735630,,,,,,,,,
1644831867345.198,146195746733,,,,,,,,,
1644831867345.198,146195757836,,,,,,,,,
1644831867345.198,146195768939,,,,,,,,,
1644831867345.198,146195780042,,,,,,,,,
1644831867345.198,146195791145,,,,,,,0.244765,0.073111,2.822769
1644831867345.198,146195802249,466.128287,104.2624,2.757103,0.234988,0.111525,2.627655,0.250563,0.062246,2.886551
1644831867346.1968,146195813352,466.79306,107.725473,2.691216,0.236194,0.120531,2.529861,0.250049,0.059011,2.85257
1644831867357.196,146195824455,467.513552,101.696945,2.700768,0.236194,0.120531,2.529861,0.250799,0.048964,2.871674
1644831867368.197,146195835557,469.873323,97.361096,2.716583,0.242167,0.115125,2.567352,0.247284,0.047144,2.865814
1644831867379.196,146195846661,473.516507,89.633556,2.736557,0.246649,0.100883,2.612213,0.246598,0.048507,2.860901
1644831867390.1948,146195857764,471.009464,88.598578,2.742424,0.246649,0.100883,2.612213,0.243986,0.046782,2.872635
1644831867402.194,146195868867,478.484259,88.648982,2.74826,0.250821,0.09822,2.625244,0.2476,0.049529,2.871277
1644831867412.198,146195879970,477.69526,89.112065,2.746002,0.250314,0.098722,2.621155,0.247286,0.049798,2.87085
1644831867423.198,146195891074,477.931037,87.719102,2.746933,0.250314,0.098722,2.621155,0.247531,0.047476,2.872711
1644831867435.198,146195902177,471.928339,83.974743,2.744873,0.24688,0.095075,2.624115,0.244712,0.044882,2.865631
1644831867446.1948,146195913280,472.308011,87.2812,2.741257,0.247954,0.099081,2.622711,0.244034,0.046388,2.859802
1644831867457.197,146195924383,473.403196,90.126872,2.738266,0.247954,0.099081,2.622711,0.245174,0.051131,2.853821
