#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645189366089.217,26239658132,965.305595,176.681855,2.817062,0.502995,0.15565,2.797577,0.502532,0.13882,2.836548
1645189366101.2112,26239669236,968.400707,173.667812,2.813606,0.504038,0.153913,2.799911,0.504713,0.135533,2.827301
1645189366112.211,26239680339,972.578716,169.455099,2.82412,0.506214,0.149091,2.814346,0.506889,0.133334,2.833893
1645189366122.213,26239691443,973.180733,171.907505,2.828598,0.506402,0.150236,2.819046,0.507328,0.136277,2.83815
1645189366134.214,26239702546,972.747059,172.248834,2.833366,0.504764,0.150445,2.81926,0.508514,0.136636,2.847473
1645189366145.215,26239713649,970.418072,170.691642,2.82621,0.504928,0.148758,2.807495,0.505924,0.135728,2.844925
1645189366156.211,26239724752,968.218346,169.081691,2.82489,0.504871,0.14832,2.805695,0.50369,0.133483,2.844086
1645189366167.213,26239735855,968.239346,169.420481,2.828148,0.506627,0.152024,2.813858,0.501956,0.130344,2.842438
1645189366178.213,26239746958,969.591293,168.854338,2.833405,0.505862,0.153285,2.821533,0.504129,0.128139,2.845276
1645189366189.2131,26239758062,969.211006,168.889484,2.837982,0.50369,0.15411,2.828232,0.505904,0.127372,2.847733
1645189366201.214,26239769166,971.72287,167.09092,2.833336,0.505238,0.150514,2.823212,0.506973,0.12797,2.84346
1645189366212.218,26239780269,969.998703,168.97586,2.83252,0.504677,0.150073,2.820129,0.505738,0.131553,2.84491
1645189366222.21,26239791372,973.558617,166.826543,2.833191,0.508779,0.147345,2.819183,0.505345,0.130699,2.847198
1645189366234.2278,26239802475,971.686134,168.413159,2.839676,0.507139,0.14884,2.818741,0.505034,0.131848,2.860611
1645189366344.2112,26239813578,972.556572,166.513556,2.850426,0.507648,0.150392,2.832764,0.505432,0.12713,2.868088
1645189366344.2112,26239824680,971.16045,169.043246,2.851662,0.506444,0.152841,2.83403,0.505181,0.128898,2.869293
1645189366345.213,26239835783,970.978718,166.648436,2.865715,0.506659,0.150138,2.853882,0.504777,0.12761,2.877548
1645189366345.213,26239846888,972.076378,169.027162,2.86422,0.507383,0.148599,2.849548,0.505197,0.133113,2.878891
1645189366346.211,26239857991,971.754856,171.325412,2.873573,0.506452,0.149073,2.854736,0.505792,0.136469,2.89241
1645189366346.211,26239869094,968.505535,176.031902,2.870079,0.505958,0.151052,2.852005,0.502902,0.142335,2.888153
1645189366346.211,26239880197,963.929901,178.06465,2.872543,0.503191,0.155173,2.857895,0.500903,0.141602,2.887192
1645189366346.211,26239891300,959.391088,175.946823,2.875488,0.501625,0.156156,2.868591,0.49774,0.137089,2.882385
1645189366347.211,26239902403,959.566755,173.0371,2.874649,0.499918,0.156279,2.867676,0.499631,0.132116,2.881622
1645189366347.211,26239913506,962.949657,172.119659,2.878624,0.499614,0.154213,2.871078,0.503458,0.132653,2.886169
1645189366355.221,26239924610,965.303535,171.044371,2.892563,0.50101,0.150102,2.878784,0.504514,0.134971,2.906342
1645189366367.22,26239935714,968.891373,171.665597,2.902557,0.503659,0.14973,2.891235,0.505603,0.13638,2.913879
1645189366378.22,26239946817,969.954586,172.229862,2.904999,0.504844,0.148678,2.891312,0.505526,0.138372,2.918686
1645189366389.2131,26239957920,971.387272,173.504949,2.90519,0.504643,0.151959,2.895493,0.507219,0.137216,2.914886
1645189366401.2092,26239969023,972.681255,172.505906,2.905426,0.504041,0.150276,2.895157,0.509169,0.137233,2.915695
1645189366411.213,26239980126,973.01857,168.490291,2.91478,0.505097,0.148934,2.905762,0.508464,0.131883,2.923798
1645189366422.2131,26239991229,974.289722,168.092787,2.915634,0.507154,0.147956,2.904831,0.507731,0.132198,2.926437
1645189366434.21,26240002332,972.139778,168.029398,2.920578,0.505449,0.147237,2.911667,0.507197,0.132812,2.929489
1645189366444.7988,26240013435,972.198887,170.263329,2.921852,0.5054,0.148447,2.912399,0.507307,0.135325,2.931305
1645189366455.802,26240024540,969.642277,170.737946,2.923767,0.503168,0.149525,2.915436,0.506876,0.135038,2.932098
1645189366466.803,26240035643,969.764843,170.25589,2.915573,0.503941,0.152242,2.905762,0.50623,0.131518,2.925385
1645189366477.805,26240046746,971.005783,170.585176,2.912094,0.506327,0.152214,2.90358,0.505137,0.132094,2.920609
1645189366488.799,26240057849,972.912598,169.511363,2.915489,0.50774,0.149611,2.912384,0.50571,0.132908,2.918594
1645189366500.801,26240068952,973.004093,168.510506,2.919456,0.506783,0.148413,2.920151,0.506763,0.132438,2.918762
1645189366511.801,26240080055,973.11533,167.359337,2.921318,0.50622,0.149252,2.921295,0.507442,0.12968,2.921341
1645189366521.802,26240091158,971.639099,166.159701,2.918518,0.505538,0.148592,2.914597,0.506586,0.128341,2.92244
