#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645102416425.232,416832514360,594.406872,233.750358,2.524483,0.31048,0.210115,2.512421,0.308694,0.179469,2.536545
1645102416434.232,416832525463,596.227512,236.28121,2.521347,0.311281,0.211096,2.512741,0.309789,0.182706,2.529953
1645102416445.2268,416832536566,599.119949,235.943118,2.519943,0.314374,0.207785,2.512573,0.309709,0.185454,2.527313
1645102416456.233,416832547669,591.665754,240.742466,2.521637,0.311786,0.208669,2.511902,0.304533,0.192569,2.531372
1645102416467.23,416832558772,589.900217,236.681423,2.524643,0.311269,0.20846,2.510056,0.30321,0.186009,2.53923
1645102416478.23,416832569875,589.662352,239.880922,2.522377,0.308391,0.212141,2.512177,0.305841,0.18766,2.532578
1645102416490.23,416832580978,594.304018,234.823805,2.522476,0.310621,0.210884,2.512848,0.308446,0.180489,2.532104
1645102416500.232,416832592081,583.433161,234.762034,2.521896,0.304861,0.207737,2.520096,0.302882,0.183533,2.523697
1645102416512.229,416832603186,561.439619,220.086667,2.516701,0.291342,0.194158,2.502625,0.293491,0.172654,2.530777
1645102416523.23,416832614289,544.817877,212.738299,2.513939,0.28213,0.188787,2.504715,0.285388,0.165777,2.523163
1645102416533.234,416832625392,541.225691,208.694208,2.51107,0.277842,0.186935,2.495163,0.285935,0.160888,2.526978
1645102416545.107,416832636495,541.831913,211.715287,2.515869,0.277706,0.189358,2.502975,0.286702,0.163501,2.528763
1645102416556.127,416832647598,537.058382,221.106666,2.516602,0.275169,0.188135,2.499115,0.284267,0.180376,2.534088
1645102416567.107,416832658701,538.335228,218.622968,2.513771,0.278286,0.187348,2.497849,0.282479,0.177024,2.529694
1645102416578.104,416832669804,534.502831,221.180838,2.506821,0.275391,0.187311,2.486084,0.281383,0.181324,2.527557
1645102416590.104,416832680907,531.496868,218.943599,2.506882,0.275094,0.189951,2.484314,0.278548,0.174955,2.529449
1645102416600.1028,416832692011,529.620295,218.524781,2.510529,0.276185,0.18979,2.488754,0.275503,0.174418,2.532303
1645102416612.104,416832703114,533.147106,213.718557,2.510475,0.279784,0.187099,2.493866,0.275577,0.169099,2.527084
1645102416623.105,416832714218,535.360765,212.18943,2.508911,0.281497,0.186276,2.493164,0.27617,0.167373,2.524658
1645102416634.103,416832725321,538.03791,210.481042,2.50959,0.280572,0.18213,2.48848,0.279884,0.168671,2.530701
1645102416645.104,416832736424,539.010286,213.844657,2.50766,0.280374,0.181898,2.481155,0.281095,0.17451,2.534164
1645102416656.108,416832747527,538.492041,213.361251,2.508858,0.279475,0.181714,2.481033,0.281454,0.173889,2.536682
1645102416667.105,416832758630,538.976927,217.01214,2.509735,0.279754,0.187827,2.493179,0.281681,0.17386,2.526291
1645102416678.104,416832769733,536.710424,217.21074,2.512291,0.279136,0.188976,2.49765,0.279937,0.173042,2.526932
1645102416689.298,416832780837,534.14649,213.399777,2.503258,0.27844,0.186087,2.494217,0.277963,0.169579,2.512299
1645102416700.294,416832791940,528.76339,214.659601,2.500923,0.275162,0.18678,2.481262,0.275633,0.170986,2.520584
1645102416711.297,416832803043,531.662178,215.877575,2.497635,0.275317,0.190824,2.481277,0.278498,0.168972,2.513992
1645102416722.2969,416832814146,535.953112,224.424282,2.50692,0.275874,0.197856,2.487289,0.282411,0.176185,2.52655
1645102416733.298,416832825250,540.94039,220.948336,2.503159,0.278449,0.193104,2.483902,0.285031,0.175143,2.522415
1645102416745.2952,416832836353,538.576469,218.009868,2.500694,0.277731,0.18897,2.478363,0.283286,0.17438,2.523026
1645102416756.299,416832847456,532.364073,211.934593,2.492966,0.277075,0.18244,2.473328,0.277471,0.170784,2.512604
1645102416767.294,416832858559,528.78293,212.516785,2.496918,0.275788,0.182025,2.483459,0.275027,0.172169,2.510376
1645102416778.295,416832869663,528.545151,215.245056,2.500641,0.275979,0.182683,2.484421,0.274589,0.176059,2.516861
1645102416789.294,416832880766,532.980652,219.528446,2.505646,0.276126,0.188286,2.489502,0.279062,0.177595,2.52179
1645102416800.294,416832891869,535.662718,221.098521,2.498627,0.278117,0.194864,2.47847,0.279865,0.173633,2.518784
1645102416811.2969,416832902972,533.39839,220.120436,2.495865,0.276082,0.199678,2.478592,0.279541,0.16719,2.513138
1645102416918.315,416832914075,530.477715,214.681873,2.491188,0.273496,0.194717,2.471039,0.279085,0.163086,2.511337
1645102416918.315,416832925178,526.574993,213.591197,2.498985,0.272096,0.187476,2.478165,0.276419,0.168509,2.519806
1645102416919.2952,416832936282,526.174707,210.485888,2.498199,0.27063,0.178276,2.473297,0.277469,0.172534,2.523102
1645102416919.2952,416832947385,525.328932,214.331719,2.499542,0.273143,0.185395,2.480133,0.274074,0.171825,2.518951
1645102416920.295,416832958489,528.567295,216.987294,2.490074,0.274394,0.190029,2.475922,0.276197,0.171616,2.504227
1645102416920.295,416832969592,531.349525,219.466907,2.49028,0.276798,0.195783,2.48027,0.276692,0.169995,2.50029
1645102416921.295,416832980695,532.58769,212.614703,2.488068,0.275247,0.18444,2.477936,0.279532,0.169918,2.498199
1645102416921.295,416832991798,533.942327,213.22858,2.490135,0.273004,0.185743,2.481903,0.283186,0.169638,2.498367
1645102416922.3188,416833002901,532.661619,212.116984,2.485069,0.271726,0.184178,2.47879,0.28313,0.16935,2.491348
1645102416923.295,416833014004,535.105219,212.879303,2.486328,0.27353,0.183795,2.479645,0.283871,0.171004,2.493011
1645102416933.2969,416833025107,532.919855,213.212818,2.48381,0.273938,0.184351,2.473083,0.281187,0.171004,2.494537
1645102416945.2952,416833036210,533.435812,213.709536,2.486526,0.274703,0.183323,2.469803,0.280959,0.172859,2.50325
1645102416956.291,416833047314,532.073164,215.169051,2.485535,0.273847,0.187773,2.467987,0.280395,0.170842,2.503082
1645102416966.295,416833058418,531.786575,213.123706,2.491554,0.272798,0.184737,2.480011,0.281146,0.170469,2.503098
1645102416978.292,416833069521,530.428247,211.197102,2.486885,0.272734,0.184052,2.478653,0.279795,0.167943,2.495117
1645102416989.296,416833080624,528.868303,209.629726,2.484055,0.272183,0.180008,2.474838,0.278722,0.169375,2.493271
1645102416998.2969,416833091727,529.664612,202.603555,2.477806,0.273366,0.177982,2.462524,0.278368,0.15969,2.493088
1645102417011.2952,416833102830,529.253483,198.487589,2.478798,0.273475,0.173742,2.463501,0.277831,0.157071,2.494095
1645102417022.294,416833113933,533.353958,199.648476,2.486168,0.276558,0.175704,2.469147,0.279019,0.157044,2.503189
1645102417033.294,416833125036,530.338869,215.200844,2.486748,0.273707,0.182445,2.464188,0.278729,0.176223,2.509308
1645102417045.31,416833136140,520.119495,252.644017,2.479637,0.272003,0.194007,2.453201,0.269788,0.227066,2.506073
1645102417056.295,416833147243,505.809689,352.429909,2.470123,0.260962,0.300185,2.44072,0.265923,0.287198,2.499527
1645102417067.294,416833158346,496.395693,411.944801,2.474701,0.25635,0.361457,2.457138,0.260729,0.325117,2.492264
1645102417078.296,416833169450,502.404442,425.150102,2.473969,0.255171,0.361702,2.475082,0.268167,0.346882,2.472855
1645102417089.297,416833180553,500.586462,425.141698,2.472534,0.2521,0.361195,2.470642,0.269344,0.347375,2.474426
1645102417100.2942,416833191656,501.76981,427.565092,2.471336,0.255136,0.363686,2.469772,0.267541,0.348922,2.4729
1645102417112.299,416833202759,502.986202,426.765668,2.469971,0.257072,0.364664,2.468689,0.266872,0.346613,2.471252
1645102417123.302,416833213862,501.155491,430.242652,2.46653,0.256264,0.369359,2.467728,0.265773,0.347712,2.465332
1645102417133.2952,416833224966,501.57114,433.743346,2.457382,0.257213,0.370819,2.455872,0.265257,0.352086,2.458893
1645102417145.295,416833236069,503.124104,434.687841,2.455566,0.257056,0.372654,2.454117,0.267032,0.351825,2.457016
1645102417156.2952,416833247172,502.511816,431.339747,2.453903,0.258068,0.37161,2.458435,0.265382,0.34729,2.449371
1645102417166.296,416833258275,498.285828,435.742915,2.457253,0.254002,0.373592,2.463486,0.265045,0.352646,2.451019
1645102417178.294,416833269378,498.143721,435.221672,2.459198,0.253178,0.373742,2.463058,0.265722,0.351627,2.455338
1645102417189.296,416833280482,501.286755,438.451105,2.464951,0.255217,0.378456,2.471848,0.266957,0.352296,2.458054
1645102417200.295,416833291585,500.229177,440.771931,2.469101,0.254759,0.384015,2.469498,0.266313,0.350605,2.468704
1645102417211.294,416833302688,496.878233,437.148911,2.466919,0.252157,0.378428,2.466965,0.265425,0.350154,2.466873
1645102417222.296,416833313792,492.556829,436.572844,2.463814,0.25079,0.377688,2.456619,0.26229,0.349934,2.471008
1645102417234.293,416833324895,492.806768,433.30434,2.458031,0.251586,0.376285,2.459381,0.261754,0.345889,2.45668
1645102417244.295,416833335998,492.581205,430.951452,2.456383,0.253317,0.375768,2.458984,0.259789,0.342485,2.453781
1645102417255.298,416833347101,491.516333,435.570091,2.465416,0.253946,0.379095,2.477127,0.258051,0.346855,2.453705
1645102417266.296,416833358204,493.230371,434.093356,2.474319,0.256136,0.378975,2.481277,0.257646,0.344514,2.467361
1645102417278.306,416833369307,539.669724,426.121312,2.484024,0.281613,0.374233,2.491547,0.280543,0.335969,2.476501
1645102417289.296,416833380410,592.489901,417.909282,2.476082,0.304378,0.359509,2.475204,0.312799,0.337006,2.476959
1645102417300.294,416833391514,629.867563,407.332331,2.475098,0.323889,0.347523,2.481415,0.332223,0.331364,2.468781
1645102417311.296,416833402618,631.269093,406.997859,2.478363,0.324928,0.345864,2.484741,0.332644,0.332466,2.471985
1645102417322.296,416833413721,628.440371,405.297661,2.480591,0.325282,0.345672,2.487625,0.329344,0.329824,2.473557
1645102417333.294,416833424824,628.391876,409.172559,2.485718,0.325273,0.345829,2.487839,0.329302,0.336125,2.483597
1645102417344.295,416833435927,624.957533,413.768399,2.486153,0.323477,0.349705,2.481445,0.32752,0.339909,2.49086
1645102417355.296,416833447030,628.761892,405.167449,2.486313,0.325897,0.345241,2.479477,0.329063,0.330038,2.493149
1645102417366.311,416833458133,629.890251,406.321281,2.484161,0.32535,0.348899,2.481628,0.330786,0.328303,2.486694
1645102417378.295,416833469236,631.765738,402.627593,2.492508,0.328373,0.346551,2.495224,0.329716,0.324495,2.489792
1645102417389.294,416833480339,629.996967,405.181557,2.490021,0.324638,0.346512,2.489944,0.331609,0.32879,2.490097
1645102417399.297,416833491443,632.072039,407.641304,2.491127,0.325912,0.348833,2.483719,0.332496,0.330569,2.498535
1645102417411.295,416833502547,634.307985,410.42937,2.487167,0.326687,0.348895,2.482422,0.33405,0.335154,2.491913
1645102417422.2952,416833513650,631.817179,417.4272,2.495018,0.327176,0.354458,2.495026,0.330967,0.341254,2.49501
1645102417433.292,416833524753,632.37093,414.907533,2.496758,0.328272,0.349147,2.502289,0.330448,0.342366,2.491226
1645102417445.297,416833535856,630.728989,414.043397,2.493935,0.32652,0.349961,2.489334,0.330489,0.340111,2.498535
1645102417455.294,416833546959,630.225534,413.561118,2.489922,0.327679,0.350634,2.485779,0.328806,0.338634,2.494064
1645102417466.2969,416833558062,627.650127,412.07782,2.490204,0.32543,0.351094,2.485001,0.328372,0.335702,2.495407
1645102417478.294,416833569165,627.93849,414.669317,2.489059,0.326141,0.353742,2.480728,0.327961,0.337374,2.497391
1645102417489.2932,416833580269,628.193235,417.498654,2.49131,0.326414,0.353942,2.475037,0.327954,0.341889,2.507584
1645102417500.293,416833591372,631.004992,418.965572,2.490227,0.329053,0.358117,2.469208,0.328244,0.340158,2.511246
1645102417511.298,416833602475,634.795361,415.835738,2.488144,0.330663,0.355382,2.473648,0.330582,0.337677,2.50264
1645102417522.296,416833613579,636.103649,411.052054,2.486649,0.33063,0.354622,2.478424,0.331978,0.330465,2.494873
1645102417533.294,416833624682,629.922409,410.08392,2.48513,0.326529,0.354332,2.481049,0.32964,0.329141,2.489212
1645102417544.931,416833635785,626.463661,411.709535,2.491837,0.322201,0.356789,2.485306,0.330365,0.329394,2.498367
1645102417554.932,416833646888,615.214605,423.926032,2.497108,0.311842,0.369293,2.491394,0.329007,0.337251,2.502823
1645102417565.9312,416833657991,604.229937,429.235983,2.496971,0.308073,0.372577,2.48996,0.321333,0.342816,2.503983
1645102417577.933,416833669095,590.536537,432.897699,2.488014,0.304613,0.377126,2.489944,0.310529,0.34437,2.486084
1645102417588.9312,416833680198,586.199398,431.490237,2.486023,0.308148,0.375229,2.488327,0.302476,0.343922,2.483719
1645102417600.934,416833691301,585.787468,432.165241,2.484398,0.30859,0.376396,2.486298,0.301605,0.34388,2.482498
1645102417610.949,416833702404,584.912968,431.298476,2.483414,0.307604,0.374994,2.479462,0.301681,0.343837,2.487366
1645102417621.9312,416833713507,587.383404,426.172793,2.481926,0.308876,0.369395,2.477386,0.302982,0.340893,2.486465
1645102417632.9329,416833724610,588.433599,424.463511,2.480247,0.307521,0.366045,2.478241,0.305431,0.341394,2.482254
1645102417643.933,416833735714,591.860619,422.361338,2.487419,0.307222,0.37143,2.48703,0.309299,0.332506,2.487808
1645102417654.9329,416833746817,593.719568,415.497708,2.48732,0.307341,0.368501,2.490005,0.311117,0.323995,2.484634
1645102417665.932,416833757921,600.384865,416.071469,2.484955,0.310022,0.36886,2.485809,0.315379,0.324593,2.4841
1645102417677.9312,416833769024,599.871168,415.460765,2.481148,0.310782,0.361713,2.477509,0.314084,0.330722,2.484787
1645102417689.067,416833780127,597.263603,417.55228,2.477211,0.304862,0.362519,2.469315,0.317288,0.333401,2.485107
1645102417700.065,416833791230,598.471384,417.293644,2.478714,0.3055,0.36071,2.464203,0.317908,0.33478,2.493225
1645102417711.0642,416833802333,600.951834,417.28946,2.479698,0.30734,0.361466,2.46315,0.318651,0.334017,2.496246
1645102417722.064,416833813436,603.037004,413.65149,2.478004,0.310018,0.358373,2.464142,0.318146,0.331046,2.491867
1645102417733.098,416833824539,601.15737,412.738037,2.477478,0.309097,0.357738,2.46521,0.317108,0.330158,2.489746
1645102417744.063,416833835642,601.712065,411.078948,2.479294,0.30854,0.357391,2.470474,0.318243,0.327741,2.488113
1645102417755.063,416833846747,599.166641,415.51441,2.488449,0.308051,0.362842,2.482452,0.316081,0.329682,2.494446
1645102417766.061,416833857850,596.118507,414.899594,2.491524,0.307463,0.365663,2.489639,0.313494,0.325836,2.493408
1645102417778.062,416833868953,589.792843,415.996832,2.49176,0.304152,0.364553,2.488449,0.310215,0.328775,2.495071
1645102417789.061,416833880056,592.110929,417.045128,2.488747,0.307276,0.363938,2.479218,0.309506,0.331137,2.498276
1645102417800.069,416833891159,591.108484,418.236709,2.492241,0.305865,0.365161,2.479736,0.309873,0.3319,2.504745
1645102417811.062,416833902262,591.394873,418.983972,2.49263,0.30782,0.366795,2.485733,0.308217,0.331511,2.499527
1645102417822.061,416833913365,593.140383,419.278497,2.487617,0.308098,0.366294,2.481613,0.309756,0.332503,2.493622
1645102417833.062,416833924468,592.750597,419.161606,2.480263,0.307736,0.364864,2.476776,0.309712,0.333739,2.483749
1645102417844.06,416833935572,593.850517,418.425554,2.477425,0.307328,0.362615,2.468994,0.311267,0.334761,2.485855
1645102417855.063,416833946675,591.32864,419.913125,2.472984,0.305817,0.363145,2.464249,0.310151,0.33671,2.48172
1645102417866.0632,416833957779,589.5296,415.516323,2.472443,0.304442,0.360322,2.45929,0.309652,0.332206,2.485596
1645102417878.062,416833968882,592.162371,417.339063,2.469269,0.306183,0.363403,2.461288,0.310653,0.332162,2.477249
1645102417888.063,416833979985,592.79068,417.767215,2.468399,0.306748,0.363477,2.464233,0.310742,0.332802,2.472565
1645102417899.06,416833991088,596.599989,418.238854,2.467911,0.308309,0.362646,2.463699,0.31315,0.334419,2.472122
1645102417911.063,416834002191,594.443092,417.195547,2.464256,0.306534,0.361085,2.454193,0.312678,0.334241,2.474319
1645102417922.062,416834013294,593.933945,419.829834,2.470558,0.305684,0.359895,2.45343,0.312997,0.339822,2.487686
1645102417933.0608,416834024398,610.432377,416.679239,2.465149,0.316202,0.357758,2.458878,0.319665,0.336707,2.47142
1645102417944.063,416834035501,626.344843,421.952605,2.464653,0.325398,0.365925,2.462234,0.327044,0.337329,2.467072
1645102417955.06,416834046604,643.542824,415.605944,2.453934,0.336752,0.366967,2.44931,0.333605,0.325709,2.458557
1645102417966.059,416834057707,640.385714,417.982167,2.45459,0.337047,0.369125,2.444229,0.330022,0.327512,2.464951
1645102417977.058,416834068811,642.446995,414.429957,2.451469,0.338959,0.361229,2.440491,0.330257,0.329488,2.462448
1645102417989.059,416834079914,641.054621,421.865219,2.4487,0.339671,0.364229,2.44281,0.328094,0.33888,2.45459
1645102417999.058,416834091017,640.292645,426.439154,2.449921,0.338532,0.368685,2.443039,0.32844,0.342047,2.456802
1645102418011.058,416834102120,641.714945,425.896597,2.447495,0.339942,0.367464,2.434692,0.328511,0.342364,2.460297
1645102418022.061,416834113224,642.226753,424.185312,2.444626,0.341494,0.364831,2.428696,0.327492,0.342144,2.460556
1645102418032.062,416834124327,642.993679,423.294228,2.440086,0.343212,0.363356,2.424026,0.326573,0.342135,2.456146
1645102418044.063,416834135430,642.155371,422.45847,2.437675,0.342427,0.361123,2.422806,0.326485,0.342974,2.452545
1645102418055.0598,416834146533,641.700125,423.634493,2.441856,0.342182,0.363415,2.433029,0.326256,0.342642,2.450684
1645102418066.061,416834157636,644.07486,421.948421,2.43795,0.340556,0.360727,2.428818,0.330356,0.34252,2.447083
1645102418077.082,416834168739,644.896202,425.789738,2.439919,0.340811,0.365337,2.433487,0.330956,0.344313,2.44635
1645102418088.061,416834179843,640.751867,427.787375,2.442619,0.332991,0.363933,2.429611,0.334459,0.349046,2.455627
1645102418099.063,416834190946,612.283688,427.785355,2.464638,0.329085,0.36078,2.458313,0.30871,0.352196,2.470963
1645102418111.062,416834202050,576.056929,427.284533,2.463791,0.320858,0.364523,2.444229,0.279201,0.347618,2.483353
1645102418122.063,416834213153,469.348826,436.453843,2.477554,0.24432,0.378013,2.457077,0.244585,0.34941,2.498032
1645102418133.0618,416834224256,467.956996,437.737602,2.465546,0.247349,0.381048,2.432434,0.240106,0.348514,2.498657
1645102418144.061,416834235359,467.176495,441.557479,2.473419,0.244032,0.378458,2.445404,0.24261,0.357471,2.501434
1645102418155.06,416834246462,467.261052,436.979252,2.469307,0.242039,0.375774,2.446915,0.244691,0.352525,2.491699
1645102418166.061,416834257565,464.292841,437.029517,2.462601,0.240623,0.372968,2.444,0.243015,0.355414,2.481201
1645102418177.061,416834268668,464.076462,436.501533,2.464989,0.241732,0.37236,2.44989,0.241681,0.355142,2.480087
1645102418188.061,416834279771,462.61694,440.12754,2.465187,0.239813,0.377223,2.446381,0.242079,0.356323,2.483994
1645102418199.062,416834290876,467.475801,439.851719,2.465309,0.241842,0.377533,2.443024,0.245112,0.355553,2.487595
1645102418210.062,416834301979,469.192872,438.460064,2.462532,0.242897,0.378336,2.440292,0.245845,0.352431,2.484772
1645102418222.061,416834313082,470.490232,439.817011,2.467667,0.244463,0.377921,2.445511,0.245631,0.355107,2.489822
1645102418233.062,416834324185,469.279776,441.329062,2.463966,0.244222,0.381005,2.447189,0.244611,0.354544,2.480743
1645102418244.062,416834335288,469.170599,442.762631,2.463097,0.244769,0.381381,2.444427,0.24395,0.356557,2.481766
1645102418255.062,416834346391,468.003345,440.966427,2.454773,0.243303,0.380317,2.432373,0.2442,0.354627,2.477173
1645102418266.062,416834357494,465.388112,440.308177,2.456772,0.240389,0.37664,2.43576,0.24439,0.357207,2.477783
1645102418277.062,416834368597,463.055706,443.017942,2.454483,0.24082,0.37805,2.42952,0.24153,0.360314,2.479446
1645102418288.063,416834379701,461.578803,441.438818,2.458298,0.238705,0.380247,2.443756,0.242106,0.355485,2.472839
1645102418299.064,416834390804,460.623636,443.002081,2.459953,0.237523,0.383883,2.44136,0.242293,0.354454,2.478546
1645102418311.063,416834401907,456.989594,438.660139,2.458527,0.234094,0.379685,2.438171,0.241937,0.351415,2.478882
1645102418322.062,416834413011,460.279341,435.425824,2.454727,0.235524,0.373449,2.430038,0.243933,0.35226,2.479416
1645102418332.061,416834424114,463.42226,433.629352,2.452888,0.238916,0.373148,2.427948,0.243815,0.349568,2.477829
1645102418344.064,416834435217,462.836151,435.866439,2.455154,0.237094,0.378276,2.437653,0.245027,0.348168,2.472656
1645102418355.062,416834446320,462.440357,437.709582,2.4617,0.239211,0.380237,2.440308,0.242497,0.349279,2.483093
1645102418366.06,416834457423,462.527776,440.956914,2.460541,0.239596,0.384248,2.439087,0.242203,0.350681,2.481995
1645102418377.06,416834468527,473.354087,433.213484,2.454102,0.248004,0.375386,2.436829,0.245073,0.346636,2.471375
1645102418388.07,416834479630,497.101164,427.890855,2.450607,0.258758,0.370803,2.436325,0.259055,0.342348,2.46489
1645102418399.068,416834490733,516.768064,427.046621,2.454781,0.26609,0.370779,2.435867,0.27221,0.340965,2.473694
1645102418411.062,416834501836,532.405815,425.819027,2.454964,0.272886,0.365753,2.446182,0.281703,0.343945,2.463745
1645102418421.0688,416834512939,529.780169,425.564861,2.451103,0.272026,0.366399,2.448273,0.279828,0.342876,2.453934
1645102418432.534,416834524043,530.152588,424.74727,2.451744,0.27248,0.366966,2.455002,0.279762,0.340946,2.448486
1645102418444.77,416834535146,527.401342,428.372276,2.455818,0.270894,0.368489,2.449356,0.278482,0.345465,2.46228
1645102418455.2468,416834546249,527.005692,430.817288,2.45858,0.270478,0.369367,2.453796,0.278487,0.348662,2.463364
1645102418466.285,416834557353,524.44808,431.823599,2.453873,0.269522,0.367069,2.446411,0.276778,0.352637,2.461334
1645102418477.285,416834568456,525.065203,430.567485,2.455757,0.270269,0.368397,2.450516,0.276674,0.349215,2.460999
1645102418488.093,416834579559,526.422729,425.849247,2.448662,0.271337,0.367027,2.446381,0.27702,0.342722,2.450943
1645102418499.1218,416834590662,527.439795,426.693338,2.450073,0.272023,0.369063,2.448929,0.277393,0.342093,2.451218
1645102418511.128,416834601765,530.585346,426.036483,2.448334,0.274342,0.366484,2.450531,0.278352,0.343577,2.446136
1645102418521.129,416834612868,531.575947,427.847296,2.452919,0.27345,0.368735,2.450241,0.280275,0.344344,2.455597
1645102418532.1208,416834623971,532.323589,423.606688,2.451668,0.273596,0.364052,2.451157,0.280908,0.341959,2.452179
1645102418543.597,416834635075,530.286169,426.124638,2.450562,0.272753,0.373082,2.448364,0.279629,0.337126,2.452759
1645102418554.599,416834646179,530.378065,426.069152,2.452118,0.273366,0.373739,2.449493,0.279111,0.336376,2.454742
1645102418565.5989,416834657282,530.051737,427.306044,2.45726,0.274087,0.375838,2.455917,0.27805,0.336339,2.458603
1645102418577.599,416834668385,537.535944,425.3066,2.454483,0.276248,0.371831,2.458374,0.283686,0.337014,2.450592
1645102418587.598,416834679488,533.980551,424.537647,2.452614,0.274991,0.372654,2.46106,0.281239,0.334909,2.444168
1645102418598.5989,416834690591,535.272732,423.133439,2.446404,0.274743,0.370246,2.450943,0.282833,0.334977,2.441864
1645102418610.596,416834701694,532.304249,425.049806,2.450386,0.275542,0.369285,2.445297,0.278942,0.339131,2.455475
1645102418621.5962,416834712797,536.356144,425.299931,2.453423,0.27674,0.364933,2.448792,0.281964,0.3439,2.458054
1645102418631.5962,416834723900,535.898323,422.880203,2.455391,0.277055,0.36198,2.452393,0.281173,0.34282,2.458389
1645102418643.598,416834735004,540.030527,421.425802,2.458572,0.277541,0.360929,2.454269,0.284991,0.341448,2.462875
1645102418654.597,416834746108,541.959229,420.899856,2.454506,0.280747,0.35751,2.4422,0.283794,0.343989,2.466812
1645102418665.598,416834757211,545.863352,420.479089,2.447929,0.28237,0.357889,2.434402,0.286237,0.34291,2.461456
1645102418676.598,416834768314,543.107443,423.563898,2.448257,0.280324,0.365914,2.432571,0.285413,0.340026,2.463943
1645102418688.196,416834779417,541.131306,427.98897,2.451378,0.278251,0.367282,2.437912,0.285427,0.346033,2.464844
1645102418699.1948,416834790520,540.137587,427.251756,2.455559,0.278565,0.365433,2.439102,0.284079,0.346653,2.472015
1645102418710.202,416834801623,545.83354,425.622404,2.448494,0.285148,0.361144,2.437256,0.283428,0.348227,2.459732
1645102418721.195,416834812726,552.965498,421.948403,2.449242,0.286115,0.359666,2.434067,0.28989,0.343582,2.464417
1645102418732.1948,416834823830,558.311291,426.563215,2.452309,0.288458,0.36546,2.438217,0.293116,0.345479,2.4664
1645102418743.195,416834834933,556.828823,426.742977,2.457504,0.287196,0.367064,2.439331,0.292834,0.344174,2.475677
1645102418755.199,416834846036,552.867708,428.866374,2.458549,0.287199,0.368782,2.438095,0.288705,0.345995,2.479004
1645102418765.1948,416834857140,550.792637,430.08948,2.455002,0.286791,0.3743,2.439148,0.286951,0.342516,2.470856
1645102418777.194,416834868243,549.417286,431.395501,2.457031,0.284121,0.374372,2.441422,0.288189,0.34462,2.472641
1645102418788.1948,416834879346,546.299858,429.26572,2.455009,0.283646,0.375997,2.443863,0.285416,0.339446,2.466156
1645102418800.196,416834890449,543.257475,428.396398,2.457886,0.28138,0.373246,2.441177,0.284514,0.340748,2.474594
1645102418920.202,416834901552,549.520569,426.908773,2.452797,0.284864,0.371354,2.437836,0.287553,0.340161,2.467758
1645102418921.195,416834912655,586.548815,427.898401,2.453934,0.303981,0.366665,2.428665,0.307007,0.346499,2.479202
1645102418921.195,416834923758,613.165398,420.923674,2.45459,0.31665,0.358765,2.429276,0.322064,0.342774,2.479904
1645102418921.195,416834934861,633.827934,414.361382,2.458466,0.327132,0.352471,2.434219,0.333105,0.338131,2.482712
1645102418922.194,416834945964,625.337934,414.366603,2.453621,0.321058,0.350563,2.432083,0.330335,0.340048,2.475159
1645102418922.194,416834957067,625.534744,417.482865,2.457771,0.319633,0.3545,2.436737,0.331966,0.341305,2.478806
1645102418922.194,416834968170,626.069469,419.396746,2.454109,0.321641,0.354239,2.427017,0.330515,0.344755,2.481201
1645102418923.1938,416834979274,637.092361,416.824597,2.456673,0.33037,0.353637,2.435013,0.333267,0.341071,2.478333
1645102418923.1938,416834990377,637.169094,415.661108,2.457245,0.33169,0.352993,2.437057,0.332028,0.339775,2.477432
1645102418924.196,416835001481,637.633066,416.683298,2.461639,0.331712,0.35396,2.445984,0.332489,0.340513,2.477295
1645102418924.196,416835012584,629.134769,424.520445,2.461647,0.325546,0.364275,2.444351,0.329803,0.343259,2.478943
1645102418932.32,416835023687,623.264294,423.367757,2.45546,0.321645,0.358828,2.437485,0.327588,0.346785,2.473434
1645102418943.584,416835034790,620.251865,427.484518,2.454308,0.316667,0.361485,2.434296,0.329429,0.350989,2.474319
1645102418954.584,416835045893,621.372442,421.316868,2.455238,0.315907,0.35638,2.436935,0.331356,0.345815,2.473541
1645102418965.168,416835056996,622.876768,421.995807,2.458237,0.317597,0.355449,2.438766,0.331233,0.347878,2.477707
