#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645100107359.468,414523450004,803.717623,196.341866,2.464203,0.421587,0.148041,2.415741,0.415619,0.179196,2.512665
1645100107369.467,414523461107,802.247458,195.219129,2.475693,0.421217,0.147782,2.425385,0.414457,0.177583,2.526001
1645100107380.47,414523472210,800.440836,202.421978,2.480255,0.421009,0.153345,2.427536,0.412784,0.184025,2.532974
1645100107392.467,414523483314,798.936338,206.910449,2.472084,0.420144,0.155142,2.418488,0.412082,0.189709,2.525681
1645100107402.466,414523494417,800.617476,209.841076,2.468178,0.420264,0.159324,2.420807,0.413713,0.190411,2.515549
1645100107413.467,414523505520,801.45647,204.406652,2.464149,0.420402,0.158707,2.418564,0.414448,0.18197,2.509735
1645100107425.469,414523516623,800.407619,202.194571,2.471748,0.422008,0.158929,2.428604,0.41175,0.178062,2.514893
1645100107435.464,414523527726,799.600782,201.03423,2.469597,0.421999,0.159213,2.423309,0.410918,0.175844,2.515884
1645100107447.4631,414523538829,798.104868,203.946027,2.470451,0.422088,0.161895,2.424805,0.409272,0.178015,2.516098
1645100107458.4702,414523549932,799.330702,199.810213,2.463959,0.420581,0.159071,2.417557,0.412055,0.173946,2.510361
1645100107469.468,414523561036,797.403631,201.849934,2.462769,0.419506,0.159747,2.419189,0.411123,0.176669,2.506348
1645100107480.467,414523572140,798.182917,202.309701,2.461769,0.419039,0.15769,2.415817,0.412402,0.179493,2.507721
1645100107491.464,414523583243,796.902294,204.894206,2.466339,0.418224,0.159142,2.422775,0.411882,0.182349,2.509903
1645100107502.468,414523594346,796.944981,205.0915,2.46624,0.418262,0.161234,2.422516,0.411889,0.180585,2.509964
1645100107611.531,414523605449,798.369226,208.077139,2.463646,0.418697,0.167346,2.420593,0.412938,0.179449,2.506699
1645100107612.529,414523616552,798.955536,207.446712,2.459221,0.420856,0.165016,2.413177,0.411389,0.180728,2.505264
