1644573704122.552,63456493878,634.751477,413.850449,2.536201,0.477259,0.526913,2.439911,0.452099,0.550823,2.632492
1644573704133.553,63456504981,621.331944,373.043484,2.558311,0.46678,0.495136,2.485489,0.44293,0.476331,2.631134
1644573704144.551,63456516084,606.396269,341.59988,2.464798,0.458523,0.459735,2.399673,0.42932,0.429848,2.529922
1644573704154.552,63456527187,590.163147,312.432507,2.399628,0.44351,0.431181,2.349503,0.420565,0.382445,2.449753
1644573704165.554,63456538290,,,,,,,0.370453,0.312943,2.268234
1644573704176.554,63456549393,,,,,,,,,
1644573704187.558,63456560496,,,,,,,,,
1644573704198.553,63456571600,,,,,,,,,
1644573704209.551,63456582703,,,,,,,,,
1644573704219.554,63456593807,,,,,,,,,
1644573704231.551,63456604910,,,,,,,,,
1644573704242.551,63456616013,,,,,,,,,
1644573704253.553,63456627116,,,,,,,,,
1644573704264.554,63456638219,,,,,,,,,
1644573704275.554,63456649322,,,,,,,,,
1644573704286.56,63456660426,,,,,,,,,
1644573704298.5488,63456671529,,,,,,,,,
1644573704309.552,63456682633,,,,,,,,,
1644573704320.554,63456693736,,,,,,,,,
1644573704331.548,63456704839,,,,,,,,,
1644573704342.55,63456715942,,,,,,,,,
1644573704352.551,63456727045,,,,,,,,,
1644573704363.55,63456738148,,,,,,,,,
1644573704375.552,63456749252,,,,,,,,,
1644573704386.55,63456760355,,,,,,,,,
1644573704397.552,63456771458,,,,,,,,,
1644573704409.553,63456782562,,,,,,,0.225795,0.43063,2.37738
1644573704419.553,63456793665,,,,,,,0.225795,0.43063,2.37738
1644573704432.554,63456804768,,,,,,,0.299308,0.349332,2.327103
1644573704443.554,63456815871,,,,,,,0.334154,0.241075,2.367569
1644573704454.551,63456826974,,,,,,,0.334154,0.241075,2.367569
1644573704466.554,63456838078,529.474837,258.709311,2.494049,0.43181,0.518074,2.470459,0.343409,0.155648,2.517639
1644573704477.553,63456849181,483.452173,187.379866,2.465965,0.35876,0.353573,2.346725,0.349076,0.134395,2.585205
1644573704488.553,63456860284,484.710742,183.385148,2.475914,0.35876,0.353573,2.346725,0.350919,0.123992,2.605103
1644573704499.5562,63456871387,471.904504,126.30897,2.431862,0.33783,0.213659,2.255798,0.353099,0.11527,2.607925
1644573704511.5508,63456882491,486.243859,124.936626,2.446007,0.360265,0.206278,2.298035,0.351659,0.119078,2.593979
1644573704522.551,63456893594,470.304378,122.563442,2.416969,0.338757,0.190573,2.226486,0.349829,0.128603,2.607452
1644573704533.5542,63456904697,466.418347,107.679428,2.435822,0.335953,0.152392,2.264633,0.346943,0.128024,2.60701
1644573704544.553,63456915800,470.801549,104.603994,2.454712,0.343158,0.141647,2.30307,0.346156,0.130759,2.606354
1644573704555.554,63456926904,476.243312,105.800726,2.470001,0.347483,0.149631,2.334183,0.349798,0.125892,2.60582
1644573704566.552,63456938007,477.344557,102.91725,2.461624,0.350247,0.13678,2.33168,0.348647,0.131234,2.591568
1644573704577.552,63456949110,483.858601,100.617805,2.483894,0.356632,0.125851,2.365219,0.351799,0.136175,2.60257
1644573704589.554,63456960213,492.31337,99.464252,2.524666,0.370512,0.123941,2.445023,0.350298,0.13508,2.604309
1644573704600.552,63456971316,485.707953,93.837167,2.537682,0.363226,0.103454,2.458694,0.347913,0.140913,2.616669
1644573704610.553,63456982420,485.442911,94.637904,2.537338,0.367997,0.106793,2.46666,0.342754,0.13966,2.608017
1644573704622.557,63456993523,486.817605,96.753273,2.542023,0.370216,0.108038,2.46463,0.342547,0.143924,2.619415
1644573704633.554,63457004626,486.905701,101.784645,2.537552,0.3707,0.125413,2.460587,0.342193,0.139652,2.614517
1644573704736.558,63457015730,485.860554,110.042301,2.541702,0.368864,0.148366,2.475235,0.342499,0.138202,2.60817
1644573704737.557,63457026833,485.215484,108.138256,2.537064,0.367538,0.143514,2.472321,0.34288,0.138096,2.601807
1644573704739.5571,63457037936,524.80691,118.257729,2.554291,0.397603,0.154651,2.476074,0.370782,0.153312,2.632507
1644573704742.558,63457049039,571.408694,121.45118,2.562248,0.431966,0.154241,2.468674,0.40465,0.162038,2.655823
1644573704744.555,63457060142,635.36406,128.433598,2.579048,0.472824,0.164167,2.499329,0.457431,0.170296,2.658768
1644573704746.553,63457071246,700.451917,122.598724,2.585121,0.524421,0.159448,2.525253,0.501131,0.15982,2.644989
1644573704746.553,63457082349,714.058045,121.207586,2.591888,0.535438,0.15437,2.533249,0.510035,0.161275,2.650528
1644573704747.555,63457093452,709.285167,118.241421,2.582436,0.536337,0.14958,2.513184,0.502148,0.158341,2.651688
1644573704748.553,63457104556,712.103559,116.264574,2.586586,0.535967,0.142912,2.500092,0.506644,0.15986,2.67308
1644573704748.553,63457115659,715.070176,119.366621,2.589325,0.537424,0.154637,2.5112,0.509531,0.156213,2.66745
1644573704755.584,63457126762,712.621309,119.618952,2.611671,0.533298,0.148654,2.525253,0.510072,0.162854,2.69809
1644573704767.556,63457137865,707.913323,119.351383,2.600731,0.532214,0.149718,2.517944,0.504262,0.161093,2.683517
1644573704777.552,63457148968,709.392804,120.567375,2.616745,0.536658,0.147351,2.537064,0.501985,0.166627,2.696426
1644573704788.553,63457160071,711.551654,117.765633,2.593048,0.538603,0.14672,2.523056,0.5032,0.159962,2.66304
1644573704799.553,63457171175,714.801857,120.190922,2.595787,0.541517,0.163434,2.536179,0.505045,0.149563,2.655396
1644573704811.552,63457182278,711.724997,117.541729,2.586281,0.536859,0.155273,2.523254,0.505198,0.150825,2.649307
1644573704822.552,63457193382,710.039157,122.608177,2.588684,0.538179,0.16724,2.517838,0.50141,0.152052,2.659531
1644573704833.553,63457204485,710.76872,126.058949,2.575867,0.538635,0.166556,2.498672,0.502022,0.161723,2.653061
1644573704844.555,63457215588,712.898544,127.117001,2.573723,0.542113,0.174818,2.502716,0.501662,0.156216,2.64473
1644573704856.552,63457226691,717.095497,127.770063,2.574142,0.54139,0.170753,2.507263,0.508531,0.161981,2.641022
1644573704866.55,63457237794,712.533945,129.727415,2.571075,0.537375,0.171131,2.493561,0.505867,0.166701,2.64859
1644573704878.553,63457248897,686.029351,150.289999,2.599327,0.515318,0.194236,2.518661,0.489118,0.197144,2.679993
1644573704888.552,63457260000,625.491139,182.21402,2.619949,0.478685,0.233213,2.534149,0.437115,0.241302,2.70575
1644573704900.399,63457271104,484.290981,231.327324,2.602058,0.37433,0.312003,2.526459,0.334735,0.290412,2.677658
1644573704911.4,63457282208,415.460188,243.340576,2.559074,0.318751,0.331542,2.464279,0.289536,0.302157,2.65387
1644573704921.4011,63457293311,392.588573,252.834743,2.561447,0.30587,0.345035,2.479568,0.268931,0.313389,2.643326
1644573704933.396,63457304414,391.86017,253.376759,2.554504,0.304963,0.332513,2.473465,0.268771,0.327322,2.635544
1644573704944.3992,63457315517,393.196332,255.644096,2.543793,0.30547,0.33768,2.466415,0.27022,0.328059,2.62117
1644573704955.399,63457326620,392.599748,251.156433,2.530266,0.303147,0.323424,2.430313,0.271669,0.330629,2.630219
1644573704966.394,63457337723,389.847692,246.015175,2.521584,0.297438,0.316734,2.413452,0.273349,0.323931,2.629715
1644573704977.395,63457348826,387.080269,244.002651,2.51252,0.291566,0.312084,2.392776,0.275169,0.32334,2.632263
1644573704988.393,63457359930,390.214286,244.009769,2.511955,0.295424,0.320886,2.410248,0.2759,0.314556,2.613663
1644573704999.3948,63457371034,389.13712,244.375843,2.506096,0.298713,0.32386,2.415787,0.271034,0.312536,2.596405
1644573705010.395,63457382137,391.856506,246.230312,2.515404,0.30416,0.327968,2.434418,0.269568,0.313257,2.59639
1644573705022.396,63457393240,389.554906,250.068649,2.521812,0.300822,0.333573,2.446915,0.269537,0.317647,2.59671
1644573705033.4111,63457404343,385.090997,246.753193,2.516708,0.298543,0.327716,2.443756,0.26528,0.31487,2.589661
1644573705044.398,63457415446,386.913623,248.967957,2.512955,0.301633,0.337333,2.438522,0.264858,0.311021,2.587387
1644573705055.402,63457426549,378.872793,250.000362,2.505257,0.298588,0.341591,2.432709,0.256131,0.309452,2.577805
1644573705066.397,63457437652,367.771916,261.391205,2.515503,0.293507,0.359341,2.438339,0.244958,0.321366,2.592667
1644573705077.398,63457448755,359.163833,265.281635,2.517021,0.283488,0.35652,2.441284,0.242374,0.334318,2.592758
1644573705088.398,63457459860,357.867933,257.299587,2.500664,0.280494,0.341622,2.416702,0.243471,0.328429,2.584625
1644573705099.588,63457470963,356.500292,255.249458,2.4869,0.27818,0.34237,2.4039,0.243783,0.322342,2.569901
1644573705110.6018,63457482066,350.586456,249.357903,2.475296,0.272256,0.339665,2.395142,0.241048,0.309704,2.55545
1644573705122.603,63457493169,351.420705,245.624325,2.473351,0.271066,0.336935,2.395355,0.24346,0.302712,2.551346
1644573705132.602,63457504272,352.228055,249.334396,2.470947,0.27329,0.34718,2.389465,0.242417,0.302128,2.552429
1644573705144.5989,63457515375,357.342968,253.197372,2.484634,0.278371,0.345884,2.396469,0.244826,0.313485,2.5728
1644573705155.601,63457526478,359.906251,258.353382,2.502167,0.284446,0.349394,2.426193,0.242503,0.323402,2.57814
1644573705166.6018,63457537581,359.072154,256.417099,2.513657,0.280893,0.336419,2.440521,0.244835,0.331334,2.586792
1644573705177.601,63457548685,351.836628,253.437801,2.508179,0.276745,0.335967,2.442612,0.238389,0.324027,2.573746
1644573705188.601,63457559789,350.396981,261.385288,2.524048,0.274418,0.339223,2.432541,0.238608,0.341468,2.615555
1644573705199.6018,63457570892,352.518754,260.115738,2.52317,0.276167,0.339297,2.436401,0.239965,0.338087,2.60994
1644573705210.621,63457581995,352.535629,257.006069,2.524872,0.274684,0.335913,2.436356,0.241474,0.333374,2.613388
1644573705221.603,63457593098,354.366285,246.573269,2.493111,0.275012,0.323136,2.404495,0.243826,0.318982,2.581726
1644573705232.6008,63457604201,353.421223,247.484894,2.486946,0.27753,0.322471,2.405884,0.239924,0.322021,2.568008
1644573705243.6,63457615304,354.693898,249.725224,2.489204,0.282146,0.32313,2.416183,0.237171,0.327196,2.562225
1644573705255.605,63457626407,352.801821,252.624161,2.503777,0.282473,0.328097,2.435379,0.234075,0.329778,2.572174
1644573705266.604,63457637511,337.982485,252.31517,2.521652,0.266273,0.329255,2.43132,0.228577,0.327816,2.611984
1644573705277.6,63457648615,335.261085,255.091587,2.521629,0.260674,0.330792,2.421432,0.230192,0.333509,2.621826
1644573705288.603,63457659718,326.173306,257.603989,2.523445,0.251311,0.340293,2.431381,0.226248,0.330551,2.615509
1644573705299.602,63457670821,327.584242,257.930603,2.532478,0.25413,0.341844,2.442856,0.225495,0.32985,2.622101
1644573705310.612,63457681924,328.32782,259.422283,2.547264,0.256377,0.347798,2.4655,0.224337,0.327781,2.629028
1644573705321.602,63457693027,330.828878,257.313217,2.549522,0.260295,0.342362,2.466095,0.224081,0.327724,2.63295
1644573705332.602,63457704130,331.822212,256.994545,2.548309,0.259166,0.33944,2.469391,0.226664,0.329816,2.627228
1644573705344.604,63457715233,326.459009,253.451237,2.541031,0.252257,0.333013,2.455902,0.225721,0.327016,2.62616
1644573705355.602,63457726337,324.320239,251.430141,2.541214,0.247467,0.337952,2.46553,0.22738,0.316814,2.616898
1644573705369.601,63457737440,323.616567,245.228851,2.530396,0.24762,0.339217,2.45076,0.226196,0.2994,2.610031
1644573705377.603,63457748544,326.141512,250.621159,2.537155,0.250707,0.344313,2.44989,0.226807,0.308347,2.62442
1644573705388.6,63457759647,323.598197,256.467922,2.544441,0.252962,0.346529,2.449219,0.220828,0.321357,2.639664
1644573705399.599,63457770750,327.481999,259.85915,2.567673,0.252749,0.343397,2.476273,0.226727,0.333319,2.659073
1644573705410.5989,63457781853,324.761413,258.682159,2.572922,0.25046,0.342977,2.483292,0.225032,0.330675,2.662552
1644573705421.601,63457792956,326.296545,261.033039,2.574211,0.251774,0.337444,2.466293,0.225966,0.342329,2.682129
1644573705432.599,63457804059,327.476096,262.884304,2.555313,0.255587,0.340146,2.44519,0.22388,0.344448,2.665436
1644573705443.6,63457815163,363.358975,253.533257,2.559906,0.282533,0.323148,2.453613,0.249471,0.337095,2.666199
1644573705454.602,63457826266,432.593408,220.999947,2.545731,0.322339,0.29484,2.456909,0.311034,0.280681,2.634552
1644573705465.599,63457837369,646.145384,158.15209,2.58725,0.4714,0.211171,2.497925,0.47464,0.200683,2.676575
1644573705477.598,63457848473,787.45609,124.37118,2.583153,0.591226,0.17252,2.5047,0.561711,0.151363,2.661606
1644573705488.598,63457859576,873.29156,114.550678,2.588249,0.650157,0.166344,2.524734,0.628454,0.131965,2.651764
1644573705499.6082,63457870679,953.640629,114.150856,2.58683,0.711285,0.159937,2.530548,0.684967,0.13733,2.643112
1644573705510.62,63457881782,958.814256,124.375849,2.605782,0.715834,0.175805,2.566772,0.687994,0.148091,2.644791
1644573705521.607,63457892885,961.080051,123.555513,2.590981,0.717984,0.169407,2.552658,0.689161,0.152352,2.629303
1644573705532.608,63457903989,957.755349,126.501715,2.583794,0.713554,0.181142,2.540985,0.688723,0.14829,2.626602
1644573705543.5989,63457915092,958.294634,122.416643,2.5784,0.714584,0.165276,2.509857,0.688483,0.153517,2.646942
1644573705555.389,63457926195,957.68891,124.052124,2.576469,0.713626,0.169503,2.500641,0.688554,0.15355,2.652298
1644573705565.8628,63457937298,955.480598,125.691553,2.569397,0.713861,0.169541,2.500488,0.685086,0.157781,2.638306
1644573705576.842,63457948402,957.263654,127.168997,2.562881,0.714105,0.177994,2.507874,0.687452,0.153175,2.617889
1644573705588.0251,63457959505,956.325289,126.067835,2.555695,0.715125,0.176135,2.502792,0.685058,0.152167,2.608597
1644573705599.026,63457970608,957.562791,127.216381,2.546219,0.717393,0.171331,2.479599,0.684603,0.159961,2.612839
1644573705610.2122,63457981711,955.342469,123.759241,2.543449,0.716575,0.166064,2.482239,0.682169,0.156225,2.60466
1644573705620.999,63457992815,957.204177,121.516193,2.540588,0.718821,0.160245,2.476074,0.682649,0.156204,2.605103
1644573705632.001,63458003918,956.088153,121.268028,2.544441,0.719156,0.163853,2.481995,0.68068,0.151949,2.606888
1644573705643.9978,63458015021,956.662978,128.603542,2.558578,0.719222,0.172715,2.489792,0.681456,0.16219,2.627365
1644573705655.0,63458026124,953.94746,134.150299,2.569618,0.711408,0.182974,2.506821,0.685294,0.166375,2.632416
1644573705665.998,63458037228,953.565153,134.680258,2.570007,0.710474,0.188777,2.513962,0.685668,0.161952,2.626053
1644573705677.006,63458048331,921.704429,145.741201,2.58419,0.685216,0.202675,2.516861,0.664278,0.176859,2.65152
1644573705688.004,63458059434,844.032367,182.686386,2.602211,0.64473,0.233162,2.514725,0.591042,0.242584,2.689697
1644573705698.998,63458070537,626.623996,248.378117,2.591507,0.483454,0.323672,2.50972,0.434004,0.323146,2.673294
1644573705710.0,63458081641,516.555629,277.194054,2.580879,0.387582,0.368129,2.504974,0.368722,0.35373,2.656784
1644573705720.998,63458092744,471.0958,284.660145,2.581924,0.355217,0.378308,2.515778,0.334527,0.362994,2.648071
1644573705733.0178,63458103847,465.580841,280.593761,2.57251,0.354753,0.374786,2.511551,0.326918,0.355927,2.633469
1644573705743.999,63458114950,470.047987,285.044758,2.566376,0.357627,0.384286,2.503128,0.330584,0.358018,2.629623
1644573705755.008,63458126053,471.114161,283.217297,2.566315,0.358487,0.381411,2.494034,0.331284,0.356134,2.638596
1644573705765.999,63458137157,465.985091,282.19828,2.545113,0.353512,0.37219,2.460236,0.32875,0.362702,2.62999
1644573705777.003,63458148260,463.963576,272.439548,2.522102,0.351545,0.34615,2.425827,0.327758,0.363328,2.618378
1644573705787.998,63458159363,464.506688,271.320328,2.51506,0.351598,0.344048,2.416519,0.3285,0.362516,2.613602
1644573705799.0078,63458170467,465.567223,273.185658,2.521744,0.351556,0.348813,2.425995,0.330094,0.362608,2.617493
1644573705809.998,63458181570,466.98849,277.470142,2.521202,0.355719,0.370784,2.445908,0.328012,0.351794,2.596497
1644573705820.998,63458192673,466.82335,280.489128,2.52832,0.355844,0.380707,2.46434,0.327646,0.349733,2.5923
1644573705832.001,63458203776,466.965041,284.393097,2.541092,0.356964,0.392439,2.481522,0.326733,0.348168,2.600662
1644573705842.998,63458214879,449.788893,277.823387,2.514534,0.353413,0.39185,2.434692,0.305136,0.331649,2.594376
1644573705854.998,63458225982,417.406206,263.705612,2.499916,0.326801,0.372329,2.411057,0.284336,0.314404,2.588776
1644573705866.003,63458237086,353.508434,249.86364,2.507561,0.272587,0.344896,2.425171,0.244995,0.30579,2.589951
1644573705876.998,63458248189,351.954575,252.305386,2.522125,0.271939,0.338709,2.441696,0.243367,0.318336,2.602554
1644573705888.0,63458259293,348.973221,255.88258,2.530617,0.271009,0.341753,2.449173,0.239933,0.324608,2.612061
1644573705899.181,63458270396,346.527783,255.73233,2.513077,0.270646,0.342812,2.439011,0.236715,0.323158,2.587143
1644573705910.1829,63458281499,341.863316,255.794815,2.514008,0.265511,0.341138,2.436691,0.235021,0.324994,2.591324
1644573705921.182,63458292602,344.217299,254.671406,2.50383,0.271423,0.342064,2.440689,0.232556,0.321142,2.566971
1644573705932.183,63458303705,348.371436,254.254807,2.507629,0.272339,0.344716,2.442459,0.237722,0.317406,2.5728
1644573705943.1812,63458314808,348.131909,252.297981,2.497452,0.272355,0.350814,2.443604,0.237355,0.306212,2.5513
1644573705954.185,63458325912,348.283421,254.927319,2.511253,0.267205,0.354822,2.443787,0.242727,0.309052,2.57872
1644573705966.1812,63458337015,350.306656,254.97908,2.523529,0.268074,0.351678,2.439438,0.24482,0.31233,2.60762
1644573705977.181,63458348119,355.112102,254.598484,2.537819,0.275053,0.350842,2.460358,0.244877,0.312175,2.61528
1644573705988.182,63458359222,355.929792,254.898388,2.537567,0.276416,0.355242,2.467438,0.244711,0.308556,2.607697
1644573705999.179,63458370325,355.778483,251.267532,2.527145,0.279056,0.356676,2.453445,0.241849,0.297667,2.600845
1644573706010.181,63458381428,354.489249,252.440941,2.526695,0.271661,0.355626,2.432648,0.247357,0.301772,2.620743
1644573706021.18,63458392531,352.357401,254.689808,2.529358,0.27061,0.351613,2.423981,0.245287,0.311642,2.634735
1644573706032.187,63458403634,349.559852,256.550583,2.541603,0.266544,0.345954,2.441284,0.245257,0.322146,2.641922
1644573706043.188,63458414737,347.592939,256.593601,2.547554,0.268501,0.345927,2.467255,0.24042,0.322285,2.627853
1644573706054.188,63458425841,350.467572,252.929832,2.547485,0.269624,0.339499,2.464645,0.243506,0.319173,2.630325
1644573706066.182,63458436945,351.026988,253.503788,2.541328,0.269286,0.342098,2.456696,0.244662,0.318068,2.625961
1644573706077.179,63458448048,351.733479,249.648491,2.53215,0.272516,0.335788,2.441086,0.242467,0.314338,2.623215
1644573706088.1802,63458459151,354.492608,251.70108,2.542229,0.274029,0.336045,2.458344,0.244994,0.319426,2.626114
1644573706099.02,63458470254,354.955653,246.847115,2.54953,0.273641,0.32882,2.471359,0.24606,0.314011,2.627701
1644573706110.2869,63458481357,359.53922,249.53001,2.568077,0.273833,0.332542,2.490372,0.252579,0.317276,2.645782
1644573706121.212,63458492460,354.046895,243.594772,2.544846,0.273555,0.326944,2.46373,0.244815,0.307418,2.625961
1644573706132.067,63458503563,351.412064,247.924759,2.551163,0.272688,0.331347,2.478714,0.241824,0.31429,2.623611
1644573706143.066,63458514666,345.158412,248.160542,2.551666,0.269631,0.330994,2.47261,0.235726,0.315257,2.630722
1644573706154.9612,63458525771,347.455075,251.823795,2.56839,0.269544,0.341563,2.500305,0.239175,0.314228,2.636475
1644573706165.979,63458536874,352.53455,251.560112,2.579056,0.277049,0.344606,2.513412,0.239107,0.310499,2.644699
1644573706176.962,63458547977,370.556458,255.644131,2.597778,0.287854,0.347823,2.532974,0.254688,0.317917,2.662582
1644573706187.9612,63458559080,378.128289,253.987026,2.593567,0.292898,0.336786,2.51506,0.26073,0.324639,2.672073
1644573706198.961,63458570183,393.964285,252.807461,2.588753,0.300609,0.332006,2.493835,0.276206,0.326346,2.68367
1644573706209.962,63458581286,393.890193,251.784874,2.57502,0.304885,0.332766,2.484009,0.271821,0.322924,2.666031
1644573706220.96,63458592389,396.846551,251.147175,2.578827,0.305735,0.333391,2.493805,0.2753,0.320638,2.663849
1644573706231.96,63458603492,393.63258,250.155682,2.586929,0.302837,0.333172,2.502914,0.273492,0.318275,2.670944
1644573706242.962,63458614597,391.207711,251.188282,2.584061,0.300028,0.336446,2.495667,0.27275,0.31769,2.672455
1644573706253.964,63458625700,387.82976,253.431988,2.576248,0.300151,0.339089,2.483078,0.267681,0.320891,2.669418
1644573706264.961,63458636803,391.242559,258.08091,2.569366,0.306041,0.344052,2.4785,0.266788,0.328034,2.660233
1644573706276.959,63458647906,387.228087,253.781284,2.564774,0.301738,0.339572,2.490036,0.265214,0.321317,2.639511
1644573706289.4832,63458659009,388.247241,254.96077,2.576431,0.300772,0.343733,2.502792,0.267672,0.320227,2.65007
1644573706297.959,63458670112,384.726439,250.096001,2.632004,0.294954,0.33883,2.607056,0.268335,0.312462,2.656952
1644573706309.96,63458681215,389.34867,250.51585,2.639778,0.298319,0.333958,2.594315,0.271738,0.318427,2.685242
1644573706320.959,63458692318,388.111758,249.853031,2.64772,0.295699,0.339844,2.618744,0.272547,0.310815,2.676697
1644573706331.959,63458703422,388.557451,256.529503,2.587273,0.294548,0.344063,2.498672,0.27435,0.323983,2.675873
1644573706342.9612,63458714526,385.521586,253.903851,2.582916,0.293138,0.339778,2.505264,0.271315,0.32143,2.660568
1644573706354.961,63458725629,382.299046,259.908222,2.59185,0.293376,0.346745,2.517426,0.266359,0.330099,2.666275
1644573706364.959,63458736732,383.142475,253.935253,2.597656,0.293218,0.335811,2.537048,0.267752,0.325479,2.658264
1644573706376.961,63458747835,387.039559,254.486893,2.597084,0.295574,0.337754,2.527817,0.271102,0.324972,2.666351
1644573706387.96,63458758938,386.497486,248.592888,2.580261,0.294225,0.320819,2.489471,0.271657,0.326559,2.671051
1644573706398.959,63458770041,389.649374,249.293736,2.578796,0.297322,0.327334,2.48111,0.273175,0.321868,2.676483
1644573706409.962,63458781144,387.009902,250.914997,2.570854,0.294843,0.330332,2.475388,0.271789,0.323092,2.666321
1644573706420.96,63458792248,392.546397,252.836174,2.571739,0.296755,0.343404,2.496887,0.277984,0.315024,2.646591
1644573706431.961,63458803351,386.350014,249.090958,2.560539,0.290314,0.342238,2.480408,0.275353,0.306437,2.640671
1644573706442.959,63458814455,385.928686,250.328327,2.562424,0.293184,0.344597,2.484161,0.271865,0.3073,2.640686
1644573706453.959,63458825558,384.399049,244.340378,2.558823,0.294076,0.330014,2.47023,0.268734,0.306289,2.647415
1644573706464.959,63458836661,392.226559,252.31818,2.572044,0.299874,0.337221,2.488297,0.274396,0.319858,2.655792
1644573706476.96,63458847764,394.855141,252.219864,2.57872,0.29866,0.334288,2.490677,0.279459,0.322534,2.666763
1644573706487.959,63458858867,392.820701,253.681183,2.571487,0.296775,0.332094,2.467117,0.278365,0.328534,2.675858
1644573706498.961,63458869970,390.86536,248.62595,2.556778,0.300574,0.328435,2.45285,0.271703,0.319028,2.660706
1644573706509.96,63458881074,386.66859,246.918205,2.549309,0.298633,0.329599,2.451035,0.2675,0.313417,2.647583
1644573706520.958,63458892177,390.664925,253.476173,2.570709,0.301046,0.340185,2.479752,0.270938,0.319909,2.661667
1644573706531.967,63458903280,392.312803,257.490898,2.575066,0.303375,0.351126,2.490479,0.271021,0.319423,2.659653
1644573706542.98,63458914384,396.15672,259.492687,2.580887,0.306787,0.350246,2.495865,0.273237,0.325516,2.665909
1644573706553.959,63458925487,394.911524,260.663795,2.575623,0.305531,0.351474,2.490891,0.272671,0.327338,2.660355
1644573706565.9648,63458936590,389.005892,262.288708,2.581886,0.297471,0.346574,2.501328,0.272084,0.33647,2.662445
1644573706576.962,63458947693,391.769997,266.257668,2.58783,0.302704,0.363546,2.516251,0.270898,0.329833,2.659409
1644573706587.492,63458958796,394.359497,259.866714,2.576874,0.304491,0.35622,2.516068,0.272903,0.320517,2.63768
1644573706599.069,63458969900,394.757722,258.081711,2.567673,0.30419,0.35554,2.504776,0.273786,0.316548,2.630569
1644573706610.095,63458981003,388.611392,255.620316,2.558037,0.294164,0.343337,2.476822,0.274813,0.322341,2.639252
1644573706621.449,63458992106,386.343948,258.047871,2.565147,0.292754,0.343884,2.472183,0.272903,0.328116,2.658112
1644573706632.436,63459003210,400.124396,253.917206,2.568695,0.302777,0.332794,2.468964,0.283056,0.328448,2.668427
1644573706746.432,63459014313,413.325093,251.585129,2.564384,0.314249,0.328243,2.472198,0.290913,0.326926,2.65657
1644573706748.435,63459025416,422.19431,252.16016,2.555565,0.31943,0.332611,2.465851,0.298717,0.324057,2.645279
1644573706748.435,63459036519,425.56878,252.86515,2.546471,0.321242,0.343205,2.462036,0.301845,0.315298,2.630905
1644573706749.438,63459047622,423.716924,255.924774,2.551552,0.320916,0.345864,2.456299,0.29946,0.320607,2.646805
1644573706750.438,63459058726,420.25562,252.196918,2.551552,0.318996,0.344412,2.456039,0.296313,0.312351,2.647064
1644573706751.436,63459069829,419.111527,252.666012,2.56044,0.316204,0.333524,2.454773,0.29743,0.324461,2.666107
1644573706752.434,63459080932,420.326577,254.754536,2.570808,0.320946,0.337919,2.47876,0.294466,0.325505,2.662857
1644573706752.434,63459092035,423.46098,260.36871,2.591805,0.326225,0.344616,2.509445,0.293776,0.333428,2.674164
1644573706753.4348,63459103139,424.64389,260.490738,2.586349,0.331878,0.343614,2.507858,0.289856,0.334747,2.664841
1644573706754.436,63459114242,427.003521,258.296139,2.575714,0.328637,0.336673,2.486755,0.296551,0.335973,2.664673
