#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644579135810.939,68888182119,685.550419,433.262512,2.224182,0.50835,0.561052,2.089172,0.495384,0.567235,2.359192
1644579135821.948,68888193222,689.221359,420.078461,2.16758,0.512278,0.565837,2.10614,0.496831,0.528118,2.229019
1644579135832.939,68888204325,690.110831,419.481285,2.166206,0.511929,0.567901,2.112686,0.498482,0.524498,2.219727
1644579135843.942,68888215429,689.903841,415.002411,2.162392,0.50991,0.558349,2.106659,0.500198,0.522387,2.218124
1644579135854.939,68888226532,693.256715,425.684029,2.219475,0.514456,0.550392,2.097427,0.500562,0.55816,2.341522
1644579135866.939,68888237636,691.47089,427.801872,2.223717,0.507859,0.549607,2.096085,0.504543,0.564461,2.351349
1644579135877.939,68888248739,688.457701,438.781837,2.249321,0.50773,0.564841,2.132248,0.500261,0.57782,2.366394
1644579135887.941,68888259842,686.992264,439.324768,2.242203,0.505584,0.566255,2.118011,0.500261,0.57782,2.366394
1644579135899.417,68888270945,686.735242,433.475121,2.223724,0.509021,0.564561,2.112976,0.496448,0.56428,2.334473
1644579135910.419,68888282048,697.28,426.496834,2.194031,0.511792,0.550035,2.071793,0.509116,0.560634,2.316269
1644579135921.416,68888293151,697.035984,421.370155,2.186195,0.511498,0.553689,2.104538,0.509053,0.543629,2.267853
1644579135933.4158,68888304254,699.199923,423.309471,2.20787,0.513064,0.555856,2.124252,0.510655,0.546512,2.291489
1644579135944.417,68888315358,698.842082,423.7855,2.216385,0.513594,0.561698,2.133774,0.509601,0.54191,2.298996
1644579135954.418,68888326462,700.492749,426.788017,2.241455,0.515646,0.553702,2.119064,0.509965,0.557725,2.363846
1644579135966.4158,68888337565,704.977116,434.264969,2.265556,0.518556,0.568648,2.145157,0.513622,0.56225,2.385956
1644579135977.417,68888348668,705.534354,432.119019,2.273033,0.52081,0.569292,2.152176,0.512183,0.556018,2.39389
1644579135987.419,68888359771,703.785657,437.436264,2.287384,0.51825,0.583139,2.180878,0.512183,0.556018,2.39389
1644579135999.417,68888370874,700.69463,436.043861,2.272064,0.517239,0.570276,2.148254,0.508668,0.565255,2.395874
