#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644842414200.664,156742694938,953.019361,689.105093,2.584206,0.500768,0.575461,2.566116,0.491961,0.573048,2.602295
1644842414212.6611,156742706041,956.271544,688.946307,2.586517,0.49963,0.568831,2.571426,0.496486,0.579413,2.601608
1644842414222.6611,156742717144,962.615318,689.524949,2.575058,0.502436,0.570481,2.560471,0.500288,0.578727,2.589645
1644842414234.6611,156742728247,962.411385,689.024806,2.575386,0.501419,0.568766,2.558914,0.501093,0.579609,2.591858
1644842414245.6638,156742739351,957.385511,692.423666,2.578636,0.499929,0.568381,2.557098,0.497348,0.585659,2.600174
1644842414255.666,156742750454,958.27426,689.182985,2.573936,0.498405,0.564681,2.557343,0.499797,0.583957,2.59053
1644842414267.6648,156742761557,962.957811,688.986683,2.577179,0.499161,0.567578,2.556778,0.50392,0.580733,2.59758
1644842414278.664,156742772660,964.449062,683.397925,2.565292,0.501464,0.57257,2.540421,0.50317,0.566427,2.590164
1644842414289.673,156742783764,958.216352,681.525028,2.572586,0.500367,0.576316,2.539536,0.497775,0.559559,2.605637
1644842414300.666,156742794867,956.280899,684.599876,2.568176,0.499521,0.581902,2.533783,0.496605,0.559098,2.60257
1644842414312.296,156742805970,956.922483,688.486183,2.565414,0.498583,0.583318,2.532669,0.498211,0.564159,2.59816
1644842414322.305,156742817074,958.216124,696.362722,2.565918,0.497257,0.588627,2.545471,0.500885,0.571978,2.586365
1644842414334.306,156742828177,963.282852,699.424338,2.569679,0.501747,0.59248,2.549469,0.501672,0.573227,2.58989
1644842414345.299,156742839280,970.461102,698.558271,2.567123,0.507133,0.594295,2.550964,0.503764,0.569969,2.583282
1644842414355.3008,156742850383,974.825077,697.18008,2.610481,0.511902,0.589644,2.630096,0.503541,0.572323,2.590866
1644842414367.305,156742861486,967.068043,694.003344,2.611015,0.507054,0.588655,2.635956,0.500308,0.568017,2.586075
1644842414379.2988,156742872590,967.523346,694.58617,2.605331,0.506903,0.589646,2.626007,0.500934,0.567998,2.584656
1644842414389.3062,156742883693,967.984715,696.172464,2.566788,0.505987,0.592149,2.542145,0.50233,0.568139,2.591431
1644842414401.299,156742894797,967.806187,696.503055,2.565308,0.503584,0.590666,2.540375,0.504548,0.570172,2.59024
1644842414412.3088,156742905900,948.36442,695.327389,2.569115,0.491297,0.582523,2.539154,0.496582,0.576356,2.599075
