#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645187998856.719,24872425886,550.398588,456.993824,2.906464,0.290823,0.404497,2.947998,0.282509,0.35716,2.864929
1645187998868.716,24872436989,623.090315,393.086994,2.913696,0.323658,0.3495,2.947937,0.325394,0.305645,2.879456
1645187998879.7158,24872448092,711.741314,302.598998,2.907944,0.367493,0.269272,2.936844,0.373904,0.235059,2.879044
1645187998984.714,24872459195,829.172859,196.102256,2.903061,0.427671,0.177314,2.93219,0.436051,0.149523,2.873932
1645187998985.72,24872470298,883.403721,153.864715,2.900795,0.461064,0.137416,2.930298,0.459148,0.119026,2.871292
1645187998985.72,24872481401,908.93074,141.725291,2.910439,0.473654,0.127015,2.93483,0.473149,0.109194,2.886047
1645187998985.72,24872492504,912.198915,141.309915,2.923561,0.475615,0.125512,2.943375,0.474592,0.110004,2.903748
1645187998986.717,24872503608,916.275415,138.096106,2.925674,0.479862,0.120156,2.947601,0.474592,0.110004,2.903748
1645187998986.717,24872514712,921.258059,139.402114,2.921097,0.483893,0.12252,2.945923,0.475751,0.109817,2.896271
1645187998986.717,24872525815,915.993748,143.631001,2.918671,0.484829,0.125148,2.939911,0.469331,0.114237,2.89743
1645187998987.72,24872536918,915.832157,147.539918,2.919205,0.484661,0.131663,2.940979,0.469331,0.114237,2.89743
1645187998987.72,24872548021,917.220697,144.885769,2.911263,0.485236,0.133946,2.931229,0.470202,0.10753,2.891296
1645187998990.716,24872559125,916.243057,143.806019,2.906189,0.485385,0.134789,2.934433,0.469035,0.104888,2.877945
1645187999001.718,24872570228,917.639894,147.043142,2.909294,0.489618,0.137377,2.933197,0.466257,0.107695,2.885391
1645187999012.715,24872581331,916.869192,146.891874,2.915802,0.488054,0.134901,2.938522,0.467018,0.109919,2.893082
1645187999023.716,24872592434,919.58293,145.224769,2.908218,0.487894,0.131864,2.929337,0.470005,0.110177,2.8871
1645187999035.716,24872603538,916.372662,137.527066,2.905968,0.484283,0.122067,2.921387,0.470272,0.107145,2.890549
1645187999046.717,24872614641,916.258965,134.778289,2.899452,0.48437,0.118292,2.919281,0.470066,0.106339,2.879623
1645187999056.757,24872625744,916.821156,132.402831,2.902657,0.484842,0.116531,2.919083,0.47018,0.10414,2.88623
1645187999068.717,24872636847,914.074259,135.415998,2.897202,0.483714,0.121349,2.91774,0.468446,0.104344,2.876663
1645187999079.724,24872647951,917.460108,139.232397,2.888023,0.486538,0.124642,2.908112,0.46915,0.107412,2.867935
1645187999089.757,24872659054,917.194405,139.715646,2.875267,0.48575,0.125035,2.893051,0.469661,0.107824,2.857483
1645187999101.761,24872670157,928.513727,138.217597,2.868652,0.490718,0.120999,2.892761,0.476484,0.109364,2.844543
1645187999112.756,24872681260,923.103333,136.139309,2.8722,0.48972,0.118258,2.899597,0.471846,0.108641,2.844803
1645187999123.716,24872692364,927.412577,138.336164,2.867058,0.49104,0.121002,2.897598,0.475015,0.109559,2.836517
1645187999135.72,24872703467,924.338894,139.614308,2.869698,0.48847,0.126349,2.894073,0.474383,0.106341,2.845322
1645187999145.718,24872714570,924.736662,142.355025,2.867203,0.487237,0.131823,2.88765,0.47603,0.105435,2.846756
1645187999156.724,24872725674,921.061392,139.869386,2.863136,0.485217,0.130277,2.885178,0.474222,0.102838,2.841095
1645187999168.72,24872736777,917.09693,143.843669,2.857643,0.483662,0.127468,2.874985,0.471647,0.112272,2.840302
1645187999179.719,24872747880,921.457443,140.573475,2.849579,0.486264,0.122354,2.866562,0.473588,0.111935,2.832596
1645187999189.7532,24872758984,923.412294,138.02522,2.847221,0.488369,0.117512,2.859253,0.473519,0.11253,2.83519
1645187999201.75,24872770087,926.38298,135.775302,2.843338,0.489699,0.114694,2.861359,0.475284,0.111598,2.825317
1645187999212.754,24872781191,921.089516,136.708613,2.838127,0.486668,0.118081,2.855576,0.4728,0.109767,2.820679
1645187999223.716,24872792294,920.550728,140.879551,2.83194,0.486155,0.123119,2.85466,0.472752,0.11168,2.809219
1645187999235.716,24872803397,919.197893,141.926269,2.829094,0.482566,0.127246,2.849335,0.474931,0.109298,2.808853
1645187999246.444,24872814500,918.309975,146.570487,2.828064,0.481687,0.125657,2.851654,0.474886,0.118627,2.804474
1645187999256.482,24872825603,917.577639,146.691303,2.827583,0.47924,0.122999,2.847244,0.47657,0.121486,2.807922
1645187999268.443,24872836706,915.947599,146.064864,2.82592,0.480584,0.122332,2.843597,0.473528,0.121109,2.808243
1645187999279.484,24872847810,921.454554,147.417475,2.823166,0.483131,0.129566,2.838684,0.476718,0.11613,2.807648
1645187999290.4438,24872858913,923.597803,147.31746,2.821983,0.486429,0.131558,2.846848,0.475652,0.113971,2.797119
1645187999301.483,24872870017,929.423103,144.410974,2.823341,0.489202,0.12662,2.850067,0.478947,0.114065,2.796616
1645187999312.446,24872881120,928.283587,136.156654,2.826294,0.490242,0.115979,2.851471,0.47672,0.110949,2.801117
1645187999323.446,24872892223,928.39016,137.706041,2.827942,0.490003,0.11877,2.843277,0.47707,0.11074,2.812607
1645187999335.488,24872903327,927.017727,144.380987,2.820274,0.487497,0.127764,2.842346,0.478146,0.112871,2.798203
1645187999346.4602,24872914430,925.840816,149.272156,2.825981,0.484359,0.134605,2.851151,0.480059,0.114182,2.800812
1645187999356.454,24872925533,928.616323,150.215064,2.835495,0.486614,0.134382,2.861237,0.480695,0.115976,2.809753
1645187999368.484,24872936636,966.596317,172.061518,2.84391,0.506614,0.151247,2.862534,0.500257,0.135522,2.825287
1645187999379.481,24872947739,1020.517159,207.064793,2.838379,0.535632,0.177139,2.862228,0.527407,0.167969,2.814529
1645187999389.449,24872958843,1065.984936,256.626552,2.847488,0.558151,0.21949,2.872787,0.55225,0.208221,2.822189
1645187999402.452,24872969946,1077.192249,269.202277,2.85247,0.56312,0.231046,2.884232,0.558956,0.217625,2.820709
1645187999412.484,24872981049,1072.296524,277.044198,2.863792,0.559823,0.241311,2.892838,0.557153,0.22043,2.834747
1645187999423.4778,24872992153,1075.870571,270.735142,2.873917,0.564796,0.234232,2.9151,0.555903,0.216994,2.832733
1645187999435.482,24873003256,1077.481728,274.09974,2.884277,0.566881,0.238202,2.922836,0.555496,0.21863,2.845718
1645187999446.444,24873014359,1075.130596,269.798228,2.885223,0.567496,0.230175,2.922684,0.552432,0.219489,2.847763
1645187999456.573,24873025462,1073.019447,272.518346,2.888489,0.562426,0.230462,2.926041,0.555303,0.223736,2.850937
1645187999468.577,24873036565,1075.072975,279.461709,2.891113,0.563773,0.229258,2.929291,0.556095,0.236512,2.852936
1645187999479.533,24873047669,1077.818584,279.128551,2.898102,0.563469,0.230812,2.938171,0.559258,0.234402,2.858032
1645187999492.533,24873058772,1078.753738,276.531315,2.9095,0.566079,0.228357,2.945999,0.557623,0.232528,2.873001
1645187999501.531,24873069876,1076.685276,269.322199,2.921677,0.563978,0.2266,2.964233,0.557569,0.22227,2.87912
1645187999512.571,24873080979,1074.10881,272.161147,2.935059,0.562691,0.228486,2.976334,0.556173,0.225116,2.893784
1645187999523.532,24873092082,1073.352013,277.635643,2.942009,0.561776,0.232962,2.986771,0.556299,0.229764,2.897247
1645187999535.532,24873103185,1070.313892,283.756623,2.952133,0.559991,0.238878,3.005066,0.554919,0.234049,2.8992
1645187999545.531,24873114288,1076.330566,281.549799,2.957535,0.564304,0.231633,3.011673,0.556874,0.237616,2.903397
1645187999556.539,24873125391,1075.21368,281.490424,2.966148,0.563297,0.230569,3.017792,0.556717,0.238582,2.914505
1645187999568.573,24873136496,1076.306534,276.887226,2.962852,0.562624,0.227845,3.002808,0.558529,0.233634,2.922897
1645187999579.5742,24873147599,1076.806641,273.548895,2.96714,0.561617,0.228381,3.006989,0.560056,0.227534,2.927292
