#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645181036417.092,17909985124,557.675514,408.566111,2.735893,0.286635,0.349556,2.619278,0.294277,0.331388,2.852509
1645181036428.087,17909996227,557.153492,406.60969,2.736862,0.28593,0.348884,2.625,0.294438,0.328799,2.848724
1645181036438.087,17910007330,554.198027,407.676494,2.733315,0.283709,0.34932,2.622879,0.29358,0.330141,2.84375
1645181036450.0872,17910018434,552.968044,406.405932,2.730789,0.284338,0.347416,2.617172,0.291671,0.329928,2.844406
1645181036461.091,17910029537,552.052288,411.203116,2.734222,0.284653,0.353658,2.618332,0.290402,0.33168,2.850113
1645181036472.089,17910040640,552.112741,410.551196,2.737663,0.28616,0.355234,2.622818,0.288958,0.329018,2.852509
1645181036483.091,17910051744,552.134142,408.563447,2.74073,0.287089,0.352933,2.630493,0.288051,0.328006,2.850967
1645181036494.09,17910062847,547.474251,407.45008,2.747757,0.282654,0.347211,2.63797,0.287631,0.331872,2.857544
1645181036505.127,17910073950,550.91835,407.346314,2.750244,0.286331,0.346755,2.640518,0.287542,0.332156,2.85997
1645181036516.124,17910085053,550.682802,407.710487,2.746246,0.285673,0.347575,2.628677,0.287955,0.331943,2.863815
1645181036528.0918,17910096156,556.795321,408.572459,2.738922,0.290191,0.354019,2.627945,0.289804,0.326935,2.849899
1645181036538.127,17910107260,554.405737,412.762588,2.741455,0.286618,0.357939,2.633606,0.290888,0.329999,2.849304
1645181036550.126,17910118363,553.764381,417.016554,2.745567,0.286698,0.360478,2.645248,0.290139,0.33455,2.845886
1645181036561.127,17910129466,550.461102,416.481453,2.74453,0.284056,0.35818,2.631317,0.289341,0.335955,2.857742
1645181036572.0872,17910140569,551.888895,415.853977,2.745285,0.285816,0.357359,2.627136,0.289069,0.335731,2.863434
1645181036583.129,17910151672,551.209688,411.739862,2.744293,0.287094,0.354821,2.618195,0.287082,0.331412,2.870392
1645181036594.126,17910162775,554.196997,410.513824,2.739563,0.288658,0.352698,2.621658,0.288631,0.331491,2.857468
1645181036605.128,17910173878,554.47566,406.587768,2.737587,0.289766,0.347477,2.621201,0.287812,0.330169,2.853973
1645181036616.089,17910184982,553.113327,406.605005,2.742584,0.287469,0.344469,2.629242,0.28869,0.333206,2.855927
1645181036628.088,17910196086,553.859854,401.337272,2.746376,0.287724,0.339306,2.639008,0.289214,0.32959,2.853745
1645181036638.118,17910207189,550.252819,399.197388,2.744102,0.285354,0.334428,2.637604,0.287826,0.330901,2.850601
1645181036650.09,17910218292,553.691111,397.365278,2.739479,0.286126,0.33307,2.637375,0.290636,0.329206,2.841583
1645181036661.128,17910229395,551.447926,399.776262,2.740181,0.285826,0.334159,2.635223,0.288599,0.332135,2.845139
1645181036671.126,17910240498,551.056709,401.540047,2.747978,0.283872,0.339042,2.639923,0.290145,0.330191,2.856033
1645181036683.127,17910251601,549.796543,399.69365,2.750374,0.283285,0.336876,2.641815,0.28942,0.32928,2.858932
1645181036694.088,17910262704,551.728964,398.182422,2.750061,0.283588,0.336159,2.637054,0.291129,0.327478,2.863068
