#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644828025559.936,142354028079,1336.637363,533.753085,2.084106,0.693085,0.455369,2.027863,0.699246,0.43422,2.14035
1644828025571.935,142354039182,1332.774239,534.333032,2.074791,0.688211,0.45742,2.01503,0.700095,0.433135,2.134552
1644828025582.932,142354050285,1335.976295,537.787843,2.079842,0.689985,0.467755,2.027313,0.701657,0.428558,2.13237
1644828025592.9338,142354061388,1332.925758,532.694578,2.09037,0.688565,0.45533,2.038254,0.6999,0.432494,2.142487
1644828025604.9358,142354072491,1325.859432,528.826797,2.085411,0.69131,0.452345,2.027542,0.689794,0.429033,2.14328
1644828025615.9302,142354083595,1323.609123,527.143532,2.077538,0.691198,0.442731,2.011292,0.687562,0.435842,2.143784
1644828025626.932,142354094698,1326.612511,528.215003,2.064278,0.693395,0.443159,1.986588,0.688493,0.437199,2.141968
1644828025638.9329,142354105802,1329.842033,539.020103,2.072968,0.696326,0.451451,2.003159,0.688926,0.446916,2.142776
1644828025648.935,142354116905,1325.240364,545.357412,2.075706,0.692867,0.463629,2.018509,0.687592,0.4453,2.132904
1644828025659.936,142354128008,1297.608604,542.744082,2.092133,0.676903,0.471666,2.048981,0.674773,0.432908,2.135284
1644828025671.967,142354139111,1238.649101,519.957823,2.07724,0.633989,0.44691,2.018799,0.65627,0.419687,2.135681
1644828025682.932,142354150214,1168.345928,491.940987,2.088264,0.600907,0.421074,2.014145,0.61612,0.398827,2.162384
1644828025692.933,142354161317,1135.96756,476.897603,2.084732,0.581576,0.401399,2.005981,0.601724,0.393431,2.163483
1644828025704.97,142354172420,1119.943085,469.560742,2.087616,0.574918,0.398531,2.014801,0.59169,0.38407,2.160431
1644828025816.934,142354183524,1108.713856,465.949649,2.084908,0.570933,0.399851,2.010086,0.583977,0.376732,2.159729
1644828025816.934,142354194628,1114.63274,470.318896,2.085129,0.57963,0.408681,2.004318,0.581446,0.375183,2.165939
1644828025817.936,142354205731,1115.070934,478.223884,2.10025,0.584359,0.419637,2.022934,0.577173,0.377403,2.177567
1644828025818.933,142354216835,1117.604256,480.55197,2.110008,0.586908,0.426675,2.042709,0.577263,0.374244,2.177307
1644828025819.945,142354227938,1110.875587,482.459164,2.108467,0.580777,0.427149,2.040344,0.576385,0.37695,2.17659
1644828025820.936,142354239041,1111.951389,480.755961,2.101944,0.578446,0.417035,2.028229,0.579836,0.384225,2.175659
1644828025821.933,142354250144,1112.163506,476.291835,2.09095,0.57574,0.40999,2.01796,0.582764,0.38383,2.16394
1644828025822.936,142354261247,1108.869724,469.052178,2.090012,0.573161,0.403798,2.017197,0.581911,0.377956,2.162827
1644828025822.936,142354272350,1106.857853,467.815411,2.094177,0.572819,0.408696,2.028717,0.580158,0.370997,2.159637
1644828025822.936,142354283455,1107.508621,475.322521,2.086655,0.57631,0.408385,2.016693,0.577344,0.383819,2.156616
