1644594469708.748,84222080341,645.793467,130.349962,2.655113,0.475988,0.163523,2.615753,0.469536,0.17593,2.694473
1644594469720.746,84222091444,644.642148,129.614468,2.657501,0.474683,0.160775,2.616196,0.469156,0.176763,2.698807
1644594469731.748,84222102548,644.752065,127.677401,2.66114,0.474326,0.154163,2.617996,0.469674,0.178331,2.704285
1644594469742.744,84222113651,643.637141,124.917784,2.654236,0.472572,0.147462,2.617035,0.469795,0.177845,2.691437
1644594469753.744,84222124754,643.668528,122.396061,2.655228,0.471217,0.144867,2.623535,0.471196,0.173873,2.68692
1644594469764.748,84222135857,643.685789,121.880196,2.659111,0.470887,0.146734,2.629272,0.471552,0.170663,2.68895
1644594469775.7449,84222146961,643.670014,121.65172,2.663795,0.472252,0.14733,2.632538,0.470164,0.169471,2.695053
1644594469786.747,84222158064,643.684772,123.111769,2.660507,0.471658,0.146348,2.623718,0.470779,0.174256,2.697296
1644594469797.748,84222169167,643.018695,123.76613,2.654869,0.471961,0.146435,2.619614,0.469502,0.175873,2.690125
1644594469808.747,84222180270,641.977965,123.600054,2.65139,0.472167,0.148114,2.615005,0.467772,0.173761,2.687775
1644594469820.7458,84222191374,642.913827,121.904119,2.654404,0.472084,0.1499,2.622391,0.469224,0.167558,2.686417
1644594469830.7468,84222202477,634.751905,121.252081,2.65757,0.464491,0.151644,2.623398,0.464867,0.164117,2.691742
1644594469842.747,84222213580,597.642485,123.214737,2.665642,0.430837,0.157284,2.632812,0.444188,0.163588,2.698471
1644594469853.749,84222224683,542.353254,124.837303,2.668793,0.397719,0.163104,2.627655,0.396356,0.161994,2.70993
1644594469864.75,84222235786,488.476272,127.764215,2.678284,0.360226,0.169637,2.634018,0.354967,0.163082,2.722549
1644594469875.7478,84222246890,470.906133,128.62924,2.6763,0.34481,0.168644,2.628387,0.344657,0.166328,2.724213
1644594469886.94,84222257993,470.165944,130.058344,2.675758,0.342592,0.16806,2.625763,0.345791,0.170634,2.725754
1644594469897.94,84222269096,472.601153,130.442591,2.672249,0.343104,0.167285,2.619904,0.348845,0.172409,2.724594
1644594469908.9429,84222280200,471.465203,133.211477,2.67218,0.343803,0.172338,2.61528,0.346483,0.174567,2.72908
1644594469919.945,84222291303,470.589918,132.93112,2.676834,0.345658,0.173082,2.618713,0.343346,0.173093,2.734955
1644594469930.943,84222302406,471.395528,133.770138,2.672318,0.34669,0.173509,2.616974,0.343494,0.174851,2.727661
1644594469941.941,84222313509,470.694319,133.948814,2.677223,0.345252,0.173243,2.631119,0.343906,0.175582,2.723328
1644594469953.94,84222324612,466.959973,134.811579,2.671303,0.340533,0.171838,2.629913,0.343156,0.179234,2.712692
1644594469963.94,84222335716,465.957123,137.293379,2.667313,0.339076,0.17349,2.628113,0.343145,0.184045,2.706512
1644594469975.94,84222346819,468.28382,138.326202,2.663605,0.341251,0.174152,2.621094,0.344377,0.186072,2.706116
1644594469986.9412,84222357922,469.842585,139.245375,2.667435,0.343936,0.175205,2.622849,0.343974,0.187413,2.712021
1644594469997.941,84222369026,469.368334,137.643213,2.673775,0.344774,0.17384,2.626694,0.342442,0.184606,2.720856
1644594470008.941,84222380129,466.956797,136.591501,2.67009,0.343563,0.173072,2.621063,0.340122,0.182635,2.719116
1644594470019.9412,84222391232,468.534207,135.723301,2.663673,0.344411,0.172098,2.616379,0.341583,0.181348,2.710968
1644594470030.9392,84222402335,469.560444,134.505644,2.663261,0.345919,0.170313,2.611435,0.341578,0.179962,2.715088
1644594470041.9531,84222413438,470.578478,133.704237,2.668587,0.34602,0.167078,2.615448,0.342968,0.18111,2.721725
1644594470053.956,84222424541,470.944176,134.25598,2.675194,0.347366,0.168346,2.627319,0.342157,0.181279,2.723068
1644594470063.942,84222435645,470.893126,133.21653,2.674934,0.346709,0.167689,2.632782,0.342739,0.179229,2.717087
1644594470075.9412,84222446748,469.659268,135.455538,2.671494,0.346391,0.169324,2.631241,0.341251,0.183425,2.711746
1644594470086.94,84222457852,465.708202,137.415058,2.662979,0.342793,0.171955,2.618073,0.339064,0.185897,2.707886
1644594470097.761,84222468955,443.823376,158.529184,2.665939,0.326576,0.202675,2.616486,0.323238,0.210161,2.715393
1644594470108.762,84222480058,424.230338,176.497513,2.654968,0.315764,0.218897,2.60257,0.305364,0.240732,2.707367
1644594470120.761,84222491161,387.037279,223.961746,2.663887,0.289511,0.278004,2.610397,0.277162,0.30523,2.717377
1644594470130.761,84222502264,360.303733,263.344688,2.65258,0.262284,0.344451,2.600525,0.265247,0.341342,2.704636
1644594470142.761,84222513367,357.719403,264.840889,2.662514,0.26187,0.340407,2.615356,0.261877,0.349283,2.709671
1644594470153.759,84222524471,358.706273,263.545784,2.653183,0.261527,0.340435,2.611115,0.263665,0.345882,2.695251
1644594470163.7622,84222535574,358.335039,263.531342,2.648705,0.26196,0.341463,2.610504,0.262689,0.344817,2.686905
1644594470175.7642,84222546678,358.365633,265.810673,2.654236,0.262786,0.344014,2.612686,0.261907,0.348202,2.695786
1644594470186.761,84222557781,354.975632,268.187405,2.664093,0.26064,0.344765,2.616318,0.25909,0.353639,2.711868
1644594470197.76,84222568884,355.684616,269.589981,2.670181,0.260838,0.347156,2.625626,0.25993,0.354901,2.714737
1644594470208.7778,84222579987,354.967653,269.796833,2.661888,0.261271,0.349843,2.627502,0.258448,0.352753,2.696274
1644594470219.765,84222591090,356.28346,270.992088,2.654846,0.262284,0.348703,2.61441,0.259361,0.357006,2.695282
1644594470231.762,84222602193,356.367119,271.422981,2.651413,0.263656,0.346357,2.610199,0.258111,0.360473,2.692627
1644594470241.759,84222613296,357.709714,269.775604,2.654213,0.263189,0.345312,2.606293,0.260544,0.357228,2.702133
1644594470253.7588,84222624400,354.006307,268.202065,2.666183,0.259834,0.342888,2.619598,0.258477,0.355555,2.712769
1644594470263.757,84222635504,354.637332,266.217018,2.671455,0.260012,0.342822,2.626114,0.259223,0.350452,2.716797
1644594470275.757,84222646607,354.411147,266.84602,2.673973,0.260705,0.3408,2.631561,0.258199,0.354112,2.716385
1644594470286.76,84222657710,357.885723,265.810284,2.668175,0.264305,0.344708,2.634705,0.259686,0.347506,2.701645
1644594470297.759,84222668813,356.776214,268.133801,2.6745,0.263081,0.348136,2.639023,0.259285,0.350129,2.709976
1644594470308.768,84222679916,356.272733,268.02459,2.676422,0.262563,0.348572,2.641144,0.259067,0.349409,2.7117
1644594470319.791,84222691019,357.400481,268.600582,2.67881,0.263895,0.349569,2.645126,0.259386,0.349912,2.712494
1644594470330.802,84222702122,356.77373,268.106827,2.67556,0.263407,0.349721,2.640396,0.258956,0.348474,2.710724
1644594470341.758,84222713226,354.560614,265.930698,2.677879,0.262053,0.344946,2.642654,0.257069,0.347582,2.713104
1644594470353.759,84222724330,352.941436,264.466599,2.677841,0.260104,0.340818,2.636185,0.256648,0.347897,2.719498
1644594470363.759,84222735433,353.881551,265.775402,2.680527,0.259706,0.339166,2.641388,0.258422,0.352957,2.719666
1644594470375.764,84222746536,355.947257,269.4543,2.68232,0.262145,0.348231,2.64325,0.259008,0.353473,2.72139
1644594470386.765,84222757639,353.474614,270.733749,2.68232,0.25993,0.345041,2.637955,0.257602,0.359995,2.726685
1644594470397.764,84222768742,353.780468,268.991787,2.680237,0.262373,0.345867,2.634537,0.255607,0.354632,2.725937
1644594470408.759,84222779845,370.519208,267.084148,2.680069,0.273902,0.339598,2.63121,0.268586,0.355933,2.728928
1644594470419.76,84222790948,400.289556,270.064819,2.683952,0.291415,0.348228,2.645386,0.294661,0.355066,2.722519
1644594470430.759,84222802051,429.569451,269.945721,2.688591,0.312622,0.347556,2.655212,0.316323,0.355428,2.72197
1644594470442.21,84222813156,437.206316,271.306091,2.687309,0.320838,0.351866,2.665253,0.319289,0.35466,2.709366
1644594470453.759,84222824259,437.831336,268.49136,2.687737,0.322294,0.350668,2.671326,0.318747,0.348528,2.704147
1644594470463.761,84222835362,436.889592,269.815704,2.69162,0.322204,0.355974,2.667831,0.317459,0.346671,2.715408
1644594470475.759,84222846465,438.810004,267.264587,2.695564,0.322211,0.35485,2.66684,0.320263,0.341151,2.724289
1644594470486.761,84222857568,439.497778,267.636669,2.693588,0.320737,0.356383,2.667618,0.322745,0.340587,2.719559
1644594470496.761,84222868671,441.539648,266.090401,2.697212,0.322136,0.353621,2.673004,0.324335,0.339323,2.72142
1644594470508.759,84222879774,443.695953,266.956764,2.69989,0.322795,0.351537,2.677567,0.326833,0.343663,2.722214
1644594470519.759,84222890877,443.088093,266.140079,2.705215,0.325513,0.350057,2.677917,0.323225,0.343016,2.732513
1644594470530.76,84222901981,442.641545,266.178932,2.701775,0.324569,0.34676,2.677124,0.323515,0.346414,2.726425
1644594470541.76,84222913085,441.245987,266.433334,2.698761,0.326731,0.34533,2.670715,0.31931,0.348506,2.726807
1644594470553.761,84222924188,444.334958,265.110489,2.702805,0.326976,0.34051,2.670334,0.323588,0.349882,2.735275
1644594470563.761,84222935291,443.45147,264.138828,2.705147,0.327567,0.341019,2.675476,0.321703,0.346843,2.734818
1644594470575.7598,84222946394,444.084489,266.349506,2.710953,0.326158,0.343839,2.680939,0.324038,0.349779,2.740967
1644594470586.761,84222957497,441.865613,266.350513,2.703163,0.323486,0.34347,2.668518,0.323462,0.350152,2.737808
1644594470596.76,84222968600,442.249976,267.743843,2.710678,0.324279,0.34234,2.672668,0.323232,0.35491,2.748688
1644594470608.759,84222979703,442.659335,267.295647,2.709099,0.32458,0.342172,2.669235,0.32353,0.353911,2.748962
1644594470619.76,84222990807,443.834327,268.66856,2.715683,0.32503,0.342601,2.675705,0.3248,0.357056,2.755661
1644594470630.759,84223001911,443.864391,267.858719,2.710007,0.324907,0.34175,2.664963,0.324968,0.355799,2.755051
1644594470641.762,84223013014,446.244052,266.598049,2.707771,0.326887,0.340761,2.66301,0.326472,0.353505,2.752533
1644594470653.76,84223024117,442.540014,264.154015,2.699936,0.326709,0.341536,2.654572,0.321227,0.346365,2.7453
1644594470663.758,84223035220,436.832395,264.526325,2.697739,0.322838,0.342391,2.652267,0.316741,0.346479,2.74321
1644594470674.76,84223046323,429.407771,265.370991,2.696617,0.31565,0.342004,2.655441,0.313058,0.349066,2.737793
1644594470686.758,84223057426,426.987156,269.644329,2.704712,0.316601,0.339821,2.667999,0.308563,0.362378,2.741425
1644594470696.759,84223068529,429.769947,269.383747,2.703857,0.316414,0.341362,2.677063,0.312825,0.360158,2.730652
1644594470708.759,84223079633,430.34524,270.361153,2.709259,0.319431,0.342906,2.677109,0.31065,0.361159,2.741409
1644594470719.769,84223090736,431.759932,268.048531,2.705231,0.317409,0.344833,2.666214,0.314743,0.353211,2.744247
1644594470730.76,84223101840,429.825618,267.497372,2.709526,0.315592,0.342578,2.673386,0.313728,0.354029,2.745667
1644594470741.76,84223112943,426.602549,263.978588,2.705475,0.313299,0.339811,2.672272,0.311302,0.347634,2.738678
1644594470752.766,84223124046,425.749206,265.18705,2.70401,0.313622,0.342041,2.675644,0.309729,0.34855,2.732376
1644594470763.767,84223135149,428.095872,267.257915,2.696114,0.316256,0.345084,2.664673,0.310532,0.350901,2.727554
1644594470774.7778,84223146252,421.657671,267.484554,2.690506,0.308539,0.344738,2.663986,0.308822,0.351836,2.717026
1644594470786.77,84223157355,405.200359,267.733269,2.702377,0.297411,0.345838,2.677628,0.295855,0.351385,2.727127
1644594470796.766,84223168459,384.943566,266.954578,2.705521,0.282304,0.343984,2.673904,0.281303,0.35121,2.737137
1644594470808.822,84223179562,376.779384,269.475254,2.707703,0.278358,0.347115,2.668777,0.273295,0.354644,2.746628
1644594470820.169,84223190666,376.415844,267.6633,2.699211,0.277986,0.343018,2.654755,0.273135,0.354022,2.743668
1644594470830.85,84223201769,377.069748,267.200489,2.704224,0.279784,0.342729,2.658234,0.272295,0.353106,2.750214
1644594470841.9648,84223212872,377.59912,266.475037,2.707809,0.277682,0.344144,2.669174,0.275172,0.349801,2.746445
1644594470853.967,84223223975,376.834261,267.997353,2.716705,0.278484,0.346995,2.678116,0.27325,0.350915,2.755295
1644594470863.9678,84223235078,376.551856,268.583851,2.711128,0.277729,0.348933,2.67421,0.273592,0.350504,2.748047
1644594470875.078,84223246181,376.883927,267.861626,2.710449,0.278256,0.348975,2.669189,0.27355,0.348582,2.751709
1644594470886.228,84223257285,377.360132,266.729507,2.698769,0.277442,0.345786,2.662949,0.275061,0.348822,2.734589
1644594470896.6538,84223268388,375.227948,266.874664,2.701607,0.276848,0.345497,2.66835,0.272534,0.349489,2.734863
1644594470908.653,84223279491,374.702361,268.728138,2.708267,0.278001,0.345747,2.675873,0.270611,0.354066,2.740662
1644594470919.655,84223290595,372.451568,268.899216,2.708389,0.277086,0.347534,2.675598,0.268231,0.352725,2.74118
1644594470930.654,84223301698,372.984787,270.195911,2.707642,0.274859,0.347725,2.671799,0.271238,0.355911,2.743484
1644594470941.656,84223312801,375.380244,272.900837,2.699692,0.273651,0.347968,2.660767,0.275954,0.362711,2.738617
1644594470952.6538,84223323904,377.31181,288.488674,2.701218,0.276688,0.378519,2.666046,0.275745,0.372754,2.736389
1644594470961.653,84223335007,382.413746,295.257408,2.708054,0.279733,0.396451,2.679703,0.28017,0.372448,2.736404
1644594470972.655,84223346111,,,,0.305441,0.86921,2.696396,,,
1644594470984.653,84223357214,,,,,,,,,
1644594470994.653,84223368317,,,,,,,,,
1644594471006.654,84223379420,,,,,,,,,
1644594471017.6611,84223390524,,,,,,,,,
1644594471028.655,84223401627,,,,,,,,,
1644594471039.656,84223412730,,,,,,,,,
1644594471050.653,84223423833,,,,,,,,,
1644594471061.654,84223434937,,,,,,,,,
1644594471073.656,84223446040,,,,,,,,,
1644594471084.655,84223457143,,,,,,,,,
1644594471095.261,84223468246,,,,,,,,,
1644594471108.259,84223479350,307.188791,353.715294,2.211525,0.256794,0.450845,2.274185,0.19297,0.470289,2.148865
1644594471217.2598,84223490453,289.294223,318.194458,2.156433,0.24211,0.426907,2.248688,0.181454,0.401725,2.064178
1644594471218.262,84223501556,318.795051,325.151562,2.239143,0.24211,0.426907,2.248688,0.224647,0.419842,2.229599
1644594471219.261,84223512659,330.665662,289.152466,2.34095,0.215572,0.383642,2.202591,0.268565,0.369359,2.479309
1644594471220.278,84223523763,422.009263,277.569889,2.68531,0.30742,0.342061,2.646927,0.310455,0.380778,2.723694
1644594471221.2651,84223534866,417.778397,272.032082,2.701996,0.306063,0.351319,2.650635,0.305618,0.357098,2.753357
1644594471222.2642,84223545969,414.4081,279.308716,2.685158,0.304083,0.35517,2.649857,0.302664,0.372196,2.720459
1644594471222.2642,84223557072,415.48262,278.498783,2.690269,0.304966,0.357616,2.658218,0.303354,0.367641,2.722321
1644594471223.263,84223568175,415.2097,280.567291,2.686806,0.305063,0.361057,2.65715,0.302858,0.369587,2.716461
1644594471223.263,84223579279,417.481723,277.321793,2.692131,0.307557,0.356348,2.661133,0.30369,0.365844,2.723129
1644594471224.261,84223590382,419.017996,276.089458,2.689293,0.308509,0.355732,2.652451,0.304988,0.363251,2.726135
1644594471230.259,84223601485,419.544152,276.158112,2.686142,0.308291,0.356138,2.647781,0.305976,0.363024,2.724503
1644594471241.262,84223612589,421.773002,272.740608,2.688911,0.308915,0.353346,2.654648,0.308615,0.356916,2.723175
1644594471253.261,84223623692,433.337545,267.875313,2.681358,0.315432,0.348786,2.647049,0.31903,0.348806,2.715668
1644594471263.267,84223634795,445.051616,266.055954,2.683228,0.323971,0.347197,2.646576,0.327641,0.345657,2.719879
1644594471275.266,84223645898,453.434959,266.651962,2.688499,0.330912,0.348542,2.652969,0.332975,0.345865,2.72403
1644594471286.27,84223657001,453.372042,269.984631,2.690521,0.329533,0.354181,2.65889,0.334262,0.348904,2.722153
1644594471297.262,84223668105,453.279956,271.384094,2.685371,0.331441,0.356156,2.661499,0.332219,0.350573,2.709244
1644594471308.351,84223679208,452.029814,273.678291,2.686127,0.33179,0.358178,2.658081,0.330039,0.354526,2.714172
1644594471319.8782,84223690311,450.154041,273.391994,2.688629,0.32966,0.355798,2.661926,0.329423,0.35616,2.715332
1644594471330.548,84223701415,452.707126,272.024803,2.695778,0.330778,0.350447,2.664459,0.332043,0.35795,2.727097
1644594471341.694,84223712518,450.661735,269.632347,2.690895,0.331269,0.349059,2.667236,0.328558,0.353109,2.714554
1644594471353.191,84223723621,449.350243,269.340351,2.692261,0.331801,0.346039,2.660248,0.326106,0.355368,2.724274
1644594471363.468,84223734724,448.831232,270.067165,2.700195,0.332119,0.350217,2.662567,0.325028,0.353083,2.737823
1644594471374.4668,84223745827,449.04331,269.740128,2.704666,0.331071,0.349097,2.665497,0.326386,0.353352,2.743835
1644594471386.469,84223756930,451.167007,269.458855,2.71508,0.332833,0.351329,2.674088,0.327734,0.350386,2.756073
1644594471396.465,84223768034,450.231309,268.642456,2.720802,0.332658,0.349219,2.684143,0.326539,0.35037,2.757462
1644594471408.468,84223779137,471.21392,256.337906,2.729004,0.347556,0.328945,2.688797,0.342362,0.338602,2.769211
1644594471419.466,84223790241,513.785987,218.260918,2.721016,0.3701,0.287212,2.68898,0.382148,0.281176,2.753052
1644594471429.468,84223801344,576.416672,163.399235,2.732971,0.414496,0.211242,2.698151,0.429452,0.214277,2.767792
1644594471441.467,84223812447,620.828809,127.469948,2.74025,0.455731,0.155313,2.706543,0.453242,0.17664,2.773956
1644594471452.465,84223823550,642.014503,112.489655,2.752449,0.468894,0.146072,2.721939,0.471098,0.14687,2.782959
1644594471463.4631,84223834653,645.662014,112.393702,2.742538,0.472792,0.149755,2.710052,0.47254,0.142937,2.775024
1644594471474.463,84223845756,645.583342,113.500053,2.738892,0.473648,0.150548,2.707764,0.47157,0.145025,2.77002
1644594471486.4658,84223856859,646.399435,113.657072,2.739952,0.473913,0.147498,2.703705,0.472499,0.148484,2.776199
1644594471496.464,84223867963,648.389949,114.223377,2.736275,0.475071,0.146928,2.702011,0.474255,0.150528,2.770538
1644594471508.475,84223879067,649.47373,114.985714,2.737709,0.473811,0.145968,2.699203,0.477103,0.153474,2.776215
1644594471519.464,84223890170,649.209441,115.548471,2.732399,0.474717,0.146704,2.697525,0.47581,0.154204,2.767273
1644594471530.464,84223901273,650.828171,114.747534,2.739418,0.475939,0.143946,2.702927,0.476957,0.154875,2.775909
1644594471541.464,84223912376,652.20602,111.565578,2.737061,0.479171,0.142205,2.700699,0.475742,0.14833,2.773422
1644594471552.4658,84223923479,653.237122,111.007141,2.734009,0.480297,0.139602,2.688599,0.476127,0.149479,2.779419
1644594471563.465,84223934582,650.557673,110.105181,2.734772,0.477594,0.139535,2.690536,0.474906,0.147197,2.779007
1644594471574.475,84223945685,626.66493,124.457491,2.734909,0.442411,0.175816,2.693008,0.475107,0.148292,2.77681
1644594471585.464,84223956789,553.844926,166.661945,2.738304,0.406089,0.21699,2.702255,0.404811,0.217026,2.774353
1644594471596.464,84223967893,465.237493,219.040787,2.729973,0.354126,0.273229,2.697449,0.327042,0.297189,2.762497
1644594471607.464,84223978996,430.724474,235.548615,2.72496,0.313763,0.306079,2.688843,0.316874,0.307329,2.761078
1644594471619.465,84223990099,413.590298,252.514652,2.715843,0.30104,0.322615,2.678894,0.304509,0.334975,2.752792
1644594471629.464,84224001202,413.410401,257.941246,2.712029,0.300981,0.330337,2.676651,0.304305,0.341385,2.747406
1644594471641.4658,84224012305,418.112728,262.858795,2.707123,0.305195,0.338203,2.672226,0.306976,0.346325,2.74202
1644594471652.465,84224023408,414.044031,262.105316,2.707024,0.30359,0.337862,2.674347,0.302624,0.344704,2.7397
1644594471663.464,84224034511,410.52785,260.980888,2.702499,0.301226,0.335495,2.668777,0.299839,0.344142,2.736221
1644594471674.468,84224045614,410.496951,259.997932,2.700287,0.301305,0.334784,2.6651,0.299715,0.342294,2.735474
1644594471685.464,84224056719,409.347281,258.931664,2.704582,0.299295,0.330565,2.668961,0.300042,0.343736,2.740204
1644594471696.464,84224067822,410.841825,260.919617,2.706512,0.299715,0.33061,2.663544,0.30181,0.348868,2.749481
1644594471707.4658,84224078925,411.070921,259.205154,2.707413,0.298522,0.326596,2.661819,0.303339,0.348418,2.753006
1644594471719.465,84224090028,412.075276,261.80381,2.700249,0.30063,0.331157,2.657028,0.302701,0.350624,2.743469
1644594471729.4631,84224101131,411.966601,260.89769,2.693817,0.30029,0.332831,2.656998,0.302882,0.34659,2.730637
1644594471740.47,84224112234,411.062148,263.214615,2.690529,0.30141,0.339027,2.656784,0.300438,0.346428,2.724274
1644594471752.464,84224123337,410.869895,263.229916,2.688156,0.301397,0.339381,2.649643,0.300169,0.346114,2.726669
1644594471763.4648,84224134440,411.372765,264.471966,2.688194,0.301514,0.340715,2.647614,0.300789,0.348015,2.728775
1644594471774.464,84224145545,409.137441,264.83012,2.693367,0.300611,0.340807,2.653305,0.298419,0.348855,2.733429
1644594471785.4731,84224156648,407.382394,265.217033,2.693039,0.300038,0.343173,2.65715,0.296422,0.347497,2.728928
1644594471796.4722,84224167751,408.003567,265.687603,2.699409,0.301017,0.344277,2.666855,0.296353,0.347618,2.731964
1644594471807.575,84224178854,409.627772,263.701149,2.692123,0.301239,0.343212,2.654755,0.298509,0.34351,2.729492
1644594471819.343,84224189957,415.569637,261.149025,2.695992,0.304741,0.338217,2.650055,0.303706,0.341858,2.741928
1644594471829.904,84224201060,416.397027,260.755749,2.689293,0.306364,0.339189,2.642517,0.303295,0.339863,2.736069
1644594471841.418,84224212163,415.816869,260.514198,2.695396,0.306352,0.337739,2.65184,0.302458,0.340684,2.738953
