#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644594381949.846,84134320337,687.812977,449.531136,2.635612,0.498088,0.586391,2.584488,0.508959,0.584263,2.686737
1644594381963.851,84134331440,674.328939,434.871094,2.643883,0.487832,0.571185,2.601471,0.499473,0.561292,2.686295
1644594381971.8472,84134342544,653.454676,413.029198,2.640663,0.471059,0.540788,2.595596,0.485683,0.534809,2.68573
1644594381982.848,84134353647,634.524845,383.932091,2.638062,0.458877,0.505634,2.584137,0.470149,0.494189,2.691986
1644594381993.847,84134364751,620.272467,359.859295,2.639099,0.447833,0.471684,2.577988,0.460326,0.46545,2.700211
1644594382004.848,84134375854,617.482266,347.143845,2.641853,0.445981,0.447555,2.581924,0.458092,0.456466,2.701782
1644594382015.849,84134386957,618.578728,344.287811,2.638939,0.448231,0.44558,2.585037,0.457448,0.451002,2.692841
1644594382026.845,84134398060,618.92745,343.786835,2.645851,0.45014,0.449084,2.595352,0.456049,0.446194,2.69635
1644594382037.85,84134409163,619.581578,344.237572,2.648239,0.449016,0.454521,2.600601,0.458132,0.441931,2.695877
1644594382049.848,84134420266,618.577446,344.125603,2.650879,0.447514,0.455985,2.600784,0.458163,0.440176,2.700974
1644594382060.847,84134431370,617.125748,344.481022,2.647087,0.447153,0.45565,2.597443,0.456399,0.441436,2.696732
1644594382071.846,84134442473,619.19007,346.624374,2.64325,0.449965,0.460052,2.593475,0.456609,0.442615,2.693024
1644594382082.846,84134453576,619.25374,351.648308,2.656158,0.452402,0.46674,2.609161,0.454265,0.449011,2.703156
1644594382093.857,84134464680,619.94695,352.278511,2.65744,0.451089,0.465948,2.606644,0.456593,0.451444,2.708237
1644594382104.848,84134475783,616.812465,351.377678,2.655289,0.450751,0.46246,2.604218,0.452342,0.452586,2.70636
1644594382115.596,84134486886,616.286248,346.645134,2.644829,0.449801,0.459423,2.593903,0.452522,0.443299,2.695755
1644594382126.596,84134497989,617.03407,345.135292,2.640091,0.449474,0.456852,2.592056,0.453944,0.441938,2.688126
1644594382137.594,84134509092,617.665074,354.94899,2.627686,0.448308,0.469061,2.568954,0.456033,0.455285,2.686417
1644594382147.5972,84134520196,614.056176,363.442463,2.617554,0.445447,0.475569,2.56015,0.45361,0.470896,2.674957
1644594382158.591,84134531299,607.197441,387.223228,2.63533,0.444267,0.496366,2.566528,0.444749,0.512028,2.704132
1644594382169.59,84134542402,,,,,,,,,
1644594382180.5898,84134553505,,,,,,,,,
1644594382191.601,84134564609,,,,,,,,,
1644594382202.596,84134575712,,,,,,,,,
1644594382213.594,84134586815,,,,,,,,,
1644594382224.589,84134597918,,,,,,,,,
1644594382236.5889,84134609022,,,,,,,,,
1644594382247.5942,84134620125,,,,,,,,,
1644594382258.593,84134631228,,,,,,,,,
1644594382269.592,84134642331,,,,,,,,,
1644594382281.59,84134653434,,,,,,,0.591417,0.601524,2.034073
1644594382292.593,84134664538,739.22324,440.693413,2.226158,0.490901,0.546115,2.418243,0.591417,0.601524,2.034073
1644594382304.5908,84134675641,679.385178,370.236385,2.362328,0.482235,0.447369,2.561676,0.512473,0.516788,2.162979
1644594382315.592,84134686744,660.893508,324.853752,2.54525,0.485093,0.432691,2.561554,0.48254,0.413282,2.528946
1644594382326.6,84134697848,661.896948,312.77552,2.585922,0.482692,0.400111,2.597046,0.48641,0.414408,2.574799
1644594382337.593,84134708951,672.956076,318.902081,2.624001,0.484904,0.410306,2.574615,0.500391,0.420169,2.673386
1644594382348.595,84134720054,665.835108,321.644863,2.631805,0.484846,0.410844,2.5802,0.490022,0.426773,2.683411
1644594382359.593,84134731157,668.223196,323.844486,2.632561,0.488012,0.416458,2.577484,0.490353,0.426887,2.687637
1644594382371.5962,84134742260,672.829041,323.554905,2.633286,0.49134,0.420655,2.590088,0.493769,0.421936,2.676483
1644594382382.618,84134753363,676.024733,325.581871,2.63752,0.49198,0.426118,2.593903,0.497807,0.421751,2.681137
1644594382393.5918,84134764467,674.655331,328.211964,2.636909,0.489432,0.428424,2.595032,0.49835,0.426295,2.678787
1644594382404.61,84134775570,671.414675,330.700779,2.643272,0.484948,0.431982,2.591049,0.49809,0.429218,2.695496
1644594382415.595,84134786674,672.24412,328.919712,2.638954,0.486253,0.432802,2.582962,0.497999,0.42376,2.694946
1644594382426.62,84134797777,673.114682,330.484749,2.639458,0.487369,0.437177,2.580124,0.498158,0.423461,2.698792
1644594382437.593,84134808880,672.487077,327.927166,2.640129,0.488701,0.433529,2.579041,0.495907,0.420448,2.701218
1644594382448.594,84134819983,671.469715,326.59671,2.647614,0.487772,0.430156,2.586502,0.495346,0.420356,2.708725
1644594382459.594,84134831086,669.57263,324.902218,2.649574,0.487746,0.426749,2.593124,0.492595,0.41935,2.706024
1644594382471.595,84134842189,671.907143,324.09478,2.64698,0.48871,0.42435,2.595779,0.495048,0.419647,2.698181
1644594382482.593,84134853292,670.656431,325.532822,2.649307,0.487812,0.425925,2.606705,0.494116,0.421817,2.69191
1644594382493.592,84134864395,672.167952,326.986485,2.649109,0.489642,0.427234,2.607925,0.494499,0.424294,2.690292
1644594382504.592,84134875500,667.621136,328.014736,2.659859,0.485506,0.425327,2.62001,0.491978,0.428878,2.699707
1644594382515.5908,84134886603,667.014171,327.970505,2.664764,0.486281,0.421071,2.618683,0.490314,0.433019,2.710846
1644594382526.594,84134897706,658.080103,328.567703,2.669411,0.477806,0.424182,2.626373,0.485708,0.431463,2.712448
1644594382537.596,84134908809,646.655704,333.022522,2.671478,0.467961,0.431674,2.626663,0.478827,0.435572,2.716293
1644594382548.594,84134919912,635.180377,334.577602,2.675003,0.457672,0.436027,2.626709,0.472314,0.435269,2.723297
1644594382559.593,84134931015,627.938765,334.660664,2.678375,0.455476,0.431632,2.620148,0.463907,0.43988,2.736603
1644594382571.593,84134942118,628.360032,332.972649,2.679665,0.456829,0.432902,2.623276,0.463171,0.434215,2.736053
1644594382582.594,84134953221,630.421544,330.227966,2.675385,0.462405,0.427891,2.617172,0.460614,0.432078,2.733597
1644594382593.5928,84134964325,631.155647,328.576698,2.680344,0.460426,0.425549,2.622955,0.463668,0.430119,2.737732
1644594382604.593,84134975429,630.451853,328.79171,2.681351,0.461014,0.425211,2.627167,0.462048,0.431018,2.735535
1644594382615.594,84134986532,630.017375,334.069794,2.695152,0.460022,0.430996,2.638855,0.462405,0.438977,2.75145
