#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645094756337.3188,409172319218,993.042297,555.175227,2.445839,0.509608,0.468526,2.478577,0.524811,0.456766,2.413101
1645094756338.321,409172330321,994.504395,561.935663,2.456009,0.51161,0.471931,2.486008,0.524332,0.464629,2.42601
1645094756338.321,409172341424,993.899574,561.324996,2.448349,0.512581,0.471595,2.481323,0.522731,0.463947,2.415375
1645094756339.3198,409172352527,993.324623,559.905374,2.45269,0.512237,0.472071,2.48587,0.522476,0.461105,2.41951
1645094756340.324,409172363630,994.293308,553.904164,2.447098,0.51291,0.465011,2.482178,0.522812,0.458162,2.412018
1645094756340.324,409172374733,995.897713,550.12511,2.451752,0.512944,0.459635,2.482513,0.524449,0.457241,2.42099
1645094756341.321,409172385836,996.850147,548.522884,2.446762,0.514266,0.455091,2.470413,0.52412,0.459114,2.423111
1645094756342.33,409172396939,995.565376,552.470201,2.455994,0.513988,0.458396,2.477158,0.523059,0.462387,2.43483
1645094756343.323,409172408043,995.692005,549.558431,2.452347,0.51375,0.457509,2.474716,0.523429,0.458421,2.429977
1645094756343.323,409172419147,998.639145,548.926109,2.457512,0.514185,0.457505,2.488022,0.526064,0.457372,2.427002
1645094756344.321,409172430250,998.090115,545.912272,2.452942,0.513274,0.456987,2.488556,0.526403,0.452867,2.417328
1645094756350.321,409172441353,997.971039,548.165542,2.463043,0.51289,0.456713,2.494736,0.526663,0.456896,2.431351
1645094756361.318,409172452456,995.187321,547.338098,2.461044,0.512029,0.455153,2.48967,0.524625,0.457077,2.432419
1645094756372.322,409172463559,995.223312,544.452435,2.458305,0.512058,0.449238,2.487137,0.524633,0.458183,2.429474
1645094756384.321,409172474662,995.587749,546.161002,2.456947,0.513472,0.450805,2.487625,0.523598,0.459463,2.42627
1645094756394.318,409172485765,997.185287,545.811224,2.466652,0.514923,0.45049,2.497986,0.523812,0.459195,2.435318
1645094756405.3208,409172496869,995.176048,549.710602,2.471809,0.513798,0.452496,2.499985,0.522844,0.463688,2.443634
1645094756417.32,409172507972,992.630539,544.394732,2.471924,0.512611,0.452199,2.507431,0.521379,0.455126,2.436417
1645094756428.319,409172519075,993.036976,543.854034,2.468323,0.512271,0.451435,2.505188,0.522143,0.454988,2.431458
1645094756438.322,409172530178,995.692177,545.612419,2.464989,0.513357,0.458066,2.501862,0.523822,0.451288,2.428116
1645094756451.3198,409172541282,985.667095,576.764756,2.469933,0.505792,0.479577,2.497223,0.520945,0.481698,2.442642
1645094756461.324,409172552385,969.401035,625.3438,2.470947,0.496198,0.521964,2.492706,0.513595,0.520276,2.449188
1645094756472.32,409172563488,955.042076,666.532695,2.483055,0.489166,0.554549,2.501358,0.505669,0.556339,2.464752
1645094756484.322,409172574591,948.97336,692.431033,2.486328,0.488727,0.581239,2.508972,0.499787,0.572813,2.463684
1645094756494.3188,409172585695,948.75289,692.538321,2.488808,0.487741,0.58513,2.514114,0.500543,0.569101,2.463501
1645094756505.324,409172596798,948.878231,693.50338,2.480026,0.485773,0.585689,2.505249,0.502641,0.57015,2.454803
1645094756517.323,409172607901,946.421814,689.189422,2.477104,0.483322,0.581561,2.504745,0.502534,0.567088,2.449463
1645094756527.318,409172619004,946.995907,687.785268,2.470352,0.484193,0.577704,2.495132,0.502261,0.568604,2.445572
1645094756538.316,409172630107,945.909834,684.121549,2.4729,0.485013,0.575027,2.506561,0.50031,0.565176,2.43924
1645094756549.9338,409172641210,949.672222,683.966553,2.478149,0.485993,0.571267,2.501389,0.503249,0.568677,2.45491
1645094756560.941,409172652313,947.381258,687.774789,2.484917,0.484542,0.571283,2.512466,0.502313,0.575009,2.457367
1645094756571.934,409172663417,947.061367,689.358974,2.487671,0.483653,0.571588,2.510406,0.502869,0.577343,2.464935
1645094756583.937,409172674521,947.28447,684.839666,2.48275,0.485209,0.570776,2.509293,0.501545,0.570624,2.456207
1645094756594.9358,409172685624,946.196051,683.787239,2.488586,0.487407,0.571227,2.517563,0.498214,0.568419,2.45961
1645094756604.94,409172696727,948.324366,681.396639,2.485405,0.488329,0.571289,2.513611,0.499508,0.564372,2.457199
1645094756616.934,409172707830,946.715899,684.644902,2.47863,0.487695,0.576536,2.513718,0.498467,0.564539,2.443542
1645094756627.9348,409172718933,950.424414,685.607708,2.476311,0.486475,0.580425,2.506119,0.50355,0.562254,2.446503
1645094756638.937,409172730036,948.927555,686.574912,2.47699,0.485953,0.580982,2.503525,0.502513,0.563309,2.450455
1645094756652.939,409172741139,947.535009,688.333976,2.487686,0.485175,0.583608,2.509079,0.501841,0.563616,2.466293
1645094756661.945,409172752242,945.928001,686.647797,2.495453,0.486102,0.579749,2.50795,0.499239,0.564664,2.482956
