#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644590434883.479,80187252057,627.356022,140.872622,2.599174,0.458414,0.200769,2.648254,0.460116,0.166087,2.550095
1644590434892.841,80187263161,626.36679,140.722115,2.60141,0.457866,0.201588,2.640686,0.459216,0.164876,2.562134
1644590434902.622,80187274264,625.791619,140.784737,2.60701,0.457359,0.200796,2.646484,0.45888,0.16583,2.567535
1644590434914.62,80187285368,627.025192,140.896763,2.608955,0.456271,0.201999,2.64859,0.461775,0.164919,2.569321
1644590434925.622,80187296471,626.985867,141.495741,2.608917,0.456573,0.201834,2.654114,0.461415,0.166644,2.563721
1644590434936.633,80187307574,628.074411,140.766191,2.612679,0.457979,0.201539,2.655899,0.461603,0.16504,2.569458
1644590434948.62,80187318677,625.431906,140.479477,2.616898,0.457535,0.200219,2.661743,0.458178,0.165613,2.572052
1644590434958.621,80187329780,626.333062,139.642971,2.618729,0.458073,0.200778,2.66449,0.458959,0.162876,2.572968
1644590434969.62,80187340883,626.679463,139.791389,2.619766,0.457585,0.200294,2.661316,0.459955,0.163747,2.578217
1644590434981.619,80187351986,626.993948,139.079521,2.621567,0.4579,0.19819,2.661728,0.4601,0.163996,2.581406
1644590434992.6208,80187363090,626.50956,138.161671,2.621101,0.456928,0.195162,2.664581,0.460363,0.164634,2.577621
1644590435003.62,80187374194,626.840939,138.843927,2.624069,0.457574,0.197422,2.669083,0.460202,0.164151,2.579056
1644590435015.6218,80187385297,626.63686,138.592243,2.619568,0.458129,0.197455,2.669434,0.459348,0.163462,2.569702
1644590435025.6208,80187396400,627.67242,138.758663,2.623169,0.459145,0.198237,2.668167,0.459848,0.163114,2.578171
1644590435036.631,80187407503,626.530607,138.042624,2.621796,0.458176,0.196056,2.666611,0.459145,0.16343,2.576981
1644590435047.621,80187418606,630.025171,137.662268,2.625557,0.459115,0.198937,2.664673,0.463323,0.159559,2.586441
1644590435058.6208,80187429709,628.874545,137.489101,2.624771,0.457905,0.197733,2.667435,0.462849,0.160312,2.582108
1644590435069.623,80187440812,628.521386,137.589838,2.625175,0.457027,0.19937,2.670349,0.46321,0.158937,2.580002
1644590435081.62,80187451915,628.149785,137.461876,2.628769,0.456154,0.196705,2.672226,0.463538,0.161268,2.585312
1644590435092.805,80187463019,628.227399,136.696753,2.632011,0.456225,0.198582,2.671814,0.463581,0.157399,2.592209
1644590435102.8062,80187474123,629.021141,136.560408,2.634308,0.457451,0.196807,2.674011,0.463517,0.158819,2.594604
1644590435114.804,80187485226,626.82319,137.001755,2.637444,0.45735,0.198088,2.68161,0.4604,0.158687,2.593277
1644590435125.804,80187496329,627.268312,136.981138,2.636955,0.458386,0.197727,2.680054,0.460015,0.158995,2.593857
1644590435135.8071,80187507432,627.52393,136.575377,2.631638,0.458804,0.19837,2.674591,0.459972,0.157295,2.588684
1644590435147.807,80187518535,626.60818,136.106157,2.628479,0.458905,0.198075,2.664642,0.45853,0.156368,2.592316
1644590435158.8071,80187529638,620.948578,136.722078,2.631554,0.453158,0.19808,2.672668,0.455991,0.157967,2.590439
1644590435169.8042,80187540741,614.392013,135.796984,2.628365,0.447724,0.196782,2.676041,0.451825,0.156855,2.580688
1644590435180.805,80187551845,609.105212,135.909399,2.622833,0.443694,0.197548,2.676773,0.448115,0.156382,2.568893
1644590435191.808,80187562948,608.044717,136.350288,2.618469,0.44419,0.198634,2.670151,0.446066,0.156445,2.566788
1644590435202.809,80187574051,608.188586,136.073776,2.619598,0.443871,0.19832,2.66951,0.446595,0.156039,2.569687
1644590435214.803,80187585155,608.488029,135.298216,2.625107,0.443877,0.196819,2.674301,0.447028,0.15552,2.575912
1644590435225.803,80187596258,609.341696,133.372358,2.623894,0.443755,0.192463,2.678177,0.448399,0.154861,2.569611
1644590435235.809,80187607361,608.73351,134.780079,2.630676,0.443531,0.1943,2.687317,0.447734,0.15669,2.574036
1644590435247.808,80187618464,607.112337,135.526222,2.625977,0.442808,0.194388,2.680786,0.446082,0.158545,2.571167
1644590435258.806,80187629567,605.621538,135.546553,2.628441,0.441291,0.195653,2.678131,0.445417,0.157333,2.578751
1644590435269.806,80187640671,605.817699,134.555088,2.63118,0.440929,0.193715,2.675995,0.446066,0.156689,2.586365
1644590435281.8042,80187651774,607.445222,133.471848,2.629707,0.442097,0.19263,2.673615,0.447281,0.154953,2.5858
1644590435291.804,80187662877,609.365695,133.953512,2.627373,0.445209,0.193224,2.672012,0.446981,0.155613,2.582733
1644590435302.81,80187673980,609.522856,133.99791,2.628662,0.446216,0.194296,2.673508,0.446204,0.154657,2.583817
1644590435314.806,80187685084,609.127888,134.759771,2.629898,0.445052,0.196807,2.672607,0.44679,0.15413,2.587189
1644590435325.812,80187696187,607.84017,135.646322,2.632042,0.442652,0.198125,2.673584,0.447304,0.155121,2.5905
1644590435335.805,80187707290,607.95367,136.15638,2.630302,0.442378,0.198277,2.672882,0.447745,0.156297,2.587723
1644590435347.805,80187718393,606.918191,136.124537,2.631554,0.442858,0.196492,2.681213,0.445749,0.157999,2.581894
1644590435358.804,80187729497,607.751056,135.843384,2.636139,0.444392,0.196348,2.68515,0.445434,0.157411,2.587128
1644590435369.803,80187740600,607.832415,134.937098,2.637604,0.444445,0.196278,2.689163,0.4455,0.155121,2.586044
1644590435380.806,80187751703,607.608388,135.215504,2.643997,0.442836,0.198123,2.693985,0.446781,0.154001,2.594009
1644590435391.812,80187762806,605.959023,135.486208,2.639702,0.441083,0.199267,2.691971,0.446119,0.153562,2.587433
1644590435402.808,80187773909,605.223883,137.038662,2.642006,0.440454,0.199908,2.69577,0.445672,0.156963,2.588242
1644590435414.8071,80187785012,605.548565,136.860043,2.643272,0.441261,0.19837,2.696014,0.445341,0.158036,2.59053
