#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644594595846.2751,84348217311,676.157956,447.64325,2.609657,0.486887,0.583077,2.573563,0.503096,0.582661,2.645752
1644594595857.272,84348228414,655.548859,395.559837,2.602188,0.464894,0.50794,2.562302,0.494914,0.522163,2.642075
1644594595868.271,84348239517,632.04345,322.122025,2.594681,0.447286,0.430344,2.563202,0.478107,0.408515,2.62616
1644594595879.272,84348250620,604.762191,260.31831,2.611473,0.424915,0.348644,2.574188,0.460535,0.329268,2.648758
1644594595890.864,84348261723,584.686984,208.755901,2.629715,0.409758,0.270911,2.604279,0.446299,0.272724,2.655151
1644594595901.875,84348272827,559.540434,182.582674,2.635368,0.39647,0.242402,2.59996,0.422769,0.233073,2.670776
1644594595912.876,84348283930,542.475099,170.633944,2.635201,0.385959,0.22389,2.606201,0.408294,0.220469,2.6642
1644594595923.878,84348295034,533.258666,176.376709,2.622986,0.378494,0.233575,2.583954,0.402265,0.225739,2.662018
1644594595935.879,84348306137,531.319202,177.766623,2.618668,0.380456,0.233904,2.581604,0.397463,0.22903,2.655731
1644594595945.877,84348317240,532.180503,176.547592,2.615227,0.384379,0.23127,2.576431,0.394802,0.228489,2.654022
1644594595957.877,84348328343,536.740753,173.045912,2.611107,0.38998,0.223509,2.567001,0.395877,0.227132,2.655212
1644594595968.878,84348339446,538.328198,171.957756,2.613113,0.391703,0.223172,2.568344,0.396479,0.224635,2.657883
1644594595978.878,84348350549,535.108975,172.191261,2.616501,0.390053,0.223577,2.56871,0.393415,0.224838,2.664291
1644594595990.877,84348361653,531.024279,173.252981,2.615532,0.389256,0.224626,2.575333,0.388232,0.226554,2.655731
1644594596002.878,84348372756,529.040523,175.535997,2.616386,0.389276,0.228677,2.57959,0.385308,0.228448,2.653183
1644594596012.879,84348383859,530.959041,176.616749,2.611137,0.389657,0.230457,2.575989,0.387736,0.229483,2.646286
1644594596023.88,84348394963,531.28867,177.218359,2.611542,0.389174,0.231748,2.577728,0.388701,0.229758,2.645355
1644594596034.878,84348406066,531.967509,176.856617,2.608475,0.388477,0.231227,2.574112,0.390392,0.229337,2.642838
1644594596045.88,84348417169,531.542782,176.822136,2.60865,0.38886,0.231135,2.572647,0.389388,0.22934,2.644653
1644594596056.884,84348428272,527.264693,172.834219,2.605072,0.384561,0.228095,2.565521,0.387423,0.221994,2.644623
1644594596068.878,84348439375,505.932321,159.211172,2.605835,0.370422,0.21065,2.56282,0.370328,0.203963,2.648849
1644594596078.878,84348450479,481.500557,147.098597,2.603157,0.35254,0.196464,2.561554,0.352438,0.186605,2.64476
1644594596090.878,84348461582,463.085238,138.871536,2.602547,0.336788,0.181775,2.558517,0.341229,0.17987,2.646576
1644594596101.907,84348472685,456.919876,139.317776,2.602791,0.333981,0.184855,2.562836,0.335009,0.177951,2.642746
1644594596111.9102,84348483788,458.031991,139.557083,2.60083,0.334692,0.18433,2.558685,0.335926,0.1791,2.642975
1644594596123.91,84348494892,458.199634,139.18741,2.603416,0.335825,0.184132,2.562408,0.335038,0.178336,2.644424
1644594596134.9102,84348505995,458.151658,139.421562,2.600922,0.334736,0.183826,2.556808,0.336057,0.179251,2.645035
1644594596145.906,84348517098,456.199248,138.362537,2.598846,0.333361,0.181537,2.552933,0.334574,0.178782,2.64476
1644594596156.908,84348528201,454.268985,140.291988,2.594208,0.331209,0.185924,2.549698,0.333899,0.17942,2.638718
1644594596168.917,84348539305,455.384926,141.963993,2.595451,0.332365,0.186511,2.560287,0.334377,0.183187,2.630615
1644594596178.913,84348550408,455.291558,140.683697,2.594788,0.332587,0.184523,2.564972,0.334019,0.181841,2.624603
1644594596190.906,84348561511,456.318732,140.144285,2.595421,0.334351,0.184504,2.562576,0.333759,0.180455,2.628265
1644594596201.906,84348572614,454.652961,136.440445,2.601799,0.332565,0.179691,2.558853,0.333105,0.175623,2.644745
1644594596211.9082,84348583717,455.737495,137.781618,2.603722,0.332935,0.182024,2.561569,0.334324,0.176782,2.645874
1644594596223.94,84348594820,458.637897,138.905313,2.603752,0.333817,0.182621,2.562103,0.337688,0.179111,2.645401
