#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644578893047.7222,68645419345,368.240773,370.05304,2.49086,0.278972,0.493896,2.463043,0.26018,0.469784,2.518677
1644578893059.721,68645430448,366.641807,372.305134,2.493294,0.274693,0.500185,2.444641,0.262118,0.469359,2.541946
1644578893070.719,68645441551,380.557066,377.161846,2.53904,0.276381,0.50393,2.459747,0.280804,0.478262,2.618332
1644578893080.718,68645452654,378.883622,381.952114,2.55619,0.273395,0.522364,2.506592,0.281339,0.472303,2.605789
1644578893092.7178,68645463757,379.228537,379.477936,2.56739,0.277413,0.512135,2.525848,0.277827,0.476089,2.608932
1644578893104.719,68645474860,369.979028,378.543182,2.534576,0.284383,0.510184,2.544952,0.257314,0.475605,2.5242
1644578893114.7202,68645485963,374.543552,370.142933,2.501801,0.292208,0.491652,2.49321,0.256172,0.472262,2.510391
1644578893125.722,68645497067,380.486943,368.785355,2.500771,0.294073,0.487778,2.490036,0.263009,0.472601,2.511505
1644578893136.72,68645508170,385.49258,364.266964,2.531433,0.292063,0.482746,2.497421,0.272348,0.465866,2.565445
1644578893147.719,68645519274,379.844031,365.901901,2.55558,0.284236,0.499178,2.549896,0.271904,0.453692,2.561264
1644578893158.722,68645530377,379.321233,366.992249,2.549911,0.283772,0.506797,2.54129,0.271603,0.448912,2.558533
1644578893170.718,68645541480,367.605026,370.063889,2.509605,0.28201,0.513689,2.51474,0.256211,0.450019,2.504471
1644578893180.721,68645552583,366.959203,372.879467,2.50531,0.28201,0.513689,2.51474,0.255265,0.457351,2.49588
1644578893192.719,68645563686,370.475119,374.595772,2.514206,0.283033,0.507455,2.520569,0.259391,0.468055,2.507843
1644578893203.7202,68645574789,377.040803,376.904743,2.534691,0.285253,0.503081,2.526688,0.266784,0.478442,2.542694
1644578893213.721,68645585893,377.397077,374.950481,2.540878,0.285253,0.503081,2.526688,0.267305,0.473353,2.555069
1644578893225.719,68645596996,374.008643,374.228004,2.529526,0.280486,0.502273,2.513077,0.267111,0.472279,2.545975
1644578893236.719,68645608099,372.060773,372.440071,2.527031,0.274949,0.501908,2.495178,0.269796,0.467988,2.558884
1644578893246.719,68645619203,371.07091,378.532185,2.52935,0.274949,0.501908,2.495178,0.268346,0.483853,2.563522
1644578893258.7222,68645630306,365.345317,370.461136,2.531868,0.277563,0.497863,2.514313,0.25735,0.466879,2.549423
1644578893270.734,68645641409,351.885043,368.564312,2.482101,0.26596,0.492944,2.460434,0.249245,0.466859,2.503769
1644578893280.721,68645652512,351.885043,368.564312,2.482101,0.26596,0.492944,2.460434,0.249245,0.466859,2.503769
1644578893292.718,68645663615,348.687773,372.201782,2.486496,0.25696,0.490252,2.461105,0.253563,0.479024,2.511887
1644578893303.724,68645674719,359.892196,373.142761,2.513306,0.267227,0.491397,2.505569,0.259701,0.480329,2.521042
1644578893314.7212,68645685822,371.516358,359.478447,2.500633,0.274824,0.477949,2.480972,0.269124,0.458193,2.520294
1644578893325.727,68645696925,373.182638,360.598045,2.500961,0.278537,0.484557,2.472351,0.267851,0.4545,2.529572
1644578893336.72,68645708028,376.452707,362.774139,2.508659,0.28096,0.492649,2.481171,0.270215,0.452075,2.536148
1644578893346.721,68645719132,365.880144,377.108437,2.524223,0.274753,0.509469,2.505844,0.260942,0.472584,2.542603
1644578893358.719,68645730235,354.357166,373.516125,2.527641,0.268924,0.503115,2.506683,0.2499,0.469583,2.548599
1644578893369.7168,68645741338,321.826682,363.091782,2.512222,0.242333,0.481913,2.476471,0.228862,0.463638,2.547974
1644578893380.7212,68645752441,329.406462,354.884239,2.505264,0.242333,0.481913,2.476471,0.23996,0.442264,2.534058
1644578893392.721,68645763545,320.765424,356.345181,2.518814,0.234752,0.481331,2.486755,0.23489,0.446651,2.550873
1644578893403.718,68645774648,327.41726,365.864456,2.527016,0.247675,0.500156,2.523895,0.231706,0.452616,2.530136
1644578893413.719,68645785751,319.187241,374.177422,2.532562,0.247675,0.500156,2.523895,0.219656,0.474265,2.541229
1644578893425.718,68645796854,330.254715,379.746346,2.548508,0.257093,0.50612,2.547836,0.226442,0.482803,2.549179
1644578893436.7212,68645807957,349.464499,381.458279,2.569244,0.270187,0.504693,2.558823,0.241474,0.488688,2.579666
