#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644840456091.4768,154784488401,950.746708,727.236629,2.691338,0.50133,0.603801,2.698502,0.489031,0.60826,2.684174
1644840456092.4749,154784499504,948.387365,730.726361,2.703682,0.499107,0.604184,2.722839,0.488796,0.613694,2.684525
1644840456092.4749,154784510607,946.167927,730.723572,2.70578,0.496837,0.60218,2.725861,0.488755,0.615692,2.685699
1644840456093.479,154784521711,949.634228,725.112462,2.698189,0.495687,0.598078,2.718704,0.493515,0.610442,2.677673
1644840456094.477,154784532814,955.509939,720.629597,2.696548,0.496247,0.590047,2.707581,0.499076,0.611002,2.685516
1644840456095.4758,154784543918,958.716946,717.652416,2.703789,0.497818,0.589396,2.711639,0.500845,0.606691,2.695938
1644840456095.4758,154784555021,957.928505,717.778444,2.711723,0.497583,0.588942,2.719162,0.500259,0.607355,2.704285
1644840456096.477,154784566125,950.736408,715.09949,2.71093,0.495529,0.589579,2.714523,0.494822,0.602253,2.707336
1644840456096.477,154784577228,929.114027,682.698083,2.70417,0.480135,0.564113,2.708893,0.487692,0.573717,2.699448
1644840456097.476,154784588331,893.838873,607.217181,2.697289,0.461266,0.505445,2.708328,0.469816,0.506584,2.686249
1644840456105.479,154784599434,840.194407,504.502237,2.71563,0.436922,0.433211,2.732025,0.43828,0.407626,2.699234
1644840456117.475,154784610538,789.719238,405.512023,2.709084,0.409736,0.337529,2.72052,0.412888,0.338324,2.697647
1644840456128.477,154784621641,769.915009,379.84305,2.708084,0.398399,0.313344,2.719208,0.403596,0.319728,2.69696
1644840456138.478,154784632744,764.05549,377.653813,2.71524,0.397945,0.311026,2.72699,0.397946,0.318397,2.703491
1644840456150.475,154784643847,764.839039,381.299132,2.717049,0.398973,0.315005,2.732895,0.397734,0.320493,2.701202
1644840456161.477,154784654950,762.921953,383.394277,2.723602,0.400215,0.313156,2.736023,0.394495,0.325835,2.711182
1644840456172.12,154784666053,766.243687,384.507018,2.715378,0.401857,0.311585,2.724396,0.396314,0.32926,2.70636
1644840456183.1328,154784677157,768.017206,384.536004,2.710587,0.40193,0.308556,2.70929,0.398088,0.332338,2.711884
1644840456195.134,154784688260,770.711002,380.46357,2.703926,0.401062,0.310835,2.704865,0.401762,0.323271,2.702988
1644840456205.136,154784699364,768.264313,374.052197,2.702652,0.399106,0.311152,2.708664,0.40117,0.312268,2.69664
1644840456217.134,154784710467,770.617361,372.923309,2.703133,0.400784,0.315163,2.711578,0.401942,0.306376,2.694687
1644840456228.135,154784721570,764.3575,369.861799,2.702469,0.399181,0.309597,2.705994,0.397025,0.306839,2.698944
1644840456239.134,154784732674,762.135372,370.577413,2.704819,0.398044,0.309584,2.707657,0.395847,0.308045,2.701981
