#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645187695852.884,24569418223,580.031404,273.253593,2.843193,0.30908,0.244639,2.843994,0.29512,0.210784,2.842392
1645187695860.853,24569429326,575.549212,276.225159,2.836754,0.306953,0.247729,2.844055,0.292577,0.212646,2.829453
1645187695871.857,24569440430,584.555426,280.071643,2.825409,0.309346,0.250552,2.830078,0.299566,0.216235,2.82074
1645187695883.563,24569451533,584.563093,275.084388,2.822899,0.310484,0.248204,2.831085,0.298436,0.21027,2.814713
1645187695894.563,24569462636,589.381342,272.939444,2.820946,0.311888,0.249016,2.830063,0.302051,0.205884,2.811829
1645187695904.5588,24569473739,587.387152,272.019419,2.825638,0.311813,0.250952,2.833801,0.300048,0.202413,2.817474
1645187695916.5808,24569484842,588.357353,274.574769,2.826462,0.310944,0.25313,2.832642,0.301928,0.204494,2.820282
1645187695927.558,24569495946,587.911062,278.174302,2.827667,0.310732,0.254086,2.828613,0.301676,0.209537,2.826721
1645187695938.558,24569507049,583.834047,278.610295,2.828026,0.307902,0.24938,2.833603,0.300258,0.214971,2.822449
1645187695949.564,24569518152,582.839355,281.342232,2.825882,0.307628,0.250094,2.833054,0.299496,0.21881,2.81871
1645187695960.568,24569529256,582.005796,278.519073,2.82251,0.307295,0.245413,2.831482,0.298961,0.218786,2.813538
1645187695971.568,24569540359,581.682787,278.276619,2.823395,0.308052,0.248677,2.833344,0.297867,0.215118,2.813446
1645187695983.56,24569551462,580.580893,278.686032,2.82563,0.307394,0.247869,2.835907,0.297378,0.216608,2.815353
1645187695994.561,24569562565,579.459572,280.797538,2.832329,0.30855,0.24812,2.848923,0.295054,0.219876,2.815735
1645187696004.574,24569573669,582.399931,276.544324,2.840607,0.309715,0.242994,2.858398,0.296951,0.217913,2.822815
1645187696016.571,24569584772,582.234249,275.23756,2.842567,0.310045,0.242221,2.864182,0.296449,0.216508,2.820953
1645187696027.562,24569595875,581.146488,272.743866,2.845901,0.308993,0.237738,2.866486,0.296368,0.216835,2.825317
1645187696038.559,24569606979,577.417345,280.448189,2.852295,0.306941,0.246108,2.87735,0.294535,0.221306,2.82724
1645187696049.564,24569618083,553.728333,307.748258,2.855232,0.29754,0.27338,2.880981,0.27926,0.239533,2.829483
1645187696060.563,24569629186,542.759113,342.864686,2.858543,0.294723,0.307131,2.875671,0.270651,0.26431,2.841415
1645187696071.561,24569640289,525.477219,387.204963,2.858055,0.283061,0.344554,2.869354,0.264311,0.300788,2.846756
1645187696083.56,24569651392,533.198233,395.925575,2.852768,0.284561,0.353043,2.865082,0.270854,0.306833,2.840454
1645187696094.558,24569662495,530.234499,397.770113,2.857582,0.280149,0.359443,2.874695,0.272179,0.303507,2.840469
1645187696105.5642,24569673598,527.635803,406.408632,2.862732,0.282277,0.363626,2.87796,0.267343,0.313722,2.847504
1645187696119.052,24569684702,528.185749,410.993528,2.870331,0.281984,0.366371,2.87886,0.268209,0.318618,2.861801
1645187696127.564,24569695805,530.04447,418.228662,2.876778,0.283353,0.365711,2.885971,0.268777,0.331336,2.867584
1645187696138.56,24569706909,528.363533,418.376434,2.877701,0.283581,0.365963,2.884659,0.266798,0.331332,2.870743
1645187696149.564,24569718012,528.722105,416.262227,2.880341,0.284646,0.363826,2.892624,0.266107,0.329944,2.868057
