#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645171098449.907,7972018892,558.54352,519.64767,2.194427,0.28207,0.445105,2.190903,0.299746,0.420975,2.197952
1645171098460.909,7972029995,558.484325,522.043186,2.189651,0.284194,0.447918,2.193832,0.297561,0.422154,2.185471
1645171098472.911,7972041098,556.570559,521.284479,2.191353,0.283793,0.452605,2.193024,0.295968,0.416202,2.189682
1645171098483.9932,7972052201,557.53953,516.16348,2.184662,0.286329,0.452872,2.177734,0.294441,0.4074,2.191589
1645171098493.905,7972063304,555.429668,516.691589,2.191124,0.284636,0.458657,2.181412,0.293936,0.402495,2.200836
1645171098596.366,7972074407,556.942205,517.014635,2.192192,0.284555,0.454884,2.184723,0.295594,0.406807,2.199661
1645171098597.241,7972085511,556.722994,516.860139,2.200958,0.285859,0.448293,2.188782,0.294061,0.413141,2.213135
1645171098598.237,7972096615,541.08284,515.888786,2.189796,0.279874,0.442402,2.191254,0.283754,0.417413,2.188339
1645171098598.237,7972107718,533.241234,516.652358,2.194557,0.275106,0.440522,2.198715,0.280354,0.420565,2.190399
1645171098599.236,7972118821,528.23925,518.257141,2.192451,0.270225,0.442807,2.204071,0.280024,0.420955,2.180832
1645171098599.658,7972129924,529.692192,517.162371,2.213272,0.271692,0.442187,2.213608,0.28007,0.419751,2.212936
1645171098599.658,7972141027,524.793034,518.776631,2.212852,0.265662,0.449041,2.213806,0.280998,0.415587,2.211899
1645171098599.658,7972152130,518.948736,526.553071,2.217323,0.264547,0.45762,2.224579,0.276024,0.419968,2.210068
1645171098599.658,7972163233,520.538979,535.858852,2.219536,0.264696,0.465472,2.22879,0.277532,0.427626,2.210281
1645171098605.621,7972174337,526.868505,535.445988,2.220367,0.269711,0.462076,2.223175,0.27911,0.430334,2.21756
1645171098617.388,7972185441,524.898262,521.936595,2.226295,0.267446,0.45042,2.226379,0.279323,0.419474,2.226212
1645171098627.7822,7972196544,524.484444,514.040744,2.230484,0.263495,0.44429,2.232574,0.282843,0.412445,2.228394
1645171098639.578,7972207647,527.242527,512.833285,2.232735,0.265811,0.444763,2.233963,0.2834,0.409959,2.231506
