#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644575741605.814,65493975256,381.32795,514.025414,2.520348,0.283027,0.689182,2.42543,0.275286,0.649426,2.615265
1644575741615.814,65493986360,373.692143,515.338165,2.537575,0.281596,0.678312,2.417023,0.265537,0.663715,2.658127
1644575741625.814,65493997463,375.387673,516.556435,2.544647,0.280106,0.674451,2.413666,0.26951,0.670748,2.675629
1644575741637.815,65494008566,376.499177,517.402771,2.547966,0.275939,0.675534,2.409134,0.275304,0.671869,2.686798
1644575741648.814,65494019669,377.585421,512.146362,2.525772,0.273903,0.670163,2.400421,0.278931,0.663551,2.651123
1644575741659.814,65494030772,381.650434,513.156509,2.531319,0.276677,0.671067,2.422379,0.282108,0.665278,2.640259
1644575741670.814,65494041875,380.989854,513.830704,2.528267,0.277954,0.670195,2.421402,0.279864,0.667905,2.635132
1644575741681.815,65494052979,381.672886,522.370903,2.550888,0.27965,0.683108,2.438904,0.279168,0.677233,2.662872
1644575741692.816,65494064082,381.520427,523.792007,2.552292,0.283623,0.685558,2.436127,0.274972,0.678484,2.668457
1644575741703.813,65494075186,383.44092,525.385735,2.562431,0.285373,0.687685,2.442154,0.276034,0.680507,2.682709
1644575741714.813,65494086289,383.064454,521.351944,2.545349,0.280502,0.68283,2.423981,0.280354,0.674857,2.666718
1644575741725.8142,65494097392,380.549983,518.801765,2.545944,0.278355,0.681037,2.421921,0.278819,0.670009,2.669968
1644575741737.815,65494108495,381.65477,519.780647,2.537727,0.281871,0.687736,2.422012,0.27692,0.66586,2.653442
1644575741748.813,65494119598,382.460094,521.678307,2.536133,0.286754,0.69134,2.425049,0.273216,0.667197,2.647217
1644575741759.813,65494130701,384.196639,521.945892,2.526108,0.287817,0.694541,2.410828,0.274697,0.664693,2.641388
1644575741770.812,65494141805,374.141724,524.128098,2.527252,0.278591,0.696145,2.410385,0.269201,0.668772,2.644119
1644575741781.812,65494152908,368.450551,524.750267,2.542747,0.275316,0.693746,2.423584,0.264143,0.672791,2.661911
