#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645443702901.417,280638755984,488.761511,404.358208,2.755913,0.249625,0.347953,2.71608,0.259502,0.325978,2.795746
1645443702911.412,280638767087,492.33357,403.743678,2.766937,0.247234,0.344245,2.71167,0.265613,0.328662,2.822205
1645443702922.41,280638778190,493.485661,400.336915,2.774734,0.249808,0.343556,2.715942,0.26424,0.323672,2.833527
1645443702933.41,280638789293,490.22378,397.902077,2.766998,0.246899,0.339283,2.714737,0.26375,0.323887,2.81926
1645443702944.412,280638800397,490.263748,402.092314,2.77327,0.248231,0.34537,2.718216,0.262461,0.324784,2.828323
1645443702955.411,280638811500,487.328596,402.248132,2.762321,0.245514,0.344705,2.714218,0.26212,0.325708,2.810425
1645443702966.414,280638822603,495.47955,406.066597,2.772354,0.249775,0.345864,2.718048,0.26635,0.330914,2.82666
1645443702977.4111,280638833707,497.686443,402.299255,2.768379,0.252189,0.340369,2.726028,0.266235,0.330129,2.81073
1645443702989.414,280638844810,499.071379,403.525794,2.782509,0.253228,0.341787,2.736938,0.266638,0.330756,2.828079
1645443703000.412,280638855913,492.652187,403.503621,2.788612,0.250827,0.339633,2.742737,0.262353,0.332873,2.834488
1645443703011.417,280638867016,484.031596,399.915344,2.780098,0.245979,0.334772,2.732758,0.258221,0.331754,2.827438
1645443703022.415,280638878119,480.600128,404.648924,2.785194,0.245303,0.332268,2.736221,0.255322,0.342147,2.834167
1645443703033.412,280638889222,487.151299,408.536482,2.785591,0.249979,0.339516,2.748611,0.25747,0.341378,2.822571
1645443703044.413,280638900325,495.039625,412.162381,2.798195,0.253906,0.339831,2.761932,0.261761,0.347106,2.834457
1645443703056.4138,280638911429,496.701336,410.705924,2.795868,0.253962,0.342268,2.75444,0.263436,0.342241,2.837296
1645443703066.412,280638922533,492.755299,415.055019,2.79911,0.248853,0.341342,2.740448,0.264434,0.350416,2.857773
1645443703078.412,280638933636,486.831436,415.750873,2.788292,0.249382,0.346071,2.74202,0.257734,0.346847,2.834564
1645443703089.416,280638944739,488.781023,414.177704,2.785065,0.251929,0.345668,2.737503,0.257218,0.344628,2.832626
1645443703100.412,280638955842,486.992054,414.244455,2.790764,0.253637,0.342772,2.750381,0.253647,0.347635,2.831146
