#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645096888686.2112,411304776581,1046.087151,577.134436,2.457481,0.540288,0.486873,2.514587,0.549386,0.475018,2.400375
1645096888696.207,411304787684,1044.591751,580.301285,2.460304,0.53756,0.487297,2.51178,0.550556,0.479871,2.408829
1645096888708.206,411304798788,1041.921387,583.095753,2.467926,0.53725,0.488909,2.516632,0.548085,0.482918,2.41922
1645096888719.204,411304809892,1045.812721,586.339509,2.469978,0.540392,0.491283,2.523376,0.548996,0.48595,2.41658
1645096888730.206,411304820995,1047.850971,583.566767,2.472458,0.543266,0.49157,2.530304,0.548245,0.481041,2.414612
1645096888741.208,411304832098,1059.624481,585.377938,2.469933,0.546579,0.490602,2.53186,0.557197,0.485028,2.408005
1645096888752.206,411304843201,1089.941139,582.049531,2.469528,0.564432,0.483535,2.528641,0.570923,0.486547,2.410416
1645096888763.214,411304854304,1120.305691,585.539514,2.460281,0.581613,0.484379,2.517609,0.585372,0.49152,2.402954
1645096888774.207,411304865407,1135.765514,588.639539,2.467445,0.58776,0.489098,2.528259,0.595329,0.491968,2.406631
1645096888786.207,411304876510,1132.169323,593.717748,2.474586,0.584901,0.497118,2.538391,0.594442,0.492412,2.410782
1645096888796.209,411304887614,1131.714993,592.066151,2.489014,0.584485,0.496556,2.56073,0.594385,0.490221,2.417297
1645096888808.208,411304898718,1130.456829,590.226781,2.496452,0.584012,0.494628,2.566162,0.593547,0.489084,2.426743
1645096888819.213,411304909821,1132.08601,588.845122,2.494637,0.585148,0.494262,2.56485,0.594109,0.487146,2.424423
1645096888830.2058,411304920924,1132.19656,589.027011,2.483223,0.584888,0.496637,2.55397,0.594483,0.485075,2.412476
1645096888841.2048,411304932027,1131.854038,587.819642,2.475197,0.58389,0.494614,2.539856,0.595125,0.485085,2.410538
1645096888852.209,411304943130,1130.496311,582.350796,2.476173,0.585257,0.483139,2.541031,0.592343,0.487446,2.411316
1645096888863.214,411304954233,1130.177536,581.989467,2.482857,0.584993,0.481706,2.544937,0.592276,0.488276,2.420776
1645096888874.207,411304965336,1130.092506,584.930277,2.485939,0.585335,0.481337,2.546005,0.591844,0.493547,2.425873
1645096888885.215,411304976440,1131.524334,587.208188,2.482758,0.585325,0.486802,2.536865,0.593346,0.491878,2.42865
1645096888896.238,411304987544,1131.770039,588.27154,2.477989,0.585969,0.486767,2.530838,0.592958,0.493686,2.42514
1645096888908.209,411304998647,1131.049232,584.801799,2.476639,0.586001,0.484444,2.527924,0.592175,0.490225,2.425354
1645096888919.2048,411305009750,1131.936665,583.97854,2.467331,0.584232,0.485994,2.515686,0.594869,0.487303,2.418976
1645096888929.214,411305020853,1133.475723,582.445049,2.469498,0.584606,0.48208,2.51442,0.596098,0.488662,2.424576
1645096888941.206,411305031956,1135.418301,582.859665,2.464966,0.585505,0.48753,2.519913,0.597223,0.483903,2.410019
1645096888952.2058,411305043059,1133.729782,583.183694,2.469673,0.585899,0.484465,2.53067,0.595069,0.487508,2.408676
1645096888963.208,411305054162,1133.818302,584.137344,2.459846,0.586735,0.489759,2.522461,0.594325,0.483804,2.397232
1645096888974.214,411305065266,1134.613438,585.835004,2.462029,0.585749,0.487054,2.519318,0.59614,0.489338,2.404739
1645096888985.208,411305076370,1124.926243,589.301723,2.459145,0.579024,0.492813,2.512802,0.592774,0.489357,2.405487
1645096888996.205,411305087473,1082.848606,616.55767,2.46962,0.554037,0.517665,2.524933,0.57393,0.509931,2.414307
1645096889007.202,411305098576,1034.148045,647.456753,2.457687,0.538148,0.540382,2.514236,0.53909,0.538713,2.401138
1645096889019.213,411305109679,986.07914,694.973695,2.462189,0.511262,0.592696,2.511932,0.515904,0.565593,2.412445
1645096889029.211,411305120782,973.215637,715.008509,2.453377,0.503304,0.609394,2.490814,0.510462,0.582287,2.415939
1645096889041.208,411305131885,974.909134,719.068408,2.463562,0.503345,0.609748,2.495483,0.512186,0.588699,2.431641
1645096889052.205,411305142988,976.730518,716.158748,2.469772,0.503885,0.604304,2.51001,0.513543,0.589293,2.429535
1645096889062.218,411305154092,973.991661,719.589436,2.464119,0.501945,0.606431,2.500946,0.51263,0.592885,2.427292
1645096889074.2048,411305165196,971.389647,714.538443,2.459305,0.498983,0.603597,2.494812,0.512882,0.587301,2.423798
1645096889085.206,411305176299,970.270958,718.981826,2.456337,0.498554,0.609682,2.488708,0.512145,0.588621,2.423965
1645096889096.206,411305187402,970.401649,722.253013,2.465019,0.500702,0.617546,2.50354,0.510133,0.586209,2.426498
1645096889107.2112,411305198505,972.327404,724.926925,2.463745,0.500715,0.617805,2.498581,0.512126,0.590406,2.428909
1645096889118.207,411305209608,973.682785,723.998845,2.452026,0.500976,0.616101,2.481583,0.513277,0.590563,2.42247
1645096889129.204,411305220711,971.952839,719.049597,2.449615,0.499377,0.610786,2.478088,0.513074,0.58763,2.421143
1645096889141.207,411305231814,969.617643,718.326437,2.441528,0.499289,0.610644,2.473465,0.510729,0.586566,2.409592
1645096889152.2068,411305242918,967.951698,723.638785,2.454689,0.49748,0.615796,2.493622,0.510803,0.590268,2.415756
1645096889162.2068,411305254022,971.529808,727.455926,2.462975,0.500083,0.619865,2.503632,0.511927,0.592562,2.422318
1645096889174.2092,411305265125,971.745472,730.888653,2.465462,0.501323,0.623797,2.512451,0.510912,0.594351,2.418472
1645096889185.216,411305276228,969.508324,734.300387,2.467972,0.500104,0.628818,2.520935,0.5098,0.595016,2.415009
1645096889196.206,411305287331,969.099941,730.459034,2.44474,0.500308,0.625169,2.493881,0.509171,0.592263,2.395599
1645096889207.2092,411305298434,971.812706,730.149043,2.450356,0.500473,0.622689,2.492813,0.511832,0.594227,2.407898
1645096889219.207,411305309537,974.130363,725.238955,2.441872,0.502042,0.614664,2.472702,0.512678,0.594067,2.411041
1645096889229.21,411305320640,974.568157,729.684699,2.465019,0.503792,0.618149,2.495224,0.511383,0.597992,2.434814
1645096889240.211,411305331745,973.019314,728.361833,2.465439,0.504144,0.618908,2.504059,0.509418,0.595029,2.426819
1645096889252.2048,411305342848,976.708374,728.32135,2.467918,0.507255,0.617912,2.50882,0.51015,0.595957,2.427017
1645096889262.21,411305353951,974.34763,729.152799,2.469994,0.503975,0.618077,2.513672,0.510971,0.597177,2.426315
1645096889274.205,411305365054,971.919136,728.859508,2.46859,0.504037,0.615923,2.504044,0.508379,0.598843,2.433136
1645096889285.214,411305376157,963.475256,688.866663,2.463425,0.495443,0.580591,2.487915,0.508177,0.56752,2.438934
1645096889296.206,411305387260,962.858391,573.781854,2.468513,0.492462,0.476216,2.493332,0.510515,0.480087,2.443695
1645096889307.2131,411305398363,972.685947,468.192208,2.470612,0.49292,0.418706,2.495483,0.520294,0.361614,2.44574
1645096889319.206,411305409466,980.81789,352.072477,2.502663,0.500841,0.302823,2.544861,0.520844,0.283964,2.460464
1645096889329.206,411305420571,994.739285,261.876029,2.522041,0.512043,0.211473,2.556747,0.524144,0.224987,2.487335
1645096889340.2122,411305431674,994.992142,244.54017,2.536552,0.515243,0.199769,2.568878,0.521207,0.207798,2.504227
1645096889352.211,411305442777,994.921703,244.264662,2.538353,0.518697,0.198217,2.569672,0.51768,0.20889,2.507034
1645096889363.205,411305453880,998.347435,251.809716,2.534233,0.521767,0.205397,2.566559,0.518179,0.214285,2.501907
1645096889374.204,411305464983,998.721542,253.555852,2.530319,0.52266,0.20591,2.564545,0.517675,0.216684,2.496094
1645096889385.209,411305476086,999.455566,253.536388,2.528389,0.522043,0.2041,2.559158,0.519056,0.218461,2.49762
1645096889396.699,411305487189,999.148178,257.269183,2.533531,0.523488,0.20795,2.563004,0.517291,0.220832,2.504059
1645096889407.207,411305498292,999.487782,256.023878,2.535126,0.524411,0.207384,2.559769,0.516722,0.219323,2.510483
1645096889419.211,411305509397,1000.558548,255.109432,2.535011,0.524188,0.203584,2.556503,0.51806,0.221598,2.513519
1645096889429.208,411305520500,999.315777,255.208299,2.529533,0.523463,0.204662,2.548813,0.517491,0.220685,2.510254
1645096889440.208,411305531603,998.830948,255.158257,2.527031,0.521869,0.204262,2.547867,0.51858,0.221002,2.506195
1645096889452.209,411305542706,998.924561,258.814278,2.518959,0.522565,0.213146,2.534348,0.517981,0.218211,2.503571
1645096889462.211,411305553809,988.653316,232.297415,2.521156,0.515568,0.188892,2.535095,0.514279,0.19827,2.507217
1645096889474.206,411305564912,987.091656,227.308944,2.522141,0.51577,0.187328,2.534286,0.512451,0.19152,2.509995
1645096889485.202,411305576015,982.066555,214.050105,2.520348,0.512455,0.172061,2.533234,0.510531,0.184689,2.507462
1645096889496.207,411305587118,984.135532,218.887898,2.515259,0.513041,0.176033,2.530258,0.5121,0.18878,2.500259
1645096889507.209,411305598223,983.582096,217.170677,2.514969,0.511058,0.174079,2.533844,0.513506,0.187873,2.496094
1645096889518.2122,411305609326,984.642735,216.3192,2.514717,0.512214,0.173688,2.539948,0.513456,0.186844,2.489487
1645096889529.212,411305620429,982.777863,221.647364,2.508545,0.511914,0.177087,2.534119,0.511813,0.192325,2.482971
1645096889540.864,411305631532,980.353088,220.138156,2.504921,0.512224,0.176263,2.528229,0.508977,0.190634,2.481613
1645096889551.876,411305642635,978.218594,220.956606,2.502701,0.511091,0.179503,2.519958,0.507887,0.188758,2.485443
1645096889562.823,411305653738,978.549614,215.935698,2.500015,0.511293,0.176432,2.516693,0.50803,0.183461,2.483337
1645096889574.2231,411305664841,979.184475,216.635549,2.498291,0.511563,0.17896,2.523026,0.508421,0.182099,2.473557
1645096889585.341,411305675944,981.643581,214.4032,2.491318,0.512878,0.174643,2.512711,0.509667,0.182696,2.469925
1645096889596.189,411305687049,984.362411,211.454675,2.49157,0.515179,0.17067,2.5056,0.510199,0.181754,2.477539
1645096889607.692,411305698152,982.454395,210.609028,2.487724,0.513658,0.169375,2.496613,0.509732,0.18164,2.478836
1645096889618.822,411305709255,981.133118,208.746913,2.486732,0.512362,0.168255,2.498199,0.509651,0.179656,2.475266
1645096889629.6548,411305720358,979.906883,213.141856,2.478104,0.511231,0.172609,2.493134,0.509505,0.182628,2.463074
1645096889640.756,411305731461,978.428707,212.928486,2.476303,0.51072,0.172617,2.489578,0.508477,0.182264,2.463028
1645096889652.3162,411305742564,979.116039,217.368793,2.474152,0.511304,0.179011,2.485687,0.508609,0.18327,2.462616
1645096889662.779,411305753667,977.042027,220.331866,2.475471,0.511067,0.18137,2.489319,0.506685,0.18585,2.461624
1645096889674.02,411305764770,979.801369,219.967863,2.47731,0.512191,0.181858,2.493744,0.508435,0.184755,2.460876
1645096889685.58,411305775875,979.049034,219.828495,2.476921,0.51197,0.1815,2.499496,0.507873,0.184881,2.454346
1645096889801.7312,411305786978,982.238159,216.784984,2.468018,0.512501,0.178107,2.486053,0.510663,0.183201,2.449982
1645096889802.754,411305798081,983.029861,215.566787,2.461906,0.513808,0.177279,2.481201,0.510181,0.181999,2.442612
1645096889802.754,411305809184,982.272835,213.806131,2.464828,0.512743,0.174205,2.481186,0.510458,0.182139,2.448471
1645096889803.746,411305820287,981.650047,211.432403,2.466103,0.513055,0.175071,2.484009,0.509497,0.177317,2.448196
1645096889803.746,411305831390,978.535137,212.283647,2.464371,0.510965,0.174239,2.480881,0.508342,0.179567,2.447861
1645096889803.746,411305842493,978.508701,217.30822,2.452904,0.512762,0.1817,2.462372,0.506518,0.18048,2.443436
1645096889806.746,411305853596,977.747269,216.444245,2.44973,0.512214,0.182286,2.462143,0.506273,0.178455,2.437317
1645096889807.7568,411305864701,978.268833,215.649533,2.448631,0.513198,0.1828,2.466263,0.505832,0.176616,2.431
1645096889809.7488,411305875804,979.155521,214.573511,2.451187,0.513425,0.182952,2.473175,0.506528,0.174671,2.429199
1645096889810.751,411305886907,979.261608,217.537344,2.443863,0.51242,0.187219,2.461945,0.507644,0.175343,2.425781
1645096889812.754,411305898010,980.348797,217.657739,2.443344,0.513195,0.186715,2.45871,0.508002,0.176048,2.427979
1645096889819.016,411305909113,981.734848,220.309183,2.440712,0.513046,0.188874,2.457977,0.509595,0.178308,2.423447
1645096889829.46,411305920216,981.350098,217.164418,2.437134,0.513494,0.184853,2.44812,0.508746,0.177087,2.426147
1645096889840.473,411305931319,982.389107,216.949806,2.428398,0.512722,0.184358,2.441284,0.5106,0.177225,2.415512
1645096889852.3591,411305942422,982.825699,213.276395,2.425865,0.513434,0.178038,2.442154,0.510343,0.177423,2.409576
1645096889862.783,411305953527,983.134975,217.375007,2.418648,0.513967,0.179615,2.441666,0.510132,0.182676,2.39563
1645096889873.6638,411305964630,982.805786,219.329256,2.421608,0.515305,0.181919,2.445969,0.508451,0.18363,2.397247
1645096889885.629,411305975733,982.515049,216.991818,2.418961,0.513858,0.179327,2.444153,0.509595,0.182326,2.393768
1645096889896.244,411305986836,983.008804,220.061713,2.426422,0.51339,0.181893,2.454178,0.510577,0.184877,2.398666
1645096889906.984,411305997939,981.515579,220.801145,2.427361,0.510905,0.181898,2.452927,0.511508,0.186104,2.401794
1645096889923.836,411306009042,960.707645,228.816327,2.428223,0.499702,0.192071,2.445221,0.501035,0.18929,2.411224
1645096889929.343,411306020145,878.062477,251.326346,2.438538,0.452795,0.220388,2.453766,0.461854,0.198489,2.423309
1645096889939.914,411306031248,811.56415,269.604617,2.432396,0.441179,0.225775,2.445129,0.4042,0.223566,2.419662
1645096889951.834,411306042353,705.435019,327.238798,2.373772,0.357033,0.307918,2.327164,0.377795,0.23748,2.42038
1645096889960.9102,411306053456,556.697731,413.000125,2.276833,0.237512,0.429123,2.129501,0.342381,0.25921,2.424164
1645096889971.914,411306064559,,,,0.237512,0.429123,2.129501,,,
1645096889983.297,411306075662,,,,,,,,,
1645096889993.991,411306086765,,,,,,,,,
1645096890005.536,411306097868,,,,,,,,,
1645096890017.552,411306108971,,,,,,,,,
1645096890027.543,411306120074,,,,,,,,,
1645096890038.541,411306131179,,,,,,,,,
1645096890050.131,411306142282,,,,,,,,,
1645096890060.605,411306153385,,,,,,,,,
1645096890071.61,411306164488,,,,,,,,,
1645096890083.606,411306175591,,,,,,,,,
1645096890094.6108,411306186694,,,,,,,,,
1645096890105.687,411306197797,,,,,,,0.230183,0.348343,2.507401
1645096890117.724,411306208900,365.641208,425.022787,2.411407,0.161101,0.36099,2.298065,0.219775,0.347381,2.52475
1645096890128.809,411306220005,396.308956,429.229385,2.44471,0.19427,0.366356,2.37619,0.218552,0.349026,2.513229
1645096890139.554,411306231108,393.157682,426.453191,2.450523,0.19427,0.366356,2.37619,0.215269,0.344399,2.524857
1645096890151.617,411306242211,410.18393,419.304746,2.511055,0.21327,0.355634,2.484787,0.214005,0.343208,2.537323
1645096890162.0532,411306253314,411.809177,418.435764,2.530228,0.216852,0.358465,2.51799,0.212116,0.338928,2.542465
1645096890172.621,411306264417,409.285026,419.648802,2.53289,0.216852,0.358465,2.51799,0.209487,0.34095,2.547791
