#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644581475298.514,71227669579,564.550936,364.208118,2.473312,0.317225,0.473773,2.437057,0.50935,0.474685,2.509567
1644581475310.515,71227680682,555.026553,362.33028,2.480583,0.30856,0.470893,2.448715,0.50407,0.472676,2.512451
1644581475320.514,71227691785,528.504515,350.242275,2.483047,0.283896,0.453069,2.450989,0.489903,0.459021,2.515106
1644581475332.509,71227702888,510.178392,342.989124,2.487679,0.273081,0.446396,2.454803,0.473886,0.446805,2.520554
1644581475343.514,71227713991,498.236019,335.355343,2.489212,0.2639,0.436351,2.451584,0.465582,0.43697,2.52684
1644581475353.51,71227725094,497.914858,331.534836,2.492493,0.262905,0.429537,2.454208,0.466106,0.433835,2.530777
1644581475365.511,71227736198,497.11275,331.198586,2.492294,0.262943,0.429562,2.450562,0.464894,0.432934,2.534027
1644581475376.514,71227747301,497.788698,331.672737,2.496567,0.263637,0.431248,2.455688,0.46519,0.432483,2.537445
1644581475387.511,71227758404,497.275529,331.915855,2.495842,0.26351,0.430725,2.457886,0.464565,0.433639,2.533798
1644581475398.5132,71227769507,497.161154,332.130867,2.500145,0.264034,0.431821,2.462921,0.463874,0.433103,2.537369
1644581475410.512,71227780611,497.12309,332.027527,2.497932,0.264111,0.431282,2.45816,0.463742,0.433373,2.537704
1644581475420.513,71227791714,497.889232,333.513107,2.498314,0.265429,0.434348,2.459503,0.463545,0.434175,2.537125
1644581475432.516,71227802817,499.730075,334.341145,2.499969,0.266184,0.433338,2.462463,0.465485,0.437342,2.537476
1644581475443.516,71227813920,500.955893,333.743626,2.504288,0.268157,0.433497,2.473495,0.465307,0.435627,2.53508
1644581475453.5142,71227825024,500.669092,334.325809,2.50518,0.26809,0.435676,2.474014,0.464954,0.434964,2.536346
1644581475465.513,71227836127,500.094124,333.069889,2.501389,0.267292,0.433534,2.470352,0.464911,0.433835,2.532425
1644581475476.5142,71227847230,499.020704,332.081989,2.494659,0.266262,0.431494,2.459717,0.464368,0.433302,2.529602
1644581475487.514,71227858333,498.801379,331.220947,2.496391,0.266921,0.429811,2.464355,0.463389,0.432744,2.528427
1644581475498.514,71227869436,480.739036,329.65099,2.502831,0.257768,0.432179,2.469894,0.446096,0.426287,2.535767
1644581475510.5132,71227880540,432.603392,320.160255,2.522163,0.215407,0.418317,2.500488,0.41798,0.415434,2.543839
1644581475520.514,71227891643,345.126913,309.227703,2.529335,0.142464,0.409193,2.501389,0.362846,0.396087,2.557281
1644581475531.514,71227902746,293.572618,297.741394,2.518959,0.1137,0.397988,2.481232,0.316128,0.377381,2.556686
1644581475543.5122,71227913850,259.52386,292.096081,2.509094,0.086961,0.393278,2.459747,0.293015,0.367389,2.558441
1644581475553.515,71227924953,248.040727,286.380558,2.512428,0.078221,0.386809,2.468765,0.284942,0.358974,2.556091
1644581475565.5142,71227936056,246.752969,286.50563,2.512131,0.078221,0.386809,2.468765,0.283057,0.3593,2.555496
1644581475576.526,71227947159,247.072766,285.949974,2.51226,0.078701,0.385312,2.46611,0.283045,0.359349,2.558411
1644581475586.513,71227958262,247.767477,288.122257,2.502869,0.078692,0.387886,2.449509,0.284072,0.362433,2.556229
1644581475598.5142,71227969365,249.170688,288.303326,2.502365,0.078692,0.387886,2.449509,0.286126,0.362904,2.555222
1644581475609.513,71227980468,250.095736,288.993576,2.501328,0.079681,0.38954,2.453537,0.286491,0.363048,2.549118
1644581475620.514,71227991572,250.832347,289.265213,2.505745,0.079276,0.388454,2.461655,0.287975,0.364841,2.549835
1644581475631.5132,71228002676,250.901025,289.905991,2.505775,0.079276,0.388454,2.461655,0.288075,0.36651,2.549896
1644581475643.513,71228013779,250.80757,290.087471,2.505844,0.078668,0.385334,2.465256,0.288546,0.370102,2.546432
1644581475653.514,71228024882,252.636939,289.006371,2.504051,0.081632,0.382031,2.463715,0.288261,0.37059,2.544388
1644581475664.5132,71228035985,253.169324,289.089466,2.504219,0.081632,0.382031,2.463715,0.289041,0.370806,2.544724
1644581475676.514,71228047088,253.809203,289.287117,2.5009,0.082801,0.382323,2.458511,0.288809,0.371029,2.543289
1644581475686.514,71228058191,251.722471,291.055275,2.498306,0.080861,0.387261,2.455307,0.287693,0.370695,2.541306
1644581475698.513,71228069294,243.549985,288.937122,2.497437,0.080861,0.387261,2.455307,0.275727,0.365179,2.539566
1644581475709.513,71228080397,225.708107,288.808937,2.496628,0.065282,0.386968,2.448288,0.265184,0.365138,2.544968
1644581475720.536,71228091502,210.931414,289.275684,2.491241,0.055378,0.390952,2.44162,0.253453,0.36237,2.540863
1644581475731.514,71228102605,210.510514,289.089134,2.49025,0.055378,0.390952,2.44162,0.252837,0.361884,2.538879
1644581475743.516,71228113708,209.985844,289.209068,2.486366,0.055992,0.392729,2.436981,0.251455,0.36042,2.535751
1644581475753.5168,71228124811,209.516056,291.989708,2.487579,0.055135,0.399327,2.443527,0.251623,0.361063,2.531631
1644581475765.517,71228135914,209.51687,292.076191,2.484375,0.055135,0.399327,2.443527,0.251624,0.361288,2.525223
1644581475777.517,71228147017,209.914439,291.186367,2.486603,0.054626,0.398696,2.448914,0.252716,0.359602,2.524292
1644581475786.5168,71228158120,208.756461,289.882004,2.488304,0.055586,0.396739,2.449524,0.25006,0.358162,2.527084
1644581475797.515,71228169223,207.477293,290.371342,2.488838,0.055586,0.396739,2.449524,0.248187,0.359436,2.528152
1644581475809.5132,71228180327,207.073692,289.242577,2.491798,0.055568,0.394254,2.458725,0.247614,0.358982,2.524872
1644581475820.513,71228191430,198.687152,277.847248,2.539604,0.041684,0.364189,2.555984,0.24922,0.359372,2.523224
