#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645441207466.0251,278143231523,832.582054,567.172122,2.191544,0.437903,0.473946,2.158417,0.42937,0.471341,2.22467
1645441207467.03,278143242626,832.058687,565.266877,2.191948,0.439,0.469379,2.154404,0.427728,0.472732,2.229492
1645441207468.026,278143253729,834.22534,566.261297,2.189293,0.440962,0.472378,2.151688,0.428022,0.471391,2.226898
1645441207468.026,278143264832,830.647259,567.570645,2.19548,0.44026,0.473863,2.15329,0.424997,0.472088,2.237671
1645441207470.0242,278143275935,833.287382,571.00237,2.197586,0.441048,0.475901,2.155685,0.42696,0.47577,2.239487
1645441207470.0242,278143287038,832.506952,568.727016,2.201859,0.439765,0.469077,2.148407,0.42743,0.478802,2.25531
1645441207471.026,278143298142,835.52845,566.421354,2.191872,0.440409,0.466321,2.132263,0.429933,0.477714,2.25148
1645441207472.023,278143309246,833.433123,567.011601,2.202362,0.438985,0.466266,2.139435,0.429174,0.478753,2.265289
1645441207473.0278,278143320349,833.942041,568.624127,2.200043,0.439213,0.467803,2.133194,0.429477,0.479904,2.266891
1645441207476.0288,278143331452,834.267025,571.163929,2.210358,0.439408,0.470066,2.146393,0.42962,0.481874,2.274323
1645441207487.026,278143342555,833.200293,570.435977,2.207863,0.437723,0.468435,2.152405,0.430194,0.482291,2.263321
1645441207498.025,278143353658,836.239815,570.590615,2.214272,0.440795,0.470488,2.161392,0.430289,0.480496,2.267151
1645441207509.023,278143364761,832.56772,573.610675,2.210793,0.439346,0.475014,2.160278,0.427912,0.481003,2.261307
1645441207520.0242,278143375864,832.774658,573.378593,2.211525,0.438984,0.476213,2.159988,0.42849,0.479418,2.263062
1645441207531.024,278143386968,830.347109,574.673492,2.206581,0.435523,0.475594,2.153976,0.429422,0.482195,2.259186
1645441207543.025,278143398071,832.587748,572.398531,2.205177,0.435824,0.47354,2.145889,0.431455,0.480457,2.264465
1645441207554.024,278143409175,834.971266,569.885874,2.205566,0.439375,0.471812,2.142487,0.430386,0.477998,2.268646
1645441207564.026,278143420278,833.229189,568.443435,2.209885,0.439357,0.471935,2.14415,0.42859,0.47547,2.27562
1645441207576.0232,278143431381,832.415457,567.178899,2.209564,0.43817,0.470179,2.143112,0.42893,0.475119,2.276016
1645441207587.028,278143442484,830.623999,570.762974,2.209122,0.435544,0.471852,2.143234,0.429689,0.47942,2.275009
1645441207598.0278,278143453587,829.652796,571.196973,2.207542,0.435826,0.472734,2.1492,0.428396,0.479261,2.265884
1645441207609.024,278143464690,830.99556,572.103542,2.210983,0.436827,0.474614,2.157578,0.428794,0.478892,2.264389
1645441207620.313,278143475794,831.174574,574.747896,2.206528,0.438693,0.479639,2.149445,0.427114,0.478274,2.263611
1645441207630.3152,278143486897,832.831535,574.800271,2.200638,0.438866,0.476989,2.137482,0.428667,0.481012,2.263794
1645441207642.313,278143498000,833.573971,575.833762,2.195259,0.440499,0.476021,2.132019,0.427807,0.483702,2.258499
1645441207654.312,278143509103,833.833723,568.989694,2.195869,0.439099,0.469438,2.125702,0.429478,0.478878,2.266037
1645441207664.313,278143520207,833.94021,570.910674,2.196991,0.439654,0.472879,2.130356,0.429034,0.478638,2.263626
1645441207675.312,278143531310,836.178017,571.572894,2.204247,0.441349,0.473528,2.139923,0.42967,0.479094,2.26857
1645441207687.315,278143542413,835.541096,577.166229,2.208351,0.441115,0.477409,2.14325,0.429241,0.484535,2.273453
1645441207697.315,278143553516,837.835407,575.499773,2.212906,0.442169,0.473881,2.147827,0.430577,0.485286,2.277985
1645441207709.311,278143564619,840.360174,577.851784,2.209892,0.444141,0.478478,2.14476,0.431234,0.484608,2.275024
