#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644832301891.812,146630358875,889.746323,688.313198,2.657318,0.448084,0.569368,2.627823,0.478735,0.577821,2.686813
1644832301901.809,146630369978,852.654934,654.021907,2.682892,0.416129,0.525799,2.624649,0.472053,0.564237,2.741135
1644832301913.805,146630381081,755.079861,635.577124,2.452484,0.381736,0.485518,2.594666,0.404805,0.573778,2.310303
1644832301923.815,146630392186,592.568407,676.438236,1.84037,0.358336,0.456619,2.507431,0.258923,0.670778,1.173309
1644832301933.81,146630403289,573.495855,670.618361,1.84597,0.338469,0.446919,2.518631,0.258923,0.670778,1.173309
1644832301945.808,146630414392,,,,,,,,,
1644832301956.807,146630425495,,,,,,,,,
1644832301967.805,146630436598,,,,,,,,,
1644832301978.809,146630447701,,,,,,,,,
1644832301989.811,146630458804,,,,,,,,,
1644832302000.8071,146630469907,,,,,,,,,
1644832302012.81,146630481011,,,,,,,,,
1644832302023.8062,146630492114,,,,,,,,,
1644832302034.807,146630503217,,,,,,,,,
1644832302046.8071,146630514320,,,,,,,,,
1644832302057.809,146630525423,,,,,,,0.138619,0.418282,1.130768
1644832302067.806,146630536527,,,,,,,0.138619,0.418282,1.130768
1644832302080.806,146630547630,525.388885,415.70971,2.247559,0.299436,0.316356,2.526199,0.247844,0.376494,1.968918
1644832302091.808,146630558733,572.248192,367.888892,2.568443,0.296838,0.299154,2.59201,0.299254,0.313995,2.544876
1644832302102.808,146630569837,580.269241,355.313534,2.559181,0.29869,0.292725,2.551926,0.305757,0.299465,2.566437
1644832302113.807,146630580940,593.184042,332.451528,2.640045,0.302558,0.287011,2.564972,0.315342,0.267074,2.715118
1644832302124.81,146630592043,593.625269,333.797193,2.639626,0.303183,0.288866,2.554581,0.315176,0.267463,2.72467
1644832302135.8062,146630603146,592.140799,330.721396,2.640442,0.304326,0.291152,2.551407,0.312488,0.26005,2.729477
1644832302146.808,146630614249,593.802481,333.285999,2.6353,0.304689,0.289746,2.557312,0.313855,0.26573,2.713287
1644832302158.8062,146630625352,595.77939,331.166965,2.632149,0.30598,0.289708,2.554108,0.314623,0.262237,2.71019
1644832302169.446,146630636455,596.62714,335.166121,2.631615,0.307716,0.292512,2.551819,0.31377,0.266098,2.711411
1644832302180.4458,146630647558,597.189245,338.03401,2.635384,0.309687,0.294355,2.551208,0.312385,0.269035,2.719559
1644832302191.447,146630658662,596.873817,337.374759,2.640099,0.309493,0.294202,2.554291,0.312251,0.268089,2.725906
1644832302202.446,146630669766,599.413576,338.243955,2.637207,0.310425,0.295122,2.555176,0.313964,0.268618,2.719238
1644832302213.449,146630680869,600.235348,336.378801,2.636818,0.310428,0.293973,2.552872,0.314817,0.266658,2.720764
1644832302225.447,146630691972,599.148273,338.743132,2.639252,0.310842,0.295821,2.553162,0.31327,0.268751,2.725342
1644832302235.446,146630703075,599.173994,337.440848,2.642029,0.310311,0.295081,2.551376,0.313828,0.267321,2.732681
1644832302246.4458,146630714178,596.7453,337.610042,2.645912,0.309848,0.294249,2.55867,0.311762,0.268434,2.733154
1644832302258.476,146630725281,588.559542,322.220635,2.648277,0.304225,0.279769,2.562912,0.308857,0.257265,2.733643
1644832302268.449,146630736384,576.163416,303.226206,2.644424,0.298994,0.263024,2.55484,0.301176,0.242353,2.734009
1644832302280.454,146630747488,564.315863,284.302408,2.638649,0.292706,0.253377,2.544968,0.295123,0.22046,2.73233
1644832302291.449,146630758591,558.034458,277.786678,2.638031,0.290608,0.2489,2.54628,0.290678,0.214077,2.729782
1644832302302.447,146630769694,557.807035,278.331318,2.637741,0.290364,0.249743,2.547531,0.290685,0.214142,2.727951
1644832302313.464,146630780797,558.999052,276.4873,2.643555,0.290888,0.247787,2.551575,0.291402,0.213025,2.735535
1644832302324.466,146630791900,559.403229,272.938138,2.647606,0.292659,0.244817,2.552567,0.290053,0.21008,2.742645
1644832302335.4648,146630803004,557.170086,271.871451,2.65686,0.291887,0.245804,2.557053,0.288498,0.207315,2.756668
1644832302346.466,146630814107,556.383562,270.408314,2.658058,0.292032,0.244973,2.55986,0.287534,0.205708,2.756256
1644832302358.4648,146630825210,554.304543,270.095605,2.659294,0.288987,0.24184,2.562714,0.288414,0.208319,2.755875
1644832302368.4648,146630836314,554.02874,270.044589,2.66198,0.288718,0.240526,2.568237,0.288395,0.209548,2.755722
1644832302380.464,146630847417,552.254877,273.194557,2.664223,0.288149,0.242642,2.570999,0.287116,0.212683,2.757446
1644832302391.4648,146630858520,553.961563,270.296136,2.667976,0.28889,0.24203,2.573151,0.288154,0.208464,2.762802
1644832302402.477,146630869623,553.946829,269.872212,2.667305,0.289215,0.242122,2.571518,0.287813,0.207665,2.763092
1644832302413.462,146630880726,553.704672,264.962026,2.668114,0.288627,0.239822,2.569534,0.288149,0.201781,2.766693
1644832302424.464,146630891829,553.009529,268.465215,2.664841,0.288877,0.2416,2.566254,0.287175,0.205842,2.763428
1644832302435.459,146630902932,553.503542,266.565129,2.665871,0.288502,0.239927,2.565933,0.288064,0.204348,2.765808
1644832302446.47,146630914035,549.093676,266.619882,2.658104,0.28545,0.237266,2.551727,0.286522,0.2071,2.764481
1644832302457.4658,146630925139,548.649416,264.233699,2.651688,0.284582,0.234609,2.542389,0.286928,0.20578,2.760986
1644832302468.467,146630936243,547.317667,266.514221,2.646332,0.283853,0.236165,2.538025,0.28627,0.208025,2.754639
1644832302480.4631,146630947346,552.445478,267.326456,2.651131,0.288612,0.236763,2.552612,0.286852,0.208781,2.749649
1644832302491.496,146630958449,554.451342,267.818293,2.649925,0.289164,0.237608,2.552429,0.288389,0.208756,2.747421
1644832302501.47,146630969552,554.792061,265.571827,2.641876,0.288985,0.236382,2.543991,0.288923,0.206238,2.739761
1644832302513.4631,146630980655,556.310291,262.626055,2.63652,0.28991,0.23523,2.537842,0.28958,0.20248,2.735199
1644832302524.465,146630991758,555.01791,263.61444,2.634071,0.289239,0.236811,2.534637,0.288904,0.202546,2.733505
1644832302535.465,146631002861,556.214075,264.182433,2.632751,0.289801,0.238015,2.5345,0.289588,0.202289,2.731003
1644832302546.463,146631013965,551.013393,267.280492,2.623055,0.284161,0.239696,2.520676,0.289811,0.205772,2.725433
1644832302558.472,146631025068,553.344383,267.130548,2.613228,0.285688,0.243346,2.511124,0.290712,0.201871,2.715332
1644832302569.466,146631036171,551.882257,266.007435,2.608658,0.284304,0.243244,2.502319,0.290573,0.200102,2.714996
1644832302579.4648,146631047274,551.678295,265.948713,2.604553,0.284304,0.243244,2.502319,0.290361,0.200004,2.706787
1644832302591.4631,146631058377,549.610863,264.336893,2.60096,0.282398,0.241148,2.501831,0.290113,0.199413,2.700089
1644832302602.4648,146631069480,549.104891,264.456484,2.597382,0.283001,0.240768,2.498154,0.288983,0.199993,2.696609
1644832302612.467,146631080584,549.566231,262.701184,2.597466,0.283001,0.240768,2.498154,0.289464,0.197068,2.696777
1644832302624.465,146631091687,553.843174,259.592021,2.586815,0.287893,0.23729,2.478745,0.289027,0.195363,2.694885
1644832302635.464,146631102791,556.353579,258.755788,2.578178,0.288805,0.236689,2.467773,0.29073,0.194571,2.688583
1644832302646.464,146631113894,556.399412,258.750147,2.571732,0.288805,0.236689,2.467773,0.290778,0.194561,2.67569
1644832302657.464,146631124997,555.528831,261.015129,2.566528,0.288671,0.241407,2.46254,0.290005,0.193618,2.670517
1644832302668.463,146631136100,555.05559,260.246095,2.571472,0.288447,0.241517,2.471542,0.289736,0.192227,2.671402
1644832302679.464,146631147203,553.452301,260.631377,2.568542,0.288447,0.241517,2.471542,0.288066,0.192869,2.665543
1644832302691.466,146631158306,553.415365,256.099615,2.559502,0.287099,0.236544,2.46019,0.289375,0.190289,2.658813
1644832302702.464,146631169409,551.197186,257.392761,2.555595,0.286266,0.237584,2.459335,0.287898,0.191404,2.651855
1644832302712.468,146631180512,552.677994,253.231993,2.557831,0.286266,0.237584,2.459335,0.289441,0.184469,2.656326
1644832302724.4648,146631191616,551.595812,250.732255,2.5569,0.286354,0.234858,2.454132,0.288225,0.183029,2.659668
1644832302735.466,146631202719,553.396196,249.341252,2.555573,0.28737,0.233156,2.449905,0.289085,0.182413,2.66124
1644832302745.469,146631213823,553.302584,252.519053,2.552559,0.28737,0.233156,2.449905,0.288987,0.187709,2.655212
1644832302758.463,146631224926,553.111038,252.761838,2.552765,0.287039,0.232114,2.455307,0.289118,0.189156,2.650223
1644832302768.464,146631236029,552.25256,250.820875,2.54776,0.286972,0.228778,2.455505,0.288291,0.189257,2.640015
1644832302779.467,146631247132,550.596256,250.491509,2.549004,0.286972,0.228778,2.455505,0.286566,0.188708,2.642502
1644832302791.491,146631258235,548.718052,248.281163,2.548912,0.284242,0.227407,2.456146,0.287339,0.186395,2.641678
1644832302801.463,146631269338,548.42926,247.793519,2.548851,0.28251,0.229788,2.452301,0.28877,0.183201,2.645401
1644832302812.468,146631280442,548.953171,245.848551,2.549583,0.28251,0.229788,2.452301,0.289316,0.179959,2.646866
1644832302824.466,146631291545,548.931684,246.033052,2.548141,0.282506,0.230543,2.450974,0.289297,0.179512,2.645309
1644832302835.464,146631302648,546.495523,246.306485,2.548943,0.281908,0.230729,2.450287,0.287358,0.179782,2.647598
