#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645107294269.339,421710360283,587.053413,382.628542,2.345741,0.311075,0.336023,2.292633,0.300439,0.301691,2.398849
1645107294280.338,421710371387,586.784821,381.122786,2.343361,0.311588,0.335678,2.288162,0.299647,0.299527,2.39856
1645107294290.3398,421710382490,582.444878,378.507578,2.335663,0.312048,0.336913,2.282318,0.294665,0.293932,2.389008
1645107294302.338,421710393593,587.278805,380.34786,2.343216,0.315489,0.341207,2.291,0.29626,0.292706,2.395432
1645107294312.339,421710404695,585.239439,387.061375,2.348656,0.31515,0.347045,2.298416,0.294475,0.298057,2.398895
1645107294324.334,421710415798,583.993149,389.394164,2.349747,0.315183,0.3483,2.299057,0.293143,0.300691,2.400436
1645107294335.336,421710426901,579.311857,392.656446,2.353371,0.312877,0.348903,2.299713,0.290573,0.305525,2.407028
1645107294346.334,421710438005,579.946146,391.568148,2.345596,0.312108,0.346641,2.288086,0.292003,0.305973,2.403107
1645107294357.336,421710449108,580.844994,389.08149,2.349747,0.313196,0.339965,2.293228,0.291851,0.308504,2.406265
1645107294370.874,421710460212,581.314459,395.140779,2.350227,0.310935,0.343184,2.286819,0.294601,0.315384,2.413635
1645107294379.377,421710471315,583.103657,396.174753,2.353867,0.311488,0.34474,2.292923,0.295911,0.315551,2.41481
1645107294390.3389,421710482418,583.409357,398.570448,2.346413,0.311473,0.34771,2.283661,0.296245,0.316574,2.409164
1645107294402.3372,421710493521,585.076904,393.718708,2.34346,0.312785,0.348857,2.291336,0.29667,0.307341,2.395584
1645107294413.338,421710504624,584.509706,394.73303,2.343941,0.313506,0.350803,2.289352,0.295358,0.307085,2.398529
1645107294424.337,421710515727,588.280334,396.166652,2.354034,0.314034,0.353163,2.296677,0.298758,0.307115,2.411392
1645107294435.3398,421710526830,593.21291,402.337253,2.364944,0.317949,0.35591,2.306503,0.299981,0.314652,2.423386
1645107294446.336,421710537933,596.82375,400.434619,2.365707,0.320367,0.357648,2.318008,0.301325,0.309743,2.413406
1645107294457.341,421710549037,595.807772,396.324563,2.367287,0.320047,0.357131,2.324982,0.300586,0.30341,2.409592
1645107294468.3389,421710560140,587.282295,394.067627,2.359573,0.314477,0.353781,2.32016,0.297275,0.302999,2.398987
1645107294479.3389,421710571243,585.364323,396.360075,2.366943,0.313433,0.351641,2.321304,0.296322,0.308959,2.412582
1645107294490.338,421710582347,583.04924,398.594213,2.364502,0.312809,0.35192,2.318466,0.294534,0.312403,2.410538
1645107294502.336,421710593450,586.515112,395.163864,2.362,0.313621,0.351345,2.312546,0.297332,0.307262,2.411453
1645107294512.339,421710604553,588.504152,394.586635,2.360748,0.312928,0.350641,2.311508,0.300097,0.307003,2.409988
1645107294524.338,421710615656,577.277555,403.150517,2.36647,0.305102,0.357051,2.313736,0.296228,0.314867,2.419205
1645107294535.34,421710626759,549.740953,403.091168,2.377838,0.296246,0.356197,2.33287,0.276401,0.315621,2.422806
1645107294545.674,421710637863,533.790436,398.611021,2.379791,0.290424,0.355072,2.334549,0.265608,0.30928,2.425034
1645107294557.647,421710648966,520.258226,398.819876,2.393501,0.285002,0.355398,2.351181,0.256934,0.309302,2.435822
1645107294568.6492,421710660069,520.828514,401.735312,2.400543,0.28538,0.361839,2.352036,0.25715,0.30772,2.449051
1645107294579.648,421710671172,517.311258,407.317257,2.400772,0.282623,0.366413,2.358994,0.256243,0.312449,2.442551
1645107294590.647,421710682275,509.985609,405.440176,2.401138,0.279025,0.365457,2.354004,0.25221,0.310276,2.448273
1645107294601.649,421710693378,510.893126,405.525166,2.413445,0.280011,0.36229,2.361023,0.25217,0.313585,2.465866
1645107294612.649,421710704481,513.09557,403.780299,2.41832,0.28256,0.356729,2.360886,0.251914,0.316238,2.475754
1645107294623.652,421710715584,517.88063,400.262135,2.425529,0.285446,0.348144,2.374954,0.254013,0.318959,2.476105
1645107294635.648,421710726688,522.090797,401.433277,2.429062,0.286784,0.348039,2.381317,0.25706,0.321016,2.476807
1645107294645.6511,421710737791,522.736673,405.489796,2.435547,0.286972,0.35421,2.386261,0.257545,0.321606,2.484833
1645107294657.6482,421710748894,521.001949,410.672629,2.441299,0.283876,0.362525,2.388397,0.258834,0.32193,2.494202
1645107294668.649,421710759997,517.280817,416.34078,2.446732,0.281102,0.368682,2.395554,0.257732,0.325219,2.49791
1645107294679.648,421710771100,515.281363,413.515538,2.445389,0.277689,0.366261,2.393341,0.259063,0.322932,2.497437
1645107294690.964,421710782203,511.985207,410.846597,2.449074,0.280097,0.365008,2.40123,0.253221,0.319736,2.496918
1645107294702.966,421710793306,513.858662,402.676463,2.448837,0.281168,0.357101,2.399506,0.254102,0.314026,2.498169
1645107294712.965,421710804409,517.552414,400.659353,2.459732,0.283112,0.353489,2.415405,0.256005,0.314276,2.504059
1645107294723.967,421710815514,523.117676,399.015909,2.460838,0.28231,0.349467,2.418365,0.262604,0.31556,2.503311
1645107294734.966,421710826617,523.466234,401.35594,2.468193,0.283748,0.356891,2.42627,0.26153,0.312035,2.510117
1645107294745.965,421710837720,521.408014,404.5183,2.470619,0.283191,0.361661,2.433182,0.259942,0.312536,2.508057
1645107294756.978,421710848823,511.830311,413.817537,2.482498,0.277223,0.366807,2.436768,0.255934,0.322888,2.528229
1645107294768.966,421710859926,511.70969,412.658912,2.47934,0.275923,0.359207,2.42598,0.257108,0.328558,2.5327
1645107294778.966,421710871029,515.361958,412.15142,2.479607,0.276227,0.358757,2.41925,0.260608,0.328162,2.539963
1645107294790.966,421710882132,526.654072,409.661508,2.476784,0.283642,0.360591,2.420105,0.264956,0.322178,2.533463
1645107294801.966,421710893235,522.511683,411.939204,2.482841,0.281071,0.364146,2.430847,0.263212,0.32242,2.534836
1645107294812.9648,421710904339,512.117214,414.204133,2.489815,0.277569,0.36447,2.440659,0.255887,0.32587,2.538971
1645107294823.965,421710915442,490.661759,416.449696,2.489677,0.265446,0.365512,2.439438,0.24566,0.328571,2.539917
1645107294834.965,421710926546,490.968676,414.309096,2.478058,0.264016,0.363951,2.42778,0.24741,0.326564,2.528336
1645107294845.97,421710937649,491.337261,414.54336,2.467407,0.261711,0.36535,2.418335,0.250099,0.325555,2.516479
1645107294856.966,421710948752,500.641479,409.27434,2.472473,0.26515,0.360809,2.424866,0.256351,0.321315,2.520081
1645107294868.967,421710959854,498.417034,413.915741,2.480743,0.266787,0.366616,2.432938,0.252397,0.323244,2.528549
1645107294878.969,421710970957,498.560658,415.116459,2.477539,0.265497,0.3676,2.430954,0.253837,0.32426,2.524124
1645107294889.968,421710982060,494.169245,422.444612,2.465225,0.264847,0.375437,2.419296,0.249913,0.328637,2.511154
1645107294901.9648,421710993165,489.938793,426.532906,2.461212,0.259755,0.374203,2.408188,0.250598,0.336685,2.514236
1645107294912.967,421711004268,481.610885,428.771567,2.463196,0.255659,0.375476,2.411133,0.246019,0.339143,2.515259
1645107294923.9658,421711015370,476.303215,425.51499,2.461075,0.252916,0.371351,2.407898,0.243234,0.337841,2.514252
1645107294934.969,421711026473,478.060269,419.704038,2.463684,0.254081,0.368824,2.419647,0.243899,0.330683,2.507721
1645107294945.966,421711037577,482.737212,415.477216,2.464836,0.258328,0.364638,2.418915,0.244523,0.327824,2.510757
1645107294956.967,421711048680,490.505934,410.047764,2.466637,0.259364,0.362142,2.415482,0.25158,0.321271,2.517792
1645107294968.967,421711059783,492.290626,413.356787,2.46347,0.264864,0.364089,2.41217,0.247939,0.324839,2.514771
1645107294978.969,421711070886,494.57232,413.043022,2.459663,0.268188,0.364404,2.406982,0.246992,0.324001,2.512344
1645107294989.969,421711081990,494.414935,420.322788,2.458801,0.272878,0.371144,2.411301,0.242137,0.329394,2.506302
1645107295001.967,421711093093,492.825079,415.083933,2.460144,0.269325,0.369856,2.404922,0.244035,0.321951,2.515366
1645107295011.968,421711104196,490.54101,413.623989,2.460373,0.266137,0.369351,2.404831,0.244843,0.320023,2.515915
1645107295025.9668,421711115299,488.48794,404.80907,2.452278,0.262723,0.357973,2.392502,0.246119,0.316708,2.512054
1645107295034.971,421711126402,488.475022,400.54391,2.445747,0.263969,0.353269,2.38649,0.244859,0.314304,2.505005
1645107295045.967,421711137505,488.692846,396.043342,2.440491,0.264972,0.348686,2.37999,0.244083,0.311386,2.500992
1645107295057.967,421711148608,489.852319,394.362956,2.444115,0.265352,0.344244,2.387283,0.244911,0.313028,2.500946
1645107295067.967,421711159712,489.335604,397.361469,2.439758,0.263628,0.343081,2.384964,0.246096,0.319188,2.494553
1645107295078.967,421711170816,489.591508,405.259377,2.438202,0.262802,0.349004,2.385117,0.247189,0.326428,2.491287
1645107295089.967,421711181919,491.150708,411.41476,2.438156,0.263802,0.360079,2.381317,0.247813,0.325612,2.494995
1645107295101.967,421711193022,496.784277,412.962574,2.430374,0.269091,0.36616,2.378845,0.248392,0.322111,2.481903
1645107295111.9822,421711204125,499.727426,413.848025,2.422752,0.27133,0.367323,2.371216,0.24922,0.322424,2.474289
1645107295123.982,421711215228,499.646974,413.05393,2.406975,0.273251,0.363034,2.356186,0.247214,0.325389,2.457764
1645107295134.992,421711226331,497.189569,408.499092,2.40963,0.266995,0.355467,2.35672,0.250911,0.325365,2.46254
1645107295145.967,421711237434,496.075687,403.327096,2.407135,0.264536,0.354437,2.354218,0.25221,0.317775,2.460052
1645107295156.967,421711248537,496.558828,399.971151,2.412033,0.261767,0.352671,2.357864,0.255482,0.313948,2.466202
1645107295167.968,421711259641,492.318106,401.495755,2.408272,0.261349,0.357144,2.353165,0.251482,0.312016,2.463379
1645107295178.968,421711270744,492.969732,404.375821,2.410675,0.26164,0.357447,2.357361,0.25187,0.316513,2.463989
