#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644592781357.718,82533728284,461.371267,195.086329,2.666306,0.342024,0.258978,2.604782,0.333483,0.24906,2.727829
1644592781375.69,82533739388,461.424292,195.792034,2.668587,0.340696,0.261185,2.613586,0.334889,0.248691,2.723587
1644592781379.7222,82533750491,460.824003,192.86978,2.668137,0.338613,0.263031,2.621811,0.336093,0.239234,2.714462
1644592781390.688,82533761595,459.944158,194.470465,2.668304,0.337937,0.264419,2.620041,0.335481,0.242015,2.716568
1644592781401.698,82533772698,459.374463,196.422707,2.670166,0.336899,0.267085,2.621155,0.335684,0.244432,2.719177
1644592781412.687,82533783801,461.09853,199.604725,2.671867,0.33777,0.267347,2.616776,0.337337,0.252457,2.726959
1644592781423.688,82533794904,459.911509,202.034706,2.67086,0.336217,0.270844,2.621628,0.337153,0.255288,2.720093
1644592781434.688,82533806007,459.956636,200.842266,2.67289,0.336786,0.268594,2.623337,0.336649,0.254433,2.722443
1644592781446.688,82533817110,459.292493,197.657799,2.677277,0.336236,0.268604,2.636063,0.336227,0.24613,2.718491
1644592781456.687,82533828213,459.512022,194.610037,2.679878,0.336193,0.263726,2.638733,0.336592,0.243071,2.721024
1644592781469.691,82533839317,460.592648,193.196617,2.677292,0.339088,0.263472,2.640182,0.335279,0.239644,2.714401
1644592781479.688,82533850421,460.132666,195.677622,2.681145,0.337905,0.266032,2.63588,0.335788,0.243545,2.72641
1644592781489.687,82533861524,459.5899,198.515242,2.681206,0.338186,0.270347,2.639359,0.334712,0.24662,2.723053
1644592781501.689,82533872627,462.237595,203.118942,2.685043,0.337747,0.273793,2.633896,0.339028,0.255163,2.736191
1644592781512.688,82533883730,465.209464,203.548679,2.683487,0.340656,0.274509,2.635834,0.340471,0.255566,2.73114
1644592781523.6868,82533894833,464.171462,202.63567,2.692329,0.340553,0.278899,2.640671,0.339053,0.248798,2.743988
1644592781534.688,82533905936,462.630304,201.597719,2.69957,0.339427,0.282017,2.652039,0.337923,0.242977,2.747101
1644592781545.688,82533917039,461.919488,201.524506,2.706978,0.339496,0.279675,2.656647,0.336814,0.245129,2.757309
1644592781556.689,82533928142,463.287974,202.287695,2.707565,0.340791,0.277029,2.650894,0.337522,0.249762,2.764236
1644592781568.688,82533939247,463.842159,202.142258,2.71347,0.34287,0.274419,2.658127,0.336255,0.251993,2.768814
1644592781579.687,82533950350,454.984503,204.459915,2.710617,0.336126,0.277512,2.654892,0.33003,0.254936,2.766342
1644592781589.687,82533961453,436.438872,214.359489,2.717468,0.322529,0.293374,2.66713,0.316474,0.264854,2.767807
1644592781601.6892,82533972556,406.145116,227.717136,2.718292,0.298743,0.315977,2.664719,0.295906,0.277036,2.771866
1644592781612.69,82533983659,388.142861,235.66404,2.733559,0.287797,0.331566,2.677261,0.280495,0.282142,2.789856
1644592781623.697,82533994762,377.939964,238.621674,2.735283,0.278375,0.335528,2.67453,0.274977,0.285882,2.796036
1644592781634.686,82534005865,378.247325,236.521694,2.736145,0.278154,0.331508,2.680893,0.275649,0.284434,2.791397
1644592781645.688,82534016968,379.226277,234.031048,2.732018,0.277722,0.326805,2.676926,0.277514,0.28265,2.787109
1644592781656.689,82534028072,379.323371,231.930702,2.726799,0.278379,0.324983,2.67952,0.276999,0.279003,2.774078
1644592781668.689,82534039176,378.837701,231.051498,2.725571,0.279543,0.322028,2.676147,0.275124,0.279669,2.774994
1644592781679.687,82534050279,373.833875,233.034771,2.726784,0.27792,0.320711,2.681061,0.269421,0.28615,2.772507
1644592781689.689,82534061382,373.698392,234.10088,2.734978,0.27879,0.320338,2.682175,0.268353,0.2893,2.787781
1644592781701.689,82534072485,373.449777,236.379433,2.742996,0.276348,0.323434,2.69342,0.27043,0.292137,2.792572
1644592781712.688,82534083588,375.448433,234.640812,2.741608,0.276266,0.320314,2.686508,0.273439,0.29073,2.796707
1644592781723.689,82534094691,376.540518,233.823612,2.740028,0.276369,0.320041,2.690628,0.274934,0.288875,2.789429
1644592781734.688,82534105794,372.127639,230.158825,2.735847,0.272037,0.314428,2.676331,0.272806,0.284944,2.795364
1644592781745.689,82534116898,374.0383,231.104977,2.746399,0.276106,0.316046,2.685822,0.271534,0.28579,2.806976
1644592781756.689,82534128001,371.69477,231.303623,2.750832,0.274383,0.315461,2.689285,0.269826,0.286892,2.812378
1644592781767.687,82534139105,375.019635,238.153736,2.753563,0.278377,0.325621,2.700378,0.2707,0.294571,2.806747
1644592781779.687,82534150208,374.639017,240.417206,2.742752,0.276203,0.328103,2.689346,0.272316,0.297984,2.796158
1644592781789.689,82534161311,375.021446,241.212513,2.741394,0.276567,0.328956,2.689499,0.272513,0.299202,2.793289
1644592781801.6838,82534172414,365.847719,238.458275,2.745468,0.27111,0.323705,2.691544,0.264538,0.29728,2.799393
