#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644832097591.224,146426056752,828.358326,472.481936,2.622002,0.429943,0.399889,2.576187,0.432931,0.387581,2.667816
1644832097601.2212,146426067855,829.701405,473.972028,2.625198,0.432128,0.39818,2.575714,0.432144,0.391773,2.674683
1644832097612.219,146426078958,831.406574,474.28354,2.625893,0.434238,0.396211,2.571915,0.43181,0.394262,2.679871
1644832097623.219,146426090062,831.403713,476.07311,2.630333,0.43353,0.394118,2.578751,0.432515,0.399337,2.681915
1644832097633.219,146426101165,830.194817,477.234006,2.630844,0.433157,0.395216,2.581879,0.431629,0.400174,2.67981
1644832097645.216,146426112269,829.775734,475.868583,2.630493,0.431767,0.395714,2.586563,0.432583,0.3974,2.674423
1644832097656.22,146426123372,830.80719,474.865884,2.628922,0.431969,0.396113,2.58371,0.433455,0.39533,2.674133
1644832097667.218,146426134475,832.615871,473.772615,2.626419,0.43153,0.399075,2.57959,0.435778,0.390546,2.673248
1644832097678.2178,146426145578,833.133945,475.360107,2.630165,0.432319,0.402709,2.58046,0.435528,0.389557,2.679871
1644832097689.218,146426156681,831.599178,472.661197,2.633492,0.431934,0.401796,2.581985,0.434316,0.385973,2.684998
1644832097701.219,146426167784,830.337381,472.294128,2.643951,0.43173,0.396987,2.58548,0.433205,0.39017,2.702423
1644832097712.219,146426178887,828.559027,468.631715,2.644653,0.430466,0.391582,2.58757,0.432617,0.389471,2.701736
1644832097723.219,146426189990,810.196352,469.780898,2.64621,0.419334,0.38943,2.591278,0.42462,0.393538,2.701141
1644832097733.2349,146426201094,779.117603,469.328231,2.645966,0.404064,0.390104,2.597748,0.407517,0.39211,2.694183
1644832097745.221,146426212197,717.789545,472.609305,2.648544,0.370924,0.391876,2.595993,0.376774,0.395806,2.701096
1644832097756.228,146426223301,665.187693,465.507728,2.650612,0.34225,0.389758,2.590561,0.350653,0.386088,2.710663
1644832097767.221,146426234404,647.628994,464.423883,2.648323,0.334234,0.390013,2.585953,0.340379,0.384026,2.710693
1644832097778.221,146426245507,643.228197,457.463461,2.649796,0.331647,0.384461,2.58815,0.338382,0.377978,2.711441
1644832097789.2202,146426256610,644.46476,458.878613,2.648537,0.333055,0.385161,2.588089,0.338262,0.379637,2.708984
1644832097800.218,146426267713,645.208483,458.730215,2.64872,0.334108,0.385958,2.591324,0.337984,0.378592,2.706116
1644832097811.22,146426278816,644.719505,459.331745,2.648468,0.335038,0.386309,2.590591,0.336545,0.379244,2.706345
